,PhaseSpaceLow,ChannelCorrelationLow,CrestFactorLow,PhaseSpaceMid,ChannelCorrelationMid,CrestFactorMid,PhaseSpaceHigh,ChannelCorrelationHigh,CrestFactorHigh
0.0,0.02,0.9915233236240513,3.9470157347542925,0.05,0.9904898494157974,37.50585892035633,0.0175,0.9808555453693892,36.255224001070864
1.0,0.0325,0.9927039210674613,8.347118594053935,0.07,0.9878617062658044,7.111473703346986,0.045,0.9918358015137106,30.69352077417452
2.0,0.035,0.995663637572474,17.474986102763346,0.0775,0.989778522537972,30.27457616622723,0.02,0.9379043826420721,44.30364487304053
3.0,0.0275,0.9931295586087401,15.484141510461619,0.025,0.9090163123165255,0.0,0.0175,0.9679652346202803,42.86028187465295
4.0,0.025,0.9867960680266209,23.350348968468325,0.1,0.9938709002709991,18.055680048836326,0.0525,0.9912546220662827,11.532993944684558
5.0,0.03,0.9960158449403095,4.644059130421921,0.03,0.9240155134862517,16.090162396175167,0.0375,0.9874379479212445,14.228888302055045
6.0,0.0325,0.9962590786842924,4.7876850427782465,0.075,0.9939453418956096,20.481513914713062,0.025,0.9916488194771472,15.961302310055155
7.0,0.015,0.9791264693310013,33.569792518833,0.0675,0.9909712260092959,20.29296868250811,0.0225,0.9906666737024986,16.708613615047213
8.0,0.0175,0.965901345034812,8.931287350965771,0.08,0.9951207923917691,12.103792370399205,0.0275,0.9971880873158739,13.768021530388967
9.0,0.0175,0.9917980524059423,10.277765784292809,0.0975,0.9950115476168178,9.807955406980797,0.035,0.988361626874846,5.734045947452441
10.0,0.0225,0.9906480286387417,10.139405177324772,0.075,0.9875474261707184,11.714731795857478,0.0375,0.9753932275360034,14.836390254393043
11.0,0.0175,0.9775906131757662,27.668587918848793,0.105,0.9862137215051463,10.789297137206677,0.0675,0.9900471883100248,7.810119561678234
12.0,0.015,0.9942350748425829,23.79413764356576,0.08,0.9701871926995866,28.88658001772628,0.0575,0.9847706707314661,12.675867981409574
13.0,0.0175,0.9976829991097074,7.798355784220315,0.06,0.9800925676634836,16.32631557978588,0.065,0.9849083537188856,16.083912411812975
14.0,0.0225,0.9855946243527337,12.59826886423136,0.1075,0.9911203944634722,22.113807079492336,0.04,0.977065436487453,13.737696960791455
15.0,0.0225,0.9856968727612304,2.823956976452551,0.0775,0.9888607604934935,18.150808539394177,0.0275,0.9385171718433002,33.18537146293597
16.0,0.0175,0.9876065392667337,7.217057209906091,0.055,0.9742523833992711,6.905348259351763,0.055,0.9921843582244992,20.629096998950217
17.0,0.0125,0.9553195203038429,10.763374302354574,0.065,0.9864719822687237,20.272639611403655,0.05,0.9962831342913357,38.018284051814476
18.0,0.0075,0.9686922618494779,24.358249054790193,0.0375,0.9652721505543883,24.867261151301292,0.0425,0.9943989944963981,41.18362249672941
19.0,0.0175,0.9976270807688685,8.940081075313325,0.1075,0.9956589086457558,38.449490940699384,0.0425,0.994619886676309,17.380152750121653
20.0,0.0225,0.9971702572345656,20.05704443034032,0.075,0.9857052079890839,17.590786341225698,0.0325,0.9701572784358841,43.695242660917245
