,PhaseSpaceLow,ChannelCorrelationLow,CrestFactorLow,PhaseSpaceMid,ChannelCorrelationMid,CrestFactorMid,PhaseSpaceHigh,ChannelCorrelationHigh,CrestFactorHigh
0.0,0.035,0.9952965062740275,8.431864322474448,0.0725,0.40085408181674675,11.339281851520632,0.02,0.9870793072343733,24.504797290559633
1.0,0.0275,0.9939761392751667,8.192654533362127,0.0675,0.41848823087551584,21.536962722530426,0.0125,0.960551683030806,30.460773501293076
2.0,0.0275,0.9946308093782701,13.35436209297417,0.07,0.6599525345548903,29.726727989142674,0.0075,0.7987168643720074,24.559673814699146
3.0,0.0275,0.9751571308309388,12.933187926538281,0.0975,0.31835657443840765,12.14943354247245,0.0125,0.05371216222202064,17.53126748355494
4.0,0.0325,0.9923541956767259,29.48901904579065,0.0875,0.17302009509549643,19.344307564499793,0.0075,0.18248109916468816,16.551646027292016
5.0,0.0325,0.9951638335145533,10.4216547538646,0.0825,0.14059448306350994,8.88865166712548,0.0125,0.5238380105151268,41.87810951820897
6.0,0.03,0.9931230390400798,3.467075776680495,0.08,0.23177331368541232,11.253128880136202,0.0125,0.697844405061916,29.816875300047204
7.0,0.0425,0.9671390420128403,12.244052494710317,0.075,0.24049289961147383,4.072790719376197,0.0125,0.6406307577743798,14.810218403824999
8.0,0.0425,0.9625079238741714,6.029866191877654,0.075,0.39154619595326495,5.327191639348757,0.02,0.5306522689657049,11.366990601609452
9.0,0.04,0.972654366269516,15.688210718844864,0.0925,0.6117383880147022,12.72326545665338,0.0225,0.9250196638731284,21.525135584711514
10.0,0.0175,0.5902513031287043,18.622526360672587,0.1,0.5302446572947297,35.417837136903,0.025,0.48600934187557976,22.288459487354903
11.0,0.03,0.7434597427115942,7.644758028629877,0.1,0.73894764674935,30.43092917397827,0.0325,0.7819256659185473,16.748436360509984
12.0,0.025,0.779366816746796,4.275875662290093,0.0925,0.8077978245775338,17.848191244209264,0.03,0.8660122975850394,15.273561442885494
13.0,0.025,0.7459042395091304,4.509059269655461,0.095,0.8300570149942915,19.38179128887203,0.0275,0.9208426848596006,23.64278716869189
14.0,0.025,0.7286909489985266,10.509041397374709,0.095,0.8509829545616812,4.974247150635429,0.0325,0.9616788961268918,21.87054297159081
15.0,0.025,0.7195381260199959,29.13202992309914,0.0975,0.9056858130161315,13.127664229987442,0.04,0.9866324095837468,12.264681000012832
16.0,0.0225,0.6832647031513998,5.87547515931898,0.09,0.897449180502185,14.89471215919459,0.04,0.9922421237297288,16.865965899195697
17.0,0.02,0.7192282341284141,2.545708045622912,0.09,0.8054388260517714,7.290756277452916,0.045,0.9300048243892239,22.72478384578619
18.0,0.02,0.7696200998049344,1.1395773725034177,0.0975,0.7399937110740507,53.93874474840926,0.0475,0.9492108307048082,30.155215418124413
19.0,0.02,0.7827086559604093,3.360134132735757,0.1025,0.817136102971392,7.799407297339886,0.0475,0.9732588165395725,11.536536702433294
20.0,0.02,0.8567051914408164,11.454154894950221,0.0975,0.867990095941622,9.203510493630237,0.0525,0.9783806440965083,25.799531999965495
21.0,0.025,0.9436481118460627,6.468844616279953,0.1,0.7875274603762887,14.388072501149566,0.0225,0.856880008464075,41.12195097376588
22.0,0.025,0.9916293325079403,6.11684771552862,0.1,0.8575881325486249,12.03295172841991,0.0125,0.8455960441750292,16.650100426086496
23.0,0.025,0.9837875301948135,9.027851053555695,0.1025,0.917849771075385,6.7312181928925385,0.0125,0.8928234585056313,9.36440283773492
24.0,0.0225,0.9133418079848952,35.315019677256274,0.095,0.8529122622756355,3.953912391865148,0.0125,0.7312072747264236,26.49404320774618
25.0,0.03,0.7223902537831083,10.475239164266268,0.105,0.6982507282074952,13.853867681989113,0.015,0.5516173505196038,8.459743615263825
26.0,0.03,0.8487370249459922,8.757510287177723,0.0775,0.556534323830536,12.59053214167748,0.0125,0.6274843868390527,26.20414330813205
27.0,0.03,0.8653062955829607,1.8933890673216944,0.09,0.7881846350455856,10.509789827198986,0.0125,0.6343934946205432,30.130906886261883
28.0,0.035,0.8181095254832574,10.294887872365736,0.075,0.6505418521950476,17.390691312310317,0.01,0.36462216676271986,10.6589174554023
29.0,0.035,0.8604555664545162,23.068292376956915,0.07,0.5456760937284585,10.423224894762019,0.0175,0.8166355481856264,7.94134363758391
30.0,0.035,0.8782383317874306,4.720438214650132,0.065,0.6931289901114409,9.90229307975419,0.02,0.9501675113197208,18.610819350029942
31.0,0.035,0.8850629045248449,6.821253698200391,0.0725,0.6958884307250045,0.09027110546169678,0.0125,0.6346248562243896,12.58364871431831
32.0,0.035,0.910458699061851,7.03907355772361,0.1125,0.6362272007061571,48.73273798487439,0.0325,0.7358120146929361,9.584260312852255
33.0,0.02,0.9365837143547399,8.095563041652943,0.1075,0.7331767545142113,15.785877256443825,0.0225,0.8750703453564727,20.510682971761504
34.0,0.0225,0.9398619326924964,9.447771625217818,0.1175,0.7628345656053273,21.78559959050622,0.02,0.862469219147079,10.093849497360772
35.0,0.025,0.9756627434062799,9.679192070369458,0.1025,0.850919445877075,4.1851406591351825,0.0225,0.9198262189385152,2.508407098009417
36.0,0.025,0.9860645215662571,3.6392620964478977,0.1025,0.9095116312706305,6.326595088551415,0.0325,0.9809262302232248,19.114065527753336
37.0,0.025,0.9895574366924043,8.137738357495799,0.1025,0.9298520681203701,12.508025067501269,0.0175,0.8989331871490411,11.121592701037976
38.0,0.025,0.9843538828079504,18.401138197153728,0.1025,0.9097937834407713,2.961984954712244,0.0175,0.9563799115674391,14.80740571020931
39.0,0.02,0.7313278682558728,3.227909400535557,0.115,0.7163229492011094,4.890321024903846,0.0275,0.8301877230325232,26.80890927146963
40.0,0.0175,0.8173056866080651,1.4548845107658241,0.12,0.779816719156004,15.13707492719873,0.025,0.8942739810848584,21.177015178294457
41.0,0.0175,0.804815629750668,7.3752677282063805,0.1175,0.8057874395124143,1.9191095612498015,0.0225,0.918134738087763,14.441236672036537
42.0,0.015,0.9251431688374707,14.451901359289906,0.1075,0.7786292302589155,27.473899948535244,0.025,0.957351240910775,27.71080029656173
43.0,0.015,0.8106130294325931,3.317972291445885,0.1025,0.7814117803827998,4.605393250892833,0.0175,0.9255993137947576,28.297556664638854
44.0,0.015,0.9528716897433236,0.7995131010956985,0.11,0.8521223732539775,22.09258325669001,0.0225,0.979893898532672,13.391157966749036
45.0,0.015,0.9416351842120877,10.791680762631081,0.1,0.8390821848680533,15.828757231786737,0.0275,0.9854103578494915,16.642493248294553
46.0,0.015,0.959982861972408,20.565986185721393,0.0975,0.8725460191861447,8.259101995678598,0.0275,0.9838256474233459,30.78553511402669
47.0,0.02,0.9640999165968409,14.783622686573866,0.085,0.7868987942751137,5.934286228016626,0.02,0.9648779716026135,15.1103403230995
48.0,0.02,0.9793027253157494,13.287342552042706,0.0875,0.8229622839770979,8.64576278355081,0.0175,0.9407697795491896,20.090296398929922
49.0,0.02,0.9907805650414436,23.431760656251903,0.07,0.830811599420274,12.80775393381064,0.0125,0.8761557919571126,5.9431962867671375
50.0,0.02,0.9952029829385972,25.386666149357296,0.07,0.727948302725743,24.068212356913932,0.015,0.9550091052427017,22.31682221856772
51.0,0.02,0.9945044238303734,9.558000177061363,0.06,0.6988212553039373,20.96391162794655,0.0125,0.9199987177441517,13.385524331112844
52.0,0.02,0.994801613754804,3.4840100689249445,0.07,0.8216498097131513,20.05272593066192,0.0175,0.9800211568543978,22.897940747070678
53.0,0.0225,0.9926919224226747,12.064587792393054,0.09,0.716838560813155,9.247698552899207,0.0075,0.6788001670405345,36.61970300027944
54.0,0.02,0.9924827632443273,3.0088033432458383,0.08,0.589644027306711,4.537751500325839,0.0075,0.5177058386520645,18.75348468442564
55.0,0.02,0.9971533440197449,0.868209788599721,0.0775,0.6247856161868415,11.282026700987494,0.0075,0.5962811603698028,9.704277234238255
56.0,0.02,0.9963793928350302,8.056900073573063,0.0775,0.4594400862724366,14.654314213034361,0.0075,0.5664842697178624,12.496843282049355
57.0,0.02,0.9972533512801663,8.996949999066091,0.0675,0.5136262409629336,12.298770816047341,0.0075,0.7377208786358972,7.5194979517800284
58.0,0.02,0.9982432377872448,6.798411746404072,0.0725,0.6980415066121014,0.0,0.0075,0.9267627656120161,17.499090069604758
59.0,0.02,0.9970165630874261,14.32241927109902,0.0675,0.7706033945818384,15.300774021462043,0.0075,0.9312780799455809,9.42698622042055
60.0,0.02,0.9857809264064686,22.522838916321902,0.075,0.48028081585184673,3.0020598024460847,0.0175,0.17713056544801287,9.023567750494486
61.0,0.02,0.9526630417078017,11.421643838717843,0.0925,0.27994268001392875,27.47926368787665,0.0175,0.2510071694124528,18.11703013748439
62.0,0.02,0.9874730151485627,14.180641372179553,0.0925,0.47778700101876986,13.309801811698696,0.0125,0.27896505047654463,15.69425755726751
63.0,0.0175,0.991669364676722,2.9976110377260583,0.085,0.4715973361458451,5.450717661758095,0.0125,0.3952728609769802,16.385672111718556
64.0,0.025,0.9723038263922434,20.624814327154517,0.0775,0.47603591893947894,11.755977835266282,0.0075,0.39117151624329327,14.494949780727707
65.0,0.0125,0.671249254521684,16.486570446486613,0.0675,0.5039065310571221,14.185151433670661,0.0075,0.4120717543954883,21.818442998130184
66.0,0.0075,0.7257994950513342,7.884762358467147,0.0725,0.5406602992978518,32.07347874244758,0.0125,0.7397861709723208,17.920691669373635
