,PhaseSpaceLow,ChannelCorrelationLow,CrestFactorLow,PhaseSpaceMid,ChannelCorrelationMid,CrestFactorMid,PhaseSpaceHigh,ChannelCorrelationHigh,CrestFactorHigh
0.0,0.0075,0.9924837470209957,4.472103281437565,0.0075,0.589653045198983,18.238072529813735,0.02,0.97494178976027,4.8475186151039305
1.0,0.03,0.9938441947883874,5.216684030119989,0.025,0.9928672545620677,10.721141402346051,0.0275,0.9575483181100927,31.319165820460665
2.0,0.0275,0.9943155698078072,1.233341871924258,0.015,0.9736324189084823,27.640910969928335,0.0075,0.7551459872033188,15.191527886927464
3.0,0.0275,0.9952208144403124,2.888122577404006,0.01,0.9626607408401892,8.700719777161673,0.0175,0.9947167650203015,11.677831447348021
4.0,0.0225,0.9938270146351844,3.5309562743292022,0.015,0.9890650204181927,7.2299759698492565,0.0075,0.9510449742572298,11.108402253953395
5.0,0.02,0.9941924472523062,1.983766713818114,0.04,0.9909837904058933,8.786412015236177,0.0575,0.9949587404352657,18.209677667048872
6.0,0.0175,0.9961967746000198,18.57513499971524,0.0175,0.9503235090160445,41.87946775633137,0.045,0.9941707067391073,32.57001666477827
7.0,0.0125,0.9957834739900379,1.823895939468101,0.0025,0.3227594500303584,15.245079191391424,0.015,0.9357822634513413,9.969726291441054
8.0,0.0375,0.9953603705228641,2.0313602903693884,0.025,0.9982189764782028,23.59866310369323,0.03,0.9971777152362569,25.191530490267397
9.0,0.035,0.9949913852395534,8.01604497372421,0.0075,0.9722784314865323,11.08761216240408,0.0275,0.9829012328601453,6.267759102794446
10.0,0.03,0.9952781444131986,18.776958647764204,0.04,0.9980039032655011,14.925730874262843,0.0475,0.9979389940723592,25.112228726443636
11.0,0.025,0.9957178704937352,10.278354136674837,0.02,0.9964370535779238,11.434339402413789,0.0225,0.9897286912425304,19.540833481605603
12.0,0.0225,0.9943680988994391,9.397943665106368,0.025,0.9870524017810274,4.220194790598599,0.02,0.9804252316853805,38.209541705813045
13.0,0.0375,0.9939826773319828,68.8491206479443,0.02,0.9475084828560877,26.848313280221795,0.015,0.9977220290157033,27.14610157509023
14.0,0.03,0.9939491275883194,3.7319822925085218,0.0075,0.9440498871120379,3.3822576884742044,0.0025,0.9168480797781344,19.117004896060227
15.0,0.0275,0.9933320659016067,1.8904105437406908,0.0375,0.9864171431919465,17.4060405345902,0.055,0.9994142732143079,26.295856170357844
16.0,0.0525,0.9942052568832732,5.611373723086077,0.03,0.9860818307800387,25.81726004854827,0.0225,0.933525792287605,29.69991934841439
17.0,0.05,0.9939645855052943,1.3499224730718624,0.015,0.9672954217683605,14.58619649043105,0.025,0.9711101527441118,15.675997219268837
18.0,0.0425,0.9950099867730782,34.47068838961749,0.0125,0.9260469665701997,30.3109293672143,0.0125,0.9560433113498893,26.250288370035125
19.0,0.0375,0.9947177025286376,2.7319041095589505,0.03,0.9813716942437818,19.312604024832908,0.015,0.9390945349631802,27.505075826630225
20.0,0.06,0.9925827375923323,4.159178557698654,0.065,0.8691481568840878,9.254024945048517,0.035,0.8331148755701517,21.01177418493382
21.0,0.0525,0.9874890436069841,11.667340845780966,0.04,0.7584062203148977,9.113868244861896,0.0275,0.7679615539916627,8.383390582632572
22.0,0.04,0.9855354224600412,3.68868445959041,0.03,0.8808810689472271,30.21940948639768,0.04,0.8425868560108035,10.631019647758254
23.0,0.035,0.986698705563476,2.292173297009406,0.03,0.8565715407703212,59.56814919131989,0.035,0.7368435282166412,17.706133705552713
24.0,0.03,0.9858297961582086,5.6219526526969945,0.0425,0.8817879670657757,19.10446783161898,0.0575,0.8649958136378176,4.748002711519831
25.0,0.0175,0.9665954463738361,2.3628617578654407,0.0175,0.6097063129231944,10.066090827891154,0.0475,0.9200268402149774,24.17102642739405
