,PhaseSpaceLow,ChannelCorrelationLow,CrestFactorLow,PhaseSpaceMid,ChannelCorrelationMid,CrestFactorMid,PhaseSpaceHigh,ChannelCorrelationHigh,CrestFactorHigh
0.0,0.0025,0.9753004860242959,9.273282065974628,0.005,0.7947404696583499,5.863850148263183,0.0125,0.9207151942553823,31.453386573489517
1.0,0.0025,0.9869668363824526,6.267309168395057,0.0075,0.9717110187673065,12.040027998621664,0.0075,0.8066781592974236,21.53475408092707
2.0,0.0025,0.9646343266755795,11.762703212004592,0.0075,0.9884635687210547,14.067728824616356,0.0125,0.9410054486388223,19.670191331171154
3.0,0.0025,0.9893866727076648,6.0037302554644265,0.0075,0.9587102945244651,16.026941123747548,0.0125,0.9311212605212464,14.069258448554468
4.0,0.0025,0.9316106770311989,16.453863552505368,0.0125,0.9914657422028372,14.182737912704509,0.015,0.9654331921984607,25.19113817021017
5.0,0.0025,0.908388857887866,25.92919307529417,0.0125,0.9747617455062969,11.23939912985511,0.0125,0.9433788082333122,19.56096065266995
6.0,0.0025,0.8960454511488296,10.749256089670553,0.0125,0.9668178269492479,12.592191158883164,0.0125,0.8855679528292469,21.715721397451965
7.0,0.0025,0.9929142084665268,4.3193181696626235,0.0075,0.9547979525107437,16.982350710819105,0.0125,0.9491148393667194,12.388225310609
8.0,0.0025,0.9385579119680839,17.599832394895554,0.0075,0.8127865666673577,10.033716087336197,0.0125,0.8882740084526665,14.201692376469639
9.0,0.0025,0.9725624009052148,29.81020979300267,0.0125,0.9875430813753265,20.998843207817437,0.0175,0.9563410740666186,11.464603052095004
10.0,0.0025,0.8607443606749222,13.972318448561003,0.0125,0.9708773531223006,22.901364644691423,0.025,0.9577353255144934,14.70971761745535
11.0,0.0025,0.9954962870250327,25.254805782071884,0.0075,0.8639947904497359,23.68943730593939,0.0125,0.7213538507179384,22.133763601739904
12.0,0.0025,0.8692799848745157,0.9887546830157332,0.0075,0.9495255446821891,6.077650255707909,0.0075,0.6990962501251514,22.699049488759325
13.0,0.0025,0.9935596433459251,17.196964505406026,0.0125,0.9909967284225408,30.214170882351308,0.0125,0.9355533503877212,34.09872244561653
14.0,0.0025,0.8636217864070725,15.16448806183165,0.01,0.9661132183285788,11.106122784652381,0.0125,0.9374822465860354,13.204403627210544
15.0,0.0025,0.9548796576707964,4.7638136249005365,0.01,0.9539783276655817,21.134594720040347,0.0125,0.9521015413313927,33.54825679716444
16.0,0.0025,0.9935573707768088,6.524552332986172,0.0075,0.9316801340750542,20.069835260260433,0.015,0.9010013795898014,62.56787250077487
17.0,0.0025,0.9898708100696437,32.55923430152013,0.01,0.9893160287584775,12.204366154337187,0.0075,0.9068874518842487,5.693655723764019
18.0,0.0025,0.9082565518599692,20.957642334093837,0.0125,0.9754724675762497,32.93981648840751,0.0225,0.9584813361273661,27.96641088639948
19.0,0.0025,0.8442626401705956,17.028973977048636,0.0075,0.937095786804485,17.60146964447341,0.02,0.9384638916686884,15.193742673870695
20.0,0.0025,0.8843721363779993,7.193876376494222,0.01,0.9695873490972521,25.3844374076048,0.02,0.929329246311083,5.8386054460346495
21.0,0.0125,0.9912408881990962,41.091299984545195,0.02,0.9882595574808506,13.753860092870223,0.0275,0.9360287021739191,13.324523967544977
22.0,0.005,0.4078301712686476,24.836509880258735,0.01,0.7503033806391648,28.13322422721624,0.015,0.7700899399996283,24.067718291294238
23.0,0.0025,0.7799790551784185,3.9432381679984276,0.0075,0.9135730192686423,18.71624050968777,0.01,0.7398068623329674,12.647010607508296
24.0,0.0225,0.9931758609357282,27.763914887066996,0.0375,0.9916995915521165,22.982429508888643,0.0425,0.9448780306115949,27.42429746197434
25.0,0.0075,0.2998146359536154,21.33813259833819,0.01,0.49388330517505896,21.8973451788777,0.015,0.5208753825197052,37.19532543433537
26.0,0.03,0.9968892340396759,0.453734767259144,0.045,0.9933781061634159,10.333902195527447,0.055,0.9324138528775296,11.633038919553407
27.0,0.0275,0.9745677798932849,21.796734093007032,0.0375,0.9767866976037128,22.5572105136894,0.0475,0.9397173061400563,31.719200152024754
28.0,0.0075,0.44371527841217023,39.04988163996369,0.0125,0.4111042447106983,22.39708925569777,0.015,0.1383762533225531,12.630285085663038
29.0,0.03,0.9980574795849505,21.427704220411393,0.0425,0.9958914723835526,14.461986318731046,0.055,0.9270308545207527,24.89433265946708
30.0,0.0075,0.6302177232417956,11.749005252867397,0.015,0.7395757525353333,25.182782376221617,0.0375,0.8641945998367154,17.219117789806294
31.0,0.0025,0.5529767850606878,31.800735563846175,0.015,0.8618141738274757,17.72446551240647,0.025,0.7683278923508328,13.534435114148557
32.0,0.0375,0.9964350025449206,1.842625670703417,0.0375,0.9858053256028897,31.85853751440267,0.04,0.9111632801597935,23.422948945523444
33.0,0.0375,0.9766581718981882,10.99114820836959,0.0275,0.9184577317572754,23.89722281264435,0.03,0.9211835144711535,7.9088328269892125
34.0,0.04,0.9871624624420465,14.707650431021426,0.03,0.9173846956867782,17.519970803364366,0.0325,0.9290285740362807,10.097149710496772
35.0,0.0225,0.9668505537909516,13.80365593639901,0.0175,0.8561446303602595,2.4119490782848274,0.0325,0.8796173365857016,20.026083249966412
36.0,0.0225,0.9748133195369205,27.508617071293685,0.0175,0.8787508052901949,22.770051704808182,0.0275,0.7950453065518329,10.11852093958687
37.0,0.0275,0.9555924560627067,7.551626037516373,0.05,0.9839913665840727,12.619053446625234,0.0575,0.8731674628181526,31.98894667999972
38.0,0.02,0.836528543112666,23.82013400798276,0.0225,0.8238847592475032,10.405198883258041,0.0375,0.8559770803622586,14.486645575370163
39.0,0.0075,0.49922290703855027,13.662585927128346,0.015,0.8633826140234473,32.29160513156508,0.0225,0.677141991221339,14.571193096679416
40.0,0.005,0.8709193713533483,24.195883448306002,0.0125,0.8189290904935874,3.5567383805503363,0.02,0.8303912284533012,12.312243817478564
41.0,0.0025,0.6461436045287026,2.6514629328571204,0.0125,0.966975536694618,17.794455670362673,0.02,0.9366976981670455,14.054321227914423
42.0,0.0025,0.8450242410555099,16.299441747440483,0.0125,0.9505553070002615,24.876356377498414,0.015,0.9120823805663095,23.49778943425673
43.0,0.0025,0.7968791352478088,20.88854781990471,0.0075,0.8843789806373413,17.588864565182412,0.0125,0.8723881480679709,18.334217603288444
44.0,0.0025,0.9418870312478664,11.323974579317476,0.0125,0.976262525049464,33.71222310220863,0.0125,0.9584516728583425,43.10410415406498
