,PhaseSpaceLow,ChannelCorrelationLow,CrestFactorLow,PhaseSpaceMid,ChannelCorrelationMid,CrestFactorMid,PhaseSpaceHigh,ChannelCorrelationHigh,CrestFactorHigh
0.0,0.0075,0.9946628262070834,11.703389593558956,0.0175,0.9761503164556167,13.780237451372683,0.0275,0.954296058857123,29.957214341043432
1.0,0.0075,0.9895263797844893,12.300619462063086,0.0175,0.9720372286429702,10.007742720439945,0.035,0.9753027842557253,17.144305555861557
2.0,0.035,0.999477086924151,8.191788767345946,0.0475,0.9942168935688331,13.120180341604442,0.0375,0.9445013159001522,28.755637858087315
3.0,0.0175,0.9980012580107097,5.486869166797366,0.03,0.9933244578537741,17.17299250422655,0.035,0.9509287662637214,9.991214277314018
4.0,0.045,0.9994050663972742,8.807618120891519,0.0225,0.9913417196741077,18.80596583806304,0.05,0.964341152804892,16.86126604883433
5.0,0.0275,0.9988330736455214,12.990034240669633,0.0075,0.9951421158070893,29.904802942577643,0.02,0.9509017733773978,26.29873440788561
6.0,0.0125,0.9995454051639947,13.997725034207239,0.0175,0.9864068330011492,11.139210473958563,0.0275,0.9471428632508213,24.330289295262766
7.0,0.0075,0.9985255767846618,9.952956421803442,0.01,0.8909322885524873,28.83508450001549,0.0275,0.9462594533476033,49.49164855514255
8.0,0.0375,0.9993283093949054,33.47949646673056,0.0475,0.9983343850569613,23.623256091706587,0.04,0.9627421862863672,16.35985779564973
9.0,0.0075,0.9997096858462071,4.419778472641041,0.025,0.9950714248200571,6.079341731400872,0.0475,0.9711396793413328,17.790439608011656
10.0,0.04,0.9996237663283902,14.857178945573322,0.015,0.9949543986143906,15.453155607192965,0.0225,0.9144196930544221,22.555519239289318
11.0,0.0275,0.999288827081006,6.954125566528689,0.02,0.9895538820801815,40.661836194900175,0.0475,0.9640324069267953,34.20646418380358
12.0,0.0325,0.9986489599077546,29.671489286001172,0.02,0.9580424709185142,13.803192796497186,0.0275,0.9575989301534067,10.054339665163889
13.0,0.0175,0.9995318281461449,33.673181235284545,0.0075,0.874439636022541,27.266854278143526,0.0175,0.8934881944443346,26.690891955302614
14.0,0.01,0.9999345165272836,33.20331628719888,0.005,0.8492213403474786,12.196602692451087,0.0075,0.554635490296869,8.697665517430996
15.0,0.0375,0.9996879204359186,35.462775032961886,0.0225,0.9827417890648069,16.06954655793816,0.0425,0.9436472991512308,19.22921929921008
16.0,0.025,0.9992784124146975,9.280601277758244,0.0125,0.9510568329711033,2.3725409444419614,0.0125,0.9163363433220838,19.08324440317964
17.0,0.0125,0.9990533475765537,34.44713291029197,0.015,0.9493909045696486,24.988238119778813,0.0275,0.9240078240204675,14.660814857611184
18.0,0.0075,0.997112642214223,28.04612484362153,0.0075,0.8335329472058698,5.622328204257899,0.025,0.9302472165071987,18.533527497393216
19.0,0.0025,0.9883022131585733,24.212393842457228,0.0125,0.9916151189632723,11.57373171309869,0.015,0.8811076313214,22.121863114937064
20.0,0.0375,0.9990522614415154,15.199044886356837,0.0275,0.9769329017818226,15.172311953136546,0.05,0.9421113782771565,56.90100923794749
21.0,0.025,0.9994254348043072,28.05049971809582,0.0125,0.9471012497286528,15.609577641929526,0.0125,0.9005242678710155,28.432505018637094
22.0,0.0375,0.9994266373777364,21.341374882760654,0.055,0.9982203954000429,12.252404697457088,0.0425,0.9701841907238931,21.548146861239946
23.0,0.0125,0.9966093477697306,4.980512244408918,0.0175,0.9851345533862841,17.873624171690295,0.0325,0.9565586134010035,39.73955826376555
24.0,0.0075,0.9993665289791508,8.373169404210083,0.0125,0.9895185554334146,14.205198362631439,0.0225,0.9332223436700543,31.819560769412092
25.0,0.0075,0.9987480440685614,23.975198727218743,0.0125,0.9934939903709665,11.14646717620631,0.01,0.9184405017268165,39.797815406726244
26.0,0.0025,0.9856904362362338,28.051983501015126,0.0125,0.9785485106467938,2.6690025636633092,0.02,0.965424105588117,22.87640109330482
27.0,0.005,0.9252185099208533,0.0,0.0225,0.9361128159559724,4.624903422719726,0.05,0.9111479111508499,15.60702878844263
28.0,0.04,0.9993883711184874,24.667618406451478,0.015,0.9783087052211034,18.96831806703315,0.015,0.9012171933460148,19.057483011890998
29.0,0.0175,0.9997970198114886,5.468899539921324,0.0125,0.9866023661328714,21.50940311025378,0.0275,0.9648376806363723,26.39534109540962
30.0,0.0125,0.9975503669160565,10.911921550837985,0.0125,0.962212806210289,11.064930535646567,0.025,0.9240466409903143,16.867924180381227
31.0,0.0375,0.9997389670289045,7.017041735341837,0.02,0.9699981594021012,24.66396255189352,0.0475,0.9416106865291783,22.069601884167675
32.0,0.025,0.9988284393769159,9.651029581085378,0.0075,0.9524035545501632,11.519552752414308,0.015,0.9302891216596605,15.419207337401275
33.0,0.035,0.9991608045995759,4.277081083604414,0.0225,0.9891775580267875,18.27163232475884,0.0475,0.962185853346446,25.25828796794785
34.0,0.025,0.9993114078307235,24.607643103630423,0.0125,0.9596195630272092,4.945049898577906,0.0125,0.8516572614856334,25.88992212369757
35.0,0.015,0.999717307978221,19.915661164237907,0.0175,0.9692291491219266,17.815150634648187,0.0325,0.969979061486225,25.384244053149505
36.0,0.015,0.9993271482536707,0.9501917363958714,0.0325,0.9816348440079513,13.812134467492408,0.0425,0.9520144492887226,18.774598885852885
37.0,0.035,0.9996419180623497,28.339722831663003,0.045,0.9980358940816819,23.81745560964283,0.0325,0.9478441955886024,11.696519767632378
38.0,0.03,0.9989542743282759,0.0,0.0225,0.9942384244098581,21.91237560397157,0.045,0.962948150396019,24.45596045340973
39.0,0.0425,0.9991423451508823,13.402921147471718,0.015,0.9929483661023539,22.62538619133433,0.0175,0.9246620889156011,32.508653028069304
40.0,0.035,0.9991758633634111,16.890462891888724,0.0625,0.9932200852056439,15.039988590497169,0.05,0.952812842291682,7.82967217615338
41.0,0.0125,0.9958613455672755,7.986823866603324,0.03,0.9364852597343132,12.510538916644972,0.035,0.9304486197578803,30.006090879687545
42.0,0.0225,0.9984996070659955,29.12105292424271,0.035,0.9876775494754109,16.895072701303175,0.0275,0.9404196427425977,12.398532193764947
43.0,0.0075,0.9996617504828157,6.778816166291522,0.015,0.9787097099957479,37.46500329133148,0.025,0.9669739871940461,16.369853046152766
44.0,0.0375,0.9994029411520076,9.305283696495513,0.0225,0.9809452458952542,11.558864773590056,0.0375,0.9539688649516936,35.76012927938588
45.0,0.0275,0.9993532423604816,12.830034676041047,0.01,0.9110740805074173,22.345006633896123,0.0225,0.9355380536076027,24.116315835020373
46.0,0.0075,0.9988652177421242,19.081858389585836,0.0075,0.964300326632301,6.664216824353528,0.025,0.9498829970763537,12.778295795789479
47.0,0.0075,0.9991470516595321,42.501180632828195,0.0175,0.9865868945125906,26.86286703332746,0.0325,0.9439652924679253,33.26426215534076
48.0,0.0025,0.9227220247663083,11.499688267556818,0.0125,0.9468303981903877,19.59324546082602,0.0275,0.9051989806904945,27.49584184041285
49.0,0.0375,0.9998067074673475,0.0,0.025,0.9737655724936932,37.89283840846581,0.0475,0.9275212266333079,54.20379185790273
50.0,0.04,0.9993282914194688,24.90228423843732,0.0075,0.9832749447267608,7.543252417610282,0.0125,0.9232440799006448,11.267739213990053
51.0,0.0375,0.9994550966743895,25.064562196260418,0.05,0.9963824132922229,36.27599178875308,0.035,0.9517393495861297,6.543752394154088
52.0,0.0125,0.9990659866810785,52.4438595627323,0.015,0.979439992543021,9.061294907039144,0.025,0.9640685541365803,22.659692942291038
53.0,0.0075,0.99712534941703,12.823770142524687,0.02,0.979648216683749,19.479472203202576,0.0225,0.9641492710085128,25.43638499234838
