,PhaseSpaceLow,ChannelCorrelationLow,CrestFactorLow,PhaseSpaceMid,ChannelCorrelationMid,CrestFactorMid,PhaseSpaceHigh,ChannelCorrelationHigh,CrestFactorHigh
0.0,0.0375,0.999459303607481,13.216956615768185,0.085,0.9976748395798969,13.255787200734803,0.06,0.9947277423709401,28.064319586034824
1.0,0.04,0.9990327566693366,15.124417529973664,0.085,0.9985711106862128,15.91309835770944,0.055,0.9957116038134145,67.42325695011851
2.0,0.045,0.9989420559981268,1.3169856372379616,0.0725,0.9976998759183103,7.03902400842885,0.0525,0.9892429094332162,13.0017113712673
3.0,0.065,0.9997781585972153,23.389234918502034,0.105,0.997576462084577,7.4942506177792465,0.06,0.9909805306907999,41.55106497835675
4.0,0.0375,0.9978242559978036,11.294485863470431,0.1025,0.9971960758609749,19.523432996041002,0.0475,0.9906304957492368,19.90505748905348
5.0,0.04,0.9996536713369424,0.72432587961808,0.0575,0.9980460259053696,9.181846129566889,0.03,0.9991841092132582,24.405968630181626
6.0,0.0375,0.9996361582065955,7.562899431874193,0.0575,0.9986616105485111,13.618436861002237,0.0225,0.9993488129296197,34.103109131926644
7.0,0.0425,0.9986863390292147,28.960518197574242,0.125,0.998512140972589,17.69230456613493,0.0275,0.9815407982982558,3.860625477411645
8.0,0.04,0.999678461975603,23.18730202505742,0.09,0.9980918523354352,0.4144822963903444,0.05,0.9827268619844997,10.044213357493197
9.0,0.0375,0.9995099288676186,0.6771871211001573,0.1,0.998393897217753,26.212910061321814,0.04,0.9913216821091693,23.079824605568255
10.0,0.0475,0.998674247640054,32.4219275704262,0.1125,0.9985078556900125,4.728747748260574,0.045,0.9696195569132632,14.951404405628082
11.0,0.03,0.9982301918393399,11.921765711487947,0.1,0.9989482464488613,8.071966409899098,0.035,0.9977021272594699,14.937548391080636
12.0,0.03,0.9995919205579255,9.57090457348979,0.0825,0.9994986649815729,22.290707183091687,0.0275,0.9995504470986915,18.647205836795056
13.0,0.035,0.9996661871192671,24.126043177159122,0.0625,0.9983401610882957,23.70171453079324,0.055,0.9940879261477081,22.882027914996222
14.0,0.0175,0.9991866621140383,14.996213128238008,0.0375,0.9959312681723256,12.328191042190127,0.0575,0.9945930434200244,14.945649207800027
15.0,0.065,0.9986451536347609,17.380702320309215,0.11,0.9985023082509307,8.283853903158056,0.0675,0.9904947911713766,15.751871761731413
16.0,0.02,0.9966635805410903,3.3727563220509866,0.11,0.9977893764541239,13.956519582864367,0.05,0.9660579046377998,18.4263427123183
17.0,0.02,0.9996551448308009,6.5696349409520245,0.055,0.9974622729352968,3.929576655401922,0.03,0.9984199693059672,7.135852459180186
18.0,0.015,0.9986088046452943,20.441358275219777,0.08,0.9978752235896862,12.12237154472052,0.05,0.995898559221204,9.661606897615757
19.0,0.035,0.9995831516999344,11.237819813885457,0.0675,0.9986163553268187,19.13979349499381,0.0425,0.9932660228009667,34.67086724060988
20.0,0.03,0.9998088400729456,4.690361591495067,0.035,0.9982731889144019,5.039720765087234,0.0375,0.9957148642155627,11.918959685691542
21.0,0.0375,0.998760116125703,2.962636432686595,0.1175,0.9971618931784303,16.064347184154443,0.0475,0.9905252940457633,31.410021911441124
22.0,0.035,0.9995167616990606,14.233447045641455,0.09,0.9977557901233618,12.185635949480666,0.0475,0.9731895018760933,13.431623646491332
23.0,0.03,0.9979661313931005,7.858183055055057,0.1125,0.9983604528292512,19.18298780701566,0.0725,0.9967372439264247,28.370094061341888
24.0,0.0325,0.998744810645156,20.29769546770769,0.07,0.9986877879695654,24.86461520545671,0.035,0.9988398382214538,13.44485872864713
25.0,0.045,0.9997951707738898,26.50359851009959,0.0575,0.9977508047810486,17.808512573739435,0.0525,0.9930311475938683,69.10744325222838
26.0,0.0325,0.9996832786046568,6.013595233886097,0.03,0.9980238364731103,4.146555569877389,0.0325,0.9951088576293573,10.731377391760109
27.0,0.0575,0.9985449259014991,27.691582042541498,0.1175,0.9986156308362749,12.802828330121166,0.0525,0.9888979277896367,2.372431947681825
28.0,0.03,0.9981290023241968,13.704656094949435,0.12,0.9980080198087372,17.389844878672907,0.05,0.9743625436788257,12.039859313283646
29.0,0.02,0.9993493223688762,28.4069802372616,0.0425,0.9961785163900806,12.209620277791087,0.0325,0.999902662663171,27.382335738275643
30.0,0.02,0.9986623470387652,18.756051370008905,0.11,0.9987045853898683,37.19717797058123,0.0375,0.9959883967180193,42.64033391477931
31.0,0.025,0.9984381826656488,35.569103465437436,0.0875,0.9992192165586194,23.39470406658142,0.0475,0.9967782023701763,23.74505003866773
