,PhaseSpaceLow,ChannelCorrelationLow,CrestFactorLow,PhaseSpaceMid,ChannelCorrelationMid,CrestFactorMid,PhaseSpaceHigh,ChannelCorrelationHigh,CrestFactorHigh
0.0,0.0025,0.980461936354076,12.814871694964907,0.0075,0.9745015184471064,17.262446094367235,0.0075,0.833229371976865,11.260298098481865
1.0,0.0025,0.9797966568402938,6.879101593719566,0.0075,0.9935543389322266,11.401639438100265,0.0125,0.9824376319873714,16.787184045166523
2.0,0.0025,0.9954080923744726,16.86093922664998,0.0075,0.9688078030203545,23.885778594201845,0.0125,0.9637313514093497,14.050390160049167
3.0,0.0025,0.9199680669963205,15.413247866539423,0.0125,0.9920758903267847,5.8880652550502885,0.015,0.9857090057847713,3.1748023940530716
4.0,0.0025,0.9091308191315828,16.487825327934363,0.0125,0.9824654924050455,19.8935176085016,0.0125,0.966826630193531,11.888997248770973
5.0,0.0025,0.91566644475027,21.55663557444845,0.0125,0.9701409237322187,21.509138312355418,0.0125,0.9153096580568244,22.24549933945124
6.0,0.0025,0.9979834842249209,7.0002281107371,0.0075,0.9550255889165701,11.685737136082754,0.015,0.962891490404974,53.373375121978896
7.0,0.0025,0.9188904439043146,35.89773309899869,0.0075,0.839942443433791,27.267804126999195,0.0125,0.9233067666108665,12.771157135408641
8.0,0.0025,0.967767783992709,17.722437453543275,0.0125,0.9882243237634032,53.77359240661838,0.0175,0.9665235353238099,19.199200518632434
9.0,0.0025,0.8125092419694215,28.995103316945446,0.0125,0.9733290807095681,9.747097434125944,0.025,0.9691784705254602,22.271479339472037
10.0,0.0025,0.9972508690699098,8.100563910832376,0.0075,0.8671281221975725,18.2018722400896,0.0125,0.7601701256297978,27.891782837232917
11.0,0.0025,0.7981912303336027,0.0,0.0075,0.8909645379428046,0.03133154260385078,0.0075,0.6780728450240928,17.909160209726725
12.0,0.005,0.997722328634848,37.725879161271756,0.0125,0.993613118780552,6.353557591626842,0.0125,0.9832142738313477,31.027938908892033
13.0,0.0025,0.8111971226793278,25.892129257173607,0.01,0.9699170168121576,3.9870469173593692,0.01,0.9756660975866875,7.198897277728788
14.0,0.0025,0.9615528196883887,7.6886993849674905,0.01,0.9600432678512664,8.478305971860182,0.0125,0.9618131915008413,22.4946857625174
15.0,0.0025,0.9988961090542914,7.55158964076044,0.0075,0.9365694708006171,10.251395707331445,0.0125,0.934402280040988,79.46112796041005
16.0,0.0025,0.9925063070291327,16.29101833089863,0.0075,0.9901329685784938,23.49927378818013,0.0075,0.9032672571235912,9.985926384397347
17.0,0.0025,0.9233980975385503,15.213428008416273,0.0125,0.9788715402540121,5.457372421452139,0.0225,0.979146758551373,13.981020245531454
18.0,0.0025,0.8551987601728734,8.946455236789205,0.0125,0.9426680616259882,21.403883213354074,0.0225,0.956674653384129,7.79149005682184
19.0,0.0025,0.9245771848638495,1.3555061248406095,0.0125,0.970673551543104,7.596297856174394,0.0225,0.9417791717822604,37.400354230094145
20.0,0.0125,0.9918912695466691,11.199601416551408,0.0225,0.9908551631652426,13.561716000190964,0.025,0.9540417386730032,47.70579435287526
21.0,0.005,0.4113123091913531,17.57177529246303,0.01,0.7582870335151055,18.953849981138017,0.0175,0.8196512268113701,17.023314492948668
22.0,0.0025,0.7353235092319484,7.968817123226622,0.0075,0.9022556445243608,4.720827874248665,0.0075,0.7050812891509117,13.89683288407198
23.0,0.0225,0.9938999445894039,22.300446618313167,0.0325,0.9939199444545121,23.113838597452762,0.045,0.9688303112157726,28.103451574514665
24.0,0.0075,0.2441060183898679,18.695915200179293,0.01,0.4559036813270922,29.500650252192834,0.015,0.5429146427065855,14.982302619139487
25.0,0.025,0.9920674931581643,0.0,0.04,0.9923942637802987,6.5862100857273385,0.0525,0.9294955155014931,18.047455740548912
26.0,0.0275,0.9838997234626292,39.942650269939215,0.045,0.9832485631694495,26.126633942910953,0.0475,0.9728202548666393,15.398334426574147
27.0,0.0075,0.3946496628210044,14.81672130284058,0.0125,0.4174081964113177,9.560324396667404,0.015,0.17009345860928993,10.659759845639478
28.0,0.03,0.9980093458837475,20.78761878199378,0.0475,0.9960856481737955,7.573872933622053,0.0525,0.9521188504590231,15.058995314207761
29.0,0.0125,0.7327747432293745,15.73174773380671,0.0175,0.7822500157567396,13.8440411807668,0.04,0.9069480012777936,12.057480125565707
30.0,0.005,0.5831820427815942,23.614298015801477,0.015,0.854806700894536,14.629745140623067,0.0225,0.7409346056879162,19.172072868918047
31.0,0.0375,0.9966721789277612,13.925529121583525,0.0375,0.9880442633500751,22.283585114903318,0.045,0.9172756555335083,30.9118785488868
32.0,0.0375,0.9764232578454398,35.218307203045015,0.025,0.9174756676343329,14.764422981913008,0.0275,0.9247465523600961,40.19312818420204
33.0,0.045,0.987871034926022,4.384458802186664,0.0275,0.9113003010498945,36.108347034461886,0.03,0.9259365278699895,22.63925129302947
34.0,0.0275,0.9724757342065289,17.39487853663617,0.0175,0.8751239155839341,3.9788411204684615,0.0325,0.8953751241844794,6.465108162823775
35.0,0.025,0.972576823006996,4.830142958557561,0.02,0.8894635057449113,15.410025321899042,0.0275,0.8006323962620846,26.395816255282018
36.0,0.0275,0.9611357755057154,4.073417258753672,0.05,0.9870649831747208,17.777400628899084,0.05,0.897814568529998,19.619448724618074
37.0,0.0175,0.8571443785751298,16.420744181797907,0.0275,0.8515892560775736,19.601370352120707,0.0375,0.894748729268887,14.90414254208785
38.0,0.0075,0.5874761913791601,10.435595356435254,0.0225,0.8756988712122222,44.91773176238474,0.0225,0.6734697558133028,13.582248994506942
39.0,0.005,0.8658767817756008,15.05683363640803,0.01,0.8066602269126132,2.862273779874304,0.02,0.8549796740222121,32.05880140042676
40.0,0.0025,0.6486554738787897,0.20550394458726653,0.0125,0.9721087636468388,35.09746802961439,0.02,0.9492534901306722,25.094328250909726
41.0,0.0025,0.851965222459672,16.78135334932016,0.0125,0.9530932208924933,18.63993491026474,0.0175,0.9169970572907945,16.6988194600013
42.0,0.0025,0.8302419311136106,10.255514965741895,0.0075,0.8880726149850905,13.562521433026953,0.0125,0.895878691756117,22.48380168475517
43.0,0.0025,0.8979504992654586,13.20358752574553,0.0125,0.9751033678331175,10.091897179769285,0.0125,0.971446944985637,10.117562382967499
44.0,0.03,0.9976424500005745,13.947388060605096,0.0275,0.9887042032207851,5.365648697579777,0.0425,0.9804714433780032,24.394892638051285
45.0,0.0425,0.9907005524714523,12.536261422710435,0.0175,0.9209992705714771,12.704907100504887,0.0125,0.7976194017489541,9.607780281072516
46.0,0.035,0.9773032852941163,55.83959726648111,0.0175,0.9770349746771,11.555379766977111,0.0125,0.8663742674610816,16.24548046434558
47.0,0.035,0.9880446280391748,15.160183482531577,0.0425,0.996142157089856,14.676568932126283,0.045,0.9963861280921558,31.145656369915848
48.0,0.0225,0.9225443918197911,24.392325612210062,0.03,0.8720300553688335,1.9378035841985966,0.0375,0.8727655991823537,14.567615633359148
49.0,0.0425,0.9874027163127159,7.157705786908618,0.0275,0.9261512028352351,18.912045893626225,0.025,0.7531530375329293,24.01074435750423
50.0,0.035,0.9795723925876085,9.423798263587848,0.0175,0.9685754507866313,16.920396968336043,0.0225,0.9294100251618986,6.700027974931572
51.0,0.0225,0.9751280649443429,23.846717854103623,0.0125,0.9362350602156697,22.07675514946873,0.015,0.8341023867170687,36.03750985422073
52.0,0.015,0.9801876975620365,3.2312310187694515,0.025,0.984998277493895,10.638730246929404,0.04,0.9652939448099283,30.65689550305857
53.0,0.04,0.9901698436410152,8.16954892654017,0.0275,0.9622350138321454,10.223989474054848,0.0175,0.9313759596447695,12.012254794417355
54.0,0.035,0.9773499546459783,13.983443647277344,0.0175,0.9731776391931719,9.791748376987975,0.015,0.913961651630357,31.046485129352032
55.0,0.0225,0.971923296607976,4.966005707986445,0.01,0.8981530378131988,32.79417375926967,0.0125,0.8883855426048306,10.006831424336799
56.0,0.015,0.9814676615970258,13.951277231446692,0.0075,0.963898346849104,21.747314592490206,0.0125,0.9443427170478933,30.16673100335142
57.0,0.0075,0.8963563363497208,2.8985447867373093,0.0075,0.8824591025161939,7.464903370421236,0.03,0.9796930520920755,26.218613983722232
58.0,0.0275,0.9968118879069942,33.18764241161888,0.045,0.9957572031027603,32.50336550927333,0.0475,0.9800788425463853,28.905528797875544
59.0,0.0075,0.37841181818024006,19.087919203762837,0.0125,0.46350672715711333,13.989559794437262,0.0275,0.5410467196954633,19.310713095673183
60.0,0.005,0.8806032673381768,23.884961039139622,0.0125,0.9161362509217426,6.768324331205855,0.0125,0.5501527963300075,12.812516921505672
