,PhaseSpaceLow,ChannelCorrelationLow,CrestFactorLow,PhaseSpaceMid,ChannelCorrelationMid,CrestFactorMid,PhaseSpaceHigh,ChannelCorrelationHigh,CrestFactorHigh
0.0,0.0625,0.9966794890431063,14.084639438554872,0.0375,0.9921191563875746,35.52109503446974,0.035,0.9107827884909394,38.017050115905676
1.0,0.015,0.8498494191138594,12.446216353326722,0.0325,0.99015493562811,27.49042490319388,0.035,0.9435135949238017,15.492627265153438
2.0,0.0675,0.9921440447938328,45.900523939099656,0.035,0.9912952412434507,33.63435972402772,0.02,0.9505599633147589,17.972092573643877
3.0,0.0125,0.9394312404213176,22.4866416641124,0.0075,0.965779626588943,27.899277725952526,0.0175,0.9703953550373903,14.493890982636493
4.0,0.0075,0.6648370518917364,12.878865467469629,0.0025,0.9549289233758409,0.0,0.0075,0.9701275751093625,27.970206080226387
5.0,0.005,-0.14957560716377694,13.361369148046233,0.0025,0.9596617787385645,11.971278230475232,0.0025,0.9590831518823043,14.077774522190209
6.0,0.005,-0.7429345008614271,8.950769801207612,0.0025,0.8754321311267125,23.550402677189215,0.0025,0.926637862490546,18.091336462551205
7.0,0.065,0.9875774187908284,17.38447192430516,0.035,0.991844570593369,24.011291744916914,0.045,0.9086036791111813,50.13520631282173
8.0,0.02,0.9600670078847475,23.342446783247908,0.0075,0.9892524500146841,12.43282011671307,0.0025,0.9053099157957638,20.88889823033224
9.0,0.025,0.9809489143584145,45.92746578122758,0.0725,0.9980788637948693,16.34515829996348,0.035,0.9279305954851137,11.755667457036536
10.0,0.0075,0.49284943901800154,22.427322440973164,0.02,0.9967975568118796,19.671534220221705,0.0125,0.9502327719658781,29.173745580506672
11.0,0.0075,0.22623733019808076,10.429677278348251,0.0075,0.9933981617963924,8.342637484921463,0.0075,0.9646776452103537,19.98866202401536
12.0,0.0025,-0.46988561964433484,5.204330244742705,0.0025,0.9647734608000526,15.437447694809144,0.0025,0.9479649781603134,18.325757407533775
13.0,0.0025,-0.3591684922071281,23.134664443977012,0.0025,0.9055332979400854,22.561994561428307,0.0025,0.9446224230205323,17.810966165891312
14.0,0.0225,0.9946164114815969,24.66472590014893,0.07,0.997329470567078,20.44665322152074,0.035,0.8929516565475147,25.74853524837704
15.0,0.0075,0.5245134594414833,16.106073723628192,0.025,0.9945423399452389,9.470370657974597,0.0325,0.9220213124774942,38.1721775873518
16.0,0.0075,0.22569147343552265,6.8887379276622385,0.0125,0.9939812608797275,12.96246425427995,0.0075,0.947368591417376,16.17669323914177
17.0,0.005,0.7257292479693234,4.190977339009844,0.0425,0.9966621926436375,3.89983159323473,0.0325,0.9340841859431636,19.85384412261714
18.0,0.025,0.9499308202831314,19.647844387590037,0.0725,0.997055664062961,32.91884710966519,0.0325,0.8971174781803054,18.873662563478927
19.0,0.0625,0.9639071738838177,0.0,0.035,0.9899435407241723,77.65834548545605,0.04,0.9215902662066751,41.17192036464818
20.0,0.0525,0.9782754250500435,14.944031822325538,0.025,0.9967109285009961,33.680135235194335,0.0075,0.9283368764998683,34.28016237116776
21.0,0.0125,0.775001191257321,14.793579383716878,0.005,0.9915534729951919,25.700261902083778,0.0025,0.895281927379109,25.712433294851746
22.0,0.0075,0.3078092030163139,11.277749625304903,0.0025,0.9249705513913287,14.99867770361005,0.0025,0.8276766804233382,20.21032109369804
23.0,0.025,0.9660568544283802,51.28009176465939,0.07,0.9975724039133985,21.74631836777715,0.035,0.9428215950364106,10.26793551557951
24.0,0.0075,0.6496165432251245,27.854407715835542,0.0275,0.994826823636869,11.972246735303901,0.025,0.9566616827842997,25.655602362030816
25.0,0.005,0.021336394729246703,11.434226828309331,0.0075,0.9936446828988268,26.205108412897197,0.0075,0.9447107965164777,30.209175003869497
26.0,0.0075,0.5114482873101592,20.108228663543393,0.0075,0.9865816431873821,24.59160323808971,0.0025,0.9223612669266164,25.558203359826294
27.0,0.0025,0.10037255038597842,13.439860763712774,0.0025,0.8724126551211843,16.09642698987871,0.0025,0.7563455143130348,19.96857170709943
28.0,0.0075,-0.6817682581020313,5.138544025706404,0.0025,0.4348265266481107,24.59414759407039,0.0025,0.48648646982711186,20.488807497882004
29.0,0.0075,0.30418534135513964,6.494603634513245,0.0025,0.15386854941249758,16.7138209385493,0.0025,0.3647807487704351,38.51867389114603
30.0,0.065,0.997340296220301,17.07314803426756,0.0325,0.9910224429599703,27.37991813760369,0.04,0.8606710865609415,39.47424072963606
31.0,0.0175,0.9877467709270076,19.884545771767826,0.0075,0.9948519156677805,12.209316780422185,0.0025,0.9160872988642235,19.25046681661934
32.0,0.01,0.841603308247907,22.13933040115617,0.0025,0.9860708178537818,36.22216570729085,0.0025,0.8839134419399263,20.901920774422823
33.0,0.0075,0.30070326028409844,5.85111179385277,0.0025,0.9495526166154485,14.692192615753932,0.0025,0.8161665193456112,25.113633018534518
34.0,0.005,0.13942142145204364,32.809496590831785,0.0025,0.7402948483052734,4.279614499323702,0.0025,0.8166644406289456,14.269604673310516
35.0,0.0525,0.9881242346532583,0.06665699239737066,0.0325,0.9888578319081569,13.315156664605578,0.0425,0.9287657188690841,50.25440897260772
36.0,0.065,0.9934814815971595,56.41282154749747,0.0275,0.9954729873513949,22.494130931932826,0.0025,0.9148185947639452,35.010640297773165
37.0,0.0275,0.941841031392687,6.346488602990439,0.07,0.9974766519707177,20.12643311611471,0.035,0.925607182586195,5.133354426921802
38.0,0.01,0.4360013033209471,23.65581952885405,0.0225,0.9914809207842837,26.190145709200756,0.0325,0.9238261356348006,34.5505925149633
39.0,0.0075,-0.1714889539537521,14.407014719667385,0.01,0.9952818281333667,12.64438751259707,0.0075,0.9496019494930388,31.987027874383216
40.0,0.0075,-0.7370906529702699,9.874134915741555,0.0075,0.9905391425305575,16.574697671462644,0.0025,0.939093036447605,25.232678135460183
41.0,0.005,-0.7086530812173939,0.0,0.0025,0.9167474178091434,19.991565124809,0.0025,0.8641740912271701,43.85349066431501
42.0,0.01,-0.36482686853707674,0.0,0.05,0.9955164522798899,0.0,0.0325,0.9240006066263766,29.39068618477096
43.0,0.025,0.9610595109646504,21.586373366914057,0.075,0.9963224556818013,27.868855419259866,0.035,0.9344938069738391,43.54147322637168
44.0,0.0075,0.41146103988101274,10.239724016832131,0.0175,0.9965920953498801,10.358402459719168,0.0075,0.9527954266098843,10.79308071882306
45.0,0.0075,0.6375527222556294,3.2383351497310504,0.0075,0.9906407217720723,32.55076223096015,0.0075,0.9392550776830102,14.709195846533303
46.0,0.005,-0.13436175757347257,0.0,0.0025,0.9607273210865543,35.011306743170664,0.0025,0.8513091091609728,40.67083808365947
47.0,0.0075,-0.16093163718118414,12.357502612317983,0.0025,0.7346883772726024,13.514915669783766,0.0025,0.6668499203926926,25.499978867925957
48.0,0.065,0.9960249587503265,23.481142925572513,0.035,0.9903001444619397,54.65810483314829,0.0375,0.9366642976910383,56.075648536656146
