,PhaseSpaceLow,ChannelCorrelationLow,CrestFactorLow,PhaseSpaceMid,ChannelCorrelationMid,CrestFactorMid,PhaseSpaceHigh,ChannelCorrelationHigh,CrestFactorHigh
0.0,0.0175,0.8686181930005813,6.529748457940562,0.0125,0.8727842680461556,13.093567135371009,0.0125,0.9032972621577057,11.990185817148502
1.0,0.0125,0.6741348224747178,49.40876982400604,0.0075,0.5783166906138925,12.229480702280513,0.0075,0.7197767063400825,32.7701354164928
2.0,0.0075,0.9026478299553017,4.766394219398616,0.01,0.9414717173927646,6.3322304405753815,0.0075,0.7412511937142806,11.74203103206565
3.0,0.0075,0.9572052325686172,13.814972716256587,0.0075,0.9361037115659633,18.195136423965597,0.03,0.9303689910183007,7.716380897488577
4.0,0.0025,0.924870098104428,40.64328243070153,0.01,0.8765939071620109,20.222486785812123,0.03,0.9468887454684113,23.186844639819526
5.0,0.0025,0.747446409195927,13.11048669626161,0.0075,0.9273627244797392,12.763609450374185,0.015,0.9509294199802144,12.651549535670236
6.0,0.0025,0.8291392315169098,27.49948621474497,0.0075,0.8989415978997675,11.128606968200971,0.0175,0.8524226337681032,7.506548755662129
7.0,0.0025,0.9805827964182433,1.9282602439099183,0.0125,0.954361488394963,11.394462421624269,0.0325,0.9360883565796111,23.483410212597025
8.0,0.0025,0.978626731364789,10.140813272405413,0.01,0.9159092606085185,19.016505382111617,0.0175,0.8096899101053503,31.30400647312491
9.0,0.0025,0.7695767087234127,20.18924756325385,0.0025,0.5744938769908294,49.49094192478328,0.0075,0.33782551221795776,32.206102684464696
10.0,0.0725,0.9922620641027782,32.92219187010645,0.0225,0.9437303092645755,16.924677693836824,0.045,0.9564860945072686,33.063653789014964
11.0,0.03,0.8286103634122093,22.01549235970075,0.015,0.7605191871702808,8.124604830555418,0.0175,0.7921889776378672,13.169253236930958
12.0,0.025,0.902960162967538,17.58474490837419,0.03,0.9566225466705536,12.780041883499111,0.0275,0.8608197989438579,38.80123956790868
13.0,0.0175,0.7632086179159264,8.190987138317498,0.03,0.9569776422795396,6.16810696132778,0.025,0.8002795769747569,15.306377963681665
14.0,0.015,0.9319400081051766,27.380641963263386,0.0275,0.9518457473523672,9.907937994546382,0.025,0.8470667912594769,27.3331109054054
15.0,0.0175,0.9675620028991783,7.133238761673376,0.0325,0.9706021093260623,3.9642699287512184,0.0275,0.7113985604569123,24.063587162212205
16.0,0.0125,0.9145916122008313,26.044523694342978,0.0225,0.8905811825671895,14.244024329185072,0.0225,0.7262813314882476,20.972067489260287
17.0,0.0175,0.9501807418304664,19.981933419466184,0.0325,0.9553583544714936,25.502727752158293,0.0275,0.8792117113982532,7.0496813264909335
18.0,0.0075,0.43081773047868044,55.80576986848135,0.0125,0.8526286871484078,21.737289750044383,0.0175,0.7756747102853516,48.40321889816161
19.0,0.0175,0.9694369586733661,17.295806725476417,0.03,0.9643057525302768,33.16926802664922,0.0275,0.7992859529027246,19.674919697828862
20.0,0.0175,0.9620834776133393,10.29486617829165,0.03,0.9724839420496917,8.614718390200478,0.025,0.7701807319803478,16.270791588142078
21.0,0.01,0.9442096789518158,30.78287669539686,0.0175,0.9075965078608647,14.113973247853647,0.0225,0.7091076932627203,23.783048361158322
22.0,0.0175,0.9547084031408534,6.643665741317307,0.03,0.9576141300396949,18.316300585456336,0.0275,0.8772802489330477,11.57133845468799
23.0,0.0075,0.8078809249411666,17.664928982803005,0.0275,0.8593647653321765,36.01314182326965,0.025,0.8214801220354934,7.761328166342864
24.0,0.0175,0.9389291837975785,19.091250761478864,0.035,0.9471670110848294,33.82297213194922,0.0325,0.8505555344322393,16.53734308955645
25.0,0.0075,0.5687114615257435,0.0,0.025,0.8960780839435531,4.376077737822003,0.0275,0.7054789211358037,43.16076068082768
26.0,0.0175,0.9663112762928894,25.71258795460494,0.0325,0.9578558930968409,24.773366353780347,0.0275,0.845089925491146,27.45027930549499
27.0,0.0175,0.9529945118519367,18.278558655569203,0.03,0.9656993336267267,25.15683378965381,0.0275,0.7877940579375139,17.893619459211514
