,PhaseSpaceLow,ChannelCorrelationLow,CrestFactorLow,PhaseSpaceMid,ChannelCorrelationMid,CrestFactorMid,PhaseSpaceHigh,ChannelCorrelationHigh,CrestFactorHigh
0.0,0.0575,0.9988541320761751,5.982150159594032,0.055,0.9930730465013755,21.11396341143532,0.0525,0.8558024301650559,17.416455023772283
1.0,0.0225,0.9857276391148708,15.382210972169275,0.0225,0.8317331028974666,13.05382245058745,0.035,0.7226936719235423,9.053341777228018
2.0,0.0275,0.986328063614803,25.562789961600615,0.07,0.9907609837745615,27.635104502090826,0.045,0.8831911148621057,13.674093833499974
3.0,0.0225,0.9841924381622088,5.062635379613546,0.05,0.9401368345611165,18.068308878088462,0.0375,0.7296872562110749,10.358811036685132
4.0,0.0175,0.9788063869830576,8.254288671957749,0.055,0.9678280155759545,22.817397937708908,0.03,0.8414623367853177,18.628534644896405
5.0,0.02,0.9854139100421747,25.051830678869692,0.06,0.9820023388628064,11.607009046506198,0.035,0.8091381661198088,32.27883940669144
6.0,0.0175,0.986539014104358,7.88227389885661,0.0325,0.9550090038685318,9.55779693121347,0.03,0.8065089682212367,12.63154254901796
7.0,0.025,0.9841110919065381,10.477383570803456,0.07,0.9850819369627761,15.687752542404336,0.0425,0.7967032495129623,22.036123473634483
8.0,0.0125,0.9412432804904017,19.127258708991445,0.0375,0.9198086945280213,5.312825041840822,0.035,0.7645775003327274,24.29665140310791
9.0,0.0575,0.9982306776088229,6.074164442556825,0.04,0.9228307148548479,20.94502728600669,0.0425,0.7470583568098045,43.65844364955737
10.0,0.03,0.9925939505900195,8.010242721607309,0.02,0.9100745774592874,14.425534588516465,0.0375,0.8229786870519634,13.398474213991653
11.0,0.025,0.9871497513138547,28.39406812378069,0.06,0.9908071487889593,22.033076918775038,0.0475,0.8860438331336747,12.860451060761243
12.0,0.0075,0.9768875050024569,12.184906686281806,0.0225,0.9144825224547055,16.643931965170605,0.035,0.7246419899419053,31.739055853109605
13.0,0.06,0.9991585077825497,20.750940512865192,0.035,0.9557179527038181,24.120941014719236,0.0525,0.785088686559531,22.46648510635626
14.0,0.025,0.9875613053306814,7.934105223746741,0.0325,0.9479191725353259,0.21233490597213045,0.0475,0.8039472523645436,24.130642228847805
15.0,0.0575,0.9979706391900167,28.93864696916049,0.025,0.9636233682034606,50.00252346400312,0.0225,0.785369405400419,15.787077548126975
16.0,0.0275,0.9842958192153306,8.077499119667156,0.08,0.9920189642120035,13.896888363803392,0.05,0.7947627365913257,17.040062967900347
17.0,0.02,0.9811502767916118,15.0328842801928,0.0625,0.9782798097437413,11.148896391924858,0.035,0.8294239517019667,20.162452382338344
18.0,0.06,0.9978167081764995,5.392894315450668,0.035,0.9342529865281695,22.301604522812156,0.055,0.7815607587273066,22.307801113778773
19.0,0.05,0.9974584759543315,20.746196910132596,0.0175,0.8877311628576443,3.6125967117176754,0.03,0.8332220143452019,17.68752821260247
20.0,0.0125,0.966253446404701,18.27979223927283,0.0175,0.892958696147641,9.059860785737555,0.0375,0.8158088197089766,32.73416660145351
21.0,0.0125,0.9823265854595379,29.210908812168988,0.025,0.9139471079640329,19.671939278292495,0.015,0.5491104949688234,8.138929496137507
