,MFCC1,MFCC2,MFCC3,MFCC4,MFCC5,MFCC6,MFCC7,MFCC8,MFCC9,MFCC10,MFCC11,MFCC12,MFCC13,SpectralCentroid,SpectralRolloff,SpectralFlatness,SpectralBandwidth,ZeroCrossingRate
0.0,-138.7117462158203,100.14653778076172,-46.02756881713867,25.771759033203125,-19.185882568359375,-37.042335510253906,-5.991915702819824,-26.65052032470703,-14.59835147857666,7.547753810882568,-23.064821243286133,0.8667380809783936,-3.0552263259887695,2102.1699736863197,3779.0771484375,0.011256312020123005,1981.7320970562118,0.044921875
1.0,-53.33152770996094,55.9207649230957,-44.634315490722656,-40.49348068237305,-40.05900955200195,-9.866605758666992,-4.453418254852295,-10.242669105529785,-35.05603790283203,11.334615707397461,-4.961631774902344,-3.7179386615753174,-14.404572486877441,2783.2650672545137,6255.3955078125,0.01630692183971405,2701.623880645364,0.12841796875
2.0,-119.32238006591797,133.216796875,-66.70746612548828,-10.995454788208008,-57.11327362060547,-19.69890785217285,23.582796096801758,-16.367046356201172,-48.08473205566406,4.363095283508301,-19.504526138305664,-1.1646687984466553,-20.086185455322266,1600.9744825181401,3273.046875,0.0007036135066300631,1435.0757005494058,0.09326171875
3.0,-187.7603759765625,126.03846740722656,-31.45626449584961,19.045207977294922,-34.87162780761719,-34.279380798339844,11.029034614562988,-6.042934417724609,-40.1214714050293,-3.6208505630493164,-39.716957092285156,-2.9239275455474854,-0.7901850342750549,1753.622619102498,3488.37890625,0.0013509346172213554,1776.9203099166039,0.11962890625
4.0,-189.6808319091797,130.3648681640625,-27.314056396484375,3.818753242492676,-52.40693664550781,-42.461090087890625,-8.566505432128906,-7.5487775802612305,-48.225955963134766,1.0640920400619507,-38.18082046508789,-18.42186164855957,-1.510242223739624,1426.3929972915232,3359.1796875,0.0005813026218675077,1649.66196947214,0.08935546875
5.0,-123.0576171875,62.45459747314453,23.641071319580078,-11.989368438720703,-34.109378814697266,1.1948260068893433,-13.23486328125,-7.505305767059326,-49.948951721191406,-13.780797958374023,-25.98162078857422,-5.443571090698242,-10.899736404418945,3513.5041645066913,7945.751953125,0.03604447469115257,3224.649604343899,0.12841796875
6.0,-152.11807250976562,129.20008850097656,-55.86711502075195,-3.9526333808898926,-35.37110900878906,-24.299884796142578,-21.908214569091797,-43.845489501953125,-46.83161926269531,7.040562629699707,-17.487472534179688,1.1818797588348389,-4.775030612945557,1417.4845204970547,2885.44921875,0.0007722306181676686,1551.0904516522864,0.060546875
7.0,-126.57810974121094,33.225921630859375,9.880533218383789,-4.810062408447266,-22.3448486328125,-0.19358599185943604,-15.665935516357422,-5.535015106201172,-38.51053237915039,-9.968362808227539,-27.563034057617188,-2.3130438327789307,-5.979246139526367,4149.447593981255,8064.1845703125,0.05296437814831734,3176.8071985321562,0.18017578125
8.0,-126.45228576660156,12.783710479736328,0.8757277727127075,5.5641279220581055,-33.469879150390625,12.018112182617188,-9.294828414916992,12.55600643157959,-41.457008361816406,-13.17921257019043,-22.360218048095703,0.9662632942199707,-11.588550567626953,4588.469289888211,7891.9189453125,0.0683535635471344,2863.5503422276997,0.22900390625
9.0,-7.214296340942383,81.18580627441406,-54.28939437866211,-18.595687866210938,0.3611185550689697,-9.084918975830078,-7.17792272567749,-9.514641761779785,-10.331331253051758,-2.766275405883789,-9.038599014282227,-5.605506420135498,-12.218242645263672,2791.6188020514955,5900.09765625,0.02216327376663685,2653.381767551568,0.14013671875
10.0,-202.2989501953125,104.90404510498047,-18.448549270629883,14.255581855773926,-15.6166410446167,-17.497936248779297,1.6477322578430176,-12.5118408203125,-53.991294860839844,-6.812417030334473,-26.901329040527344,-1.9234577417373657,-12.123817443847656,1812.7907829053793,3563.7451171875,0.0020314622670412064,2124.6964919538223,0.06591796875
11.0,-190.60118103027344,104.99690246582031,-30.411636352539062,-3.0254898071289062,-23.350889205932617,-25.8118953704834,-10.762139320373535,-5.803646087646484,-45.5262336730957,-8.564784049987793,-31.058242797851562,-7.606205463409424,-12.105396270751953,1876.7942052170933,3542.2119140625,0.003837117226794362,2161.339130739997,0.07080078125
12.0,-149.25125122070312,117.55400085449219,-35.713592529296875,-7.618324279785156,-20.90898895263672,-16.317386627197266,-13.645662307739258,-12.836347579956055,-23.678272247314453,-6.924116611480713,-41.77375793457031,-2.0782549381256104,-11.833623886108398,1659.5619150330317,3165.380859375,0.0017578019760549068,1933.208401843343,0.087890625
13.0,-94.18240356445312,96.44309997558594,-62.82049560546875,-32.97227478027344,-19.02414894104004,-9.08635139465332,-26.34969139099121,-20.916627883911133,-37.44923400878906,1.1626924276351929,-12.986133575439453,-4.905322551727295,-14.002362251281738,1912.7234336788765,3154.6142578125,0.004778847098350525,1954.9829196078472,0.107421875
14.0,-98.57185363769531,87.654052734375,-21.790803909301758,-25.398799896240234,-33.214900970458984,-8.00051212310791,-19.370275497436523,0.27810370922088623,-57.973899841308594,-3.6572775840759277,-10.714786529541016,1.2817078828811646,-2.973820924758911,2383.78880567739,6007.763671875,0.011067925952374935,2534.4575672099045,0.1376953125
15.0,-154.53500366210938,66.2320556640625,-28.66748046875,-2.3204352855682373,-14.091537475585938,-12.82011604309082,-18.72922706604004,-9.057306289672852,-43.25621795654297,-1.7262132167816162,-34.82258987426758,-11.62746810913086,-11.072673797607422,2843.2509901749427,6567.626953125,0.015628181397914886,2685.4434062757646,0.14697265625
16.0,-120.8524169921875,74.33314514160156,-49.19779968261719,3.8187828063964844,-8.602583885192871,-23.687702178955078,-19.10481071472168,-11.136255264282227,-32.56834411621094,16.888364791870117,-24.836448669433594,-19.52407455444336,-4.962117671966553,2489.9648066430186,4457.373046875,0.007994038984179497,2339.527414940027,0.177734375
17.0,-150.46817016601562,117.14338684082031,-61.22100830078125,-11.114022254943848,-14.39804458618164,-21.79378318786621,-7.953711986541748,-18.05805015563965,-29.755050659179688,7.464659214019775,-25.511693954467773,-11.904363632202148,-2.834414482116699,1779.1847692291099,3090.0146484375,0.0023370173294097185,1787.6668290967618,0.12548828125
18.0,-98.21900177001953,125.69929504394531,-97.6865463256836,-40.34141540527344,-31.98651695251465,-27.431726455688477,0.20791508257389069,-18.562410354614258,-50.863624572753906,4.638091564178467,-25.754318237304688,6.164517402648926,-19.997600555419922,1572.0193848388044,2497.8515625,0.0005088873440399766,1346.2242683583163,0.11083984375
19.0,-127.33125305175781,144.2647705078125,-88.62107849121094,-45.48370361328125,-64.17295837402344,-25.172523498535156,4.401803970336914,-18.64967155456543,-27.246625900268555,-6.40871524810791,-3.6486456394195557,13.918622970581055,-29.953201293945312,1408.7150911323492,1819.5556640625,0.00045262390631251037,1225.2586449467149,0.107421875
20.0,-101.43548583984375,119.89065551757812,41.571990966796875,20.496173858642578,-10.586910247802734,6.094067096710205,1.438603401184082,17.284862518310547,-20.998897552490234,-2.406090259552002,-12.326850891113281,6.359767913818359,-1.9812132120132446,1687.7905637702272,4414.306640625,0.004340900108218193,2535.940621373152,0.06005859375
21.0,-120.0600814819336,167.97854614257812,-53.272438049316406,17.53860855102539,0.1905559003353119,-2.477576732635498,18.738080978393555,6.6461591720581055,-8.568384170532227,31.986608505249023,17.04424285888672,23.015161514282227,4.570269584655762,1054.2606677238202,1894.921875,0.00013799230509903282,1302.609714057991,0.0205078125
22.0,-142.3968963623047,63.3764762878418,53.04331588745117,-1.202049732208252,-10.834135055541992,31.936237335205078,-1.1439900398254395,-2.95938777923584,-21.659351348876953,11.117164611816406,6.02313756942749,18.246170043945312,10.17772102355957,3513.6527247844515,8301.0498046875,0.0076543185859918594,3477.016923440676,0.04931640625
23.0,-102.86280059814453,91.81147003173828,-40.23810958862305,32.75791931152344,20.336275100708008,-25.225730895996094,-13.833003997802734,-15.352373123168945,-29.26020622253418,6.254624366760254,-31.44843292236328,20.502883911132812,-2.5591988563537598,2225.8531439936805,3757.5439453125,0.005615264642983675,2139.8487320917857,0.1162109375
24.0,-106.17488098144531,99.93608093261719,62.39361572265625,11.381828308105469,16.720821380615234,16.332687377929688,3.609251022338867,14.896672248840332,-10.350720405578613,-1.6087678670883179,-20.067459106445312,3.893577814102173,-10.634037017822266,2400.540753379879,8010.3515625,0.004897180944681168,3337.033624872652,0.21240234375
25.0,-136.54867553710938,101.95661926269531,-16.959091186523438,51.96310806274414,31.65448760986328,1.7770113945007324,9.215166091918945,19.680866241455078,3.1431922912597656,-1.016728162765503,-18.21450424194336,12.140146255493164,7.806922435760498,1408.5951604423003,3079.248046875,0.0003652792365755886,2018.8990742402118,0.015625
26.0,-173.27471923828125,67.05253601074219,32.85368347167969,27.797569274902344,15.932600021362305,6.147482872009277,-0.6537756323814392,25.689680099487305,-15.124887466430664,13.918466567993164,-12.532732009887695,2.8150625228881836,16.51858901977539,2771.8843710686774,7245.9228515625,0.003869591047987342,3213.013188992498,0.02001953125
27.0,-238.25096130371094,113.24317932128906,5.590622901916504,24.233760833740234,-1.8754429817199707,-3.1709647178649902,19.384323120117188,15.59637451171875,-48.27018737792969,-5.841376304626465,-18.151382446289062,0.44133540987968445,-0.8612638115882874,1673.3871248946998,3348.4130859375,0.0015465763863176107,2172.756259355395,0.05419921875
28.0,-131.8385772705078,53.7219123840332,20.521507263183594,-21.353565216064453,-32.652626037597656,7.317835807800293,-16.358440399169922,5.258864402770996,-33.061676025390625,-15.441926956176758,-14.159637451171875,-1.4870185852050781,-5.113523483276367,3979.7273962371432,8031.884765625,0.07354994118213654,3232.6660432737253,0.1796875
29.0,-117.06742858886719,105.21694946289062,-66.04953002929688,-14.868256568908691,-41.58839416503906,-39.72239685058594,1.8657065629959106,-12.676715850830078,-35.47368621826172,-7.113511562347412,-24.822261810302734,16.59482192993164,-14.696356773376465,1713.5383315131671,3036.181640625,0.001181792002171278,1709.5567572954535,0.09326171875
30.0,-58.47282791137695,61.17942428588867,-28.09821128845215,-16.835887908935547,-42.3657341003418,-34.83305358886719,-18.820524215698242,-0.25799354910850525,-28.505598068237305,-9.935721397399902,-13.708349227905273,10.97413158416748,0.5260219573974609,2843.1569688780373,6395.361328125,0.02018478885293007,2749.3193331056577,0.10400390625
31.0,-141.37925720214844,76.6301498413086,-32.49094009399414,8.331477165222168,-21.705236434936523,-35.69927978515625,-10.449677467346191,-26.215450286865234,-23.446697235107422,-18.67342758178711,-27.119932174682617,5.5655341148376465,-4.918553352355957,2126.7049632998733,3779.0771484375,0.0011893950868397951,2269.024174067308,0.06787109375
32.0,-81.1991195678711,45.919349670410156,-49.13543701171875,-5.948461532592773,-11.23234748840332,-20.131101608276367,-18.181859970092773,-12.122801780700684,-35.277565002441406,-9.70508861541748,-24.99979019165039,-6.056783676147461,-0.6728784441947937,2644.51820576765,5544.7998046875,0.009564355947077274,2538.4615127914826,0.1044921875
33.0,-121.05493927001953,95.76359558105469,-75.01963806152344,2.1858203411102295,-26.305953979492188,-55.0090217590332,-11.261263847351074,-31.607986450195312,-19.431411743164062,3.31650447845459,-40.23373794555664,8.305303573608398,-6.691243648529053,2036.2722372832652,3531.4453125,0.0027667090762406588,1861.5767064122783,0.09912109375
34.0,-122.09635925292969,80.45869445800781,-71.68246459960938,3.852278709411621,-16.633853912353516,-37.67279815673828,-17.5137939453125,-31.61283302307129,-22.940589904785156,19.472522735595703,-28.71591567993164,4.933431625366211,1.5157924890518188,2151.5664332658557,3746.77734375,0.005710967816412449,1944.8385137536277,0.11181640625
35.0,-154.86839294433594,120.85610961914062,-61.540077209472656,-2.0912318229675293,-12.800695419311523,-40.187652587890625,5.538976192474365,-17.31098747253418,-38.675079345703125,-1.240729808807373,-46.54939270019531,9.027548789978027,-14.729048728942871,1779.143165152614,3413.0126953125,0.0030503408052027225,1780.028003363845,0.08642578125
36.0,-123.88111877441406,78.40049743652344,-21.62881088256836,-14.255748748779297,-41.71314239501953,-24.22103500366211,-10.546236038208008,-12.60133171081543,-44.51598358154297,-7.103288650512695,-32.7447624206543,-0.44767069816589355,7.72025203704834,2370.0535350777827,5221.8017578125,0.010660852305591106,2512.8757533644343,0.138671875
37.0,-212.6432647705078,123.15277099609375,-40.75749206542969,0.7504441738128662,-7.916497707366943,-21.89405059814453,-3.7940115928649902,-4.941798210144043,-26.19637680053711,-7.879512786865234,-30.387832641601562,-10.706892967224121,-7.656099319458008,1741.1603528785863,3208.447265625,0.004785062745213509,1896.3795706507633,0.09228515625
