,MFCC1,MFCC2,MFCC3,MFCC4,MFCC5,MFCC6,MFCC7,MFCC8,MFCC9,MFCC10,MFCC11,MFCC12,MFCC13,SpectralCentroid,SpectralRolloff,SpectralFlatness,SpectralBandwidth,ZeroCrossingRate
0.0,-299.5889892578125,122.51054382324219,-5.160872459411621,19.96652603149414,14.883848190307617,15.049007415771484,-7.407422065734863,-7.197689056396484,-10.08088493347168,-13.482166290283203,-9.434167861938477,-1.435727834701538,5.577550888061523,1539.3207678308597,3154.6142578125,0.007566538639366627,2132.7731276973122,0.0361328125
1.0,91.31693267822266,90.99469757080078,-52.15498352050781,-6.52335262298584,-25.67737579345703,15.635316848754883,-9.966846466064453,3.4007327556610107,-17.86799430847168,6.836645126342773,-12.925500869750977,9.287302017211914,-2.019068479537964,2400.15922570654,4769.6044921875,0.026177236810326576,2205.877132158049,0.115234375
2.0,-113.9725341796875,129.8622589111328,-27.136415481567383,-4.922652244567871,10.09243392944336,24.20625114440918,-30.153963088989258,-3.37981915473938,6.4800519943237305,16.88543128967285,-9.369826316833496,14.878532409667969,8.60261344909668,1642.5784256742975,2325.5859375,0.003837978234514594,1912.0126498099883,0.0654296875
3.0,-146.8660125732422,22.870161056518555,-16.659259796142578,10.792875289916992,-7.165563106536865,20.648324966430664,0.8897589445114136,15.615058898925781,-0.570323646068573,13.560206413269043,2.400780200958252,1.8880348205566406,-0.286956787109375,3951.4919160719473,7224.3896484375,0.05129658430814743,2933.788444631588,0.2109375
4.0,-169.5869598388672,-8.729936599731445,15.988147735595703,-13.978364944458008,13.99468994140625,8.66010856628418,0.335094153881073,19.67599105834961,-0.9848473072052002,15.816324234008789,-3.7189488410949707,17.697959899902344,6.873165130615234,6164.775742667229,9356.1767578125,0.13637374341487885,3098.65983104422,0.3271484375
5.0,-51.147525787353516,92.42068481445312,-65.39935302734375,-39.871829986572266,-48.7436408996582,-22.68602752685547,-7.551444053649902,30.69429588317871,-2.0028371810913086,16.142852783203125,-20.953399658203125,12.058820724487305,-22.882389068603516,1764.7867232194417,2982.3486328125,0.0019261643756181002,1897.162535774037,0.0947265625
6.0,-56.063480377197266,111.52592468261719,0.7656620740890503,34.5468635559082,5.682960033416748,28.96198272705078,-0.18421387672424316,9.579244613647461,-4.527767181396484,11.898675918579102,-0.9394830465316772,11.986531257629395,5.273659706115723,1774.2398203175085,4242.041015625,0.006964484695345163,2317.8321150367497,0.064453125
7.0,-104.96025848388672,116.52870178222656,-51.67103576660156,45.5273323059082,23.66309928894043,5.105581283569336,21.65121841430664,14.197568893432617,28.54814338684082,20.180789947509766,-9.214686393737793,24.282001495361328,7.691901206970215,1567.4282417172562,3348.4130859375,0.0016489580739289522,1845.479085494806,0.0576171875
8.0,-52.32814407348633,124.4685287475586,-53.52384948730469,28.34174346923828,-12.976405143737793,20.543792724609375,23.868253707885742,6.938260078430176,-0.3392624855041504,21.462881088256836,-15.731948852539062,28.467666625976562,-1.519179344177246,1990.2426810406575,4059.0087890625,0.006089202594012022,1836.3485087794932,0.107421875
9.0,-61.4004020690918,136.16253662109375,-55.88763427734375,-14.195859909057617,-3.0201802253723145,-6.048626899719238,-3.725372791290283,13.17226791381836,10.472977638244629,28.772220611572266,-9.779007911682129,21.347875595092773,-15.286035537719727,1709.63424053449,2670.1171875,0.004593358840793371,1761.060410327805,0.07080078125
