,MFCC1,MFCC2,MFCC3,MFCC4,MFCC5,MFCC6,MFCC7,MFCC8,MFCC9,MFCC10,MFCC11,MFCC12,MFCC13,SpectralCentroid,SpectralRolloff,SpectralFlatness,SpectralBandwidth,ZeroCrossingRate
0.0,-30.074113845825195,120.50450134277344,22.34356689453125,18.883201599121094,5.7145185470581055,7.607786655426025,2.779189348220825,8.139906883239746,5.902187347412109,9.193036079406738,8.874238014221191,3.9556071758270264,0.7727835178375244,1718.3385265488187,4123.6083984375,0.01388125866651535,2545.529022397483,0.00732421875
1.0,-40.2693977355957,83.64305877685547,-13.474837303161621,42.80976104736328,-7.44454288482666,53.35887908935547,-5.1571173667907715,21.7561092376709,-8.809700012207031,30.10380744934082,-7.447057723999023,0.5065554976463318,-14.249069213867188,2335.181917460495,5652.4658203125,0.003954469226300716,2412.7036919811035,0.1005859375
2.0,-60.66472244262695,160.40367126464844,-26.81896209716797,32.87635040283203,-34.94362258911133,1.8801782131195068,7.903408050537109,14.607542991638184,-9.64558219909668,14.352014541625977,4.069447040557861,-6.00013542175293,5.4918107986450195,1294.6738646365131,2702.4169921875,0.0008473151829093695,1472.590241382523,0.06689453125
3.0,-251.78118896484375,129.91403198242188,24.680999755859375,31.76217269897461,4.660051345825195,24.08767318725586,9.225354194641113,18.929458618164062,7.284152030944824,9.446247100830078,11.911802291870117,-4.167289733886719,6.686861991882324,941.7431690455318,1841.0888671875,0.00032996165100485086,1854.3988680539678,0.01708984375
4.0,-7.927456378936768,60.891273498535156,12.852251052856445,6.740621566772461,-5.468108177185059,13.583514213562012,2.8009281158447266,15.015174865722656,-5.5326995849609375,3.6248271465301514,-13.373895645141602,11.504081726074219,-2.797355890274048,3733.576863420097,7848.8525390625,0.12161067128181458,3182.248809243191,0.1865234375
5.0,11.57806396484375,79.36394500732422,3.3472251892089844,23.182903289794922,8.96274185180664,13.704131126403809,-1.733992099761963,18.511293411254883,-7.01206111907959,10.979666709899902,-7.729089260101318,11.009791374206543,-8.706645011901855,2898.8597971872023,7052.1240234375,0.024060828611254692,2986.457709211892,0.1171875
6.0,-36.05911636352539,140.771240234375,-46.37654495239258,-17.134719848632812,-33.5908203125,12.755130767822266,6.711019039154053,-4.730451583862305,0.5646142959594727,7.730545997619629,6.511613368988037,24.27686309814453,-13.277654647827148,1564.1333420741084,2400.9521484375,0.0027445850428193808,1633.9347295363245,0.0869140625
7.0,-70.7300796508789,141.46363830566406,-64.55752563476562,-13.850502967834473,-35.82157897949219,5.732856750488281,4.5838775634765625,-7.43794059753418,15.996416091918945,2.440549850463867,13.574003219604492,12.668989181518555,-21.83184051513672,1632.493798512401,2648.583984375,0.0022331292275339365,1530.9725992642575,0.08447265625
8.0,30.434955596923828,125.3240966796875,-9.9566650390625,28.508071899414062,1.6073247194290161,33.04319763183594,-15.505990028381348,4.111743927001953,0.6758840680122375,21.628856658935547,16.291553497314453,11.940443992614746,-6.033910751342773,1614.370090002812,3628.3447265625,0.00464340066537261,2096.3978977766938,0.04736328125
9.0,-33.1617546081543,88.7833251953125,-0.8152694702148438,37.5030517578125,24.548070907592773,50.275596618652344,-7.06046199798584,6.076573371887207,2.93632173538208,9.312464714050293,1.299942970275879,13.546531677246094,1.5553470849990845,1961.4349499074983,4995.703125,0.0035991077311336994,2499.95015007974,0.04052734375
10.0,-65.93438720703125,88.56424713134766,-41.127376556396484,21.012500762939453,0.8037747144699097,43.494285583496094,10.104236602783203,18.932109832763672,4.546084403991699,12.68176555633545,-5.477078437805176,12.710487365722656,1.937047004699707,2278.6221035842173,4672.705078125,0.01241352129727602,2199.2523860343285,0.10400390625
11.0,-167.75148010253906,138.22116088867188,9.828682899475098,27.973976135253906,-10.137763977050781,28.119647979736328,-1.3275775909423828,6.325292587280273,7.751598358154297,12.37136459350586,-4.079792022705078,9.347920417785645,12.962371826171875,1225.1986239521566,2777.783203125,0.0009856248507276177,1927.5256112040756,0.02587890625
