,MFCC1,MFCC2,MFCC3,MFCC4,MFCC5,MFCC6,MFCC7,MFCC8,MFCC9,MFCC10,MFCC11,MFCC12,MFCC13,SpectralCentroid,SpectralRolloff,SpectralFlatness,SpectralBandwidth,ZeroCrossingRate
0.0,-186.783935546875,159.17782592773438,-27.486242294311523,33.479557037353516,16.018423080444336,7.777605056762695,3.4584505558013916,4.845907211303711,4.893727779388428,3.8858158588409424,-2.251404047012329,4.528637886047363,7.852724552154541,1126.8628056588905,2228.6865234375,0.0016760181169956923,1444.1847872443454,0.0283203125
1.0,-201.81448364257812,146.6071014404297,-24.04615020751953,32.34852981567383,1.2432373762130737,2.0537548065185547,6.581337928771973,6.697696685791016,1.230916142463684,-5.968057632446289,-13.776612281799316,-6.918441295623779,3.2496297359466553,1341.0786184918038,2788.5498046875,0.0015961665194481611,1601.2231052288332,0.06982421875
2.0,-139.99765014648438,61.6681022644043,40.40227127075195,4.770961284637451,2.73469877243042,17.892810821533203,-11.602622032165527,22.983640670776367,-8.305776596069336,9.877168655395508,-12.156431198120117,5.70136833190918,-9.060659408569336,3714.1427976554305,7967.28515625,0.0328403003513813,3390.7030709319474,0.15625
3.0,-190.2926788330078,133.14096069335938,-24.572330474853516,36.544857025146484,-4.014138698577881,-1.220495343208313,9.931005477905273,8.908126831054688,-7.467811584472656,-6.111199378967285,-11.487456321716309,-13.07429027557373,0.28226304054260254,1556.0827345923735,3197.6806640625,0.0017366963438689709,1722.4704833320495,0.103515625
4.0,-183.0113525390625,132.06582641601562,-31.604324340820312,42.33208084106445,3.7736074924468994,3.888425588607788,-0.44471728801727295,6.1364240646362305,-0.12717294692993164,-1.6838412284851074,-16.319658279418945,-11.692535400390625,12.931171417236328,1615.3037924502491,3326.8798828125,0.0018025918398052454,1654.16043155513,0.11669921875
5.0,-53.90042495727539,89.01779174804688,-20.821870803833008,28.912372589111328,-26.29863739013672,-0.11182510852813721,-12.96803092956543,6.675706386566162,-14.4602689743042,11.513383865356445,-5.475791931152344,5.335963249206543,-10.296307563781738,2606.5928887458526,5254.1015625,0.03782171010971069,2365.611213840646,0.142578125
6.0,-79.77053833007812,82.78912353515625,-17.326862335205078,41.6374397277832,-14.48373031616211,16.28209686279297,-13.472805976867676,7.223416805267334,-11.67599868774414,9.061327934265137,0.7175590991973877,-2.257657766342163,-9.99527359008789,2670.756715628005,5447.900390625,0.0287601500749588,2387.381534119768,0.17041015625
7.0,-165.52566528320312,122.09207153320312,-21.558643341064453,31.38553237915039,2.4810853004455566,10.2623291015625,-4.975802898406982,13.21921157836914,-11.027739524841309,-6.781889915466309,-13.974666595458984,-13.29081916809082,-9.742060661315918,1754.1266975961569,3273.046875,0.003832374233752489,1887.719623575111,0.12353515625
8.0,-180.14369201660156,122.93310546875,-17.390422821044922,25.52312469482422,8.055167198181152,8.410500526428223,-7.081284046173096,13.846372604370117,-7.346672058105469,3.73069429397583,-1.4270228147506714,-0.2860722541809082,-6.2760009765625,1767.5678482362714,3305.3466796875,0.004914462566375732,1991.3323671640078,0.130859375
9.0,-127.26404571533203,37.07049560546875,40.104644775390625,7.775265693664551,1.150952935218811,16.877521514892578,-16.007837295532227,20.212921142578125,-11.089448928833008,8.317073822021484,-12.377927780151367,1.9612126350402832,-7.9362335205078125,4823.544312701954,8441.015625,0.1026957780122757,3277.972030530399,0.24951171875
10.0,-230.8770751953125,147.3323974609375,-8.662407875061035,27.877473831176758,14.584819793701172,11.338638305664062,4.626620769500732,-1.6788597106933594,-4.141567230224609,6.330250263214111,1.1044648885726929,-2.8201591968536377,0.7852984666824341,1187.4031170723256,2282.51953125,0.001761545310728252,1686.5873620125026,0.052734375
11.0,-208.94529724121094,113.01780700683594,16.58890151977539,7.435135364532471,14.390470504760742,0.6375954747200012,-8.660904884338379,14.257139205932617,-6.442471981048584,6.577149391174316,-2.5552003383636475,-7.028537273406982,-7.360173225402832,2027.9063627327396,5394.0673828125,0.0099460668861866,2687.648217462231,0.05810546875
12.0,-114.71517181396484,74.48756408691406,5.374698638916016,27.561538696289062,28.704708099365234,1.9778587818145752,-27.175662994384766,12.598896026611328,-1.0759475231170654,-2.825042247772217,-17.791784286499023,-10.394500732421875,-13.549553871154785,2886.99814435912,6922.9248046875,0.03537377342581749,2948.176099263709,0.1015625
13.0,-62.204891204833984,124.39628601074219,-9.28541088104248,50.54978942871094,61.026878356933594,11.57384967803955,-12.130620002746582,20.41824722290039,-11.305008888244629,15.518073081970215,-16.44488525390625,-5.485355377197266,3.5461530685424805,1300.2358940959066,2465.5517578125,0.0012272946769371629,1926.1188251053939,0.04150390625
14.0,-149.68431091308594,122.62802124023438,5.9184064865112305,30.714040756225586,18.06640625,-0.399253249168396,6.0347490310668945,12.185112953186035,-0.21997594833374023,17.14319610595703,-1.2040132284164429,5.639967918395996,-12.188867568969727,1530.816098926296,3100.78125,0.0021594492718577385,2272.0113409127025,0.05322265625
15.0,-48.370548248291016,97.7835464477539,10.775732040405273,23.047870635986328,14.629415512084961,15.55871295928955,-6.004302024841309,17.769725799560547,-9.093428611755371,14.407835006713867,8.64041805267334,7.456761837005615,-2.240899085998535,2120.6464415676883,5663.232421875,0.004594146274030209,2748.855969912891,0.05908203125
16.0,-63.99432373046875,95.02027893066406,40.555580139160156,-3.8887014389038086,0.18105940520763397,22.617658615112305,-6.268105506896973,25.98859405517578,-13.66222095489502,14.18321704864502,0.5039166808128357,10.944727897644043,2.331918239593506,2463.828585020182,6998.291015625,0.004327230155467987,3102.9517613937246,0.0302734375
17.0,-161.26031494140625,83.09931182861328,53.787052154541016,5.646860599517822,19.974506378173828,14.897476196289062,1.6449486017227173,14.19550609588623,-3.8353233337402344,10.154937744140625,0.12472587823867798,9.21013069152832,-0.8276931643486023,3113.3247015800016,8473.3154296875,0.005341860931366682,3627.2378742015003,0.1435546875
18.0,-155.05001831054688,112.39830017089844,12.517509460449219,13.948359489440918,6.698901176452637,4.270713806152344,-5.720053672790527,16.630714416503906,-15.86933708190918,-11.747391700744629,-4.770164966583252,-16.080684661865234,-8.512465476989746,1685.2416228225356,3736.0107421875,0.002239247551187873,2453.050306137216,0.10986328125
19.0,-160.62857055664062,168.32228088378906,-19.705585479736328,-21.414716720581055,-17.31070327758789,-5.64643669128418,2.3900234699249268,18.46994972229004,-20.61391258239746,-18.96934700012207,-11.58534049987793,-8.526365280151367,4.290128231048584,1151.138569158379,1475.0244140625,0.0008374297176487744,1450.92729418929,0.04296875
20.0,11.296356201171875,60.808982849121094,-18.746150970458984,34.08982849121094,-23.84656524658203,13.821122169494629,-7.284278869628906,10.185962677001953,-7.827903747558594,9.756673812866211,-7.903023719787598,-5.630655288696289,-13.751845359802246,3235.058249050282,5910.8642578125,0.06956827640533447,2492.4119314314376,0.23876953125
21.0,-79.11763000488281,84.92755889892578,0.8324946761131287,23.576766967773438,-10.075662612915039,20.821006774902344,-16.13198471069336,6.906519889831543,-12.035499572753906,-15.489339828491211,-8.185032844543457,-5.022141933441162,-17.636165618896484,2657.7263151974244,5630.9326171875,0.019924452528357506,2662.515004803892,0.1259765625
22.0,-94.3436050415039,127.63826751708984,-25.114757537841797,21.82199478149414,-10.210485458374023,12.137025833129883,-17.127986907958984,6.498759746551514,-32.3363037109375,2.0085480213165283,8.957759857177734,-7.201966762542725,-8.160931587219238,1696.546995945368,3369.9462890625,0.0030755663756281137,1908.9518704803006,0.0595703125
23.0,-92.61359405517578,91.49238586425781,10.254639625549316,-1.3745248317718506,4.5774030685424805,6.3116230964660645,-21.770936965942383,15.756244659423828,-27.06413459777832,-2.225886821746826,-0.5049642324447632,13.227595329284668,-5.524805068969727,2585.8454540541948,6782.958984375,0.01642196998000145,2868.453638041691,0.09765625
24.0,-128.87066650390625,131.5927734375,-3.1782498359680176,8.872025489807129,8.830148696899414,12.985179901123047,-8.71682071685791,5.732078552246094,-23.516559600830078,-5.4100542068481445,-0.38082611560821533,1.1920905113220215,-6.0372161865234375,1513.0406058708772,2788.5498046875,0.003042148193344474,2091.060473981841,0.07080078125
