,MFCC1,MFCC2,MFCC3,MFCC4,MFCC5,MFCC6,MFCC7,MFCC8,MFCC9,MFCC10,MFCC11,MFCC12,MFCC13,SpectralCentroid,SpectralRolloff,SpectralFlatness,SpectralBandwidth,ZeroCrossingRate
0.0,-193.5035400390625,129.98013305664062,28.740215301513672,45.361595153808594,5.765122890472412,-11.535686492919922,13.93642807006836,17.655004501342773,-8.939066886901855,4.38611364364624,9.125814437866211,1.204541802406311,-23.777252197265625,1319.7216144427314,2928.515625,0.0024368586018681526,2092.2942686684028,0.0126953125
1.0,-9.492324829101562,136.78750610351562,20.983139038085938,22.873210906982422,-2.7737560272216797,14.670259475708008,11.109331130981445,13.408407211303711,-16.532665252685547,12.638151168823242,-6.532800674438477,18.926006317138672,2.994156837463379,1346.4671830900388,3014.6484375,0.002452925778925419,2188.016217785934,0.03857421875
2.0,-74.16639709472656,159.3757781982422,-16.97081184387207,30.97075653076172,0.13041573762893677,5.129673957824707,5.539736270904541,4.30101203918457,8.672188758850098,31.776611328125,5.001811981201172,15.021162033081055,-13.444942474365234,1147.6118575433002,2164.0869140625,0.0010499093914404511,1551.5000988423426,0.0458984375
3.0,-133.023193359375,113.01397705078125,49.456912994384766,44.96424865722656,-23.43482208251953,8.687681198120117,4.076114654541016,18.185928344726562,4.232048511505127,30.38886260986328,-3.6613376140594482,2.9957118034362793,-4.682354927062988,1596.7551679593653,4145.1416015625,0.002215975895524025,2384.2643624509915,0.0625
4.0,-66.28636932373047,95.33444213867188,42.16584777832031,37.543212890625,-35.214324951171875,-2.650273323059082,-4.679469585418701,23.325702667236328,-2.319965124130249,12.120981216430664,-16.729812622070312,12.075119018554688,-2.5789501667022705,2417.738724427373,6104.6630859375,0.011866417713463306,2774.3982258246606,0.09814453125
5.0,-85.6009292602539,84.41262817382812,6.999772071838379,6.168975830078125,0.6932322382926941,6.9139556884765625,4.823516845703125,26.269323348999023,9.03274917602539,10.118476867675781,-8.04984188079834,9.576576232910156,-5.063997268676758,2938.497606959148,7062.890625,0.04338549077510834,3024.088476477824,0.10302734375
6.0,-11.248664855957031,113.00086975097656,9.779045104980469,25.111940383911133,-9.024413108825684,25.083087921142578,-1.4171618223190308,12.201211929321289,-14.007828712463379,16.17047882080078,-10.56716537475586,13.462790489196777,-15.224813461303711,1943.6992288533359,4737.3046875,0.0056958007626235485,2508.871886831061,0.05908203125
7.0,-114.7896499633789,142.11770629882812,15.042621612548828,28.763294219970703,-0.0018962621688842773,-3.2692575454711914,19.842731475830078,29.426494598388672,5.121881484985352,-3.1920599937438965,-18.35084342956543,12.857654571533203,-9.20669174194336,1268.5933669683184,2745.4833984375,0.0015194752486422658,2042.5413652651705,0.03955078125
8.0,-165.24168395996094,87.24736022949219,84.06483459472656,4.281096458435059,21.95208740234375,-5.733407020568848,-3.832202911376953,11.607244491577148,4.623496055603027,15.481725692749023,-0.4084838628768921,12.094914436340332,-3.6353304386138916,3564.186966078519,9097.7783203125,0.005814707837998867,3986.939660947934,0.0703125
9.0,-72.18180847167969,171.96432495117188,13.493498802185059,13.239707946777344,0.08829820156097412,26.976398468017578,1.553192138671875,11.08061695098877,-4.887487888336182,-0.035165563225746155,3.4824483394622803,8.97659683227539,7.186202049255371,804.8574791036718,1270.458984375,0.00030180037720128894,1502.015381179308,0.01416015625
10.0,-63.414100646972656,155.95982360839844,-30.349510192871094,14.670763969421387,37.99303436279297,11.340205192565918,-2.9731626510620117,-13.098283767700195,7.720736503601074,6.7908172607421875,-17.51946258544922,41.39571762084961,-8.88695240020752,1326.4387160607832,2271.7529296875,0.001656990498304367,1720.0018143069474,0.05322265625
11.0,-201.00428771972656,164.21197509765625,16.517906188964844,26.96030616760254,30.39046859741211,14.079729080200195,13.232622146606445,6.871182441711426,2.527000904083252,-0.7951984405517578,-5.5974507331848145,10.295476913452148,-2.074477195739746,783.9623679013962,1302.7587890625,0.0003513360570650548,1576.6519947405416,0.017578125
12.0,-44.668636322021484,116.55120849609375,3.987116813659668,44.41046142578125,-6.041410446166992,-8.882831573486328,-8.010648727416992,17.970674514770508,12.689811706542969,13.164963722229004,-16.387460708618164,0.8393480777740479,-1.1127636432647705,1737.0816974590139,3768.310546875,0.004941131919622421,2193.411409664343,0.05419921875
13.0,-50.529056549072266,124.79676055908203,14.701812744140625,44.16552734375,-2.1071341037750244,6.8551154136657715,-7.981563568115234,9.23326301574707,-8.015836715698242,6.9266533851623535,-4.432614803314209,6.8671064376831055,-16.765884399414062,1590.4952611630138,3854.443359375,0.00329693965613842,2204.1976367760826,0.04541015625
14.0,-20.70063018798828,141.47547912597656,-16.844539642333984,31.195327758789062,-2.114410638809204,5.597914695739746,8.280614852905273,-1.3565621376037598,-17.36214256286621,31.737201690673828,-3.0269553661346436,21.266193389892578,-14.14183235168457,1512.3651288175279,3111.5478515625,0.0028205642011016607,1877.6241362847354,0.05224609375
15.0,-148.79119873046875,163.76983642578125,8.345220565795898,-18.402679443359375,15.850364685058594,15.225303649902344,21.93494415283203,19.12795639038086,-6.069472312927246,-3.4418911933898926,-8.325538635253906,0.40482303500175476,-0.543391227722168,1155.7641934418884,1528.857421875,0.0012023760937154293,1907.6788800311326,0.03955078125
16.0,-179.56399536132812,100.9957046508789,60.452484130859375,23.669849395751953,29.79950714111328,9.65934944152832,-0.8733376264572144,15.367585182189941,-1.646286964416504,21.78533935546875,-2.5997848510742188,15.50252914428711,-0.9270771741867065,1863.990725010898,6546.09375,0.0018418051768094301,3047.900351559423,0.03369140625
17.0,-113.67777252197266,134.10733032226562,17.66884422302246,9.743749618530273,-1.480414628982544,12.371980667114258,9.397315979003906,7.057987213134766,-23.31147575378418,4.226770401000977,-23.652557373046875,26.988250732421875,-11.064887046813965,1448.1545048322337,2950.048828125,0.0014787431573495269,2166.651574803455,0.0361328125
18.0,71.33763122558594,83.70236206054688,-8.807478904724121,14.461725234985352,-13.30799674987793,13.606142044067383,-11.168930053710938,20.884435653686523,-6.3895158767700195,16.002634048461914,-10.9896240234375,11.147733688354492,-8.776832580566406,2939.7959144483193,6686.0595703125,0.05137573182582855,2795.3276929746157,0.11376953125
19.0,-35.78534698486328,112.11392211914062,-30.66006088256836,13.488092422485352,16.105236053466797,-1.4118385314941406,-15.987688064575195,-1.3033384084701538,1.048250675201416,26.01436996459961,-6.378767490386963,18.26210594177246,-8.377789497375488,2036.263510349901,3779.0771484375,0.010435322299599648,2295.027860819152,0.0947265625
20.0,-217.72166442871094,116.9332275390625,0.05518727004528046,34.329036712646484,32.49329376220703,17.758522033691406,-0.8852258920669556,3.8410768508911133,-9.15048599243164,-1.5983006954193115,-3.042757511138916,4.445858955383301,-5.4767303466796875,1329.869459049989,2723.9501953125,0.0008319892804138362,2112.586419622133,0.033203125
21.0,-34.15413284301758,157.92901611328125,-13.268375396728516,30.963850021362305,17.01631736755371,1.3394403457641602,6.31040620803833,13.405004501342773,3.084524393081665,6.538661003112793,-6.135746955871582,6.161871910095215,-4.386716365814209,1092.5005046825759,2282.51953125,0.0012412851210683584,1655.1640225980595,0.02685546875
22.0,-98.41378021240234,143.8474578857422,-1.3364359140396118,46.253822326660156,15.739851951599121,12.838712692260742,3.9549520015716553,9.899908065795898,-9.65102767944336,3.354299783706665,-5.137579917907715,7.425038814544678,3.1055500507354736,1052.9032486470328,2325.5859375,0.0008361891377717257,1707.055517246585,0.03466796875
23.0,-143.94569396972656,159.62258911132812,-1.0504244565963745,23.925765991210938,4.9656662940979,6.9972100257873535,7.75977897644043,7.915498733520508,-1.6188632249832153,-0.959526538848877,6.8441338539123535,7.421093940734863,12.288627624511719,958.7632660447787,1539.6240234375,0.00044869998237118125,1543.3051292981957,0.0341796875
24.0,-31.303688049316406,132.00006103515625,-16.28813934326172,3.2610068321228027,4.900956153869629,20.209516525268555,-14.334474563598633,-6.433942794799805,-7.063160419464111,16.63930892944336,-19.811506271362305,22.694265365600586,-13.306800842285156,1707.9970889079286,3445.3125,0.004330317955464125,2085.56869135592,0.06884765625
25.0,-113.17292785644531,46.996559143066406,40.321044921875,4.601495742797852,25.91866683959961,4.27793025970459,-24.533584594726562,4.957707405090332,-2.416111469268799,22.647239685058594,-12.153377532958984,23.806026458740234,-0.6031047105789185,4633.835308961479,8699.4140625,0.04636221006512642,3590.0192938049927,0.185546875
26.0,-48.97682189941406,125.41934967041016,34.23713302612305,30.584625244140625,13.513006210327148,14.962593078613281,4.230249404907227,25.99041748046875,-0.26876100897789,21.005859375,1.2937918901443481,-5.15585994720459,-17.884485244750977,1293.5312523770333,2853.1494140625,0.0011829286813735962,2302.166362680669,0.02978515625
27.0,-70.57206726074219,122.34225463867188,7.321552276611328,43.772945404052734,-11.410226821899414,10.11337661743164,28.368412017822266,-4.656912326812744,-18.80199432373047,31.08407974243164,9.18741226196289,25.95344352722168,-17.113306045532227,1509.0724966007162,3369.9462890625,0.0015297926729544997,1996.3685893831193,0.0478515625
28.0,-177.8985595703125,143.76968383789062,28.86974334716797,35.57841873168945,-7.034506320953369,21.972654342651367,17.685909271240234,0.1277097463607788,-15.854576110839844,13.046857833862305,5.305412769317627,16.166988372802734,-9.67789363861084,1047.9907323842808,1905.6884765625,0.0005425346898846328,1802.9655285272133,0.033203125
29.0,-97.37346649169922,120.08024597167969,7.368354797363281,20.44523048400879,-5.7152557373046875,16.04853630065918,1.3716206550598145,4.26231050491333,-22.610713958740234,-0.5481312870979309,3.745844602584839,27.166614532470703,-4.583436965942383,1653.8923639294476,4091.30859375,0.003230097470805049,2228.7583665845,0.0400390625
30.0,-2.4483120441436768,100.28587341308594,-16.967756271362305,17.48162078857422,-17.165143966674805,10.775348663330078,-16.092376708984375,20.75235939025879,0.09439820051193237,10.682674407958984,-6.217014312744141,11.043537139892578,-3.720834732055664,2417.6289549853163,5394.0673828125,0.03434300422668457,2417.625919442487,0.0908203125
31.0,-4.793702125549316,106.46253967285156,7.4778642654418945,48.72058868408203,9.82845401763916,-1.8822847604751587,-19.600421905517578,3.4518942832946777,1.2778581380844116,13.353523254394531,-7.870619773864746,25.0729923248291,1.100699782371521,1900.437298618435,4371.240234375,0.006350369192659855,2371.846949112629,0.060546875
