,MFCC1,MFCC2,MFCC3,MFCC4,MFCC5,MFCC6,MFCC7,MFCC8,MFCC9,MFCC10,MFCC11,MFCC12,MFCC13,SpectralCentroid,SpectralRolloff,SpectralFlatness,SpectralBandwidth,ZeroCrossingRate
0.0,-166.6381378173828,160.4090118408203,15.908607482910156,-13.513448715209961,-34.16979217529297,-11.986223220825195,6.292484283447266,-5.627054214477539,-14.90769100189209,5.514057159423828,-20.846458435058594,-5.501007556915283,0.7785280346870422,1193.4547262420606,1399.658203125,0.0022935562301427126,1739.2006767571859,0.02587890625
1.0,-176.39630126953125,133.50653076171875,10.951231002807617,-8.550211906433105,-16.192489624023438,-13.39460563659668,-12.019622802734375,0.815882682800293,-12.004932403564453,12.220458984375,-22.668989181518555,-3.384601354598999,3.3177237510681152,1481.4317726599306,2594.7509765625,0.0018264212412759662,2101.552954861521,0.05859375
2.0,-46.438026428222656,15.571901321411133,20.071819305419922,45.9300537109375,-64.37564086914062,10.107601165771484,-4.230927467346191,-2.392843008041382,-25.490402221679688,2.61436128616333,-14.562318801879883,7.502431392669678,6.633475303649902,4260.565102880669,6675.29296875,0.06651316583156586,2397.8484173143675,0.30029296875
3.0,-109.57194519042969,57.82854461669922,8.473600387573242,53.47517395019531,-41.54627227783203,-1.1813974380493164,-9.983205795288086,6.482845306396484,-13.860782623291016,1.5808422565460205,-13.877086639404297,-2.2729690074920654,-9.26107120513916,3135.456926782361,5867.7978515625,0.025357699021697044,2530.0111992885095,0.1826171875
4.0,-114.87811279296875,51.44658279418945,5.687856674194336,47.012451171875,-35.420806884765625,5.638898849487305,-8.45108413696289,-6.465293884277344,-7.927218914031982,4.334451675415039,-15.780986785888672,-1.3356566429138184,-5.941409587860107,3213.720526139674,6018.5302734375,0.013554512523114681,2633.0197343151463,0.09912109375
5.0,-59.50440216064453,123.60303497314453,2.373979091644287,29.39226531982422,13.457897186279297,23.773775100708008,-1.9177278280258179,14.701509475708008,-9.919073104858398,25.464202880859375,-1.5311663150787354,9.906506538391113,-5.3814287185668945,1415.111184060254,3100.78125,0.0010286938631907105,2226.010648524962,0.02490234375
6.0,-82.8783950805664,121.77530670166016,17.752521514892578,46.28456115722656,19.093273162841797,12.995643615722656,-14.583866119384766,6.31263542175293,-3.0322799682617188,14.596376419067383,-15.800773620605469,15.03324031829834,-3.0132813453674316,1365.4318712039599,2982.3486328125,0.0005557297263294458,2236.090409735519,0.017578125
7.0,-93.01603698730469,108.55554962158203,12.665777206420898,45.904869079589844,-6.6169753074646,22.699966430664062,-0.7949471473693848,14.826820373535156,2.930022716522217,8.98729133605957,-14.025909423828125,5.718061923980713,-1.607541561126709,1803.655160926085,4468.1396484375,0.002009432530030608,2397.1864406675345,0.0439453125
8.0,-68.10388946533203,118.09391784667969,-2.3640060424804688,28.691059112548828,-7.433495998382568,-10.91049861907959,1.613278865814209,6.14574670791626,-17.74332046508789,19.531911849975586,-10.088343620300293,8.641322135925293,-7.0928473472595215,1804.7363497681147,3628.3447265625,0.0032947214785963297,2240.7275796781455,0.068359375
9.0,-89.11012268066406,126.91057586669922,5.534720420837402,30.681873321533203,-1.176215648651123,-10.758993148803711,-4.952333450317383,4.702365875244141,-15.943022727966309,14.4805908203125,-13.91659164428711,-1.9034113883972168,-12.832206726074219,1567.1511707034374,3326.8798828125,0.0026115761138498783,2175.843893673274,0.06494140625
10.0,-54.14776611328125,56.1339111328125,41.72895812988281,12.965165138244629,5.376522064208984,1.5943412780761719,-8.89889907836914,15.834251403808594,-16.88937759399414,11.772375106811523,-8.213865280151367,7.3909478187561035,-2.0491597652435303,3953.997492072026,8354.8828125,0.027485329657793045,3531.2008993004465,0.15576171875
11.0,-112.54769134521484,133.18838500976562,-2.856761932373047,27.76490020751953,2.8437862396240234,-19.725587844848633,3.49935245513916,6.340602874755859,-19.452686309814453,7.603398323059082,-7.797220230102539,5.6189141273498535,-6.590333938598633,1544.90637029809,3143.84765625,0.0026091618929058313,2059.6940298116933,0.0595703125
12.0,-142.96731567382812,148.19735717773438,1.3576624393463135,29.55623435974121,-1.9182403087615967,-10.824776649475098,6.3883490562438965,0.6866363286972046,-11.80920124053955,15.038114547729492,-11.037623405456543,-6.995516777038574,-6.518633842468262,1147.8297235429357,2250.2197265625,0.0009756932849995792,1691.0207365092374,0.04248046875
13.0,-91.87366485595703,77.93826293945312,44.306907653808594,12.03420352935791,0.6122544407844543,8.771799087524414,-5.7236247062683105,5.146798610687256,-12.734371185302734,7.937887668609619,-13.669084548950195,1.4723759889602661,-3.455512523651123,3076.4345068432594,7848.8525390625,0.017022626474499702,3343.0805680429708,0.107421875
14.0,-84.38496398925781,58.54261016845703,58.60420227050781,-7.379663467407227,-8.26212215423584,21.532642364501953,-1.7311129570007324,9.121103286743164,-13.603490829467773,7.919146537780762,-9.203100204467773,1.9410486221313477,-1.0204652547836304,4220.1236982194405,8753.2470703125,0.027696439996361732,3595.5261501484642,0.21630859375
15.0,32.961185455322266,71.93748474121094,-6.862441539764404,22.853477478027344,-1.6206316947937012,12.701391220092773,-10.522943496704102,1.9490416049957275,-8.65617847442627,2.9887800216674805,-12.8390531539917,4.4726667404174805,-6.271036148071289,3036.4441700746265,6503.02734375,0.06930696219205856,2799.951628787677,0.18408203125
16.0,-112.85209655761719,61.49337387084961,-9.663406372070312,29.056676864624023,-13.226064682006836,13.588787078857422,-12.393499374389648,0.6557490825653076,-17.452022552490234,-2.4097628593444824,-12.443812370300293,2.872528314590454,-15.17618179321289,2885.148047301236,6050.830078125,0.020692147314548492,2648.5412954482017,0.1318359375
17.0,-209.57835388183594,138.7423553466797,-25.209543228149414,10.396537780761719,-15.514581680297852,-5.5063042640686035,-9.199179649353027,-5.9478960037231445,-19.69318389892578,0.206504225730896,-10.156166076660156,-2.5209848880767822,-5.054607391357422,1357.827980356987,2616.2841796875,0.00130060117226094,1654.0701596207768,0.05126953125
18.0,-198.26101684570312,130.422119140625,-28.028717041015625,3.2163352966308594,-19.81797981262207,-1.5038048028945923,-15.474588394165039,-9.235289573669434,-21.034568786621094,-1.6947107315063477,-13.92117691040039,-4.955912113189697,-12.269451141357422,1386.1965022473505,2497.8515625,0.000964954262599349,1691.3846849402362,0.0498046875
19.0,-243.14639282226562,101.0645751953125,-13.896738052368164,22.27739715576172,-18.081586837768555,13.299927711486816,-27.81103515625,-2.961333751678467,-8.077308654785156,-4.785044193267822,1.503319501876831,-15.438990592956543,0.12610411643981934,2260.8573784852256,5447.900390625,0.009788372553884983,2252.882026644527,0.1015625
20.0,-237.74339294433594,146.4976806640625,-42.95109558105469,-16.71548080444336,-12.586250305175781,5.521074295043945,0.6631312370300293,-11.668777465820312,-9.022758483886719,-13.314014434814453,-9.595417976379395,-13.424808502197266,-9.810246467590332,1366.4697706143234,2088.720703125,0.001665125135332346,1332.64104445872,0.07861328125
21.0,-270.85418701171875,127.91781616210938,-25.233978271484375,10.715229034423828,-2.5951693058013916,-8.676956176757812,-5.516919136047363,-13.014932632446289,-13.045391082763672,-4.021120071411133,1.3398295640945435,-13.10744857788086,-11.611865997314453,1429.1145397689397,2799.31640625,0.0012627245159819722,1561.6623200640438,0.0703125
