,MFCC1,MFCC2,MFCC3,MFCC4,MFCC5,MFCC6,MFCC7,MFCC8,MFCC9,MFCC10,MFCC11,MFCC12,MFCC13,SpectralCentroid,SpectralRolloff,SpectralFlatness,SpectralBandwidth,ZeroCrossingRate
0.0,-89.67257690429688,106.99652099609375,17.262649536132812,31.184532165527344,13.866403579711914,11.830893516540527,5.897661209106445,5.629724979400635,11.435559272766113,7.761136531829834,4.850489616394043,3.768371820449829,1.2277882099151611,1713.1713948841061,4263.57421875,0.007895035669207573,2582.8991530596795,0.0048828125
1.0,-229.51220703125,132.22341918945312,15.006489753723145,73.707763671875,22.089366912841797,6.844083786010742,-5.1773681640625,-4.212403774261475,15.31787109375,7.395605087280273,2.6824147701263428,9.43734073638916,2.1019654273986816,707.5526501053523,1496.5576171875,5.3002851927885786e-05,1409.896790921434,0.0068359375
2.0,-117.34606170654297,130.57667541503906,-57.53282165527344,35.86418151855469,-1.5992084741592407,-21.35101318359375,-29.42571258544922,-11.278995513916016,-18.40936279296875,16.821073532104492,4.606666088104248,-14.31757640838623,-2.498704433441162,1685.4806631935928,3025.4150390625,0.00180723681114614,1527.2121982126287,0.06396484375
3.0,-234.80299377441406,114.32266235351562,-4.3750901222229,42.60354995727539,-10.004371643066406,-10.868812561035156,-19.39037322998047,-21.58465576171875,-6.5970377922058105,-8.753440856933594,-10.145279884338379,-14.626195907592773,-21.13663673400879,1430.9111083549792,3197.6806640625,0.000882348045706749,1844.9782708607984,0.04931640625
4.0,-220.51148986816406,123.09245300292969,-5.808348178863525,17.03873062133789,-30.08582305908203,-12.712072372436523,-13.911800384521484,-15.599430084228516,-27.593002319335938,-21.638946533203125,-19.97359848022461,-12.20925521850586,-11.57125186920166,1219.7444961386861,2131.787109375,0.0003842462319880724,1605.920440981281,0.0517578125
5.0,51.95659637451172,53.699676513671875,-11.328168869018555,21.99707794189453,-24.745718002319336,5.1792755126953125,-10.424059867858887,4.329719066619873,-16.51605987548828,-1.3449673652648926,-17.436153411865234,2.457183361053467,-12.67131519317627,3460.7181041766835,6782.958984375,0.10675700008869171,2730.994563414291,0.19677734375
6.0,-94.30121612548828,51.620574951171875,7.360215187072754,34.801815032958984,-5.650476455688477,3.933471441268921,-23.362253189086914,-6.583519458770752,-13.12733268737793,11.271262168884277,-9.901049613952637,-1.164350986480713,-12.220565795898438,3348.5196707136647,7073.6572265625,0.03709680587053299,2916.6463839566654,0.1494140625
7.0,-149.595703125,104.52213287353516,-34.15825271606445,47.571632385253906,-15.092081069946289,-44.215789794921875,-23.955883026123047,-0.04202435165643692,-20.375080108642578,0.2997318208217621,-27.251018524169922,-5.8321733474731445,0.5539373159408569,1940.6643652721364,3563.7451171875,0.003114143619313836,1791.3432775058932,0.09326171875
8.0,-159.8705291748047,97.26434326171875,-43.56282424926758,28.24199676513672,-24.037790298461914,-32.79478073120117,-30.605335235595703,-22.433807373046875,-30.18328857421875,1.6968574523925781,-12.296975135803223,-15.63460636138916,-15.492875099182129,1888.5493528662164,3531.4453125,0.0023284880444407463,1825.7478067412783,0.06640625
9.0,-134.0083770751953,28.65164566040039,36.30541229248047,18.133481979370117,-15.65658950805664,-6.230424404144287,-33.40824508666992,-11.446470260620117,-33.10917663574219,-11.378637313842773,-16.789426803588867,2.0416083335876465,-13.343017578125,4212.351433547003,8193.3837890625,0.04453424736857414,3296.2373022485085,0.2177734375
10.0,-202.1653594970703,10.670806884765625,32.21724319458008,38.924583435058594,-41.00015640258789,-9.445650100708008,-35.64690399169922,-11.056241989135742,-20.97966766357422,-0.6921440362930298,-23.112337112426758,-2.9565210342407227,-11.12469482421875,4548.510502726477,7547.3876953125,0.07778233289718628,2753.281249394885,0.22802734375
11.0,-254.4133758544922,147.2315673828125,13.411017417907715,15.089899063110352,-38.409423828125,-37.94801712036133,13.130882263183594,-0.05839395523071289,-22.13787269592285,3.791449546813965,-14.881630897521973,-31.617717742919922,-4.668689727783203,1111.0794338391074,1701.123046875,0.00045868195593357086,1452.1947819302636,0.0546875
12.0,-109.47283172607422,52.768341064453125,11.05858039855957,-19.74622344970703,-54.727577209472656,-21.901891708374023,-2.959989547729492,-4.664422988891602,-39.47661590576172,-4.039615154266357,-1.6463485956192017,4.729009628295898,-7.077110290527344,3177.0002173744197,7590.4541015625,0.017234358936548233,3106.3039553093213,0.09423828125
13.0,-134.65847778320312,52.93726348876953,1.3608968257904053,-6.173032760620117,-46.91114044189453,-19.309097290039062,-9.702942848205566,-18.470624923706055,-40.330299377441406,10.935081481933594,-1.063580870628357,-1.4823408126831055,-14.981184005737305,2698.9243530110743,6481.494140625,0.005264813080430031,2756.952712934273,0.08056640625
14.0,-172.4243927001953,128.3922119140625,-28.10736846923828,7.592865467071533,-8.462419509887695,-21.848628997802734,-20.722023010253906,-10.76340103149414,-36.73317337036133,7.313279151916504,5.915544509887695,-16.413204193115234,-7.650635719299316,1577.4686544041756,2982.3486328125,0.0030876207165420055,1803.5746561779215,0.064453125
15.0,-189.8223876953125,116.91355895996094,-38.074302673339844,21.535459518432617,4.850869178771973,-39.04118347167969,-12.721579551696777,-19.388885498046875,-31.133970260620117,12.24491024017334,-4.271409034729004,-13.877625465393066,-12.66341781616211,1648.1440010076112,2950.048828125,0.0008489448227919638,1743.082451589868,0.06201171875
16.0,-68.19852447509766,87.79815673828125,81.49757385253906,45.21742248535156,3.8363585472106934,29.404857635498047,8.37690544128418,13.812350273132324,-12.559289932250977,7.913222789764404,3.838486909866333,22.172094345092773,2.3962414264678955,1819.678967185284,5921.630859375,0.0023395055904984474,2923.287154555945,0.02783203125
17.0,-183.48622131347656,95.86231231689453,35.401580810546875,56.376590728759766,30.990739822387695,10.493183135986328,2.3131418228149414,16.03438949584961,1.5043275356292725,27.9351806640625,6.722066879272461,1.114431619644165,8.804847717285156,1081.2210357287609,2616.2841796875,0.00022515041928272694,2165.1857450672323,0.0126953125
18.0,-241.2050018310547,134.67315673828125,19.664470672607422,58.260467529296875,26.394451141357422,5.032896518707275,8.555845260620117,10.83091926574707,-3.7276062965393066,28.922685623168945,17.83092498779297,-1.6423885822296143,16.528837203979492,608.8993287761176,968.994140625,3.880533768096939e-05,1397.4827524112125,0.00439453125
19.0,-253.0030059814453,106.57014465332031,43.65036392211914,44.768341064453125,19.682571411132812,17.56684112548828,19.889352798461914,12.892066955566406,6.503459930419922,21.144786834716797,17.824867248535156,11.837923049926758,11.66180419921875,773.4278352470633,915.1611328125,6.836484681116417e-05,1912.3550662289865,0.021484375
20.0,19.80544662475586,27.954452514648438,5.515487194061279,14.84815788269043,-30.40298843383789,13.104257583618164,-6.605567455291748,9.859232902526855,-15.588191032409668,4.676026344299316,-13.762063026428223,4.850751876831055,-8.169767379760742,4418.660391730156,7762.7197265625,0.14258836209774017,2902.7699210304804,0.29150390625
