,MFCC1,MFCC2,MFCC3,MFCC4,MFCC5,MFCC6,MFCC7,MFCC8,MFCC9,MFCC10,MFCC11,MFCC12,MFCC13,SpectralCentroid,SpectralRolloff,SpectralFlatness,SpectralBandwidth,ZeroCrossingRate
0.0,-192.8099822998047,42.684112548828125,10.76083755493164,30.887685775756836,17.84654998779297,-6.342494010925293,-30.445676803588867,19.557292938232422,-15.348775863647461,12.501697540283203,6.9216227531433105,5.646472930908203,-13.472419738769531,3908.291322659202,7698.1201171875,0.11827155202627182,3026.632321377953,0.1162109375
1.0,-44.43281936645508,108.99949645996094,-60.96169662475586,4.146097183227539,15.64167594909668,-13.01617431640625,-28.969139099121094,9.718400955200195,-21.912696838378906,5.379532814025879,17.67045021057129,2.9437224864959717,-6.79774284362793,1986.4067622018076,3003.8818359375,0.006949159782379866,1828.9804572304752,0.1142578125
2.0,-57.220027923583984,98.7545166015625,-61.1920280456543,5.910571098327637,-3.7386131286621094,1.3958534002304077,-22.974018096923828,19.113893508911133,-32.76936340332031,6.496150970458984,22.142921447753906,-3.5174877643585205,-6.56681489944458,2274.3662830281637,3520.6787109375,0.012032639235258102,1920.8361451503288,0.1513671875
3.0,40.513336181640625,93.5692138671875,-33.50572967529297,25.786602020263672,-4.201282501220703,10.348665237426758,-2.477437734603882,22.094011306762695,-3.9531593322753906,20.23941421508789,3.2169313430786133,14.128301620483398,3.189469337463379,2297.704062111493,4629.638671875,0.015256108716130257,2274.8052186456566,0.091796875
4.0,-121.64344787597656,143.19151306152344,-3.06613826751709,24.34725570678711,30.214204788208008,17.257198333740234,6.690564155578613,33.36711883544922,-18.849266052246094,10.362733840942383,6.1966705322265625,-16.117305755615234,9.739079475402832,1106.4569122712155,2368.65234375,0.0005222958861850202,1821.4402994604236,0.0166015625
5.0,-6.736468315124512,113.82048034667969,-23.062297821044922,22.138893127441406,43.6544189453125,38.01417541503906,-11.711353302001953,19.402238845825195,-11.23078441619873,13.36716365814209,9.182256698608398,3.2736220359802246,8.196725845336914,1482.7823149270948,2874.6826171875,0.0017346685053780675,2077.5509965135443,0.029296875
6.0,-36.76008224487305,92.54679870605469,-57.881309509277344,56.61277770996094,45.08144760131836,6.062969207763672,-24.4473876953125,25.827335357666016,2.921565532684326,12.135612487792969,-5.6139678955078125,18.394195556640625,9.703058242797852,2043.2989736149823,3036.181640625,0.0031798689160495996,1794.3753706418215,0.0634765625
7.0,49.656620025634766,92.29655456542969,-28.18947982788086,21.218236923217773,-8.198342323303223,13.5203857421875,3.2530617713928223,27.3295841217041,-6.749414920806885,12.646917343139648,-1.5504305362701416,15.133116722106934,-0.018620967864990234,2354.5334650591726,4898.8037109375,0.015628661960363388,2351.3268917504197,0.08984375
8.0,-133.895263671875,18.190616607666016,33.195465087890625,36.963966369628906,1.5029296875,8.72897720336914,9.523603439331055,10.541483879089355,1.032470941543579,10.84680461883545,-9.401799201965332,16.591201782226562,-6.591394901275635,4769.448947671918,8688.6474609375,0.09593804180622101,3241.675269886906,0.19287109375
9.0,51.047367095947266,75.38127136230469,-37.60862731933594,8.841413497924805,-17.22133445739746,0.6606535315513611,-12.008808135986328,11.728425979614258,-13.472135543823242,3.954845905303955,-13.864593505859375,3.021392822265625,-8.916820526123047,2735.3320289386293,5641.69921875,0.031479667872190475,2430.3713283468524,0.1279296875
10.0,-58.68878936767578,58.276771545410156,-82.63884735107422,54.79787826538086,38.624908447265625,-27.909015655517578,-30.57883071899414,17.20159149169922,-20.46399688720703,-9.473788261413574,-21.76873016357422,2.0563251972198486,-1.9298768043518066,2537.230440872329,3122.314453125,0.004281465895473957,1462.7636245178207,0.1796875
11.0,8.279881477355957,77.67235565185547,-9.70748519897461,76.62309265136719,43.87570571899414,3.368717908859253,-10.361902236938477,29.881324768066406,-1.139193058013916,11.887918472290039,-0.9598851203918457,20.156444549560547,4.668071746826172,1911.3155498911137,3606.8115234375,0.004037941340357065,2276.725263942817,0.04638671875
12.0,-242.20364379882812,97.73562622070312,49.14561462402344,31.571273803710938,14.651483535766602,31.707063674926758,36.927154541015625,25.083906173706055,8.961515426635742,1.5147826671600342,16.387723922729492,27.347431182861328,8.941287994384766,879.3086964095168,1130.4931640625,0.0001348694640910253,2149.6692235500936,0.00634765625
13.0,-29.59718132019043,85.78628540039062,55.79066467285156,36.872127532958984,2.8332061767578125,28.380176544189453,3.6265392303466797,24.782649993896484,3.9807136058807373,14.6551513671875,-1.6718803644180298,14.325335502624512,0.37839245796203613,1992.766123323085,6158.49609375,0.003650263650342822,2934.456156631972,0.0263671875
14.0,-68.99710083007812,123.25369262695312,-25.93439292907715,12.110089302062988,-16.61045265197754,-6.948386192321777,6.038319110870361,47.818180084228516,-8.567949295043945,-5.674522399902344,14.630838394165039,3.4966976642608643,7.586082935333252,1719.9973765567047,3154.6142578125,0.003935030661523342,1977.1643659794486,0.0712890625
15.0,79.93144226074219,93.54444885253906,-32.9550895690918,20.318695068359375,-7.025633811950684,4.7884721755981445,-9.680339813232422,24.437911987304688,-0.1858532875776291,15.052936553955078,-2.044316291809082,15.171354293823242,-3.808375835418701,2402.3610579513734,4888.037109375,0.025235913693904877,2321.137884322589,0.12744140625
16.0,-53.028831481933594,90.41072082519531,-51.1572265625,63.06462860107422,47.21309280395508,6.491112232208252,-4.0669965744018555,29.344226837158203,-11.68165397644043,17.2340030670166,1.3906142711639404,-0.6227510571479797,18.05519676208496,1962.4931401954525,3262.2802734375,0.002020068233832717,1842.558388278926,0.0537109375
17.0,79.93307495117188,92.95989990234375,-23.325851440429688,19.09223175048828,-6.021539211273193,3.0271501541137695,-3.722831964492798,22.503520965576172,-2.058706760406494,14.628242492675781,6.495306491851807,14.787592887878418,-6.278829097747803,2428.965477976983,5157.2021484375,0.024918602779507637,2445.5356492528786,0.07080078125
18.0,-54.161739349365234,127.41349792480469,-16.052230834960938,34.148277282714844,-2.8884401321411133,-10.715578079223633,-3.2856507301330566,37.720252990722656,6.749645233154297,15.47037124633789,18.454500198364258,20.748645782470703,7.619179725646973,1507.4551275499534,3111.5478515625,0.0019016938749700785,1906.0490110598737,0.03759765625
19.0,41.65876007080078,107.47895812988281,-7.666821479797363,4.455976486206055,4.802163124084473,10.882781982421875,14.147571563720703,52.11015701293945,3.3555731773376465,5.672293663024902,3.177313804626465,16.30731773376465,-7.513495445251465,2009.8817459499107,4715.771484375,0.010445675812661648,2510.6432057824836,0.03857421875
20.0,-22.407228469848633,133.5477294921875,-32.603431701660156,37.173892974853516,-22.784427642822266,-7.7349467277526855,11.323707580566406,45.73215866088867,19.796772003173828,24.684581756591797,14.867016792297363,11.021648406982422,-1.8952590227127075,1346.4012681542947,2820.849609375,0.0007499050698243082,1696.219787133295,0.02734375
