,MFCC1,MFCC2,MFCC3,MFCC4,MFCC5,MFCC6,MFCC7,MFCC8,MFCC9,MFCC10,MFCC11,MFCC12,MFCC13,SpectralCentroid,SpectralRolloff,SpectralFlatness,SpectralBandwidth,ZeroCrossingRate
0.0,-258.9615478515625,131.02691650390625,13.008842468261719,2.463902473449707,-26.21869659423828,-18.566654205322266,1.915539264678955,-3.445281505584717,-6.456642150878906,-7.527162551879883,-8.76229190826416,-4.432720184326172,-4.37087345123291,1545.9694870077499,3219.2138671875,0.0065233041532337666,2166.3940243093907,0.02001953125
1.0,-47.66950988769531,89.93379211425781,60.29248046875,46.0889892578125,3.7480523586273193,31.40924644470215,0.02822473645210266,11.021265029907227,2.1360692977905273,15.699951171875,-6.564244270324707,15.112834930419922,-6.232027530670166,1767.7201995615824,5394.0673828125,0.001861115568317473,2781.925162313862,0.03564453125
2.0,-155.8782196044922,92.53057098388672,26.7119083404541,54.90919494628906,-3.3871679306030273,8.5357666015625,19.56016731262207,4.771208763122559,11.926182746887207,18.153793334960938,-12.136436462402344,29.585918426513672,3.9520325660705566,1814.5942486339384,4274.3408203125,0.0017913674237206578,2442.3176921091963,0.05078125
3.0,-110.10520935058594,84.05030822753906,30.27602767944336,21.900941848754883,-0.13820062577724457,29.300193786621094,5.649377822875977,-12.311639785766602,3.640310764312744,18.99496841430664,-10.251221656799316,11.711677551269531,1.883632779121399,2422.2249486621913,6201.5625,0.006315368227660656,2953.3044507821087,0.08642578125
4.0,-65.49070739746094,72.37266540527344,-9.501794815063477,13.63215160369873,-11.203348159790039,15.819835662841797,-13.850273132324219,-2.3072729110717773,-9.736639976501465,13.964696884155273,-8.258665084838867,0.44272124767303467,-5.893368721008301,2947.550369369441,6298.4619140625,0.02344801276922226,2734.5984310279628,0.09326171875
5.0,-52.47016906738281,80.09608459472656,-6.955930709838867,-7.016592979431152,-25.13394546508789,4.958254814147949,-17.26209259033203,-11.347597122192383,-5.922877311706543,14.714856147766113,-12.869552612304688,-0.41136032342910767,-15.293985366821289,2810.5509728818943,6330.76171875,0.036929406225681305,2765.2030785029833,0.14794921875
6.0,-41.460262298583984,120.89366149902344,22.571796417236328,18.48575210571289,-16.64809226989746,23.793771743774414,-3.145564079284668,8.472341537475586,-5.9225263595581055,18.902326583862305,-10.317319869995117,0.20722085237503052,-5.0204620361328125,1728.0983330310587,4511.2060546875,0.006187060382217169,2417.471345373695,0.04296875
7.0,-144.9162139892578,137.38970947265625,30.52554702758789,29.777986526489258,1.106060266494751,30.36834716796875,16.659143447875977,5.041261672973633,6.474301815032959,16.674840927124023,2.732987642288208,4.147847652435303,-6.334041595458984,932.2643699222581,1561.1572265625,0.0005697896704077721,1805.5134632687443,0.0244140625
8.0,-109.02365112304688,72.1054916381836,54.218589782714844,8.229007720947266,7.061174392700195,20.42131805419922,3.578831195831299,8.298505783081055,-1.3746285438537598,8.896450996398926,-7.25327205657959,10.855494499206543,-3.919222831726074,3272.279350785304,8311.81640625,0.016959603875875473,3556.9631834126913,0.08203125
9.0,-193.11376953125,136.06076049804688,4.832683086395264,13.42457389831543,-5.496100902557373,9.285889625549316,14.547294616699219,-2.1888346672058105,-9.98040771484375,2.759809732437134,-11.384960174560547,7.153574466705322,-0.6522608995437622,1401.0084325128705,2713.18359375,0.00208542519249022,1934.3202759704602,0.06005859375
