,MFCC1,MFCC2,MFCC3,MFCC4,MFCC5,MFCC6,MFCC7,MFCC8,MFCC9,MFCC10,MFCC11,MFCC12,MFCC13,SpectralCentroid,SpectralRolloff,SpectralFlatness,SpectralBandwidth,ZeroCrossingRate
0.0,-3.629911184310913,57.20192337036133,-37.66039276123047,-11.085466384887695,-10.867471694946289,-2.2496085166931152,-7.241893768310547,7.133588790893555,-10.961821556091309,-3.657510757446289,-20.28232192993164,6.520903587341309,-11.265978813171387,3281.1358052185524,6976.7578125,0.14311352372169495,2749.0333123033815,0.076171875
1.0,-147.3810272216797,116.73307800292969,-15.109521865844727,4.326170921325684,-41.1959114074707,-11.820465087890625,-9.253161430358887,0.4515687823295593,-29.255226135253906,8.20852279663086,-1.8837120532989502,-8.409170150756836,-2.0187268257141113,1927.4954341875937,3660.64453125,0.005647745914757252,2097.352700518264,0.0859375
2.0,-74.81558990478516,32.939552307128906,2.9759058952331543,1.088401198387146,-25.380096435546875,0.7883810997009277,-15.556081771850586,-3.5854899883270264,-9.161788940429688,4.500154495239258,-16.530019760131836,6.88980770111084,-15.405975341796875,4365.323181677761,8107.2509765625,0.14225517213344574,3058.92285640044,0.22314453125
3.0,-181.35592651367188,93.32821655273438,7.081963539123535,-0.6179203391075134,-24.08603286743164,-6.548819541931152,-11.893328666687012,6.052074432373047,-39.329917907714844,12.053642272949219,-5.9541473388671875,-14.307869911193848,4.883288383483887,2514.140551268879,6244.62890625,0.012350055389106274,2693.4029455328086,0.12060546875
4.0,-156.6285400390625,27.68192481994629,38.91148376464844,11.073373794555664,-24.86754608154297,-3.9934937953948975,-3.037940740585327,4.291335582733154,-18.900249481201172,7.6339111328125,-13.398599624633789,-6.903946399688721,-19.764270782470703,4788.097517164462,8645.5810546875,0.10233486443758011,3270.330051427162,0.2626953125
5.0,-185.56085205078125,83.8419189453125,21.366657257080078,4.002490043640137,-37.863521575927734,-13.120582580566406,-1.5673898458480835,4.952657699584961,-34.79826354980469,11.658319473266602,9.387956619262695,-2.625107765197754,-12.452221870422363,2617.9850716422243,6319.9951171875,0.01701497659087181,2763.2138732164694,0.1494140625
6.0,-188.912841796875,83.77779388427734,4.151555061340332,19.11544418334961,-46.13906478881836,-6.4242963790893555,-3.642691135406494,6.384876251220703,-21.530532836914062,0.24958258867263794,-13.086258888244629,-0.74001145362854,-4.319687843322754,2556.754886471603,5813.96484375,0.013974289409816265,2519.118066240972,0.142578125
7.0,-144.49688720703125,29.39986801147461,10.048696517944336,14.646133422851562,-32.699180603027344,2.287069320678711,-7.914846420288086,-6.442168235778809,-16.586414337158203,10.880083084106445,-7.655969619750977,-4.958942890167236,-17.383033752441406,4139.522158117442,7633.5205078125,0.10084766149520874,2948.5804389590817,0.228515625
8.0,-234.2888946533203,107.85453796386719,-0.8618051409721375,1.1946148872375488,-27.644432067871094,-9.780943870544434,-4.449214458465576,12.353601455688477,-29.543224334716797,20.341655731201172,12.707956314086914,-17.822078704833984,-7.059883117675781,1943.3342420517345,3843.6767578125,0.0043045878410339355,2224.0915988113197,0.08935546875
9.0,-99.26864624023438,-5.94585657119751,23.364124298095703,4.657493591308594,-15.156536102294922,-2.1281609535217285,-9.3546142578125,4.1525750160217285,-6.488661766052246,9.460599899291992,-11.269479751586914,7.398031234741211,-16.24415397644043,5739.26831984878,9043.9453125,0.1610877960920334,3030.7444272593657,0.3388671875
10.0,-244.14691162109375,95.57786560058594,21.8243408203125,11.221807479858398,-27.23819923400879,-14.641223907470703,-2.061357021331787,28.63152313232422,-29.534658432006836,-9.126179695129395,-17.009605407714844,-14.749878883361816,3.2177016735076904,2042.6077196172205,5684.765625,0.00269593414850533,2487.06320234571,0.076171875
11.0,-75.81377410888672,12.838894844055176,-9.776737213134766,26.232975006103516,-31.233407974243164,1.5304762125015259,-18.363426208496094,-1.909582495689392,-10.118706703186035,-0.30413520336151123,-16.275936126708984,7.2049560546875,-12.518871307373047,4297.8064769483,7159.7900390625,0.12143711000680923,2610.3479265693586,0.2333984375
12.0,-229.15589904785156,68.22486877441406,18.486492156982422,11.29727554321289,-17.117053985595703,8.19035530090332,-6.861091613769531,-10.883697509765625,-23.787872314453125,5.6809916496276855,-10.252840995788574,-7.531215190887451,-7.586980819702148,3037.7795653557755,6836.7919921875,0.03078339621424675,2990.958334919037,0.15185546875
13.0,-106.37657928466797,138.35580444335938,51.626808166503906,11.434879302978516,-1.7631185054779053,8.342262268066406,-2.9081010818481445,7.283841133117676,-1.21639084815979,6.115583419799805,-16.506755828857422,2.000413179397583,-14.336954116821289,1377.4493207267415,2605.517578125,0.00316094933077693,2401.4092256950935,0.04443359375
14.0,-146.17991638183594,91.34185791015625,62.90153503417969,25.449787139892578,-0.4962805509567261,25.390644073486328,15.869497299194336,7.536430358886719,-12.196836471557617,20.792495727539062,9.876189231872559,23.88995361328125,8.38443660736084,1926.9217364937408,6223.095703125,0.0016405724454671144,2990.19749424358,0.029296875
15.0,-219.00350952148438,115.18743896484375,-3.293062686920166,7.570261001586914,-22.484786987304688,-12.502738952636719,-12.681958198547363,11.161260604858398,-28.012794494628906,0.3585793972015381,4.763276100158691,-0.6119993925094604,6.699694633483887,1736.3231900899586,3294.580078125,0.0020121142733842134,2131.717567936513,0.06298828125
16.0,-53.07487487792969,66.3955078125,33.10911560058594,56.592777252197266,3.1530327796936035,22.70815658569336,-4.620932102203369,16.51133155822754,3.86855149269104,13.7508544921875,-0.630890429019928,11.92150592803955,-3.5129575729370117,2670.780937063798,6298.4619140625,0.011475170031189919,2925.28938444607,0.0595703125
17.0,-214.9410858154297,129.88308715820312,17.717084884643555,23.654788970947266,4.509950160980225,-6.355966091156006,-8.470307350158691,22.178970336914062,-32.48595428466797,1.8812980651855469,1.150917410850525,-18.399364471435547,-5.390350341796875,1535.706211427524,3036.181640625,0.0016971590230241418,2127.705161313035,0.05859375
18.0,76.87100982666016,53.61970520019531,-17.24819564819336,11.09278392791748,-18.935625076293945,8.187593460083008,-18.69390869140625,-8.54406452178955,-15.0362548828125,1.4976807832717896,-17.676334381103516,6.253261566162109,-13.34988021850586,3467.842527362571,6944.4580078125,0.10493391007184982,2782.390175281095,0.19091796875
19.0,-171.8353729248047,104.25701904296875,-9.063318252563477,19.388669967651367,-8.800325393676758,-3.2415003776550293,-16.952144622802734,0.0082329660654068,-3.1697816848754883,0.939694881439209,-17.09229278564453,8.094210624694824,-10.999959945678711,2181.5437946466786,4554.2724609375,0.016802914440631866,2384.2996359585254,0.1064453125
20.0,-212.8523712158203,83.31504821777344,43.36764144897461,6.517818927764893,-23.756393432617188,4.304431438446045,-3.8531758785247803,-0.3859366774559021,-12.3336181640625,7.234292507171631,-17.141342163085938,-15.293256759643555,-6.736268043518066,2850.0375293705747,7073.6572265625,0.021426158025860786,3129.061893689745,0.11572265625
21.0,-206.82557678222656,98.4765853881836,40.14198303222656,7.007297515869141,-25.669471740722656,-4.015362739562988,-4.767217636108398,1.8560154438018799,-18.591873168945312,2.4260621070861816,-14.898958206176758,-4.168798923492432,-8.64222526550293,2361.906426748891,6384.5947265625,0.012078645639121532,2886.924709217699,0.0908203125
22.0,-162.9418182373047,67.42677307128906,32.7393684387207,8.948684692382812,-26.67818832397461,3.5134968757629395,-9.746248245239258,4.72367000579834,-7.368791580200195,-7.057694911956787,-20.706466674804688,2.3660025596618652,-10.738532066345215,3478.200607321554,7762.7197265625,0.043694376945495605,3167.5303503346227,0.1552734375
23.0,-138.6092529296875,39.754146575927734,49.824378967285156,-1.3389326333999634,-37.14324951171875,-2.9386792182922363,-1.1705647706985474,1.6090916395187378,-14.708854675292969,8.06225299835205,-22.080673217773438,-0.7560082077980042,-5.9322123527526855,4908.7002632113035,8882.4462890625,0.10268014669418335,3365.0729633533906,0.2890625
24.0,-239.51658630371094,137.37899780273438,9.109110832214355,-7.1283063888549805,-24.471187591552734,-7.199628829956055,-5.918617248535156,12.448240280151367,-19.07848358154297,2.16363525390625,-10.060752868652344,-0.7252916097640991,1.9069123268127441,1540.860027500888,3090.0146484375,0.0044284178875386715,2052.738261260265,0.0703125
25.0,-76.98916625976562,44.509033203125,23.892578125,33.8168830871582,-21.920169830322266,12.912385940551758,-9.816864013671875,3.472428560256958,-5.700713157653809,3.310582399368286,-17.89657974243164,2.0991666316986084,-15.157417297363281,3918.9674972247544,7267.4560546875,0.0859941840171814,2921.166281105816,0.21484375
26.0,-175.5525665283203,92.23297882080078,30.073192596435547,31.223121643066406,-43.76609420776367,13.729233741760254,-3.258251905441284,8.066739082336426,-19.195417404174805,-2.7758984565734863,-15.325794219970703,-12.209961891174316,-4.003432273864746,2348.457903139351,5695.5322265625,0.01048897486180067,2584.732625704101,0.1064453125
27.0,6.705620288848877,96.9709701538086,44.624977111816406,38.959503173828125,-5.996882438659668,9.73777961730957,-1.0803570747375488,15.244585990905762,-1.7263729572296143,14.624188423156738,-5.044693946838379,9.606403350830078,-4.285633087158203,2007.2498182353534,5620.166015625,0.006692123599350452,2793.279330333572,0.11767578125
28.0,-77.81969451904297,135.79293823242188,1.4309340715408325,33.276432037353516,-0.5242156386375427,15.405208587646484,-10.3463134765625,-7.056894779205322,-23.836410522460938,18.39041519165039,23.26138687133789,8.178253173828125,-0.257124662399292,1413.561532519484,3046.9482421875,0.00268046697601676,1906.671458837969,0.0517578125
