,MFCC1,MFCC2,MFCC3,MFCC4,MFCC5,MFCC6,MFCC7,MFCC8,MFCC9,MFCC10,MFCC11,MFCC12,MFCC13,SpectralCentroid,SpectralRolloff,SpectralFlatness,SpectralBandwidth,ZeroCrossingRate
0.0,-75.68729400634766,119.07049560546875,-30.61820411682129,-8.669365882873535,12.322418212890625,-6.723628044128418,-22.28907012939453,-12.858766555786133,-15.434905052185059,1.3286666870117188,7.735573768615723,-4.246827125549316,-20.042409896850586,1910.1144602125673,3165.380859375,0.021261043846607208,2170.0095408520315,0.0537109375
1.0,57.09937286376953,58.433013916015625,-28.421958923339844,19.996517181396484,-5.106192111968994,12.61899471282959,-22.591577529907227,0.49415308237075806,-15.753691673278809,3.0335195064544678,-16.572738647460938,-3.3274669647216797,-17.889259338378906,3088.4511483768783,6233.8623046875,0.04869646951556206,2583.441134758286,0.16650390625
2.0,-84.67013549804688,69.3100357055664,-5.952359199523926,39.64316177368164,-0.649856448173523,-7.773555755615234,-26.96683120727539,-3.992020845413208,-4.414546012878418,7.438678741455078,-28.299922943115234,-3.900926113128662,-9.711798667907715,2851.5603868843687,6018.5302734375,0.029554426670074463,2627.5316846722585,0.16064453125
3.0,-97.70053100585938,40.171695709228516,-9.511922836303711,41.48566436767578,7.454869747161865,2.592132568359375,-24.860427856445312,4.388146877288818,-7.918622016906738,2.2352123260498047,-39.812171936035156,-13.590158462524414,-4.011127471923828,3350.667657923712,6664.5263671875,0.04141240939497948,2713.0748591574616,0.19580078125
4.0,55.16992950439453,26.305614471435547,43.42646408081055,50.017330169677734,-12.72594165802002,32.90320587158203,-6.285733222961426,19.658382415771484,-12.124649047851562,7.851937770843506,-8.789098739624023,7.785978317260742,-6.795027256011963,4252.085541945822,7504.3212890625,0.05868406966328621,3011.428162106017,0.26416015625
5.0,-16.074338912963867,96.34082794189453,-42.01774215698242,66.55812072753906,43.81195831298828,1.3468129634857178,-10.579265594482422,3.5065863132476807,-15.692437171936035,13.009231567382812,-17.24060821533203,-7.438510894775391,28.50596809387207,2048.5667562256517,3596.044921875,0.004787278361618519,1896.6227705253064,0.0703125
6.0,-112.50043487548828,103.53404235839844,48.109256744384766,53.441009521484375,16.43807601928711,26.70874786376953,2.097294807434082,21.29095458984375,-9.235462188720703,-0.2841595411300659,-0.9016532897949219,8.169365882873535,8.973877906799316,1261.253670592927,3305.3466796875,0.0008977418183349073,2341.477875632801,0.01708984375
7.0,8.671463966369629,94.72315979003906,-40.26991271972656,33.31968688964844,26.19866180419922,2.183476209640503,-27.04784393310547,-9.519026756286621,-23.285755157470703,17.387592315673828,0.9087923765182495,13.174739837646484,7.525807857513428,2189.306878745748,3768.310546875,0.010767129249870777,2128.29455666396,0.14404296875
8.0,-119.8235855102539,50.67359924316406,34.113197326660156,31.620738983154297,6.312897682189941,26.011110305786133,-3.01777982711792,21.620384216308594,-10.639211654663086,-1.263352394104004,-22.478532791137695,-6.717520236968994,-5.003566265106201,3377.213455272636,7278.22265625,0.017677003517746925,3188.4750434624425,0.13720703125
9.0,18.825830459594727,95.9324722290039,-65.21562957763672,-16.55538558959961,-41.00410079956055,-0.49423426389694214,-12.445062637329102,5.980354309082031,-29.129915237426758,-0.5664188861846924,-2.703291893005371,3.9737610816955566,-9.429019927978516,2108.114654972742,3725.244140625,0.0065104165114462376,1938.240968655922,0.10400390625
10.0,1.9947705268859863,87.13176727294922,-69.69657897949219,-25.229801177978516,-45.345802307128906,0.37938761711120605,-27.061948776245117,6.892643928527832,-26.99093246459961,-10.132173538208008,-7.114823341369629,-10.057647705078125,-16.024263381958008,2208.0818090791536,4618.8720703125,0.007432969287037849,2002.3062377286035,0.10595703125
11.0,76.82781982421875,53.385223388671875,-11.547239303588867,21.694299697875977,-14.564802169799805,9.507797241210938,-13.302083969116211,6.876800537109375,-21.89873504638672,0.8954381346702576,-16.77589988708496,-10.074831008911133,-21.14537811279297,3493.008609838214,6933.69140625,0.10205227881669998,2771.52515409382,0.19091796875
12.0,-108.89231872558594,59.81968307495117,1.9998552799224854,33.47624588012695,20.96863555908203,17.5003662109375,-24.28145980834961,3.6407246589660645,-17.231908798217773,-2.556492328643799,-13.161317825317383,-6.227667808532715,-13.19289779663086,3143.156525844992,6815.2587890625,0.04273675009608269,2890.772238389258,0.18408203125
13.0,-77.27557373046875,51.60940933227539,6.02820348739624,26.074750900268555,16.02432632446289,9.956098556518555,-30.186161041259766,-5.354392051696777,-28.328441619873047,-6.285810947418213,-10.246240615844727,-9.841695785522461,-9.609341621398926,3582.1410548266313,7611.9873046875,0.06422235816717148,3086.1647517290094,0.24462890625
14.0,45.622066497802734,94.45435333251953,-18.57563018798828,13.253582000732422,-9.926145553588867,12.731266975402832,-7.225743770599365,19.91541290283203,-10.975021362304688,22.72043800354004,0.47499361634254456,-1.0150340795516968,-15.050653457641602,2337.408689259261,5598.6328125,0.013636922463774681,2458.075134727575,0.11572265625
15.0,24.723186492919922,131.95497131347656,-31.07411003112793,-7.975158214569092,-9.404596328735352,22.9227237701416,8.54629135131836,28.39730453491211,-6.7634992599487305,14.357001304626465,9.229475021362305,10.570103645324707,-8.162997245788574,1673.8935892369136,2863.916015625,0.0045942943543195724,1930.5784974609646,0.080078125
16.0,13.652959823608398,97.79930114746094,-6.066701889038086,-21.466522216796875,-23.660863876342773,11.163871765136719,-3.846428394317627,23.956899642944336,-2.7948460578918457,9.822978973388672,8.741479873657227,8.533130645751953,-24.868335723876953,2560.218392431402,6169.2626953125,0.02066686935722828,2726.515151353154,0.11279296875
17.0,-107.20748901367188,84.44149780273438,8.574076652526855,-3.284243106842041,-7.094939231872559,13.63351058959961,-23.25609588623047,-1.681304931640625,-11.589468002319336,-1.3333979845046997,1.88869309425354,1.020915150642395,-19.87022590637207,2942.9300364383057,6782.958984375,0.037771083414554596,2972.1823285192395,0.14794921875
18.0,-108.24942016601562,21.668785095214844,-17.714502334594727,5.742180824279785,-11.59457778930664,23.429580688476562,-9.336053848266602,7.3930864334106445,-16.15373992919922,-6.018167972564697,-2.1750848293304443,-1.8686920404434204,-10.65694808959961,4260.41756571674,7439.7216796875,0.16054269671440125,2793.7574882115514,0.35693359375
19.0,-61.48058319091797,86.63131713867188,18.171558380126953,32.649295806884766,3.605151653289795,13.342519760131836,-4.728972911834717,18.23231315612793,-10.85423469543457,6.471035957336426,3.096492052078247,4.490593433380127,-11.174973487854004,2452.7158516711456,6244.62890625,0.01669454574584961,2841.545487368785,0.18115234375
20.0,-57.05768585205078,74.23838806152344,-8.710714340209961,18.31772232055664,-35.07807159423828,-22.725067138671875,-1.1809923648834229,14.216106414794922,-49.258094787597656,-24.57561492919922,-11.765378952026367,-13.146742820739746,-5.404759407043457,2558.6297322800665,5598.6328125,0.01883852109313011,2505.825391138958,0.11767578125
21.0,10.839203834533691,38.001426696777344,-4.7386698722839355,15.913933753967285,2.9027740955352783,15.95698070526123,-15.962675094604492,-2.5082199573516846,-42.647979736328125,-9.848575592041016,-11.584527969360352,6.645941734313965,-13.675882339477539,3771.303390003279,7407.421875,0.07119720429182053,2975.760039324581,0.19189453125
