,MFCC1,MFCC2,MFCC3,MFCC4,MFCC5,MFCC6,MFCC7,MFCC8,MFCC9,MFCC10,MFCC11,MFCC12,MFCC13,SpectralCentroid,SpectralRolloff,SpectralFlatness,SpectralBandwidth,ZeroCrossingRate
0.0,-128.78883361816406,68.82611083984375,-14.924113273620605,-3.2080626487731934,-19.715377807617188,-29.741558074951172,-31.072521209716797,-11.671249389648438,-16.196685791015625,-8.713655471801758,-30.066904067993164,0.47326767444610596,-0.624635636806488,2731.998353380589,6341.5283203125,0.041393715888261795,2714.955036407148,0.10693359375
1.0,-103.70378875732422,69.5567626953125,-21.378414154052734,-8.563655853271484,-21.858551025390625,-18.374500274658203,-33.605560302734375,-5.425304412841797,-30.24564552307129,-8.229891777038574,-28.493900299072266,-1.9889469146728516,-10.112821578979492,2702.1543838378907,6481.494140625,0.017690222710371017,2727.768480226532,0.15966796875
2.0,-165.490966796875,64.32672119140625,-38.76715850830078,2.5108914375305176,-29.34477996826172,-10.783476829528809,-20.515518188476562,-14.707786560058594,-18.265140533447266,3.4709086418151855,-14.02389907836914,6.331274032592773,-5.211112976074219,2777.576274363625,5512.5,0.024676047265529633,2450.48915990628,0.12060546875
3.0,-243.84381103515625,84.55268859863281,-39.76319885253906,1.303620457649231,-28.087421417236328,-1.4257428646087646,-16.474613189697266,-14.403633117675781,-17.34644889831543,-7.774143218994141,-6.170347213745117,7.681375026702881,-2.832814931869507,2348.35180686389,4597.3388671875,0.01415945403277874,2209.4612061003036,0.1044921875
4.0,-117.26347351074219,76.70777893066406,41.30884552001953,28.99212646484375,7.840113162994385,14.953784942626953,0.3244837522506714,14.99470329284668,-5.622014045715332,12.725241661071777,0.9062514305114746,6.242534637451172,-10.92535400390625,2758.5616864070907,7321.2890625,0.01820061355829239,3229.426616452164,0.16650390625
5.0,-105.05403900146484,110.67973327636719,21.366165161132812,29.815044403076172,-2.6226911544799805,30.255352020263672,3.9498050212860107,-6.042320251464844,-9.182235717773438,33.578521728515625,-15.055216789245605,-2.2909326553344727,4.758769989013672,1580.0231865930919,3940.576171875,0.0021997264120727777,2355.316003496314,0.041015625
6.0,-72.25122833251953,104.17931365966797,-4.356410503387451,16.130863189697266,-18.552486419677734,22.742809295654297,6.006308555603027,-7.463245868682861,-5.621993064880371,39.47600173950195,-4.944187164306641,0.3009059429168701,-6.835765838623047,2161.281634733158,4500.439453125,0.010420704260468483,2382.058711447631,0.07861328125
7.0,-90.61677551269531,101.45697021484375,-0.786668598651886,19.63015365600586,-18.302209854125977,18.15312385559082,5.748033046722412,-15.76227855682373,-7.998095989227295,14.895944595336914,-16.32463836669922,4.033531188964844,-12.209009170532227,2264.654637744271,4672.705078125,0.012954426929354668,2456.1008914733375,0.0966796875
8.0,-77.72305297851562,15.826481819152832,39.820098876953125,9.86151123046875,-17.40131378173828,15.117681503295898,-5.667891979217529,13.094867706298828,-20.244361877441406,12.140480041503906,-14.943889617919922,-3.1482930183410645,-10.903936386108398,5489.87406688395,8645.5810546875,0.15087726712226868,2980.445629990011,0.2763671875
9.0,-85.48259735107422,101.05326843261719,-33.65460205078125,27.089712142944336,-4.6845502853393555,0.335162878036499,-15.456809997558594,3.9434690475463867,-24.175548553466797,-4.939688205718994,-17.62804412841797,-8.12964916229248,-20.329776763916016,2085.1187787632716,4037.4755859375,0.0074564674869179726,2129.5458139502484,0.087890625
10.0,-22.285615921020508,72.27633666992188,44.025394439697266,18.50824737548828,8.351980209350586,31.968217849731445,-5.396320343017578,14.96722412109375,-10.626948356628418,24.274829864501953,-4.296600341796875,-5.693093299865723,-19.404804229736328,3184.8204439192305,7644.287109375,0.018949944525957108,3329.4945548784053,0.09716796875
11.0,-114.04446411132812,132.00704956054688,-7.040365219116211,12.395257949829102,-5.258109092712402,17.921005249023438,14.023214340209961,5.502469062805176,-10.904138565063477,11.376199722290039,-9.07548713684082,0.8318866491317749,-7.74625301361084,1365.704290492512,2863.916015625,0.0016969047719612718,1960.402823299509,0.03564453125
12.0,34.837257385253906,45.196250915527344,-17.537254333496094,22.606388092041016,-8.405226707458496,7.287112712860107,-28.852689743041992,2.7150845527648926,-19.888608932495117,5.442828178405762,-4.316679954528809,17.98724365234375,1.1544334888458252,3564.4287241484226,6987.5244140625,0.07909630239009857,2738.216430783035,0.2021484375
13.0,-68.6410903930664,96.28590393066406,-48.84362030029297,-23.915428161621094,-35.685508728027344,-6.414126873016357,-30.314903259277344,-3.972062110900879,-12.183684349060059,6.924952983856201,-20.10767364501953,-8.980304718017578,-4.774397373199463,2120.6568453761465,4048.2421875,0.006880975794047117,2095.731267327569,0.12451171875
14.0,-92.0318832397461,87.97024536132812,-42.035118103027344,-25.636550903320312,-37.22221374511719,-8.284372329711914,-29.36525535583496,-3.258978843688965,-15.632892608642578,6.895987510681152,-15.251266479492188,-18.14662742614746,-10.139543533325195,2207.695712726043,4715.771484375,0.0053468565456569195,2247.4336780818335,0.1044921875
15.0,-105.0048599243164,79.50489044189453,-48.662841796875,-27.567462921142578,-30.717472076416016,-10.537632942199707,-29.19133758544922,-2.493931770324707,-10.708833694458008,5.462587356567383,-21.697647094726562,-17.047578811645508,-14.329479217529297,2207.546765377177,4392.7734375,0.005942157004028559,2226.6186015669073,0.10205078125
