,MFCC1,MFCC2,MFCC3,MFCC4,MFCC5,MFCC6,MFCC7,MFCC8,MFCC9,MFCC10,MFCC11,MFCC12,MFCC13,SpectralCentroid,SpectralRolloff,SpectralFlatness,SpectralBandwidth,ZeroCrossingRate
0.0,-32.98612594604492,81.47770690917969,0.3786619305610657,58.117244720458984,11.644754409790039,-7.065549850463867,13.52046012878418,13.866386413574219,-14.89661979675293,1.2467118501663208,10.545321464538574,9.815824508666992,2.5991458892822266,2183.418603794339,4349.70703125,0.017664561048150063,2463.5520401438207,0.04052734375
1.0,-12.831890106201172,113.82675170898438,-4.947351932525635,28.682132720947266,-23.135452270507812,17.325403213500977,-1.1598591804504395,10.830982208251953,-7.1063361167907715,30.845657348632812,-4.461484909057617,11.804168701171875,-12.829561233520508,2084.3327652674902,4651.171875,0.011208011768758297,2341.6688600295806,0.0966796875
2.0,4.922995090484619,97.962646484375,-21.673809051513672,27.563724517822266,-5.206728458404541,17.28523063659668,6.206155776977539,6.332196235656738,5.4661993980407715,25.44970703125,-14.861186027526855,9.536529541015625,-5.581185340881348,2335.2331217758738,4629.638671875,0.016567355021834373,2400.746514331079,0.11181640625
3.0,62.90584182739258,124.87896728515625,-45.424705505371094,32.89686584472656,-8.498001098632812,10.95457935333252,4.5179948806762695,8.574843406677246,-2.512932777404785,15.392313957214355,-1.4969897270202637,7.973956108093262,-8.16845989227295,1872.1931226471233,3585.2783203125,0.008933058939874172,1892.1022741908043,0.0888671875
4.0,-23.137794494628906,130.27120971679688,-21.414058685302734,36.013580322265625,-24.039562225341797,9.333873748779297,12.574052810668945,5.624285697937012,-6.546949863433838,31.05579376220703,3.2329795360565186,7.272931098937988,-4.348135948181152,1726.9195285131946,3671.4111328125,0.004608371760696173,1943.9179710950482,0.09326171875
5.0,64.15514373779297,59.98165512084961,-14.22685718536377,49.574974060058594,-12.548385620117188,22.294933319091797,3.929305076599121,31.610815048217773,-6.338213920593262,16.449499130249023,6.0846028327941895,14.430477142333984,-0.9666303396224976,2948.9060069630045,5943.1640625,0.026336785405874252,2555.589564500702,0.10595703125
6.0,13.44859790802002,119.15763854980469,-46.210479736328125,32.244781494140625,-27.030899047851562,26.247798919677734,2.741222620010376,8.946427345275879,13.023065567016602,25.99715805053711,9.655094146728516,6.327436447143555,-13.808881759643555,1841.2622620087839,3951.3427734375,0.004494559019804001,1896.6303114730874,0.099609375
7.0,-12.233749389648438,91.25398254394531,-32.408546447753906,36.08350372314453,-0.3117525279521942,8.739219665527344,-6.523587703704834,18.436786651611328,-0.6130175590515137,39.754638671875,1.0084929466247559,-0.955328106880188,21.359806060791016,2181.4270986130123,4080.5419921875,0.00971684418618679,2185.3890182894265,0.0654296875
8.0,-26.649890899658203,99.92446899414062,-21.301074981689453,43.89553451538086,3.1064538955688477,30.144689559936523,18.048200607299805,18.231550216674805,0.903995156288147,9.123164176940918,11.02079963684082,13.619606971740723,-10.736440658569336,1888.9165063993328,4285.107421875,0.006578500848263502,2225.911840614027,0.05810546875
9.0,-25.269073486328125,116.50241088867188,-3.3721694946289062,27.67272186279297,-0.1869150698184967,30.005321502685547,16.00848388671875,11.672711372375488,8.852836608886719,25.572906494140625,6.627367973327637,16.381832122802734,-9.543971061706543,1420.5598349698187,3563.7451171875,0.0019226425793021917,2189.4450646528,0.0341796875
10.0,-102.45208740234375,125.02810668945312,-12.455704689025879,42.41232681274414,12.514836311340332,18.357336044311523,5.964070796966553,10.572113990783691,1.547562599182129,18.368610382080078,-0.10839617252349854,6.874794960021973,-9.54886531829834,1221.9661693942094,2723.9501953125,0.0012312188046053052,1878.6461343986475,0.0390625
11.0,-85.51980590820312,83.11360168457031,16.277061462402344,36.30669403076172,12.294078826904297,10.964805603027344,3.890556573867798,-0.30034053325653076,-3.0161030292510986,24.995731353759766,-1.3962311744689941,1.5078346729278564,-1.66838800907135,2243.1471647538497,5641.69921875,0.010466095060110092,2821.067644892984,0.076171875
12.0,44.683223724365234,100.4031982421875,-45.751182556152344,5.175684452056885,-8.915868759155273,-9.894676208496094,-5.093649864196777,2.3389804363250732,-15.389644622802734,6.223618507385254,-2.807889461517334,9.229364395141602,-2.796964645385742,2318.416374635057,4026.708984375,0.031199870631098747,2225.6468440738727,0.13427734375
