,MFCC1,MFCC2,MFCC3,MFCC4,MFCC5,MFCC6,MFCC7,MFCC8,MFCC9,MFCC10,MFCC11,MFCC12,MFCC13,SpectralCentroid,SpectralRolloff,SpectralFlatness,SpectralBandwidth,ZeroCrossingRate
0.0,-90.88732147216797,117.82626342773438,-4.972186088562012,21.520763397216797,6.586491584777832,14.329436302185059,13.123104095458984,7.608797550201416,18.594533920288086,15.762255668640137,-5.4379096031188965,4.19322395324707,-0.6442732810974121,1607.8279359518974,3488.37890625,0.010040665976703167,2197.269492453912,0.0419921875
1.0,-151.5301055908203,109.505126953125,-21.356060028076172,37.23451232910156,7.071051597595215,14.180204391479492,11.861791610717773,-17.76191520690918,7.653959274291992,-3.3934378623962402,-11.62879753112793,1.479156494140625,-6.036100387573242,1776.1401777477015,3606.8115234375,0.002057080389931798,2003.1713095483178,0.0830078125
2.0,21.096349716186523,90.07026672363281,-30.289899826049805,17.47103500366211,-17.5032958984375,3.6483044624328613,-21.42612648010254,-9.745624542236328,-23.917823791503906,-6.9294586181640625,-11.27740478515625,-0.012098073959350586,-9.46208667755127,2398.3267531799233,4974.169921875,0.0254917461425066,2340.1352551142513,0.12548828125
3.0,-119.04470825195312,87.00298309326172,-35.669803619384766,38.543922424316406,-0.7730491161346436,13.219701766967773,0.08977879583835602,1.4474482536315918,-12.628177642822266,-3.825082778930664,-13.3739013671875,-5.798800945281982,-7.8308210372924805,2152.189034558839,4048.2421875,0.006648315582424402,2072.0581087665614,0.11083984375
4.0,-140.2374725341797,108.73489379882812,-46.39655303955078,5.734903812408447,-14.015216827392578,21.58460235595703,21.835224151611328,-1.370764970779419,-4.279033184051514,1.0100162029266357,-9.698442459106445,-1.9987794160842896,-15.593667030334473,1894.2170364303329,3606.8115234375,0.003749864874407649,1923.830448154405,0.10009765625
5.0,-110.36711120605469,105.57963562011719,-55.51708221435547,1.6879827976226807,-12.62196159362793,15.229543685913086,0.9957622289657593,0.7284572124481201,-2.1464717388153076,8.214631080627441,-16.522396087646484,-11.956079483032227,-7.158956527709961,1994.6879039160876,3639.111328125,0.007205342873930931,1922.755370062123,0.1064453125
6.0,-134.4111328125,120.89987182617188,-48.54783630371094,-12.227818489074707,-17.596233367919922,14.301469802856445,9.612610816955566,-14.696470260620117,-3.687384605407715,4.134254455566406,-12.536693572998047,-0.012896180152893066,-10.67367935180664,1766.2767909047534,3445.3125,0.004618920385837555,1838.9137502270173,0.0966796875
7.0,-61.552085876464844,105.39967346191406,-43.82379913330078,15.733345031738281,-9.993477821350098,-5.848889350891113,-5.639657974243164,12.481125831604004,-9.388154983520508,-2.218536376953125,-8.750694274902344,1.6701884269714355,-15.955625534057617,2140.8837390833687,3854.443359375,0.0164338368922472,2072.183695938894,0.126953125
8.0,-96.16719055175781,87.51669311523438,-50.604209899902344,23.479063034057617,-6.4439191818237305,-7.46415901184082,-7.234999656677246,7.321722984313965,-14.267427444458008,0.42072153091430664,-6.983062744140625,2.545701503753662,-11.096388816833496,2380.4618950866056,4026.708984375,0.017679300159215927,2065.5809659259266,0.1533203125
9.0,-138.8210906982422,84.99755096435547,-55.16196823120117,39.746734619140625,1.3543483018875122,-5.495107173919678,-5.130744934082031,11.536338806152344,-20.537464141845703,-11.164440155029297,-2.1941215991973877,-1.4780337810516357,-11.365113258361816,2289.5655688928036,3725.244140625,0.010286717675626278,1906.2314529431744,0.15234375
