,MFCC1,MFCC2,MFCC3,MFCC4,MFCC5,MFCC6,MFCC7,MFCC8,MFCC9,MFCC10,MFCC11,MFCC12,MFCC13,SpectralCentroid,SpectralRolloff,SpectralFlatness,SpectralBandwidth,ZeroCrossingRate
0.0,-58.9690055847168,7.634675979614258,-12.995128631591797,-0.4677792191505432,-35.455013275146484,3.491204023361206,-19.57605743408203,7.21718692779541,-6.063170433044434,8.868237495422363,-16.245359420776367,0.641948401927948,-1.3168368339538574,4709.67004037798,7741.1865234375,0.27367642521858215,2706.9908069911385,0.18798828125
1.0,-100.76480865478516,103.07718658447266,-70.36048126220703,-9.812542915344238,-4.854884147644043,-8.127315521240234,-18.141300201416016,3.6066408157348633,-15.781515121459961,-5.7869391441345215,-23.25460433959961,1.4818902015686035,-11.694612503051758,2038.30620049039,3208.447265625,0.009255528450012207,1842.7236917890627,0.1064453125
2.0,-35.779151916503906,2.5353593826293945,-27.952373504638672,4.697889804840088,-17.33684539794922,-2.804560422897339,-23.19584083557129,5.059264183044434,-20.74505615234375,-2.050743341445923,-12.713602066040039,5.647244453430176,-12.553174018859863,4674.468070159597,8031.884765625,0.19229385256767273,2792.831552374519,0.283203125
3.0,-146.52308654785156,84.615966796875,-22.894737243652344,-14.663389205932617,-17.99558448791504,-6.046899318695068,-25.433683395385742,6.505619049072266,-14.467771530151367,-4.027936935424805,-21.68142318725586,-0.5076029300689697,-13.580425262451172,2663.0155643695152,6298.4619140625,0.02253178134560585,2706.842466712336,0.1845703125
4.0,-47.21147918701172,18.359600067138672,-49.256988525390625,12.773305892944336,-35.66969680786133,-1.5965921878814697,-27.085765838623047,-8.146103858947754,-20.500986099243164,3.65755558013916,-11.34073257446289,-10.096989631652832,-14.606931686401367,3888.133192247714,6395.361328125,0.10131862014532089,2409.675131646019,0.29833984375
5.0,-143.7064971923828,122.07955932617188,-36.12135314941406,5.261967182159424,-31.55838394165039,2.1799798011779785,-4.609132289886475,-18.56028175354004,-17.506698608398438,8.538375854492188,-7.733014106750488,10.462060928344727,0.8189224004745483,1719.0856830373905,3499.1455078125,0.0024338625371456146,1811.7927220911595,0.076171875
6.0,-115.85005950927734,102.57901763916016,47.11704635620117,34.82633972167969,-9.508938789367676,28.076026916503906,19.183761596679688,24.150535583496094,-0.7382821440696716,24.158817291259766,-8.240925788879395,16.512542724609375,1.0689496994018555,1424.6735394293198,4102.0751953125,0.0007235230295918882,2493.9701559835385,0.0166015625
7.0,-177.06893920898438,104.27000427246094,-7.800567626953125,46.064674377441406,29.331130981445312,20.406940460205078,-13.307870864868164,25.328109741210938,-6.639307022094727,-3.6891274452209473,4.89161491394043,4.8343586921691895,-2.378113031387329,1837.5352377016447,3757.5439453125,0.005445541813969612,2199.199955226729,0.05517578125
8.0,-129.1425018310547,156.00665283203125,-37.26045227050781,10.58369255065918,-25.84480094909668,7.043740272521973,20.941682815551758,3.025844097137451,-10.207712173461914,24.153846740722656,-1.6011723279953003,5.343513488769531,11.651426315307617,1347.3169115941923,2831.6162109375,0.000660415505990386,1463.0361766983597,0.06884765625
9.0,38.69740295410156,59.099884033203125,-25.734512329101562,0.12619280815124512,-21.121173858642578,12.663628578186035,-23.433900833129883,7.296210289001465,-13.997331619262695,18.54769515991211,-2.542015790939331,7.598060607910156,-4.033236026763916,3442.886583706811,6793.7255859375,0.10613586008548737,2713.944233794559,0.15234375
10.0,-55.00299835205078,87.99579620361328,-28.862140655517578,3.041069269180298,-31.22496795654297,24.42422866821289,-6.673896789550781,0.7017393112182617,-3.538663625717163,22.813138961791992,-1.2829675674438477,9.043471336364746,-5.913211345672607,2624.0753118936664,5254.1015625,0.030783148482441902,2383.2989816520794,0.16650390625
11.0,7.268072128295898,86.81736755371094,29.419368743896484,42.04212188720703,-5.44346809387207,27.378055572509766,-13.632076263427734,13.539884567260742,-1.5101100206375122,11.650876998901367,-9.921915054321289,9.236516952514648,6.502274036407471,2299.1358730530073,5921.630859375,0.007968354970216751,2795.1219720042914,0.07373046875
12.0,-132.94834899902344,146.7837677001953,-13.966988563537598,16.512605667114258,0.23624393343925476,34.80632019042969,16.339576721191406,7.315903663635254,2.403493642807007,28.33624839782715,2.0227789878845215,16.124120712280273,11.793327331542969,1029.7045949332207,1894.921875,0.0004808049707207829,1613.3129050160956,0.03466796875
13.0,-59.09259796142578,37.19224548339844,-9.886170387268066,10.700447082519531,10.692831039428711,32.224281311035156,-7.991910934448242,12.188837051391602,10.235218048095703,16.14236831665039,-12.291959762573242,21.585182189941406,4.691718578338623,4045.0865999990133,7805.7861328125,0.10160143673419952,3019.6199155644663,0.20849609375
14.0,-156.2382354736328,142.35968017578125,-44.533164978027344,18.515989303588867,5.565987586975098,12.319353103637695,10.924583435058594,5.388616561889648,-0.02180492877960205,12.110868453979492,-7.392212867736816,7.0595479011535645,8.036458015441895,1554.1166387865205,2971.58203125,0.004284203518182039,1653.374860314882,0.11376953125
15.0,19.247093200683594,40.08595275878906,-17.643537521362305,3.3365631103515625,-21.79698944091797,8.495216369628906,-25.133434295654297,5.083785533905029,-8.835084915161133,12.836651802062988,-1.3980915546417236,10.290467262268066,-13.738518714904785,3952.6915756301246,7385.888671875,0.12950336933135986,2815.241781508817,0.31005859375
16.0,-46.832763671875,40.15013122558594,26.914379119873047,15.563383102416992,-3.7930030822753906,32.29005813598633,-26.738632202148438,9.151259422302246,-11.946998596191406,11.586629867553711,-11.250349044799805,3.356299877166748,-19.071409225463867,4446.409294937525,7805.7861328125,0.0677533894777298,3051.2943809175094,0.28955078125
17.0,-92.24656677246094,138.55035400390625,-33.084632873535156,49.176788330078125,36.55883026123047,6.1473870277404785,4.507043838500977,18.524770736694336,6.66346549987793,36.57902908325195,-4.685923099517822,4.6152753829956055,4.2866363525390625,1122.6164374275609,2454.78515625,0.00044088493450544775,1607.9800598691081,0.02880859375
18.0,-49.927127838134766,48.283241271972656,18.491573333740234,14.310748100280762,-13.777238845825195,23.34355926513672,-23.626678466796875,18.24990463256836,8.044578552246094,22.12415885925293,-13.633358001708984,4.780091285705566,-4.3481292724609375,4162.775746851532,7428.955078125,0.10998841375112534,2990.2801260625033,0.173828125
19.0,-64.27233123779297,84.50933837890625,-57.13507843017578,38.26945114135742,7.049462795257568,6.129197120666504,6.793874263763428,17.194156646728516,11.397972106933594,22.425613403320312,-5.591055870056152,9.588932991027832,6.186221122741699,2386.5669110318904,4048.2421875,0.017692167311906815,2008.597098408356,0.130859375
20.0,-11.482870101928711,70.9914321899414,44.18187713623047,42.8690071105957,2.5807647705078125,16.475187301635742,-6.192909240722656,12.777872085571289,-1.058160662651062,12.467266082763672,-8.732942581176758,7.5920515060424805,-3.223677158355713,2713.9193929501307,6879.8583984375,0.015108736231923103,3120.9929865968525,0.091796875
21.0,-104.48292541503906,112.45628356933594,24.475488662719727,34.352020263671875,25.089599609375,5.990435600280762,7.959356784820557,20.361675262451172,12.483981132507324,25.32619857788086,-7.098184585571289,7.074280738830566,9.955694198608398,1231.2021878494597,2637.8173828125,0.0005761144566349685,2285.3018108427223,0.025390625
22.0,-84.66041564941406,125.98821258544922,-12.70172119140625,13.407649993896484,10.879267692565918,4.655627250671387,16.004358291625977,5.727698802947998,12.168421745300293,13.499695777893066,2.002896785736084,10.11507797241211,14.665008544921875,1592.6787065306034,3240.7470703125,0.0024450377095490694,2268.9778822550466,0.05029296875
23.0,-105.06316375732422,118.58195495605469,-6.631392002105713,23.135541915893555,18.882740020751953,1.952401876449585,19.87228775024414,7.340900421142578,9.902088165283203,4.807214736938477,-9.854670524597168,9.016363143920898,9.00269889831543,1744.794612918562,3499.1455078125,0.0022776415571570396,2403.4724383878233,0.04736328125
24.0,-8.850078582763672,43.00654602050781,-32.47251510620117,-12.131132125854492,-4.852492809295654,-12.867307662963867,-21.88933753967285,5.715795516967773,7.965212821960449,12.70083999633789,-2.9507386684417725,10.713723182678223,-1.4382458925247192,3720.9150694471878,8204.150390625,0.09882205724716187,3016.068593060161,0.275390625
25.0,-134.98294067382812,107.55715942382812,-39.25144958496094,-1.4071040153503418,6.993247032165527,-3.6077492237091064,-15.894387245178223,0.07162347435951233,3.9465370178222656,0.8374135494232178,-11.557210922241211,3.89752459526062,-0.2662665843963623,2109.5395765736876,3628.3447265625,0.007204378489404917,2188.5617388607034,0.1279296875
26.0,-129.9541473388672,110.56175231933594,-58.90992736816406,-5.296682834625244,9.326229095458984,-11.900423049926758,-5.884075164794922,5.570093154907227,12.390691757202148,-9.370197296142578,-8.865705490112305,-0.9569036960601807,-14.98770809173584,2102.503397527071,2971.58203125,0.005531479138880968,1961.9109803864606,0.10595703125
27.0,-16.069862365722656,35.922508239746094,-23.72397232055664,2.743300437927246,-22.152345657348633,-0.13236099481582642,-20.25747299194336,-1.8981518745422363,-11.05636215209961,9.794424057006836,-5.0009660720825195,6.104448318481445,1.4317288398742676,3984.741616162552,7482.7880859375,0.16834582388401031,2818.5091533150126,0.2197265625
28.0,-80.59937286376953,63.786537170410156,-4.571331024169922,7.09218168258667,-23.30986785888672,0.8269190788269043,-10.56109619140625,-7.450056076049805,-8.714377403259277,17.633481979370117,-9.768869400024414,-0.15000170469284058,-3.0432395935058594,2918.303924041694,6621.4599609375,0.012912210077047348,2848.8857502918668,0.09375
29.0,-167.0319366455078,90.02157592773438,-5.315863132476807,-2.325929880142212,-20.932973861694336,-20.857973098754883,13.720739364624023,-24.949222564697266,4.539405822753906,-20.24614143371582,-28.31308364868164,-13.21336555480957,3.64959716796875,2333.625457276704,5706.298828125,0.0007575788768008351,2969.0980332227,0.0517578125
30.0,-171.97952270507812,86.77323913574219,-10.167716979980469,-11.326055526733398,-32.973350524902344,-8.60498332977295,14.276101112365723,-27.574932098388672,-0.576836109161377,-16.058013916015625,-30.008468627929688,-17.93855094909668,-7.591536521911621,1986.5014403655373,4263.57421875,0.00032958388328552246,2673.88736263704,0.0703125
