,MFCC1,MFCC2,MFCC3,MFCC4,MFCC5,MFCC6,MFCC7,MFCC8,MFCC9,MFCC10,MFCC11,MFCC12,MFCC13,SpectralCentroid,SpectralRolloff,SpectralFlatness,SpectralBandwidth,ZeroCrossingRate
0.0,-112.0284652709961,61.22966766357422,50.76933288574219,18.700571060180664,10.09860897064209,15.460617065429688,-7.042390823364258,25.57232666015625,-5.351059436798096,12.42055892944336,-4.809588432312012,13.97037410736084,1.5066741704940796,3666.7268079865403,7978.0517578125,0.0504770427942276,3442.1270374602923,0.06396484375
1.0,-145.41659545898438,56.208160400390625,-4.076962471008301,24.87033462524414,4.935153007507324,-19.402664184570312,-11.629842758178711,30.398324966430664,0.3078380823135376,-5.538747310638428,-20.939720153808594,5.146866798400879,0.7190169095993042,3025.269962531724,6944.4580078125,0.02872801385819912,2881.8477735753813,0.09619140625
2.0,-280.38311767578125,133.0810546875,29.138532638549805,9.901420593261719,-3.996694564819336,0.8066928386688232,2.8651022911071777,-0.2448165863752365,-25.027549743652344,9.331807136535645,-8.89726734161377,-8.295467376708984,7.280722141265869,1171.5078968698913,1808.7890625,0.0005377857596613467,1934.1834309858484,0.029296875
3.0,-249.38232421875,52.2301025390625,53.16584777832031,21.658796310424805,-11.11748218536377,12.522541999816895,3.328211545944214,2.044189691543579,-12.923140525817871,7.563139915466309,-1.2551344633102417,5.845460414886475,-6.971166133880615,3770.3571320991655,8096.484375,0.028498385101556778,3372.5230344819656,0.10400390625
4.0,-351.6368408203125,116.71359252929688,34.994293212890625,4.223506927490234,7.211836814880371,14.168537139892578,8.286672592163086,-1.5968139171600342,-9.859703063964844,-2.0364184379577637,6.346747398376465,11.108294486999512,-5.20311975479126,1679.234173172049,4263.57421875,0.003573511028662324,2531.544785805321,0.0576171875
5.0,31.486236572265625,62.82555389404297,-36.82233428955078,12.68425178527832,-25.46990966796875,8.91550064086914,-18.81857681274414,6.2557172775268555,-15.438801765441895,2.968379497528076,-16.594928741455078,3.9115240573883057,-13.509272575378418,3136.4700480994707,6190.7958984375,0.07548336684703827,2492.161323706525,0.177734375
6.0,-201.5084228515625,93.17074584960938,-19.74420738220215,0.45031028985977173,5.870847702026367,6.127151966094971,7.016292572021484,7.662064552307129,-5.065729141235352,11.449617385864258,5.754876613616943,14.725772857666016,-3.7495412826538086,2341.2265003095754,5049.5361328125,0.018524089828133583,2547.7977991010202,0.11279296875
7.0,-216.29794311523438,89.24443054199219,4.548243999481201,8.286945343017578,15.209993362426758,7.949963092803955,1.967449426651001,2.17112398147583,-6.96562385559082,25.288265228271484,4.2845001220703125,-5.898898601531982,-4.7157182693481445,2408.512568686305,6223.095703125,0.009994318708777428,2837.9443216107397,0.08251953125
8.0,-278.0136413574219,75.08598327636719,10.576817512512207,7.8887786865234375,0.10134726762771606,18.478065490722656,18.295299530029297,15.864864349365234,-0.5920397043228149,15.723856925964355,-6.831012725830078,-4.68736457824707,-0.9191760420799255,2765.9634681144153,6772.1923828125,0.01836337335407734,2961.759383374409,0.09130859375
9.0,-129.81285095214844,36.251834869384766,65.00870513916016,35.65617370605469,20.022268295288086,21.134021759033203,-24.75731658935547,25.834856033325195,-3.006744623184204,0.6155304908752441,-23.595176696777344,6.733853340148926,-3.8749115467071533,4449.522292577061,8311.81640625,0.05266958847641945,3424.3350560789245,0.11572265625
10.0,-173.90635681152344,120.65191650390625,-25.002408981323242,47.729454040527344,29.274431228637695,12.601062774658203,24.322532653808594,42.09390640258789,9.695722579956055,14.427504539489746,2.994534492492676,27.18712615966797,17.599170684814453,953.6500559410738,2379.4189453125,0.0002803616225719452,1646.4671650831747,0.0078125
11.0,-267.3098449707031,104.81452178955078,-5.878769397735596,32.079856872558594,19.200172424316406,10.257837295532227,25.11636734008789,21.503421783447266,10.68804931640625,27.705442428588867,1.4384874105453491,22.471046447753906,-0.2560230791568756,1500.4439299937053,3488.37890625,0.0022033508867025375,2190.2807869036533,0.03271484375
12.0,-319.85223388671875,107.57023620605469,15.71395492553711,32.81278991699219,26.323095321655273,12.80113410949707,26.559267044067383,18.773006439208984,-3.50628662109375,17.614376068115234,5.284544944763184,15.89760684967041,6.24533224105835,1274.8455239913987,3068.4814453125,0.0011684620985761285,2155.7870837629653,0.021484375
13.0,-340.95867919921875,94.10482788085938,1.76271390914917,24.20995330810547,23.948841094970703,3.905895233154297,10.977653503417969,16.053998947143555,7.030158996582031,14.208590507507324,4.109326362609863,12.927167892456055,2.937134027481079,1867.275349771239,4015.9423828125,0.004524546675384045,2381.786922726039,0.07666015625
14.0,-167.25286865234375,44.696754455566406,-44.75133514404297,39.495323181152344,14.99763298034668,-21.98291778564453,-13.819087982177734,39.26972961425781,-1.4955461025238037,21.701343536376953,-22.729358673095703,8.582201957702637,-1.6172566413879395,3200.381220599078,6416.89453125,0.036295320838689804,2305.2807476914345,0.21484375
15.0,-247.80076599121094,60.861900329589844,-22.881683349609375,27.761247634887695,6.403655052185059,-3.053440570831299,11.259309768676758,21.766895294189453,-4.22028923034668,19.163288116455078,-11.401970863342285,8.361185073852539,-5.598439693450928,3077.812916045283,6513.7939453125,0.03991805389523506,2598.501433854372,0.17822265625
16.0,-106.74159240722656,103.81307983398438,15.591938018798828,73.89976501464844,24.625932693481445,-17.137126922607422,6.960812568664551,34.729454040527344,-26.047941207885742,27.41054916381836,-25.751663208007812,11.231523513793945,12.024078369140625,1688.4811788870893,3682.177734375,0.001654661144129932,2263.3192551331413,0.06884765625
17.0,-190.7672119140625,59.9532585144043,0.6434886455535889,82.73155212402344,35.06690979003906,-15.479877471923828,3.1839208602905273,33.37354278564453,-33.406307220458984,32.154014587402344,-12.957603454589844,27.592662811279297,19.97127914428711,2021.463958318651,3811.376953125,0.000801543821580708,2316.7724449766256,0.068359375
18.0,-130.89796447753906,73.74813079833984,10.519843101501465,50.1021614074707,14.618135452270508,7.473629474639893,-21.81338119506836,3.7162842750549316,-18.871435165405273,4.959760665893555,-27.642803192138672,0.31404542922973633,5.360254764556885,2299.1805393072873,5695.5322265625,0.004560578614473343,2640.874873018861,0.052734375
19.0,-118.12327575683594,67.59999084472656,-14.452369689941406,34.21824645996094,5.023871421813965,6.615718364715576,-24.116680145263672,11.164579391479492,-22.811437606811523,-2.4786829948425293,-22.838287353515625,-6.83411979675293,-13.732933044433594,2238.5218553639816,5329.4677734375,0.0028677028603851795,2459.4381528204995,0.0615234375
20.0,-169.18618774414062,73.44654083251953,5.371710777282715,20.495891571044922,-15.94239330291748,20.244426727294922,-14.395769119262695,-2.926370620727539,-31.336841583251953,12.845840454101562,-16.415956497192383,1.1113755702972412,-12.281764030456543,2144.6680564670096,5555.56640625,0.0013553719036281109,2494.7140638278006,0.052734375
21.0,-88.71096801757812,99.47712707519531,-39.03388214111328,-13.31785774230957,-26.62087631225586,1.4296393394470215,-16.040605545043945,8.142463684082031,-23.03380584716797,8.4124174118042,-13.138529777526855,10.759885787963867,-5.712777137756348,1985.7837333978766,4005.17578125,0.003808517474681139,2185.636175054184,0.0712890625
22.0,-68.97637939453125,46.92854309082031,-51.44406509399414,14.819931030273438,-9.21666145324707,3.932295083999634,-18.232067108154297,3.5526788234710693,-16.706233978271484,9.821171760559082,-5.026700019836426,7.050753593444824,-9.953994750976562,2781.707731616829,5695.5322265625,0.014900537207722664,2426.433056475841,0.08544921875
23.0,35.343910217285156,64.11444091796875,-43.19596862792969,10.35711669921875,-30.242919921875,7.905942916870117,-22.459699630737305,2.1237123012542725,-19.165300369262695,-0.23140470683574677,-17.590728759765625,4.011962890625,-13.046834945678711,3024.8820800610465,5857.03125,0.05987699702382088,2417.981870262821,0.15087890625
24.0,-173.923095703125,88.07478332519531,-29.68610382080078,1.5973522663116455,-1.1229737997055054,-19.112770080566406,7.682981967926025,8.988504409790039,-27.412506103515625,29.829248428344727,-25.37283706665039,4.5377888679504395,0.7664445638656616,2071.1742576894158,3736.0107421875,0.0013933660229668021,2343.3410071934736,0.05859375
25.0,-174.13807678222656,121.5222396850586,15.906871795654297,36.95051956176758,25.400371551513672,8.894519805908203,17.59971046447754,7.1158857345581055,-23.09198570251465,41.621070861816406,-18.95866584777832,8.232179641723633,5.719509601593018,1219.762752430106,2594.7509765625,0.00037986625102348626,1982.9141826325895,0.04833984375
26.0,-204.36827087402344,113.91960906982422,0.8758341073989868,28.927444458007812,33.18751525878906,9.40390682220459,15.145191192626953,-1.0839202404022217,-31.52426528930664,34.7443733215332,-10.15883731842041,7.959151744842529,0.7418904304504395,1311.0252211475147,2788.5498046875,0.00032893888419494033,1959.3510499941024,0.02880859375
27.0,-174.14845275878906,97.21874237060547,4.919650077819824,31.2789363861084,54.25864791870117,6.616518497467041,7.8770246505737305,22.056411743164062,-1.1944905519485474,8.803256034851074,-5.589141368865967,9.305234909057617,-1.5581544637680054,1841.5791287802715,3789.84375,0.003308461746200919,2671.30464198352,0.0263671875
28.0,-147.90179443359375,82.68597412109375,-14.46635627746582,44.08666229248047,36.80350112915039,-11.63320255279541,-3.22518253326416,27.5172061920166,-4.4748029708862305,24.694786071777344,-28.07447052001953,2.258587121963501,12.653114318847656,2164.6098328972816,3929.8095703125,0.002975872717797756,2444.924237540041,0.05712890625
29.0,-154.03009033203125,50.29261779785156,21.772167205810547,73.28521728515625,38.52288055419922,-19.28153419494629,-2.4876158237457275,19.55706787109375,-29.77098846435547,39.22578811645508,-24.81490707397461,4.467153072357178,14.272558212280273,2894.893932542749,6826.025390625,0.0031900284811854362,2799.052354030067,0.10009765625
30.0,-161.13380432128906,35.24189758300781,28.562232971191406,82.43534851074219,37.82601547241211,-12.572269439697266,0.15394115447998047,24.52895164489746,-31.15745735168457,39.86388397216797,-23.407835006713867,12.183307647705078,14.958409309387207,2840.5304970060106,6750.6591796875,0.0014738535974174738,2786.6048124097347,0.09228515625
31.0,-232.5121307373047,99.25910186767578,17.892276763916016,51.396366119384766,53.43044662475586,-5.261016845703125,9.67246150970459,4.281635761260986,-25.16317367553711,38.579803466796875,-18.837799072265625,10.172708511352539,1.923619270324707,1584.9594627432007,3628.3447265625,0.0006924039917066693,2488.7503643337964,0.02734375
32.0,-49.07910919189453,120.52167510986328,-10.09907054901123,58.68672180175781,28.818490982055664,-1.319703459739685,1.8594144582748413,15.63899040222168,-5.497513771057129,31.351280212402344,-13.45556640625,17.5795955657959,14.165918350219727,1288.6557114056623,2950.048828125,0.0008468854939565063,1934.4353569258783,0.04052734375
33.0,-97.07198333740234,98.55386352539062,-18.525774002075195,19.76425552368164,19.87415313720703,3.0592076778411865,18.931129455566406,13.792908668518066,-24.304061889648438,46.358673095703125,-19.598356246948242,10.004511833190918,16.747737884521484,2020.190412523879,3886.7431640625,0.0012584901414811611,2322.8243891116017,0.07421875
34.0,-99.3548812866211,81.1369857788086,2.5024452209472656,27.496280670166016,9.352569580078125,6.0385284423828125,6.217978477478027,2.1735029220581055,-19.544734954833984,49.302730560302734,-21.45184326171875,12.98449420928955,13.222902297973633,2435.3132450092926,6244.62890625,0.0017892904579639435,2591.607464440347,0.08740234375
35.0,-107.51696014404297,66.07789611816406,5.479850769042969,30.571578979492188,15.122365951538086,10.39926815032959,6.0753173828125,-1.833310604095459,-14.565601348876953,57.139808654785156,-31.2308292388916,20.84403419494629,14.710515975952148,2633.705219469036,6610.693359375,0.0013736379332840443,2648.187458111525,0.11376953125
36.0,-64.43479919433594,41.54557800292969,18.78451919555664,22.266237258911133,3.3740086555480957,8.560037612915039,-9.931976318359375,18.225841522216797,-10.122756958007812,29.865081787109375,-0.22806961834430695,18.853042602539062,8.833438873291016,3894.2277434479847,7902.685546875,0.03396443650126457,3225.106726199712,0.1298828125
37.0,-144.09735107421875,53.227806091308594,-5.222972869873047,10.769119262695312,-5.100541114807129,-24.21521759033203,-26.8770751953125,6.459975242614746,-9.087401390075684,0.6530462503433228,-11.724212646484375,5.42543363571167,-2.6966865062713623,3252.2611132080874,7353.5888671875,0.019884293898940086,2987.825997757931,0.078125
38.0,-277.40997314453125,115.17823791503906,-2.1022632122039795,3.144068717956543,-14.321324348449707,-22.298961639404297,-9.978963851928711,-19.958086013793945,-14.546656608581543,24.94470977783203,-12.021562576293945,-5.90987491607666,-5.816969394683838,1582.2965467683064,3122.314453125,0.0013603972038254142,2036.635696480807,0.0712890625
