,MFCC1,MFCC2,MFCC3,MFCC4,MFCC5,MFCC6,MFCC7,MFCC8,MFCC9,MFCC10,MFCC11,MFCC12,MFCC13,SpectralCentroid,SpectralRolloff,SpectralFlatness,SpectralBandwidth,ZeroCrossingRate
0.0,-267.7400817871094,141.0547637939453,18.29840850830078,-22.410003662109375,-23.136499404907227,18.85190200805664,3.5743470191955566,15.532184600830078,-25.776290893554688,-28.68206024169922,-25.396650314331055,-3.9905946254730225,5.451508522033691,1478.929220649149,1981.0546875,0.004440733231604099,1987.3186239727538,0.05029296875
1.0,-135.7668914794922,97.0220947265625,-19.375995635986328,11.017919540405273,-42.191680908203125,-19.960895538330078,-14.794976234436035,12.000205993652344,-59.540428161621094,-9.985688209533691,-4.810174465179443,-1.2574717998504639,5.391203880310059,2012.6081039280257,3822.1435546875,0.0019578237552195787,2163.9432587503807,0.087890625
2.0,-140.40719604492188,113.8315200805664,-32.055145263671875,9.454111099243164,-34.19495391845703,-37.374698638916016,-1.2350205183029175,0.11564618349075317,-76.47409057617188,-4.661718368530273,-7.781155586242676,-1.421036720275879,8.741812705993652,1909.6731165074693,3391.4794921875,0.0015779940877109766,1965.2654509079912,0.08447265625
3.0,-154.86553955078125,92.57791137695312,-33.54521942138672,35.025962829589844,-12.825811386108398,-27.05062484741211,-21.56244659423828,0.835628092288971,-40.965232849121094,-3.0327959060668945,-14.583290100097656,-9.552759170532227,-9.673309326171875,2140.1413939771683,3649.8779296875,0.005506816785782576,2039.0688572166473,0.12451171875
4.0,-117.3356704711914,77.12385559082031,-35.321868896484375,30.405349731445312,-4.620959281921387,-26.179737091064453,-36.1783561706543,6.045313835144043,-44.959747314453125,12.045246124267578,-21.552459716796875,-8.021549224853516,-5.684379577636719,2503.0946498379003,4844.970703125,0.004957599565386772,2328.7648885391195,0.11767578125
5.0,-220.04434204101562,75.54655456542969,30.093700408935547,7.106878280639648,-11.772109985351562,-2.518305778503418,-7.233110427856445,-1.5293893814086914,-16.405590057373047,-0.4023936986923218,-15.62075424194336,-15.474013328552246,-3.472954750061035,3196.4305377825153,7784.2529296875,0.03822619095444679,3216.3086296603806,0.095703125
6.0,-232.58029174804688,148.7368927001953,-32.44166564941406,-1.2239505052566528,-14.301797866821289,-18.264633178710938,0.519926905632019,-1.172655463218689,-15.951398849487305,-21.71604347229004,-13.16718864440918,-13.716894149780273,-5.355123996734619,1270.4154073384498,2293.2861328125,0.0010836730943992734,1429.8025297062723,0.0615234375
7.0,-263.3557434082031,124.56903076171875,-17.283775329589844,22.379806518554688,-7.731494903564453,-10.992557525634766,7.1085286140441895,-20.307340621948242,-31.124181747436523,-13.280349731445312,-4.857884407043457,-10.755176544189453,-9.062188148498535,1427.7620843771854,3036.181640625,0.0012991534313187003,1723.3294057251676,0.0615234375
8.0,-173.70384216308594,133.11630249023438,-38.41864013671875,-34.007164001464844,-52.687713623046875,-18.17552947998047,-20.943119049072266,4.420741081237793,-2.899454355239868,-24.966867446899414,-6.449235916137695,-6.118677616119385,-0.10689669847488403,1348.255942777489,1948.7548828125,0.0006523406482301652,1551.215962921088,0.06982421875
9.0,-114.67011260986328,33.83271789550781,-18.82301902770996,31.712919235229492,-16.298648834228516,-3.432563304901123,-25.863269805908203,-2.7448129653930664,-27.75816535949707,-11.772294998168945,-25.168167114257812,-11.545127868652344,-16.51264190673828,3345.5079096179215,6556.8603515625,0.04342205822467804,2682.1172546351377,0.2373046875
10.0,-157.60977172851562,87.34059143066406,-33.003684997558594,3.117079257965088,-5.617527008056641,-10.836359024047852,-29.636028289794922,-10.69195556640625,-48.107975006103516,5.628557205200195,-5.96376895904541,-18.141136169433594,-9.289146423339844,2124.827014709911,3854.443359375,0.006268474739044905,2250.313896096318,0.11767578125
11.0,-170.40628051757812,109.73831939697266,-58.804874420166016,-36.5893440246582,-34.39107131958008,-13.824726104736328,-26.302431106567383,-2.651582956314087,-15.248109817504883,-11.478693962097168,-3.591592788696289,2.8740463256835938,-8.753844261169434,1518.8710570770536,2164.0869140625,0.0006895101396366954,1628.4435943525211,0.08642578125
12.0,-123.57098388671875,21.309009552001953,-0.6092237830162048,61.45817184448242,-21.265512466430664,13.898914337158203,3.5964088439941406,20.473369598388672,-9.60468578338623,-6.19610071182251,-21.194576263427734,-10.306879043579102,-5.004230499267578,3783.4212572392107,6395.361328125,0.06350022554397583,2475.6929700680257,0.275390625
13.0,-169.43792724609375,155.5830078125,-8.227777481079102,8.251636505126953,-33.689208984375,-31.44520378112793,10.242984771728516,24.110576629638672,-36.7787971496582,-16.43414306640625,-2.7655608654022217,-0.9262221455574036,-1.4232453107833862,1266.9584206098052,2562.451171875,0.0009237147169187665,1529.0370444996036,0.05859375
