,MFCC1,MFCC2,MFCC3,MFCC4,MFCC5,MFCC6,MFCC7,MFCC8,MFCC9,MFCC10,MFCC11,MFCC12,MFCC13,SpectralCentroid,SpectralRolloff,SpectralFlatness,SpectralBandwidth,ZeroCrossingRate
0.0,-104.26451110839844,46.431053161621094,9.951189041137695,12.268829345703125,32.99129104614258,32.21263122558594,-19.809951782226562,-10.10075569152832,-28.89801025390625,4.322413921356201,-17.893142700195312,-4.97249174118042,-0.7982420921325684,3812.4794128081003,7891.9189453125,0.10944298654794693,3205.569465230978,0.0673828125
1.0,-223.69891357421875,144.6561737060547,-18.71759796142578,17.14234161376953,22.97552490234375,19.32503890991211,-4.389692306518555,0.619665801525116,-20.704177856445312,2.0401933193206787,-3.5946996212005615,-28.647003173828125,-0.0015437006950378418,1314.1580574710308,2390.185546875,0.0015700800577178597,1702.2925251260788,0.0537109375
2.0,54.88319778442383,72.6016845703125,2.9626245498657227,27.39824676513672,-6.083488464355469,14.976213455200195,-2.263848066329956,10.360343933105469,-7.725423812866211,11.621481895446777,-11.12901782989502,8.730183601379395,2.278322219848633,3059.9022640800367,6793.7255859375,0.05750450864434242,2886.96677035698,0.1376953125
3.0,-41.1499137878418,60.75215148925781,3.755094051361084,41.721839904785156,7.928791522979736,5.333329677581787,-13.063803672790527,16.894588470458984,-0.3503205180168152,9.434549331665039,-17.83641815185547,0.9067767262458801,-5.066774368286133,3236.5864922994547,6998.291015625,0.06613098084926605,2896.908414093307,0.1513671875
4.0,-112.06939697265625,13.9227876663208,46.053340911865234,39.72593688964844,21.688556671142578,0.38033080101013184,-23.430503845214844,26.86916160583496,-18.235225677490234,-5.625704765319824,-6.235073089599609,11.779321670532227,-12.354790687561035,5221.872450557441,8645.5810546875,0.13005374372005463,3167.8734696024867,0.22802734375
5.0,-194.2462158203125,76.94294738769531,1.86991548538208,82.12018585205078,37.843955993652344,-9.381534576416016,-20.85382652282715,25.516788482666016,-21.346567153930664,-7.308135509490967,-0.721396267414093,-2.6540606021881104,-8.798197746276855,2109.4279399780467,3725.244140625,0.003985531162470579,2236.6578535523195,0.0693359375
6.0,-101.91504669189453,17.237632751464844,51.213829040527344,46.42119598388672,12.533743858337402,14.560897827148438,-16.826324462890625,12.608467102050781,-17.844215393066406,6.746540069580078,-11.941400527954102,5.853608131408691,-10.155211448669434,4965.627104895644,8430.2490234375,0.11535918712615967,3176.702538798957,0.29150390625
7.0,-162.9163360595703,51.414581298828125,29.219810485839844,87.42628479003906,23.067916870117188,14.753087997436523,-29.323610305786133,18.413427352905273,-9.907878875732422,-0.6214404106140137,-13.53599739074707,5.922449111938477,-4.32183837890625,2794.568460573146,6459.9609375,0.012448451481759548,2801.796003168102,0.11474609375
8.0,-126.31072235107422,6.792781829833984,43.91827392578125,35.97959518432617,11.126630783081055,11.353537559509277,-19.72026824951172,17.305503845214844,-8.509584426879883,9.078868865966797,-13.56804370880127,2.8379597663879395,-5.646540641784668,5420.194926375643,8645.5810546875,0.15297195315361023,3041.1610747381274,0.29150390625
9.0,-129.93984985351562,87.27336120605469,-30.25369644165039,71.28648376464844,32.28953552246094,-12.29681396484375,-42.8713264465332,2.9914004802703857,-29.76921844482422,-8.454212188720703,-22.50514030456543,-5.610271453857422,-3.8597190380096436,2141.3075696206733,3531.4453125,0.006381059065461159,1980.7636387211053,0.10400390625
10.0,-50.06057357788086,72.16868591308594,32.88024139404297,34.235687255859375,22.091217041015625,5.431265830993652,-17.790790557861328,27.88726806640625,-14.90390396118164,-0.7998450994491577,-15.455069541931152,11.361865043640137,1.1837050914764404,2984.031921718718,7310.5224609375,0.022853713482618332,3186.604806969187,0.103515625
11.0,-131.09530639648438,147.80645751953125,18.91161346435547,64.3570785522461,9.965126037597656,-4.329296112060547,3.7390289306640625,28.242145538330078,2.1183435916900635,11.275266647338867,0.9749863147735596,13.509635925292969,-8.099898338317871,873.1899594121203,2110.25390625,0.0005224034539423883,1608.8084757794404,0.0234375
12.0,-105.63186645507812,61.03516387939453,74.7989501953125,29.192419052124023,10.685419082641602,12.582099914550781,-16.122522354125977,26.278976440429688,-10.535901069641113,6.381540775299072,-8.696478843688965,5.468905448913574,-8.570634841918945,3759.3776889380615,8204.150390625,0.020996876060962677,3555.0554409266733,0.12841796875
13.0,-266.0366516113281,124.68241119384766,64.20901489257812,42.37256622314453,39.03886413574219,15.44650936126709,-11.473901748657227,31.538129806518555,3.909515380859375,-1.514168381690979,-5.451926231384277,13.00100326538086,5.770499229431152,924.0605067420745,1108.9599609375,0.0003287829749751836,2025.6284728356284,0.017578125
14.0,-163.57763671875,14.839527130126953,34.69512176513672,12.05750846862793,13.994094848632812,20.09022331237793,-13.831830024719238,19.272436141967773,-10.780884742736816,16.0672664642334,-11.503737449645996,-2.040440797805786,-10.586654663085938,5522.729650513795,8645.5810546875,0.15520450472831726,3071.4765041120136,0.26318359375
15.0,-117.03087615966797,118.06175231933594,22.010704040527344,54.49302673339844,10.832066535949707,6.263851165771484,-14.554421424865723,0.8428167104721069,-1.4970972537994385,22.049583435058594,-2.664212703704834,-1.234525203704834,-2.643537759780884,1414.8072207073453,3402.24609375,0.0020976560190320015,2178.8398314404553,0.06787109375
16.0,-125.64715576171875,74.05671691894531,76.30342864990234,35.28421401977539,18.82338523864746,17.702953338623047,-22.393795013427734,19.85378646850586,-8.097503662109375,8.836322784423828,-17.67169761657715,7.909610271453857,-1.147557258605957,3029.521077911815,7579.6875,0.008747224695980549,3418.8175285583934,0.09716796875
17.0,-107.7855453491211,111.59778594970703,-12.532281875610352,70.57485961914062,59.48780059814453,-14.339298248291016,-23.342979431152344,22.20354652404785,-24.062314987182617,25.11294937133789,-12.303812026977539,-9.407726287841797,10.126060485839844,1713.5246661469102,3305.3466796875,0.0017531791236251593,1991.054100585582,0.08154296875
18.0,-218.42440795898438,160.8539276123047,-1.7394599914550781,15.116559982299805,32.187599182128906,11.72474193572998,-5.74838399887085,12.246444702148438,-19.81902503967285,2.2270665168762207,-12.257987976074219,-5.023099899291992,9.347799301147461,1022.9924340055159,1991.8212890625,0.0005074212094768882,1620.303997468692,0.0419921875
19.0,-47.59775161743164,87.61799621582031,13.131706237792969,32.3759651184082,-3.0309243202209473,14.816877365112305,-3.7490601539611816,12.385302543640137,-8.4634370803833,12.51630687713623,-11.444211959838867,12.932994842529297,4.366516590118408,2335.4231674856173,5953.9306640625,0.007173147518187761,2734.2336483764616,0.072265625
20.0,-203.66067504882812,133.2955322265625,26.59037971496582,44.445701599121094,-11.090447425842285,-25.329090118408203,-1.7329704761505127,24.507558822631836,-23.473529815673828,4.232263565063477,2.1697821617126465,-10.757526397705078,-3.839999198913574,1324.1727210505264,3197.6806640625,0.0006720940582454205,1869.5150342384056,0.0439453125
21.0,-214.16278076171875,145.3973388671875,6.890486240386963,58.86109924316406,-15.73530387878418,-28.66107940673828,5.5743937492370605,24.778339385986328,-19.74798011779785,-3.2240262031555176,6.485023021697998,-9.846525192260742,2.2416813373565674,1153.1985164472528,2950.048828125,0.00029883114621043205,1567.8191966021272,0.033203125
22.0,-218.9922332763672,111.11909484863281,10.027719497680664,61.74177551269531,-5.225292205810547,9.226795196533203,-12.133543014526367,17.79066276550293,-4.542034149169922,-2.4404523372650146,-5.205743789672852,-10.71467113494873,2.022325277328491,1533.5930921034565,3789.84375,0.0008105120505206287,2049.010115781155,0.03759765625
23.0,-87.2423095703125,146.58258056640625,-49.959251403808594,40.710296630859375,-52.22089385986328,17.20891571044922,3.2586135864257812,-9.392738342285156,-16.28450584411621,-1.8629169464111328,17.342754364013672,11.072590827941895,12.928319931030273,1677.1770649662758,3617.578125,0.0009151898557320237,1612.4030189289424,0.0869140625
24.0,-236.51629638671875,156.61270141601562,-16.1929931640625,28.344268798828125,27.74068832397461,14.43034553527832,-10.28799819946289,-19.878049850463867,-0.1452949047088623,27.700565338134766,-0.512052059173584,-10.417149543762207,18.38072395324707,1049.1530036417244,1981.0546875,0.0002571621735114604,1417.196354670733,0.03173828125
25.0,-148.6366729736328,137.02206420898438,-30.201133728027344,42.26398468017578,-10.28127670288086,11.320343017578125,3.2183115482330322,-15.421985626220703,-40.83617401123047,8.301586151123047,5.350622653961182,2.919295310974121,7.776865005493164,1569.0639207168772,3456.0791015625,0.001619751681573689,1686.70623025384,0.04248046875
26.0,-284.89727783203125,146.9578857421875,35.46123504638672,11.286157608032227,-11.668752670288086,-6.038100242614746,27.295429229736328,1.1403820514678955,10.425762176513672,7.618531227111816,-5.194188117980957,-11.079187393188477,-4.3824286460876465,1090.7423576996193,1496.5576171875,0.0005151552613824606,2007.1985084222777,0.01513671875
27.0,-150.85401916503906,165.58978271484375,7.178473472595215,54.74495315551758,17.247093200683594,-15.02182674407959,-8.326397895812988,33.766517639160156,0.19299328327178955,1.1865043640136719,-2.8314404487609863,3.9275851249694824,14.853313446044922,813.8227159159508,2131.787109375,0.0002046273584710434,1406.8922655724537,0.02001953125
28.0,-174.3588409423828,119.3758544921875,-31.153308868408203,67.38581848144531,53.64033508300781,-18.0980167388916,-34.450927734375,25.970266342163086,-24.248306274414062,7.817173004150391,-7.9857683181762695,-12.198543548583984,7.317905426025391,1748.081021157112,3046.9482421875,0.0015221922658383846,1696.2470841291508,0.076171875
29.0,-205.56036376953125,108.54168701171875,1.072854995727539,62.86979293823242,27.47897720336914,-5.51883602142334,-28.05128288269043,17.650163650512695,-19.82054328918457,-7.602408409118652,-4.3191914558410645,-4.457927703857422,0.05951337516307831,1569.0405839821879,3154.6142578125,0.0014412151649594307,2038.1408453567858,0.05517578125
30.0,-205.89288330078125,12.480287551879883,52.407859802246094,49.471466064453125,-13.006644248962402,39.24201965332031,-12.5379638671875,12.28913688659668,-3.2443621158599854,14.580805778503418,-1.143325686454773,3.9017539024353027,-6.754262924194336,4621.6280464699,7256.689453125,0.04656434804201126,2861.0676405691074,0.2685546875
31.0,-96.13713073730469,141.70188903808594,-26.104896545410156,21.271896362304688,-4.694501876831055,14.75678825378418,-22.745288848876953,-13.234759330749512,-19.826095581054688,17.28902816772461,9.383490562438965,7.817875862121582,-2.258756399154663,1465.7426878803567,2756.25,0.0027550961822271347,1715.7111222449257,0.072265625
32.0,-128.08985900878906,144.49893188476562,-40.42924118041992,19.192886352539062,-9.983418464660645,23.56766128540039,-19.324886322021484,0.7880616784095764,-23.43982696533203,10.358160972595215,14.385387420654297,-5.37627649307251,-4.984330177307129,1428.0412345868774,2637.8173828125,0.0003877394483424723,1615.8778036430278,0.07080078125
33.0,-129.8222198486328,137.16590881347656,-26.195972442626953,21.493106842041016,-8.699045181274414,22.35675048828125,-18.018962860107422,-3.604879856109619,-24.382625579833984,12.071605682373047,14.332597732543945,10.611696243286133,3.865234375,1572.9193719219074,3369.9462890625,0.002753735054284334,1804.9779797015412,0.06396484375
34.0,-249.4997100830078,99.68762969970703,66.09017944335938,34.77943801879883,-0.41060924530029297,12.584797859191895,-8.535599708557129,24.304405212402344,-19.831666946411133,7.441714286804199,-0.17993682622909546,-6.491316318511963,-14.653096199035645,1807.5756740716893,6083.1298828125,0.0019528530538082123,2728.437414374845,0.04931640625
35.0,-190.8972625732422,171.83253479003906,47.245784759521484,56.05535888671875,11.725927352905273,-1.134073257446289,-2.704779624938965,12.814434051513672,-24.568227767944336,26.118661880493164,11.396350860595703,-1.3237905502319336,11.909788131713867,540.6248873332904,656.7626953125,4.224311123834923e-05,1225.0298015419273,0.01611328125
36.0,-188.79452514648438,175.66204833984375,10.348603248596191,38.62464141845703,-13.263769149780273,-35.00484848022461,7.547869682312012,32.43290328979492,-32.33899688720703,9.018095016479492,5.448614120483398,-24.415983200073242,4.779262542724609,1007.8117007213633,2400.9521484375,0.00016045458323787898,1386.4857256356968,0.044921875
37.0,-170.19293212890625,163.91307067871094,-13.579704284667969,31.500179290771484,7.545119762420654,1.31133234500885,1.520578145980835,0.3063356578350067,-36.77587890625,3.7397494316101074,-7.123178005218506,6.89907169342041,14.765095710754395,1122.247485150267,2271.7529296875,0.0007059294730424881,1496.5807884330002,0.0400390625
38.0,-350.75665283203125,156.25021362304688,65.49092102050781,26.004722595214844,20.55841827392578,19.5958251953125,17.8759765625,5.130726337432861,-9.102333068847656,-7.611489295959473,-1.0218493938446045,4.949297904968262,5.921261787414551,456.5363639924854,495.263671875,3.988602111348882e-05,1066.7239843254133,0.01611328125
39.0,-137.22239685058594,133.71527099609375,-18.982967376708984,54.63032531738281,43.80297088623047,10.6741361618042,-13.008426666259766,-8.235418319702148,-23.257465362548828,18.142215728759766,-6.043882369995117,-7.944957733154297,-0.7131843566894531,1363.4042136161997,2896.2158203125,0.0015245871618390083,1744.9990937899454,0.0361328125
40.0,-138.20115661621094,118.17330932617188,-14.716052055358887,63.96358108520508,50.6394157409668,-4.521910667419434,-32.507869720458984,21.63602638244629,-19.073509216308594,7.80615234375,-9.562519073486328,-13.016268730163574,19.880905151367188,1657.783797897128,3240.7470703125,0.0014228973304852843,1922.844549554341,0.0673828125
41.0,-154.8590545654297,102.68492126464844,-14.518420219421387,57.778602600097656,21.55487060546875,-14.907638549804688,-30.859376907348633,13.18527603149414,-25.17864227294922,2.065213918685913,-12.33006477355957,-11.127819061279297,4.081521511077881,2016.9867852394086,3714.4775390625,0.006563820876181126,2087.4554309235828,0.08935546875
42.0,-233.25445556640625,122.87870788574219,-4.836252212524414,42.83088684082031,22.28561019897461,-8.23803424835205,-30.358510971069336,0.3671055734157562,-9.24885368347168,5.589136600494385,-9.018594741821289,-6.6388163566589355,0.5751555562019348,1521.2519194470592,2982.3486328125,0.003052006708458066,1951.571084502013,0.0546875
43.0,-32.95402145385742,86.04014587402344,51.13054656982422,37.44038391113281,7.737020492553711,21.007293701171875,6.979796409606934,16.242145538330078,-12.652910232543945,24.24752426147461,-4.105204105377197,8.520139694213867,0.6934564709663391,2149.9512489084873,6621.4599609375,0.004891670774668455,3010.058568743425,0.06103515625
