,MFCC1,MFCC2,MFCC3,MFCC4,MFCC5,MFCC6,MFCC7,MFCC8,MFCC9,MFCC10,MFCC11,MFCC12,MFCC13,SpectralCentroid,SpectralRolloff,SpectralFlatness,SpectralBandwidth,ZeroCrossingRate
0.0,-204.09075927734375,144.85202026367188,-3.440359354019165,13.304363250732422,10.544376373291016,-12.246419906616211,-15.160640716552734,10.767377853393555,-8.266504287719727,6.0515899658203125,-11.634965896606445,8.88490104675293,11.019004821777344,1437.2940579548017,2487.0849609375,0.005242818035185337,1920.007972707146,0.02685546875
1.0,-119.45911407470703,162.44790649414062,25.25876235961914,10.958108901977539,-1.514683485031128,21.54004669189453,5.441280364990234,16.085906982421875,-5.467395782470703,15.810136795043945,-2.151618003845215,5.220551490783691,4.357676982879639,934.2479645772007,1367.3583984375,0.0010134113254025578,1716.8352966251507,0.037109375
2.0,-48.59376525878906,133.9993133544922,3.60400652885437,1.9928773641586304,-23.75656509399414,21.156169891357422,28.120269775390625,25.67653465270996,-8.07353401184082,14.83525562286377,-8.077408790588379,4.766382217407227,14.890948295593262,1510.1381684251382,3283.8134765625,0.0033153421245515347,2041.839037916355,0.06591796875
3.0,-125.8300552368164,128.40057373046875,1.2138174772262573,31.342750549316406,2.0534989833831787,3.6642417907714844,1.9700746536254883,-0.36630380153656006,0.15558205544948578,15.800043106079102,-15.742643356323242,6.862643718719482,7.072697162628174,1630.3432974703944,3531.4453125,0.004515933338552713,2155.14592160485,0.06396484375
4.0,-149.57632446289062,120.07219696044922,5.153263092041016,37.867652893066406,12.40658187866211,-3.731740713119507,9.058975219726562,7.7974090576171875,-8.7011079788208,8.157003402709961,-16.44205665588379,2.573286771774292,-2.143113851547241,1707.8680678632509,3499.1455078125,0.0032545416615903378,2313.081162394181,0.05517578125
5.0,-93.76560974121094,147.47125244140625,28.366779327392578,18.95335578918457,-5.347588539123535,24.52478790283203,6.048950672149658,18.858318328857422,-4.3539581298828125,15.32798957824707,3.5848379135131836,6.910839080810547,-3.6396937370300293,1081.5453647346524,1733.4228515625,0.0014769235858693719,1941.4893315629308,0.03857421875
6.0,-59.29411697387695,123.03404998779297,-10.74979019165039,0.6121468544006348,-13.109954833984375,14.134223937988281,5.737918376922607,28.33502960205078,12.062555313110352,25.524686813354492,-1.6770987510681152,-3.509964942932129,1.2987879514694214,1651.1904814321404,3402.24609375,0.004152257926762104,2140.92956424092,0.06982421875
7.0,-158.77069091796875,140.29348754882812,-3.8478317260742188,8.1151762008667,9.02389144897461,6.175313949584961,2.104703664779663,-11.871110916137695,-3.487957000732422,24.7349910736084,-7.951386451721191,-10.930042266845703,12.361377716064453,1555.2202571699527,3154.6142578125,0.005576711148023605,2054.216939256786,0.07080078125
8.0,-241.6884765625,23.152408599853516,70.11500549316406,0.05649459362030029,7.11630392074585,15.74080753326416,-0.8815284967422485,14.347965240478516,11.099010467529297,16.674484252929688,-9.809457778930664,6.962074279785156,-4.513181686401367,6048.2697895829315,9280.810546875,0.07523756474256516,3411.1624591979303,0.47021484375
9.0,-78.0873031616211,125.68106079101562,55.491859436035156,2.043121337890625,2.161762237548828,23.927032470703125,7.4488525390625,12.470948219299316,2.923529624938965,13.511300086975098,0.921144962310791,11.537139892578125,-2.8554816246032715,1591.8303312489074,4565.0390625,0.002804366871714592,2717.883474260908,0.33349609375
