,MFCC1,MFCC2,MFCC3,MFCC4,MFCC5,MFCC6,MFCC7,MFCC8,MFCC9,MFCC10,MFCC11,MFCC12,MFCC13,SpectralCentroid,SpectralRolloff,SpectralFlatness,SpectralBandwidth,ZeroCrossingRate
0.0,-48.49980163574219,93.26099395751953,-20.45022964477539,12.592862129211426,-23.036806106567383,-4.594732284545898,-7.094926834106445,-8.636292457580566,-31.80655288696289,3.8580005168914795,20.305438995361328,13.005858421325684,0.23840662837028503,2291.956228735793,4521.97265625,0.03138419985771179,2301.977493581157,0.0517578125
1.0,-135.71469116210938,133.33367919921875,-30.304943084716797,14.517854690551758,-23.97071647644043,-10.569206237792969,-17.262876510620117,-10.38061809539795,-34.181053161621094,-18.854393005371094,-3.9254307746887207,0.7005695700645447,0.5199829339981079,1508.6465284228686,3014.6484375,0.00175643025431782,1721.3511629663096,0.0595703125
2.0,-22.97690773010254,74.69449615478516,-9.11026382446289,26.966758728027344,-34.404117584228516,13.152448654174805,-31.073291778564453,-6.241652488708496,-20.572864532470703,-4.7912445068359375,-17.254257202148438,-0.19788557291030884,-6.550067901611328,2963.7381764266456,6018.5302734375,0.03323129191994667,2547.926227138084,0.1494140625
3.0,-136.63360595703125,135.3343963623047,-13.837825775146484,37.65580368041992,-11.7734375,19.959365844726562,-5.355693817138672,-0.5238200426101685,-1.775892734527588,3.589125633239746,-0.8385012745857239,8.40527057647705,14.355400085449219,1434.919141451665,3402.24609375,0.002724604681134224,1833.0370701063573,0.048828125
4.0,-50.20299530029297,110.8197250366211,-24.894977569580078,47.1917724609375,15.75401496887207,15.153848648071289,-17.641090393066406,18.84964370727539,4.874224662780762,9.589004516601562,-6.812360763549805,9.000999450683594,10.810443878173828,1386.7287061106038,2982.3486328125,0.0005760877393186092,1937.536602275027,0.01611328125
5.0,-65.1667709350586,116.0614242553711,-8.32758903503418,56.561492919921875,15.912874221801758,43.54655456542969,3.3879942893981934,8.847251892089844,0.35173362493515015,14.718257904052734,0.4267977476119995,5.334437370300293,-6.16847038269043,1340.034199417363,3402.24609375,0.0018059167778119445,1965.7753885919947,0.03662109375
6.0,-71.35173797607422,110.28131103515625,-9.460895538330078,56.00659942626953,10.999899864196777,23.12436294555664,-8.554170608520508,10.733404159545898,-3.6855573654174805,11.697970390319824,-7.1042985916137695,8.772079467773438,15.780708312988281,1706.4580991087355,3800.6103515625,0.0036352004390209913,2092.8224816761044,0.060546875
7.0,-12.009359359741211,89.52876281738281,15.880328178405762,32.296844482421875,8.135531425476074,24.959625244140625,-6.283058166503906,20.055021286010742,-1.2791318893432617,14.618932723999023,-11.399345397949219,4.95257568359375,-2.7405662536621094,2334.5574501763895,6104.6630859375,0.013768854551017284,2804.175966631656,0.068359375
8.0,-36.213809967041016,142.82012939453125,-35.519859313964844,16.788360595703125,16.03066062927246,20.603961944580078,-4.109170913696289,8.199945449829102,3.177814483642578,24.34288787841797,4.0361738204956055,3.4497694969177246,-3.497466564178467,1262.5655315016486,2250.2197265625,0.0006727711297571659,1671.852978736745,0.02294921875
9.0,-84.29624938964844,105.11981201171875,-45.11042785644531,33.373252868652344,-9.452313423156738,29.469261169433594,14.255699157714844,-28.64571762084961,-3.187908411026001,9.00948715209961,-5.034061431884766,3.2435684204101562,3.4085848331451416,1824.729840073759,3832.91015625,0.001978922402486205,1936.826329271489,0.06494140625
