,MFCC1,MFCC2,MFCC3,MFCC4,MFCC5,MFCC6,MFCC7,MFCC8,MFCC9,MFCC10,MFCC11,MFCC12,MFCC13,SpectralCentroid,SpectralRolloff,SpectralFlatness,SpectralBandwidth,ZeroCrossingRate
0.0,18.147891998291016,81.8106460571289,-17.374841690063477,24.695941925048828,-12.157875061035156,14.500450134277344,-10.320672988891602,27.35283660888672,2.5914316177368164,12.297542572021484,-16.35889434814453,-13.347551345825195,-20.49370574951172,2668.706449053215,5803.1982421875,0.05108092725276947,2516.2806088037964,0.078125
1.0,-75.59928131103516,112.3232192993164,-13.719067573547363,35.595245361328125,-17.039167404174805,7.2059502601623535,0.8716354370117188,21.36983871459961,-17.954326629638672,7.844748497009277,-0.6143875122070312,2.5705294609069824,14.47262954711914,1851.59821730794,3660.64453125,0.004523342475295067,2109.2657815638454,0.0625
2.0,-155.2364501953125,124.449462890625,13.096410751342773,17.87441635131836,-11.92262077331543,-17.726558685302734,1.4006414413452148,26.241981506347656,-14.531538963317871,1.0931646823883057,-1.0586824417114258,1.3439182043075562,21.682537078857422,1562.7061133319296,3251.513671875,0.002458653412759304,2155.6819962939285,0.046875
3.0,-177.656494140625,78.89537811279297,35.23406982421875,65.12628173828125,39.24553298950195,24.062652587890625,9.766031265258789,19.84029769897461,-6.684024810791016,3.6688485145568848,-6.295562744140625,5.51101016998291,7.021457195281982,1535.7614150598615,4112.841796875,0.0017938901437446475,2556.2664852834837,0.064453125
4.0,-73.85953521728516,96.8885726928711,-11.360095977783203,62.693790435791016,41.590240478515625,12.171621322631836,-1.2101325988769531,9.306804656982422,-19.43642234802246,-2.622013807296753,-4.589099407196045,-1.079209566116333,14.105508804321289,1741.1596525740115,3326.8798828125,0.003404023591428995,2190.6026346010394,0.0634765625
5.0,-181.2113037109375,97.859130859375,-14.494708061218262,75.1658935546875,42.79466247558594,2.7644424438476562,4.876338958740234,15.432343482971191,-16.818077087402344,-3.637481689453125,-4.246962547302246,-3.502671718597412,20.027767181396484,1660.5356094435365,3197.6806640625,0.0013059241464361548,1974.469960410272,0.06201171875
6.0,-268.7304382324219,115.87561798095703,-1.8029978275299072,50.854881286621094,42.91920471191406,7.7333831787109375,-6.848975658416748,11.991422653198242,-3.6108155250549316,1.5390626192092896,-4.722293376922607,6.027427673339844,18.938640594482422,1366.6269779188808,2810.0830078125,0.001085061812773347,1960.6491461245557,0.056640625
7.0,-135.8539276123047,82.59203338623047,-37.633995056152344,62.12191390991211,33.30568313598633,-22.23077964782715,-30.306386947631836,12.791468620300293,-19.13660430908203,-21.563926696777344,-9.565836906433105,-12.03579044342041,-4.995780944824219,2092.853529361942,3165.380859375,0.0035618545953184366,1835.7372386365778,0.09375
8.0,-274.1489562988281,90.09855651855469,9.301807403564453,31.650413513183594,13.625764846801758,12.900992393493652,-5.310288429260254,15.888914108276367,-4.427456855773926,-7.341342926025391,-16.67478370666504,-15.561286926269531,-4.738503456115723,2246.790069452981,5673.9990234375,0.02045529894530773,2612.1179622614172,0.06787109375
9.0,-248.76361083984375,104.47077178955078,18.852272033691406,32.26333236694336,22.61358070373535,20.521989822387695,0.9092217683792114,10.045156478881836,-6.209095001220703,-0.697496771812439,-3.143904685974121,3.611985206604004,6.94533109664917,1486.1854766971408,3596.044921875,0.001087247277610004,2373.7615845424716,0.0205078125
10.0,-70.78905487060547,89.89503479003906,15.353394508361816,13.471063613891602,2.619288444519043,11.67950439453125,-2.7146356105804443,15.062347412109375,-5.931976795196533,-2.2455062866210938,-8.416409492492676,9.674625396728516,-2.7279155254364014,2498.104934054254,6416.89453125,0.014587604440748692,2931.5948726522006,0.09130859375
11.0,-126.03140258789062,158.18727111816406,-56.806514739990234,-2.806516408920288,-8.317753791809082,-4.0215253829956055,7.155403137207031,20.314743041992188,-2.497335910797119,-5.192580223083496,16.463645935058594,10.324060440063477,-9.330977439880371,1284.8550021732444,2304.052734375,0.0009092824766412377,1339.488998491159,0.07861328125
12.0,-175.66632080078125,76.36023712158203,27.110198974609375,20.11574363708496,-18.027565002441406,18.78211784362793,4.832272529602051,-13.383508682250977,3.1512370109558105,8.807491302490234,-4.479043006896973,16.741100311279297,12.796684265136719,2841.2608991664547,6319.9951171875,0.02217506244778633,2967.074305985819,0.14404296875
13.0,29.60984230041504,81.31301879882812,-25.628406524658203,18.726402282714844,-26.181753158569336,9.910001754760742,-15.24219036102295,22.124414443969727,-6.714010238647461,3.459536552429199,-15.039810180664062,-7.913009166717529,-20.237754821777344,2722.814201479663,5770.8984375,0.043205782771110535,2440.1281008609776,0.2255859375
14.0,-29.032270431518555,131.5269012451172,-30.76073455810547,25.076988220214844,-9.835000991821289,4.954034328460693,-11.585025787353516,22.57190704345703,-7.004528999328613,19.304576873779297,7.928753852844238,5.22365665435791,0.7587090730667114,1682.1857143646116,3219.2138671875,0.00571424700319767,1899.265285662562,0.06201171875
