,MFCC1,MFCC2,MFCC3,MFCC4,MFCC5,MFCC6,MFCC7,MFCC8,MFCC9,MFCC10,MFCC11,MFCC12,MFCC13,SpectralCentroid,SpectralRolloff,SpectralFlatness,SpectralBandwidth,ZeroCrossingRate
0.0,-212.48353576660156,94.94357299804688,30.22195053100586,6.369951248168945,-32.926605224609375,-1.8309857845306396,-13.822912216186523,-17.36895179748535,-52.889747619628906,11.876441955566406,-24.372100830078125,-19.431547164916992,8.125381469726562,2126.8934608027553,6190.7958984375,0.0031690075993537903,2607.1481126330714,0.02783203125
1.0,-281.66400146484375,-5.222073554992676,-5.105647087097168,39.21992492675781,-1.7125804424285889,-25.591798782348633,-10.210258483886719,20.728118896484375,-32.93393325805664,-16.843414306640625,-10.295269012451172,-16.041433334350586,-6.681033134460449,3035.1756502414787,6761.42578125,0.0020780134946107864,2919.8805323963406,0.0888671875
2.0,-267.6289367675781,-19.341567993164062,-8.463691711425781,34.80616760253906,6.113935470581055,-12.397026062011719,-22.809669494628906,6.513178825378418,-38.998046875,-8.555700302124023,-5.776695251464844,-18.671157836914062,-1.7430901527404785,3636.495094684714,6998.291015625,0.0031059873290359974,3007.1225692824987,0.10107421875
3.0,-328.72174072265625,35.55624008178711,28.16641616821289,20.285953521728516,-0.10214054584503174,0.7781730890274048,-0.627607524394989,-4.278032302856445,-43.23663330078125,7.546113967895508,-16.384092330932617,-17.047786712646484,7.2562360763549805,2946.481259058247,6901.3916015625,0.0017802320653572679,3094.742488841866,0.06640625
4.0,-369.3843078613281,40.547691345214844,-7.0730133056640625,22.901992797851562,-15.197543144226074,4.791110992431641,-3.1665220260620117,-10.116669654846191,-12.690329551696777,-3.953441619873047,-10.84174919128418,-11.273365020751953,3.369591236114502,2711.5053451641743,5867.7978515625,0.006687186658382416,2490.4637989795397,0.12451171875
5.0,-433.7286071777344,19.446693420410156,17.943788528442383,43.96819305419922,1.1163079738616943,-0.6080165505409241,0.08595475554466248,-7.014064788818359,-15.822647094726562,-14.764110565185547,-8.068868637084961,-7.798894882202148,-6.80217170715332,2913.296987168007,5900.09765625,0.006449348758906126,2524.1243822546903,0.10107421875
6.0,-426.2168884277344,31.016706466674805,0.3252754807472229,9.19256591796875,-2.215059757232666,-6.568032264709473,-12.784406661987305,-16.81984519958496,-28.175735473632812,-2.794294834136963,-5.134466171264648,-16.36829376220703,-0.7151630520820618,2848.9897607795438,6341.5283203125,0.004111575894057751,2537.313826701601,0.130859375
7.0,-463.5457763671875,24.63106918334961,10.5692777633667,4.93797492980957,-2.512960195541382,-6.591619491577148,-1.8961522579193115,-4.131804466247559,-12.991874694824219,-12.349888801574707,-8.899642944335938,-7.647753715515137,-0.07684510946273804,2798.7016394364355,6524.560546875,0.009409317746758461,2772.0798762474997,0.08056640625
8.0,-466.060791015625,17.249073028564453,3.5750203132629395,5.756194114685059,-3.896763324737549,-14.706576347351074,-6.947977066040039,-4.158473491668701,-9.550186157226562,-3.6063191890716553,-0.1269562840461731,-4.565434455871582,1.8836588859558105,3094.12839668858,6481.494140625,0.006963558029383421,2651.941219533436,0.08984375
9.0,-471.0859680175781,20.10761070251465,10.720268249511719,2.7197141647338867,-1.4639782905578613,-2.7043590545654297,-3.2121224403381348,-4.835789680480957,-6.609196662902832,-6.573005676269531,-5.246181488037109,-3.7796969413757324,-2.2057974338531494,2687.644128692789,6276.9287109375,0.004788797814399004,2709.2150568315838,0.068359375
