,MFCC1,MFCC2,MFCC3,MFCC4,MFCC5,MFCC6,MFCC7,MFCC8,MFCC9,MFCC10,MFCC11,MFCC12,MFCC13,SpectralCentroid,SpectralRolloff,SpectralFlatness,SpectralBandwidth,ZeroCrossingRate
0.0,-119.12530517578125,50.216033935546875,-11.408851623535156,25.23726463317871,20.242748260498047,7.5311689376831055,-22.65724754333496,-5.734161376953125,-3.605461597442627,-5.147022724151611,-5.497742176055908,-4.651844501495361,-21.058109283447266,3054.5740457142347,6406.1279296875,0.05021829903125763,2829.1214254315487,0.06640625
1.0,-53.35019302368164,112.35403442382812,-45.695106506347656,25.047279357910156,-7.090246200561523,0.17282676696777344,-3.150050640106201,10.196806907653809,-10.21307373046875,11.648906707763672,-11.771212577819824,10.21896743774414,-7.2538533210754395,1998.1525057426015,3488.37890625,0.008497923612594604,1835.255870000457,0.10498046875
2.0,-57.61771011352539,80.85792541503906,-64.85662841796875,26.89008140563965,-26.818130493164062,14.406486511230469,6.327304363250732,15.764825820922852,2.971439838409424,12.032630920410156,-1.301215648651123,19.900272369384766,-17.937376022338867,2162.2746567245067,3983.642578125,0.001391993253491819,1789.2204106921542,0.12158203125
3.0,-46.03157424926758,107.17294311523438,-94.81658935546875,37.46528244018555,2.7635364532470703,8.863785743713379,-33.647159576416016,-11.640169143676758,-9.564702033996582,10.65919303894043,-12.275113105773926,3.176119804382324,-14.820072174072266,2002.1119813057132,3176.1474609375,0.0013166092103347182,1400.3566767528812,0.12353515625
4.0,-108.07434844970703,109.420654296875,-33.55367660522461,48.00818634033203,-3.9811770915985107,-14.046188354492188,-23.742782592773438,0.9414960145950317,-6.738880157470703,10.246912002563477,-13.570207595825195,7.170799255371094,-24.736709594726562,2065.130773398384,3865.2099609375,0.0050199865363538265,1950.4158494348676,0.130859375
5.0,-131.19993591308594,55.64727783203125,-55.337684631347656,76.49774169921875,-2.0823466777801514,-13.820236206054688,6.49305534362793,16.94524383544922,7.697790145874023,9.010915756225586,-6.825620174407959,11.892309188842773,-16.214414596557617,2545.757476810063,3994.4091796875,0.002757309703156352,1734.0971302722055,0.15087890625
6.0,-117.13593292236328,75.99609375,-59.278934478759766,25.56417465209961,-24.090377807617188,-12.671905517578125,-28.797779083251953,-6.962123870849609,-11.833673477172852,5.430389881134033,-12.501681327819824,20.088115692138672,7.612671375274658,2332.7342774827353,4037.4755859375,0.0043340278789401054,1891.2642629171366,0.14111328125
7.0,-157.0020294189453,128.72207641601562,-39.868995666503906,35.04200744628906,22.54313850402832,10.925830841064453,-23.39457893371582,14.888609886169434,5.10755729675293,10.564796447753906,-5.673511505126953,3.4199695587158203,-11.255672454833984,1616.6344810391668,2713.18359375,0.004227123688906431,1706.8762997376673,0.0966796875
8.0,-102.08850860595703,100.48137664794922,-1.5756170749664307,30.958702087402344,5.64570426940918,39.17932891845703,5.794687747955322,7.894281387329102,-9.120241165161133,22.210542678833008,0.2739795446395874,26.69422149658203,4.1444854736328125,1725.1073091962962,4059.0087890625,0.003563067875802517,2315.2946861744454,0.03515625
9.0,-142.67678833007812,126.06379699707031,-1.6220207214355469,60.163055419921875,-21.309341430664062,17.986366271972656,26.985008239746094,21.312950134277344,2.362497329711914,16.277896881103516,-26.41098403930664,1.5545692443847656,-2.5530447959899902,1312.7752497882714,3283.8134765625,0.0010461632627993822,1828.0977597587075,0.03564453125
