,MFCC1,MFCC2,MFCC3,MFCC4,MFCC5,MFCC6,MFCC7,MFCC8,MFCC9,MFCC10,MFCC11,MFCC12,MFCC13,SpectralCentroid,SpectralRolloff,SpectralFlatness,SpectralBandwidth,ZeroCrossingRate
0.0,-156.33743286132812,28.0385799407959,24.05721092224121,0.6144495010375977,-3.7541661262512207,-1.5202382802963257,-10.810529708862305,1.7569682598114014,-31.70877456665039,-17.166748046875,-1.2681710720062256,4.093435287475586,-8.434118270874023,5417.812722012526,9119.3115234375,0.22161675989627838,3351.5486023489907,0.1005859375
1.0,-111.96111297607422,7.878782272338867,18.455646514892578,23.3226375579834,-17.19369125366211,20.019668579101562,-12.883890151977539,7.5045671463012695,-18.47763442993164,2.1116714477539062,-5.6060028076171875,12.556388854980469,-5.106656074523926,5060.909365934783,8107.2509765625,0.2083079218864441,2742.9040433472255,0.365234375
2.0,-247.54908752441406,60.610565185546875,-17.767868041992188,19.168712615966797,-12.92564582824707,-1.6218881607055664,0.031390607357025146,-15.467103004455566,1.2150282859802246,8.504023551940918,-15.424500465393066,1.6319217681884766,2.7805018424987793,3240.6791733869177,5953.9306640625,0.06743641197681427,2624.1184119286368,0.2060546875
3.0,-324.9491882324219,86.03520965576172,-4.04716682434082,12.45991325378418,-8.83588981628418,-3.3907008171081543,-3.109311103820801,-8.278257369995117,13.56231689453125,11.422204971313477,-3.6461009979248047,2.241201400756836,24.566009521484375,2489.0899675591772,5307.9345703125,0.029312394559383392,2536.3795187665983,0.15087890625
4.0,-105.08407592773438,93.20310974121094,18.102909088134766,28.977432250976562,-2.773878335952759,-26.429092407226562,-29.461231231689453,9.141288757324219,-14.722304344177246,3.3494582176208496,-25.721765518188477,7.171002388000488,6.845401287078857,2327.808333382228,6104.6630859375,0.013441075570881367,2724.9643747900973,0.11767578125
5.0,-152.92796325683594,91.96756744384766,11.773526191711426,-20.90638542175293,-6.230612277984619,-0.48003289103507996,-4.16650390625,-14.998939514160156,-18.72901153564453,24.379520416259766,-25.42582130432129,6.789705276489258,-5.950450420379639,2401.6001866015645,6965.9912109375,0.004822346847504377,2948.009964224929,0.02392578125
6.0,-249.86660766601562,97.89970397949219,35.053009033203125,49.359344482421875,-9.558815002441406,25.014968872070312,6.037786483764648,9.545083999633789,-10.753854751586914,-5.367621421813965,-8.850290298461914,-9.601938247680664,-7.064277172088623,1501.7913817434028,4295.8740234375,0.0009510315721854568,2274.5764245265136,0.03662109375
7.0,-94.6051025390625,66.25225830078125,45.182613372802734,49.9078369140625,3.8309268951416016,28.37822723388672,-12.295151710510254,-10.00437068939209,-15.518991470336914,2.160573720932007,-12.508918762207031,2.381406784057617,-2.358931064605713,2764.7625817361577,6621.4599609375,0.013830333948135376,3034.0745323411297,0.140625
8.0,-207.44427490234375,140.39898681640625,46.290321350097656,-5.483405113220215,-10.981793403625488,-19.515419006347656,16.039764404296875,6.554248809814453,-16.465579986572266,-1.2369751930236816,-30.600082397460938,7.599194526672363,2.5214924812316895,1272.8901673866285,1442.724609375,0.0005248009110800922,2267.984379890509,0.0322265625
9.0,-201.10340881347656,95.0015640258789,29.490699768066406,31.249916076660156,0.7687103152275085,-0.5302836298942566,-18.410118103027344,-16.50607681274414,-17.10668182373047,6.766198635101318,-29.260955810546875,-7.592043399810791,-11.558555603027344,1914.3098948949107,4866.50390625,0.003239105688408017,2631.0485819546243,0.046875
10.0,-182.65121459960938,87.38656616210938,22.339054107666016,31.462417602539062,3.379662036895752,-18.894819259643555,-23.400508880615234,-9.05510139465332,-19.819042205810547,4.92609977722168,-43.41475296020508,3.0086047649383545,3.505037784576416,2044.6577867833746,5254.1015625,0.0038830034900456667,2689.235255564249,0.064453125
11.0,-176.4890899658203,81.15504455566406,31.520954132080078,19.881324768066406,0.379727840423584,-11.056779861450195,-20.58976173400879,-0.693834125995636,-27.417186737060547,-5.656526565551758,-30.17658805847168,-0.22361347079277039,8.403454780578613,2235.5768291110944,6416.89453125,0.0039407010190188885,2910.883066288055,0.03759765625
12.0,-232.60983276367188,65.79386138916016,-2.625704765319824,10.176290512084961,-31.13916778564453,23.607013702392578,3.875859498977661,15.235447883605957,-3.0812721252441406,-10.046943664550781,0.2361885905265808,-5.248207092285156,-16.891098022460938,3133.4255473665253,6061.5966796875,0.04547853022813797,2634.635158640993,0.18115234375
13.0,-178.52786254882812,108.60476684570312,44.57079315185547,13.190200805664062,-14.761083602905273,13.268973350524902,9.92896842956543,-12.528104782104492,-42.11099624633789,-0.7726671695709229,-20.31110382080078,-16.22368621826172,-2.266167640686035,1531.8186374748084,3660.64453125,0.0010459516197443008,2445.599378465764,0.05712890625
14.0,-158.2644805908203,107.54058074951172,4.511053085327148,-18.14742660522461,-12.212261199951172,5.072111129760742,15.505304336547852,-15.27148151397705,-32.12858581542969,15.754319190979004,-17.26072120666504,1.7435225248336792,0.9445391893386841,1830.3093616154133,3832.91015625,0.00207991199567914,2539.4315754016693,0.041015625
15.0,-167.57846069335938,86.16310119628906,10.470060348510742,19.976154327392578,0.42094603180885315,-6.370193958282471,-17.662281036376953,-11.753898620605469,-19.111305236816406,4.451578140258789,-35.62238311767578,3.2728090286254883,8.880500793457031,2121.602042089985,5469.43359375,0.003850004868581891,2695.977582136705,0.044921875
16.0,-183.16859436035156,81.67659759521484,8.184286117553711,31.82654571533203,1.0080779790878296,-0.8428311347961426,-24.43102264404297,-17.092864990234375,-13.87639331817627,-2.5049870014190674,-29.11246109008789,-4.563533306121826,5.467268466949463,1929.9200945284615,4575.8056640625,0.002608850132673979,2516.6984543559165,0.05322265625
17.0,-289.6021423339844,76.57284545898438,27.278974533081055,46.69324493408203,12.366765975952148,9.963115692138672,-7.742072105407715,-12.576910018920898,-22.960838317871094,-9.987361907958984,-17.26962661743164,-3.201221466064453,-14.963356018066406,1858.1507610572905,4651.171875,0.0023237981367856264,2558.4117312875264,0.06201171875
18.0,-149.93695068359375,22.074323654174805,35.332420349121094,33.95976257324219,-8.445099830627441,32.39311981201172,-16.963764190673828,-6.3126325607299805,-8.246214866638184,-4.45020866394043,-17.406253814697266,0.07882717251777649,-12.713595390319824,4534.265345863574,7934.9853515625,0.10802346467971802,2934.650926635254,0.21728515625
19.0,-222.62745666503906,121.24656677246094,34.61565017700195,-13.944198608398438,-22.35502815246582,-24.44862174987793,13.616616249084473,2.1032848358154297,-33.30913543701172,0.31554919481277466,-28.037864685058594,-16.347328186035156,0.6790094375610352,1427.982218226598,2680.8837890625,0.0006936831632629037,2348.3698013513836,0.03955078125
20.0,-159.19137573242188,87.24656677246094,14.831507682800293,3.0597543716430664,-0.07152318954467773,7.813230991363525,-13.205934524536133,-29.652721405029297,-36.4393310546875,7.862176418304443,-30.698463439941406,-5.76758337020874,0.5482835173606873,2299.971140188523,6298.4619140625,0.007030203938484192,2820.5372730597696,0.0478515625
21.0,-143.9598388671875,87.65284729003906,-4.7313618659973145,1.6092956066131592,-1.4850497245788574,-12.191418647766113,-25.424118041992188,-10.264638900756836,-36.91331481933594,6.477468967437744,-21.12714958190918,-0.14254653453826904,0.7406651973724365,2355.22574559691,6309.228515625,0.009158280678093433,2741.6418199696714,0.0556640625
22.0,-289.16705322265625,133.692626953125,17.306114196777344,22.658748626708984,2.5136446952819824,-1.076957106590271,-3.6510860919952393,-2.9771010875701904,-9.910361289978027,-8.98509407043457,-10.643083572387695,-14.458986282348633,1.6702494621276855,882.5258628613508,1453.4912109375,0.00018560122407507151,1552.0160401505318,0.021484375
23.0,-112.7450942993164,97.82763671875,-4.336792945861816,-6.043898582458496,-12.01988410949707,5.49565315246582,-6.223968505859375,0.20424357056617737,-23.931522369384766,24.69074058532715,-2.8664262294769287,-4.474729537963867,4.649111747741699,2182.875278615197,5523.2666015625,0.007486112881451845,2602.2791284296586,0.0771484375
