,MFCC1,MFCC2,MFCC3,MFCC4,MFCC5,MFCC6,MFCC7,MFCC8,MFCC9,MFCC10,MFCC11,MFCC12,MFCC13,SpectralCentroid,SpectralRolloff,SpectralFlatness,SpectralBandwidth,ZeroCrossingRate
0.0,-113.19557189941406,54.32426452636719,-9.367069244384766,32.43055725097656,-12.964364051818848,-8.104387283325195,9.395137786865234,-3.132631778717041,-13.192623138427734,2.675874948501587,-5.533361434936523,1.1354594230651855,-7.132655143737793,3279.793652125905,6244.62890625,0.10107003152370453,2666.0930067364957,0.08837890625
1.0,-86.90092468261719,118.45775604248047,32.80647277832031,52.08664321899414,36.87084197998047,16.07086944580078,20.721416473388672,17.200162887573242,-13.017539978027344,-1.913374900817871,-4.776572227478027,6.7320709228515625,-3.204740524291992,1002.9048271451944,2110.25390625,0.0006589453550986946,2056.9211545108806,0.09130859375
2.0,-120.74871063232422,79.51492309570312,24.635196685791016,21.06749153137207,21.452346801757812,9.89181900024414,5.196099281311035,22.00543212890625,-0.9786129593849182,6.835824012756348,-7.36421012878418,17.092754364013672,11.30185317993164,2533.7364247725786,7159.7900390625,0.007157750427722931,3137.42466586277,0.06982421875
3.0,-98.23861694335938,62.83476257324219,12.221843719482422,43.03014373779297,-2.868386745452881,-8.378472328186035,-4.881626605987549,-1.907428503036499,-16.33925437927246,-5.156585693359375,-15.129617691040039,8.276025772094727,-4.567328453063965,2907.5606603662327,6513.7939453125,0.018692325800657272,2839.108470899928,0.12060546875
4.0,-110.4737548828125,30.76336669921875,11.834709167480469,28.887577056884766,4.749520301818848,-23.456401824951172,-0.9724106788635254,-2.586798906326294,-26.36063003540039,-16.629417419433594,-5.757502555847168,13.825810432434082,-3.5067942142486572,4151.770880959902,8731.7138671875,0.05862763151526451,3303.3874587339333,0.171875
5.0,-99.52922821044922,130.77540588378906,17.605093002319336,63.847904205322266,20.70235824584961,12.650334358215332,22.358524322509766,10.739330291748047,3.069643020629883,11.232450485229492,-0.34107887744903564,15.999822616577148,6.332831382751465,734.2167806462035,1313.525390625,0.00015334105410147458,1623.3149816444225,0.03466796875
6.0,-13.595905303955078,80.617919921875,-12.409358978271484,5.910041332244873,-3.197364330291748,25.49576187133789,16.80807876586914,15.8629789352417,-2.5700361728668213,20.939983367919922,8.881156921386719,12.524620056152344,-6.0239973068237305,2487.984355980392,5792.431640625,0.011630252934992313,2709.5032917057256,0.046875
7.0,-58.068302154541016,81.80339050292969,-32.63826370239258,22.318336486816406,14.227436065673828,19.268455505371094,8.324003219604492,5.749291896820068,6.124451637268066,10.594409942626953,-1.674646258354187,17.855304718017578,0.6979155540466309,2187.1558021047554,4737.3046875,0.003005873179063201,2323.5300377087283,0.05322265625
8.0,-111.40670013427734,105.85760498046875,-23.781230926513672,-3.9979982376098633,12.997777938842773,16.596481323242188,13.748388290405273,12.910667419433594,4.994490623474121,6.630350112915039,-2.885756015777588,12.437702178955078,7.1946635246276855,1834.6314816126132,3574.51171875,0.0019439433235675097,2306.683518155106,0.03662109375
9.0,-69.30635833740234,118.510498046875,-16.59526824951172,24.593589782714844,-2.193014621734619,34.884521484375,26.622079849243164,4.946544647216797,17.281944274902344,29.465774536132812,-3.675985097885132,15.358549118041992,1.2258766889572144,1331.2282166424702,3348.4130859375,0.0005591287044808269,1934.191803514243,0.0205078125
