,PhaseSpaceLow,ChannelCorrelationLow,CrestFactorLow,PhaseSpaceMid,ChannelCorrelationMid,CrestFactorMid,PhaseSpaceHigh,ChannelCorrelationHigh,CrestFactorHigh
0.0,0.0075,0.9751275500867695,4.643630832954413,0.075,0.9484921655030214,20.08414234383801,0.0175,0.9124876345195764,18.082935218002724
1.0,0.09,0.9892460577399421,4.916387063392803,0.105,0.9753796460738342,29.411982143964906,0.0275,-0.015089928987898588,30.14114004208657
2.0,0.0825,0.9787952383436908,31.389251499050623,0.03,0.8846410791950964,2.6469445440427513,0.01,0.5602162621760918,13.52073847978163
3.0,0.035,0.9836759859262562,19.525972473333276,0.0625,0.9934462724876907,16.868946119015412,0.01,0.9853096625327976,27.203691414671866
4.0,0.01,0.9366874018062362,24.73576573933873,0.095,0.8395662425400514,18.469454170331357,0.08,-0.2797494636179224,23.840815526981384
5.0,0.0075,0.9832481892016728,9.107878561516438,0.0475,0.9799858052616347,12.920099198749506,0.015,0.39099633116481763,29.336128813715145
6.0,0.0025,0.9564927872851867,7.0394221109733355,0.055,0.9565382557484922,13.774985568678705,0.0125,0.942370443778147,27.831335414765725
7.0,0.08,0.9534988261510656,14.335641062585335,0.0825,0.9330558899112479,21.80364964137402,0.025,0.7569050400649897,16.762928852802553
8.0,0.1025,0.9878384287371417,13.80119639203908,0.045,0.9006190233748929,11.094812957880176,0.0075,0.6041897553408656,24.180736443459914
9.0,0.05,0.9782559448153996,5.481457507456212,0.035,0.8774802586482839,4.254555609091956,0.0075,0.5911656991006746,38.38553030185083
10.0,0.04,0.9840558131816664,14.167461940553977,0.035,0.9442223005117166,16.311149011917983,0.0125,0.5652620966406569,37.48439807084708
11.0,0.0375,0.9907757209434999,5.497581802294313,0.035,0.9507057338423227,7.548761244870342,0.015,0.4433602309326868,27.561677502906395
12.0,0.04,0.9933960182998625,0.0,0.03,0.8942527526430915,23.648648154543803,0.0125,0.44850736836517435,2.2602219651148716
13.0,0.0425,0.9939232262498027,2.6589678295931978,0.0825,0.8033886872727333,59.03168162392046,0.0725,0.31322163322990787,17.93867561929729
14.0,0.0425,0.9952344793405475,20.693147941747576,0.05,0.773570839546882,11.508021065826362,0.0275,0.4925826156421374,27.215570188513112
15.0,0.04,0.9958514254647334,11.892225902372296,0.0375,0.7519643744896993,32.83156469949226,0.015,0.6365720212836418,19.562734072659666
16.0,0.04,0.9950573660610105,4.919007103237841,0.0375,0.7817853050720572,26.37577269607284,0.0225,0.7524281622305592,31.41748402750267
17.0,0.0325,0.9995186849869049,3.1407758780892103,0.03,0.8154841909714599,28.819074286316084,0.015,0.8310796474795441,13.361812894273239
18.0,0.03,0.9999910798373041,17.460940955036136,0.0375,0.8220483895379584,24.334800173550896,0.0125,0.8710713972983541,15.844996559217034
19.0,0.0675,0.9835324291755345,2.861835131454147,0.1075,0.9283500189299201,9.519886335275991,0.025,0.24305098221711993,28.015203444487035
20.0,0.1025,0.9833975496018456,8.677358518004233,0.035,0.8402968425994273,30.307205968618547,0.0075,0.6948900351398651,7.03558072960441
21.0,0.0575,0.9795354568796601,5.713397757293927,0.0275,0.8107589946309918,8.95687459510369,0.0075,0.7210454775629748,27.748543615352187
22.0,0.035,0.9872305431861234,15.050476807723005,0.0325,0.7709860975118424,2.6007459322059145,0.0075,0.22521522335964722,0.0
23.0,0.015,0.9846134077323082,27.633143522618635,0.035,0.7853041269351536,44.536106240698004,0.0125,0.7764734797676832,15.97979424688199
24.0,0.0025,0.8405115805384479,13.777740366423448,0.0375,0.7541753918435289,17.27993539430585,0.0125,0.8270950174583829,12.48706422060754
25.0,0.0325,0.9904971987678702,4.162063444990772,0.095,0.8746607294467549,14.501788218718241,0.03,0.3026843688825117,9.514135496242812
26.0,0.095,0.9830946084800974,3.3247456550004117,0.06,0.8503861846303066,6.13543401670935,0.0125,0.616806757640271,38.380646223339
27.0,0.0675,0.9849574608461595,23.14272743205768,0.035,0.764238521615751,13.781637262914959,0.0075,0.7022454656714299,36.70577567059289
28.0,0.025,0.9816287233936519,24.88411908495069,0.0275,0.7830291549742949,15.878787893927761,0.0125,0.7626466284993122,1.0658937275012694
29.0,0.0125,0.9376588502504923,27.56048118039044,0.09,0.8683564840600309,30.512438533713034,0.0825,0.3350260410199453,42.630194779797904
30.0,0.0025,0.8775305043358703,10.332309935502202,0.03,0.8351172022849846,19.671986176864078,0.0075,0.845497242237883,9.845900657034507
31.0,0.015,0.9270084113702326,0.0,0.045,0.8380445134658044,0.0,0.0175,0.765114729787565,10.533784609024686
32.0,0.0975,0.9730885578923224,15.655006677093066,0.0925,0.9589905688585957,41.52478757673322,0.0275,0.8364260545466943,24.904186835895533
33.0,0.0975,0.9792529916328157,11.505024515618299,0.0225,0.8736663226598735,10.887049513726959,0.0075,0.918204263720231,26.493930980368177
34.0,0.0525,0.9879808889585474,11.8392898148075,0.0175,0.8337383541230261,16.470054518260625,0.0075,0.9772935118076931,30.933087981067263
