,PhaseSpaceLow,ChannelCorrelationLow,CrestFactorLow,PhaseSpaceMid,ChannelCorrelationMid,CrestFactorMid,PhaseSpaceHigh,ChannelCorrelationHigh,CrestFactorHigh
0.0,0.0025,0.9274703982691603,3.9779053626135044,0.1175,0.9970397370160846,14.459840115324509,0.0575,0.9881009883911149,12.443013637255834
1.0,0.0175,0.8411577254685508,3.603528147704504,0.1075,0.963337059499012,24.708337762534583,0.06,0.9518526961607331,43.802884741805016
2.0,0.0125,0.9193525640226002,4.716729695005807,0.025,0.22811007006996495,16.28386041395008,0.0175,-0.18980832618605478,15.448051995847472
3.0,0.0075,0.9757361060033507,6.8021361698784215,0.0125,0.3643430775228293,20.543450498789205,0.025,0.9045613991015232,21.529040481444227
4.0,0.0075,0.9976299798672528,6.2017909790493855,0.0825,0.9991346618489192,3.8912112000790247,0.0225,0.7699368488793654,39.521685162820226
5.0,0.0025,0.9899942759682985,7.45818848519559,0.0825,0.9984274715091502,30.11918138201366,0.02,0.9916691717851496,38.544076540750616
6.0,0.0725,0.944276727627651,8.101639672946316,0.0475,0.45856222298049026,19.681210035098097,0.0425,0.28480499399461257,17.304434241688288
7.0,0.03,0.9527616288674918,11.3858855436773,0.0425,0.5119383966490136,30.879293541226826,0.0225,0.4016893708003712,6.678378320484794
8.0,0.025,0.9418933615140395,17.38724124525715,0.0475,0.339006681195846,38.435888721787876,0.0275,0.5131520361804739,15.154379080669
9.0,0.0225,0.9439165858384523,6.136412510052615,0.0575,0.8435391756513043,20.848427191886163,0.03,0.7639318274480699,30.809376467451372
10.0,0.025,0.9375422699205559,14.588219255059641,0.02,0.8232161330483552,12.875457372512805,0.02,0.7088223358911449,49.29050085468822
11.0,0.0225,0.7556325537313052,4.433811147797885,0.1,0.9319059900281709,8.428324698071677,0.035,0.7936732078616611,11.592185055862746
12.0,0.0225,0.8991674279560495,9.791638074863904,0.0825,0.9912895087985975,16.99274595419753,0.0225,0.9785975897712301,23.35921756969276
13.0,0.015,0.9063409180539249,24.787806197313678,0.045,0.9736233512515706,2.374815276432777,0.0225,0.402014166408324,20.319388916930098
14.0,0.0075,0.8314463039663249,15.00618738164465,0.0875,0.9704248280671361,17.749976740701424,0.0225,0.6964389829004072,15.924732202289466
15.0,0.0075,0.7312064141054905,6.517764765274502,0.0625,0.9759670946867925,31.068984627784037,0.015,0.5784464208647279,21.349777975544416
16.0,0.01,0.9595598226411929,12.17930365171335,0.025,0.9671719092454304,15.06293690888457,0.015,0.4288742812143167,9.506544133073394
17.0,0.0075,0.9537059489784024,25.771415377181395,0.02,0.8074925545970958,10.18838233205271,0.0175,0.6391441795192105,41.31945052320168
18.0,0.0025,0.9078646941874897,9.08581402279849,0.0725,0.9988460585807657,13.690240786751815,0.035,0.945177933911659,35.45236821270852
19.0,0.0025,0.883300687502525,7.8180807933662875,0.05,0.9980727463878011,20.235081371365823,0.0225,0.9926961962333747,22.130454239824296
20.0,0.015,-0.24378507747804753,17.35876954051554,0.0425,0.6200713764606942,16.198313017620954,0.0325,0.3607628156366974,20.285085774398695
21.0,0.0075,-0.024023261038781395,44.17156830088614,0.0525,0.6659832033806463,17.398700946731992,0.0225,0.4147699810975171,16.63323581521648
22.0,0.0075,0.6445744230046893,11.29006969383894,0.0325,0.27717629620628725,46.8736976293451,0.015,0.4035371343864739,23.604255822600685
23.0,0.065,0.9516625454769749,13.926843690896277,0.05,0.6156408854758195,8.400554722141106,0.04,0.568039804877219,31.004971511351847
24.0,0.0525,0.9760250572210502,36.621126289533635,0.0375,0.7681506825838496,4.027046587958189,0.025,0.5154267595268746,16.37560406430104
25.0,0.015,0.8757754860336132,8.717350058085039,0.065,0.9710373762780473,28.68974289979033,0.0225,0.7417733581559864,26.671209356635824
26.0,0.0175,0.9581865949398273,0.43712497039640286,0.0475,0.9962759487380733,20.36784942711578,0.0125,0.8406928340627495,18.305430168532144
27.0,0.065,0.9966021118468911,23.247398741431855,0.035,0.9830669289365388,12.335983588060966,0.02,0.4958612760661526,17.039853488127722
28.0,0.0325,0.9292815865899393,8.274467497838787,0.0675,0.9522118568371326,18.962050305647754,0.0325,0.647491230584529,16.618980893415586
29.0,0.02,0.6844739067567581,6.0056466046504875,0.07,0.9340020308201595,8.21475159366177,0.0325,0.4484452838032433,15.286986112014143
30.0,0.0625,0.9981382204627607,2.3940016337635233,0.0575,0.9404288363439959,24.619704205085835,0.0225,0.29996805690155404,9.519340418957489
31.0,0.05,0.9980946121004202,37.585419914480646,0.085,0.9933497858624488,10.595492553824098,0.02,0.9436848817190345,25.39149328760643
