,PhaseSpaceLow,ChannelCorrelationLow,CrestFactorLow,PhaseSpaceMid,ChannelCorrelationMid,CrestFactorMid,PhaseSpaceHigh,ChannelCorrelationHigh,CrestFactorHigh
0.0,0.005,0.6508258955142042,29.945732299270134,0.01,0.8596419371099068,6.51691698010516,0.0225,-0.1796541550675542,27.822438705945387
1.0,0.0075,0.84167777241772,7.867227276713672,0.025,0.9939759912607486,3.899839613467,0.0125,0.18465103727319188,11.780040983319646
2.0,0.005,0.7309925344755748,1.2351910166367326,0.035,0.9921001819619469,6.929716938834606,0.02,0.4574561094114949,18.55671260495443
3.0,0.0425,0.9983793836319158,1.5766195876974858,0.07,0.9979437617493291,6.011263675149133,0.0225,0.7474587316565485,25.485152383969005
4.0,0.04,0.998371058025434,11.834172478624534,0.0925,0.9958495843989964,6.553650870461498,0.0275,0.2369189093344623,12.213502864613213
5.0,0.035,0.9985605514345282,22.209715389513917,0.0975,0.9939930080893775,17.46268376053632,0.0275,0.5493684523022774,14.096879666880362
6.0,0.0075,0.9341194596707768,11.872781239999801,0.125,0.9902679876030216,7.706465871809801,0.0875,0.954727159261892,19.813803971329612
7.0,0.0075,0.9724431824393046,11.535680166597054,0.1125,0.9977716432555399,41.4899504608091,0.0775,0.9899611446752761,26.8926320850214
8.0,0.0075,0.9831112986930505,18.456195313890635,0.08,0.9981081312393392,7.175893739643953,0.0175,0.9254957336777551,24.937912266215342
9.0,0.0075,0.966805368456991,13.497753761179043,0.035,0.9945709263356859,22.45009997864176,0.015,0.4653668632446183,8.994691148517516
10.0,0.0075,0.9156902731602206,26.565400364224573,0.06,0.990813740246269,11.531772251707551,0.0225,0.6995588822767754,23.59533389664172
11.0,0.0025,0.9874560605773127,15.211986139739073,0.0375,0.9979492845144943,21.5772775492324,0.0175,0.9732969948337342,31.86700350674564
12.0,0.1,0.9994046447901855,5.814590723106862,0.0575,0.9948691004123397,19.502876048943353,0.0175,-0.03911936526754916,0.9278968426733198
13.0,0.075,0.9988185943178983,18.022256422153482,0.0325,0.9921469370628458,12.820382884192563,0.0125,0.173429356244548,36.78043662059041
14.0,0.0975,0.998787149589745,11.646478844403898,0.0975,0.9406358527402185,9.384350506593371,0.0225,0.945238882190659,6.656016449996112
15.0,0.08,0.9992658519351267,13.887050417794528,0.075,0.8843065709755343,16.09913991365278,0.02,0.9522481408992717,11.994504723690653
16.0,0.0225,0.9978096372453032,6.670845870292215,0.0525,0.8311315786061317,10.461733830826558,0.01,0.8144055476329444,32.865457295112876
17.0,0.0225,0.9970798842768785,9.031712866206316,0.0475,0.8812470305015949,6.376820715249504,0.0225,0.9591107179951478,21.61521773845483
18.0,0.0225,0.9967663429869111,4.235566085978331,0.05,0.8130723886893648,9.52253477918004,0.025,0.9034208709885486,47.10492612037883
19.0,0.0225,0.998966385669559,12.920420584044049,0.0525,0.8761625844272325,13.217453142033248,0.0075,0.8053676721052622,30.92498821044633
20.0,0.0825,0.9996111588603425,8.075424147600817,0.0975,0.9117059043662685,9.279787668719274,0.02,0.9042552431019698,26.059552709043334
21.0,0.075,0.9993421847377761,31.093515688761627,0.06,0.8570034261264248,29.661099601986372,0.0075,0.8858607293938016,22.624084404077585
22.0,0.015,0.9784518338378722,24.82751961190761,0.1325,0.9409266376417588,17.11190711968168,0.085,0.966766439201608,26.521862629967007
23.0,0.0075,0.8302398489486215,19.868521382658106,0.06,0.8678472228685367,23.027134966626154,0.0225,0.9511603072379796,69.82987537637818
24.0,0.0075,0.7991720198030565,26.244413783381113,0.0325,0.6046261036957731,18.162111532001642,0.03,-0.21368630894493473,34.105289489366044
25.0,0.01,-0.3390186686366298,29.934025986026672,0.015,-0.2765723158984135,5.923911702708819,0.0225,0.5065178191515923,27.527384126873237
26.0,0.0125,0.9132817538106769,22.23175940107559,0.085,0.9371373957578992,15.37980565447258,0.0425,0.6742234439408187,13.394829143127021
27.0,0.0075,0.9535732997262482,37.260449608964905,0.035,0.8712973751474653,9.729318820594557,0.0375,0.6082284039819237,30.559441833486662
28.0,0.0075,0.9083336754799096,8.259480717604314,0.03,0.6523737870571933,15.692519279788446,0.0225,0.7079175393747612,10.720961518871793
29.0,0.0075,0.9491997698647834,5.06461212131886,0.03,0.8789716764319563,10.255249727815832,0.0125,0.5934035943720835,13.312838456649153
30.0,0.0075,0.9506129733475633,15.99904345428348,0.0425,0.9182500615257684,15.337204586903583,0.0225,0.9212900085736612,25.50439710359383
31.0,0.0025,0.9345114495461616,6.885429223393144,0.045,0.9079131830411732,14.245310403027474,0.0075,0.8048954415986544,16.7653780178348
32.0,0.0075,0.9515877717736702,14.306020268488641,0.0275,0.8265820771317536,17.194853718492812,0.0125,0.9683052145095782,4.697277109580723
33.0,0.0025,0.9099493422659156,3.485938565896376,0.0225,0.5628374270991402,0.0,0.0125,0.973483545340641,49.382202278158125
34.0,0.0125,0.9974650996507846,32.15626964195657,0.0825,0.9816067827692856,24.316266775229973,0.0275,0.9921789190809206,40.609141012853776
35.0,0.0075,0.9972458010858668,11.65652138897948,0.04,0.9483785743256428,9.422283148788171,0.0075,0.9983715285679994,24.074367293133797
36.0,0.0075,0.9964369062768282,9.9938441352167,0.025,0.9212326076621018,2.0463437571740792,0.0125,0.9972571562932345,23.97930937032317
