,PhaseSpaceLow,ChannelCorrelationLow,CrestFactorLow,PhaseSpaceMid,ChannelCorrelationMid,CrestFactorMid,PhaseSpaceHigh,ChannelCorrelationHigh,CrestFactorHigh
0.0,0.005,0.8869663494109306,14.99389909904667,0.035,0.981766218775808,3.469666451166766,0.025,0.9977416608614652,23.25965316448621
1.0,0.0075,0.8524703605810844,9.492981278383125,0.035,0.8736990968980904,10.661165329440195,0.0275,0.9960985793929342,2.7032937712767735
2.0,0.0075,0.8079716992292091,16.10716216189162,0.05,0.8938291657020216,8.84190685163688,0.035,0.9988519436585908,27.875693590794906
3.0,0.0075,0.9194998402441589,7.4011779711672245,0.04,0.9759719618284681,13.126390422118618,0.0075,0.9153253195291655,19.056987906564792
4.0,0.005,0.714009326504101,26.5428267677316,0.0925,0.6900521010599988,21.969157098312966,0.0375,0.767913986856115,36.18425763646232
5.0,0.0025,0.8399048368654969,2.4586406254272513,0.06,0.6729130667530505,9.744937414482903,0.0325,0.748681970666535,15.222115819065472
6.0,0.0025,0.766523837191583,14.609107908828591,0.04,0.8514302260325088,25.85234895711443,0.03,0.8617969173138601,46.61063865723031
7.0,0.005,0.3481719979000252,21.078143727568815,0.0375,0.46596470435891924,19.988760986676006,0.025,0.6644809892378521,24.740362155797897
8.0,0.0025,0.507029618139662,21.79442798576806,0.0575,0.7192790793380482,2.366451992819009,0.0125,0.5225621680612408,10.841250325684694
9.0,0.0025,0.539489341849186,30.348312260876295,0.075,0.7195290403479428,24.554113163843635,0.03,0.7610011593968842,39.656631055103574
10.0,0.0025,0.6110355442067386,5.682681509210972,0.0825,0.8633137378375625,15.684410450474711,0.0325,0.9708685832750439,13.134406181515212
11.0,0.0025,0.824602018143992,7.010584048996415,0.0675,0.8102312767421908,27.810142633000133,0.0325,0.9423690768073706,15.09555328276708
12.0,0.035,0.7547212475275337,10.886331692771469,0.1025,0.7747973852281946,22.74710500745197,0.0425,0.6583278085232036,3.9323907628948502
13.0,0.1175,0.9510745854017468,6.747930445859909,0.0975,0.8808870138236239,12.968862800432063,0.0225,0.34021687734598943,18.175139276378975
14.0,0.065,0.9451184020820113,8.388968979009277,0.0625,0.9296566543727339,27.302159344872535,0.025,0.7903532860463482,9.064713301180245
15.0,0.0425,0.9097521377688866,60.296582004969856,0.0575,0.9415962569789248,8.572167058908928,0.03,0.868717667522696,14.51829894494834
16.0,0.09,0.9186324196354002,9.104442199001461,0.0725,0.9483484155781962,15.94898302052428,0.0175,0.4988260941458755,17.45601791962296
17.0,0.045,0.9063028151052022,10.894537700559638,0.04,0.9214462721900487,6.548093677158864,0.0125,0.49296297979249565,33.22380410217328
18.0,0.0425,0.9101677720219586,3.5305291339441336,0.05,0.9473690079324564,4.190548136584673,0.0325,0.7628817529410442,11.518516213542933
19.0,0.045,0.9216699427867668,14.85137722695854,0.12,0.9503283379624061,15.08735761995907,0.0475,0.46707198249442106,36.86328759970354
