,PhaseSpaceLow,ChannelCorrelationLow,CrestFactorLow,PhaseSpaceMid,ChannelCorrelationMid,CrestFactorMid,PhaseSpaceHigh,ChannelCorrelationHigh,CrestFactorHigh
20.0,0.0425,-0.443323222115702,9.002415945592286,0.0525,0.7280221138919737,9.36929926353567,0.02,0.8374614502306423,24.308004624398293
21.0,0.0575,0.41364108573050307,56.37842014325617,0.0425,0.9000818197897158,24.381282321959358,0.0125,0.9810445867174246,20.867828394452378
22.0,0.0575,0.14357272904336119,3.174747919913865,0.0575,0.6597104319634843,59.7121064744057,0.025,0.5752009524276349,30.75717284370286
23.0,0.06,0.5420773782125002,13.358867688614461,0.035,0.8007470174560135,21.852616990398857,0.0125,0.9463978813674799,19.584095901175367
24.0,0.02,0.15996807804001764,11.318773647644864,0.045,0.9783413776369354,25.38187698133325,0.0225,0.9896770985711889,16.70626298586753
25.0,0.0125,0.4586580659129259,13.645139620193103,0.035,0.9589647005735857,32.66563103126439,0.0175,0.9692296604823549,33.9059662613995
26.0,0.0125,0.13545980760520174,6.464019986597439,0.0325,0.9841160860662949,26.387405804762555,0.035,0.9868452663488362,20.958173566186197
27.0,0.01,-0.00443307899955002,19.977781279647782,0.065,0.8727232335543507,23.67615994517284,0.0725,0.7237384980329424,16.637086172013777
28.0,0.0075,0.8923644563500283,22.479145550677092,0.07,0.9420576463877383,15.383474975243276,0.0775,0.7995047900857478,37.32647434345419
29.0,0.0025,0.902851423110953,30.02243288023093,0.025,0.9734292827986463,30.849709147157686,0.0125,0.9600984089380581,21.3985618486728
30.0,0.0075,0.9734117657436098,25.61085159307524,0.0375,0.9972142322546254,19.51790769270528,0.0175,0.9987554486493051,18.846586622042153
31.0,0.0025,0.7745243249911623,25.692942200138567,0.0375,0.9930509111360238,5.140083333831954,0.015,0.9958061769522326,11.514491703572276
32.0,0.0025,0.8024266730772297,4.3616413606225075,0.0275,0.9863464471137657,22.876350914610278,0.025,0.9867533260704171,27.356597266249935
33.0,0.0025,0.7194778981214234,5.734051174655307,0.0075,0.7396169604877095,3.039155023456688,0.0025,0.5032110850255642,17.576848861762247
34.0,0.005,0.5456889798671334,12.431207218245728,0.0325,0.9834215778603357,24.304161691312363,0.0225,0.9885950630859507,26.919494523056358
35.0,0.0025,0.5769856503988121,8.200373395158682,0.035,0.9711356474977894,28.721436743292045,0.0225,0.9854715454664339,22.91614022243181
36.0,0.0025,0.017997620423315756,7.303552181544237,0.02,0.9199731366283842,16.271522646790814,0.0125,0.8527355993794391,17.21139986998584
37.0,0.005,0.7799655348406884,0.0,0.0425,0.9919890916638658,14.998488368957112,0.025,0.9974967618388972,12.366483478167332
38.0,0.0125,0.8550725901635092,5.289824963895238,0.035,0.9558455723299677,26.88986939571027,0.035,0.8388878008758219,18.47548945026817
39.0,0.0075,0.9140878350120321,8.18519646009792,0.0325,0.9780442866676362,45.662908675937956,0.0175,0.8928110999703429,35.20664107968537
40.0,0.0075,0.9337072911227969,6.343772274579193,0.035,0.6962795374027241,3.2173978687625864,0.0375,0.3479228727894544,35.46312377440741
41.0,0.015,0.9846243138927238,32.84339948230263,0.085,0.8040373051778086,41.90292044873766,0.08,0.31306906623861125,57.141088629708534
42.0,0.0025,0.870702119557122,13.6640678281082,0.035,0.9899245308627775,24.68793308970945,0.025,0.9774458559248274,32.9843600888934
43.0,0.0025,0.8781779829274463,2.8700242119036994,0.03,0.9690773881590858,36.85302938799885,0.015,0.9273362103803583,23.39744235742074
44.0,0.0025,0.7537554747188234,7.192974643135739,0.055,0.9833976016506759,11.030321360979126,0.0325,0.9896484911714928,22.37745235935074
45.0,0.0025,0.6677762819207814,6.082010878197638,0.035,0.9687384202116778,16.770846167090948,0.015,0.9606284428805382,31.316325673339797
46.0,0.0025,0.7752448154439413,10.772281864572781,0.045,0.9725342452365707,23.24848906888984,0.015,0.9847020684926626,22.7301932081307
47.0,0.0875,0.7004435556662273,10.236857504870994,0.055,0.5372859130759812,18.820117802666267,0.0425,0.916654894047958,14.330251904117198
48.0,0.08,0.8618603203255323,1.7509385450622694,0.0325,0.8713471051989947,16.37059311330877,0.035,0.9510308761362045,22.61964635461679
49.0,0.105,0.9175931650623608,6.322836565994878,0.0625,0.8293856093532621,9.118254491628333,0.045,0.8148759401002542,17.609453948033728
50.0,0.0775,0.911994825357582,5.530184012481632,0.035,0.92289486219975,29.288735608883087,0.03,0.9075524184502113,11.972447616265393
51.0,0.0725,0.9556829480588492,44.93029891869937,0.0275,0.9563831912056765,5.576308527682997,0.02,0.9747890394475947,16.746465226382227
52.0,0.0225,0.49853146608763327,5.2744216061391755,0.0325,0.9707144573696003,12.868474798306648,0.0375,0.7196503487713789,58.88353874139995
53.0,0.0175,0.16731560267301232,21.816059159127104,0.035,0.9678106243423787,5.26960203398656,0.0225,0.5586650477698277,17.81755508501346
54.0,0.02,0.9296174020493119,14.391655983820108,0.0775,0.8634032827377366,47.43023349737229,0.0875,0.7625087764987972,22.135947283580272
55.0,0.0075,0.8577335134049979,33.03522677122129,0.0325,0.9259677693491684,21.54470969357771,0.025,0.8126890169569474,14.86871011312645
56.0,0.0075,0.8930789282190578,0.0,0.02,0.9691527885132089,28.962385004301844,0.0175,0.8014469063270859,60.53144455793179
57.0,0.03,0.9837675263786143,15.44694854455566,0.0525,0.9774806020483319,12.561579851374873,0.0625,0.9356877922292676,27.421861469547277
58.0,0.0225,0.9849658230007708,10.952781942233152,0.0475,0.9628455329253128,12.849281589174634,0.0275,0.930739578035704,6.613490101306612
59.0,0.025,0.9869663722467016,5.6719964593651175,0.0475,0.9697234759883023,24.18046053591601,0.025,0.9413614901885999,26.628065266623384
60.0,0.025,0.9858113161247715,12.231982797125518,0.04,0.9579437045745016,5.723499188177446,0.035,0.7821425587698038,15.962434451516101
61.0,0.03,0.9672027002066715,19.19343442811446,0.0525,0.9690802245643525,12.452424128423726,0.0275,0.8239233998384495,16.60054194516176
62.0,0.0175,0.9731231233543755,0.6872124847525741,0.0325,0.8590479356549446,20.82422731988259,0.025,0.6592792019577854,16.314854639495298
63.0,0.0225,0.967803405038964,37.968716981618456,0.02,0.362258113697611,10.202988454879268,0.03,0.3861283671113921,22.890819870335577
64.0,0.015,0.9754385596633315,18.88527458690271,0.0425,0.9471932095303559,54.54855772391447,0.0325,0.8790787621081664,13.026042900127726
65.0,0.0075,0.9164344514516024,3.6963919971724324,0.03,0.9113832360208973,5.877382796928174,0.035,0.953593148061395,24.445301968674475
66.0,0.015,0.9817701677583469,28.688455395024548,0.03,0.9708047661101263,11.82346267443352,0.02,0.9104634590155886,16.332420470864783
67.0,0.0225,0.9527972185470153,31.086524078255344,0.0725,0.8329793276834244,22.246093066549236,0.0825,0.7363088533565183,20.50657638050164
68.0,0.0075,0.8853164386295598,5.817196294418391,0.0775,0.910831324734948,28.41262539159528,0.07,0.7803716743794421,38.17189803304706
