,PhaseSpaceLow,ChannelCorrelationLow,CrestFactorLow,PhaseSpaceMid,ChannelCorrelationMid,CrestFactorMid,PhaseSpaceHigh,ChannelCorrelationHigh,CrestFactorHigh
0.0,0.015,0.8797088043966074,15.208820805005523,0.0425,0.9106335280671851,26.235382680025012,0.04,0.9288362432820884,23.23879868870936
1.0,0.0125,0.8716244385979719,5.428362451214768,0.03,0.8629112586339123,23.2701865023341,0.0275,0.910164176283814,29.1338528918218
2.0,0.0125,0.8011710999349038,30.718557962765658,0.035,0.4586296469212654,5.760289643559472,0.0325,0.7671390542248118,49.42243331762789
3.0,0.0125,0.9177536734701127,5.4831306959964055,0.0375,0.8170651234732915,11.795182805483048,0.0525,0.944359698240328,32.979966410573425
4.0,0.0125,0.7575118356930642,21.254248457313164,0.08,0.8803574849247686,19.459512844958837,0.0525,0.8916050043277713,8.955601753835486
5.0,0.015,0.8338665187348531,8.17638839862842,0.105,0.8246057610123445,35.087485802261,0.1025,0.6395077433105555,23.437428899405077
6.0,0.0125,0.5228756145565857,23.13889331009886,0.055,0.8430104832935871,23.595318396161062,0.055,0.968263550978648,11.407011527905883
7.0,0.01,0.7768637440377114,11.625878828424899,0.065,0.8547370780012705,4.7161313832136,0.0325,0.9213767867531797,12.147331478023277
8.0,0.0175,0.8506001946295898,1.3551443515309878,0.09,0.9602422472214022,36.41419722959459,0.025,0.9643036003321087,16.176710000528935
9.0,0.0175,0.8693236288918951,10.242701790379613,0.05,0.8096018264485557,24.923994845482035,0.025,0.3255856567964236,15.146072425381501
10.0,0.105,0.9824921706942686,27.462355747413643,0.085,0.9056671230056662,9.75419643075252,0.055,0.7384149481768851,12.772217134271477
11.0,0.0925,0.9755858642070474,8.849101230983758,0.0675,0.8190965881986697,18.846815486699978,0.0325,0.40643588015428206,24.762450298413448
12.0,0.0475,0.9246547685703271,17.58338636708299,0.045,0.7428109046694601,19.741922988231572,0.0175,0.09658991266670461,6.266911363511545
13.0,0.0375,0.9460563428474976,5.660471278384154,0.025,0.12780755722859058,18.593107180700265,0.035,0.08048390573665584,17.71287096652906
14.0,0.035,0.9315113012273591,23.325641378479993,0.0225,0.3199685108385487,21.132520051875517,0.0275,-0.17394586504962445,25.394046597356965
15.0,0.0125,0.772934277515732,5.454039210044831,0.085,0.7793036087187578,6.330355381293132,0.0725,0.6904889641839651,5.087877068498242
16.0,0.0125,0.9028991416318037,1.6483932166174124,0.0425,0.3853137949457957,14.939425856006459,0.0625,0.2901292489441606,21.424271092037074
