,PhaseSpaceLow,ChannelCorrelationLow,CrestFactorLow,PhaseSpaceMid,ChannelCorrelationMid,CrestFactorMid,PhaseSpaceHigh,ChannelCorrelationHigh,CrestFactorHigh
0.0,0.0025,0.5256286214027512,24.328140129969448,0.05,0.10853959364964481,17.711695888136447,0.03,0.20570691112115527,12.655361530593778
1.0,0.0025,0.5245226397125681,19.336234221214724,0.0475,0.05076236309990218,13.009994281825596,0.0375,0.3024944352577199,20.83179399912339
2.0,0.0025,0.6476390700862805,2.5549455986213836,0.055,0.23134434376976276,7.000905186767913,0.0225,0.1997102689159815,6.947074050597908
3.0,0.0025,0.40319109827214267,21.097336169819556,0.05,-0.12433829849337406,7.401146759599974,0.035,0.1984952778017165,14.481533886858802
4.0,0.0025,0.7559432923705395,17.746012278903375,0.0525,0.021599257472997825,11.545226298465883,0.04,0.21388455823183367,17.345062043921214
5.0,0.0025,0.5515266124448236,6.2654107831932695,0.0425,0.126088045904706,35.18770150013132,0.0325,0.3246508009969566,33.52458228643809
6.0,0.0025,0.8608634039414208,4.578964549164887,0.0075,0.8187134860247041,31.805641929654588,0.0075,0.694246592316251,29.286568860040035
7.0,0.0025,0.8787011233926282,8.915475232176508,0.0025,0.9694521830756637,6.471690628943562,0.0075,0.9452918002797773,14.856367116200573
8.0,0.0025,0.942153855819667,23.340958227371566,0.0075,0.8432972409659616,46.22653191942626,0.0075,0.86949704840811,14.968441697475704
9.0,0.0025,0.8833212641877993,11.432610101995024,0.0075,0.7959051719737302,32.83812854873058,0.0075,0.6935958637772015,32.08324251546118
10.0,0.0025,0.849470013770474,1.3394032960473274,0.0075,0.9954302302781091,17.322394443056993,0.005,0.8785043872659454,11.782456810239324
11.0,0.115,0.9959282115125241,11.195944306587869,0.0875,0.9715812406471646,24.22066524364014,0.015,0.683904329554941,13.446084147695887
12.0,0.105,0.9937762916199449,23.33380284972965,0.0575,0.6273729451264788,5.53616818351923,0.035,0.6196523928071248,9.958703394287667
13.0,0.03,0.9885431510093146,14.677484543535437,0.0475,0.7063475760874133,15.464588103231252,0.02,0.4443918571246661,16.21580785574872
14.0,0.0275,0.9923321652299882,4.390504146240387,0.0425,0.6837948572433444,23.52797101428992,0.015,0.44074948190531144,12.82336559328721
15.0,0.1125,0.9945267957357686,12.593837124891479,0.085,0.9601191286104174,18.062595810918612,0.0475,0.10987835167541286,34.23900092638074
16.0,0.0275,0.9796713376097358,3.55458896465692,0.04,0.6809313109738478,10.45748897128526,0.02,0.3831308235072595,11.381249815879439
17.0,0.0225,0.9952221968318566,1.3832243411323235,0.0425,0.633307173636506,18.445925467493293,0.0175,0.6039610315633321,11.372038149495244
18.0,0.0225,0.988261205205222,9.705493414328664,0.125,0.89149857561986,13.262560133587355,0.0725,-0.183324827215015,38.17478049303535
19.0,0.0175,0.985822867754163,5.191530335618445,0.0625,0.4817216352048665,24.676374711275475,0.0325,0.3154730180129163,26.19880233116341
20.0,0.0175,0.987818394525937,35.327309233178866,0.0425,0.5893301140090041,26.34655924537671,0.0125,0.34684059805327067,18.508882282126283
21.0,0.0225,0.9906958450075407,15.554223489187711,0.06,0.7711416844188069,5.466827796627216,0.0525,-0.021320963031681895,14.568825886060035
22.0,0.0225,0.9738685830667888,4.619258117273956,0.0625,0.7404085452002801,14.332293579885667,0.04,0.5791452664427159,28.10480717755955
23.0,0.0375,0.9773259399840042,11.950143199890741,0.135,0.8778579465289679,12.572425375781595,0.06,-0.027458266537664592,21.134296183126757
24.0,0.0875,0.9933967844758163,0.0,0.0775,0.5389784925471758,19.19423885587713,0.0375,0.2749937894303448,17.049397936787287
25.0,0.1,0.9926473451196952,21.126310236360087,0.055,0.7532110905393163,16.346698558596604,0.03,0.517976539387212,13.756689336484293
