,PhaseSpaceLow,ChannelCorrelationLow,CrestFactorLow,PhaseSpaceMid,ChannelCorrelationMid,CrestFactorMid,PhaseSpaceHigh,ChannelCorrelationHigh,CrestFactorHigh
0.0,0.0025,0.9531803089420964,25.998522740209346,0.02,0.7338517426980496,31.430018210589164,0.0175,0.957054884251049,36.38868089286534
1.0,0.0075,0.9924583623145894,23.446668612099238,0.0425,0.9609294685034596,18.104666346104707,0.0325,0.9752146268255464,20.653942447889698
2.0,0.0025,0.9213800056881923,10.34273642486747,0.05,0.9571584057014721,9.458468844030849,0.035,0.9694161016453836,26.15226315599655
3.0,0.0025,0.9194085800654035,6.415618608454324,0.0475,0.9318903740984066,23.323519831991504,0.025,0.9471862581038251,27.912067070457233
4.0,0.0025,0.9760096064256876,19.295599331914058,0.0475,0.9211902670144007,13.595997981455916,0.02,0.9669176291253925,37.79967641199379
5.0,0.0025,0.9936755682233669,2.8023403320725353,0.0425,0.9680118950152704,16.68352070952595,0.0275,0.9639110979931851,49.91277848000117
6.0,0.0025,0.9889021894308333,19.87604972979632,0.0425,0.9207383404997442,9.723231698505613,0.0225,0.96002763298121,59.480615401083405
7.0,0.0025,0.9709334786988907,12.60595806055202,0.0375,0.9068704266115615,5.503700776522034,0.02,0.9809002474248845,31.087956562526795
8.0,0.0025,0.970782195725362,46.673341249676376,0.025,0.8541946264801533,9.325424524040741,0.015,0.9922819349104287,17.01309473709952
9.0,0.0025,0.9554208642611112,28.226271191139585,0.0225,0.9157615698502872,12.046406911063446,0.0125,0.9924423570282704,33.53340124622503
10.0,0.0025,0.9454256134913616,31.283510398140336,0.015,0.8653731986398547,11.53104578701968,0.0075,0.9942326412182096,13.80743518107426
11.0,0.0025,0.985459417571942,12.741177514557094,0.0125,0.9368618738017075,13.711413546473327,0.0125,0.9799879031994513,9.130985958739156
12.0,0.0025,0.9924027953762449,2.6807637286687043,0.02,0.969410366560769,14.298984210063345,0.0125,0.990929206334103,26.826107805858403
13.0,0.0025,0.9974023215077773,18.516822913970113,0.0175,0.9790015396344088,20.995094090347685,0.02,0.9908322307634547,18.036638548310926
14.0,0.0025,0.999573492080412,13.656410522542501,0.02,0.9999498601034824,38.92352816388532,0.0175,0.9999981525728464,14.697398159023967
