,PhaseSpaceLow,ChannelCorrelationLow,CrestFactorLow,PhaseSpaceMid,ChannelCorrelationMid,CrestFactorMid,PhaseSpaceHigh,ChannelCorrelationHigh,CrestFactorHigh
0.0,0.015,0.7481447081858408,11.714694280953413,0.0275,0.25055721128538794,8.77564973787756,0.0075,0.21148160747016473,15.168800032297547
1.0,0.0125,-0.15102373610864364,3.8781051356495766,0.0225,0.1768672660112039,9.39126856628733,0.0175,0.8520168853489564,14.354515759008216
2.0,0.0075,0.4605954771024259,9.244348886094716,0.02,0.466680357464726,19.149876236841777,0.0125,0.4019928349408127,0.7889259358419041
3.0,0.01,-0.08059430090778781,6.420931904036472,0.02,0.14049012445180795,14.115528014446301,0.02,0.3777599997794715,16.412496016313142
4.0,0.0075,0.3078719770913724,15.429116186262045,0.025,0.38300283103564675,8.770597442407665,0.01,0.5580741304948744,34.98429414030137
5.0,0.0125,0.3607366214511103,17.48238514879788,0.0575,0.7083801997094495,42.6157036792187,0.045,0.9302069142080965,13.225286968397992
6.0,0.0075,0.26721675002554757,12.196773597756467,0.025,0.22487441404487699,47.61726519113679,0.0125,0.04837313429580023,4.2184998809453464
7.0,0.0075,0.1311323181490502,20.431297984491657,0.025,0.10134818456766086,4.754842569486836,0.0125,0.5251597811721725,16.98924512835845
8.0,0.0075,0.23888819814785503,16.89825080491265,0.0175,-0.2412162127606202,7.322606121451299,0.0175,0.8184820976931086,14.372348158966524
9.0,0.0075,0.12186293776476077,1.2264633010069845,0.0175,-0.11609340158552767,6.83106835409248,0.0125,0.7631174627654751,20.590251003578345
10.0,0.0075,-0.1110342385183767,18.381961746183876,0.0175,-0.019318679695027114,30.55675465039995,0.005,0.23265929102334376,22.028544120845027
11.0,0.0075,0.18594561303845966,3.764281940513932,0.015,0.03741296394804853,26.300166697389933,0.0075,0.7388556908053923,6.032570665092063
12.0,0.0625,0.9768869994031361,16.492491166458606,0.0675,0.8887617684359317,8.80347236907025,0.0225,0.9485595529022631,23.389591296676354
13.0,0.06,0.8109921871327206,11.335410343198548,0.0525,0.7793698269945841,16.343309208541104,0.0225,0.8956400728280153,29.42579840690599
14.0,0.0475,0.9353204208472289,21.755568588985604,0.0325,0.6697766278321459,19.897064199160745,0.0375,0.9680150437203862,39.2764889436983
15.0,0.0475,0.9946773253532951,0.6461044535314746,0.05,0.895695156208436,24.010516775120063,0.015,0.8440037672648764,8.128495829086427
16.0,0.045,0.990512929691796,15.440694945483466,0.035,0.7133987380442037,11.251439612587049,0.02,0.9647654140482327,58.75464309932895
17.0,0.0175,0.7391442740353948,13.17084674850294,0.035,0.7901164684513338,27.162096576959804,0.045,0.9820953800774586,52.78095202034563
18.0,0.0125,0.32175855885243654,39.49763128386125,0.0325,0.7680736351226067,30.109363280258464,0.0075,0.4055864893168421,6.144502483360874
19.0,0.01,0.44745341631812774,2.2904739240909695,0.05,0.8401692870061395,19.441197077535122,0.0475,0.931834890322741,14.28205105000373
20.0,0.0125,0.5580747397685061,17.542043085032194,0.0325,0.6003987270746205,21.23171441732606,0.03,0.9385473669183362,16.6111490356895
21.0,0.0125,0.471772995520532,7.069780282802569,0.0425,0.8434681118800854,11.405021472626881,0.0125,0.7089012220350489,5.035728953100457
