,PhaseSpaceLow,ChannelCorrelationLow,CrestFactorLow,PhaseSpaceMid,ChannelCorrelationMid,CrestFactorMid,PhaseSpaceHigh,ChannelCorrelationHigh,CrestFactorHigh
0.0,0.045,0.5076614872535911,32.189384456241484,0.055,0.91391095589929,16.535147389245534,0.0275,0.5408601331120179,19.642902698063022
1.0,0.0375,0.5926907864215208,10.240811064557349,0.0475,0.8882433951382858,12.754826265812884,0.0125,0.7449051936462863,10.703618769392556
2.0,0.015,0.8713748129146242,14.334133684872477,0.045,0.6748473323806187,13.39153823262996,0.0125,0.805922324164021,16.072288833383908
3.0,0.0125,0.8998055344575104,45.536324632833995,0.03,0.7620297485365222,50.01118440883768,0.0075,0.6457447038344019,18.151175800843117
4.0,0.0025,0.025702034028620948,16.604245490087877,0.0075,0.2410748568320026,22.657531982343553,0.0025,0.34073614003842007,23.913352039625238
5.0,0.0025,0.0120382032059995,17.910643048617587,0.0075,0.006347090960851106,12.960351931137644,0.0025,-0.00446590539633133,25.335660094662078
6.0,0.0025,0.04521003771408751,2.0798392309118903,0.0075,-0.0052840104172588494,6.03446112925589,0.005,-0.05935990944993623,17.349974792488496
7.0,0.0025,0.09086485557593238,6.429126744372099,0.0075,0.028381818438385026,11.478007617488151,0.0075,-0.027614457545691754,12.00498412979069
8.0,0.0025,0.04408055169099205,8.370305590512752,0.0075,-0.007621902138745822,8.935092710633343,0.005,0.02222207450448002,19.684016700781683
9.0,0.0025,0.022343367786763133,11.022928646646426,0.0025,0.04064480186595898,32.464805976344444,0.0025,0.010107035894481869,10.840067394160368
10.0,0.0725,0.9631945702169353,2.9803358376408684,0.07,0.8685990446550853,30.049745727712978,0.025,-0.08127733254273034,58.625133758414805
11.0,0.0775,0.9627247342302578,16.513911689383065,0.06,0.8458474457054735,30.366538585048506,0.01,0.5692789656926162,5.540468661092727
12.0,0.0775,0.755382552783897,7.00281011949267,0.0575,0.6411929734713168,31.035463178767515,0.0125,0.798241711775539,18.050371379149766
13.0,0.075,0.78458696214193,5.082885932524915,0.06,0.5020111185079646,23.16656393881683,0.0225,0.6241377170798278,10.283035147955273
14.0,0.06,0.8749934844831049,12.337754428535552,0.0875,0.7619917088833277,14.430924371709114,0.0475,0.22968342380995213,19.37745318038524
15.0,0.045,0.9721539650564885,4.59001714286991,0.0625,0.8225091812882575,9.247942438646659,0.015,0.7812399295263324,23.267563557994748
16.0,0.0375,0.9501896923782457,9.890899009599588,0.0425,0.8362062933822971,32.60308928150101,0.0125,0.8065912426166952,26.07434297636808
17.0,0.0475,0.8427128600431998,21.516187761505886,0.065,0.7050609419164421,15.282207139663004,0.0975,0.7116306390427208,6.2641361169223275
18.0,0.06,0.4686690273787219,5.578430464714502,0.0725,0.7699248348186167,14.185767475728285,0.07,0.6518265288389754,66.55160406739205
19.0,0.0625,0.5903478582293917,7.967453046008367,0.0575,0.739112660150403,17.8602931652442,0.015,0.6550713698379106,31.53002925327646
20.0,0.0625,0.77075045411896,12.698124831328649,0.075,0.6947388460844798,7.562340497765733,0.02,0.5221928356338315,13.140340396819143
21.0,0.0575,0.9027668557609044,8.861045871090957,0.0675,0.728397951468509,38.052308763425174,0.05,-0.05044577071053005,27.372707111499047
22.0,0.0425,0.9432166749418749,9.522377796504982,0.05,0.6834295208344084,18.90701051267424,0.0175,0.5578224440079695,19.290080675669216
23.0,0.0275,0.9065186826440165,26.18585590549563,0.0375,0.8887101661024487,24.066188412214814,0.0125,0.6486297555551069,28.21150464650007
24.0,0.065,0.8961366213833937,5.307709987352402,0.0925,0.8276586294925932,34.537384492830306,0.025,0.21438285646428099,49.93828787937421
25.0,0.08,0.9042461838183574,1.1606140140366394,0.055,0.65907659402049,12.110355041050898,0.0125,0.6703629826078051,33.11291591077403
26.0,0.075,0.794717253020158,8.930128781916125,0.045,0.6184909654872403,14.949025123983645,0.0125,0.6188702442114055,22.674338161639874
27.0,0.07,0.6711320050440428,9.36575593953034,0.06,0.7680406678643705,9.926566396602638,0.0175,0.641781966160797,15.346004791161489
28.0,0.045,0.006710536783937621,11.726095369289,0.0575,0.9196303391229933,12.641589358114684,0.0275,0.9176688630194975,8.644445424892538
29.0,0.02,0.34465902082708155,20.322047429486965,0.0625,0.7925037020571158,25.450965430105953,0.0275,0.9720970151778833,24.931663123496985
30.0,0.015,0.8499174021248467,9.47673976096257,0.04,0.7333914339247802,23.428024106300494,0.0125,0.8835113028627649,27.382763916457424
31.0,0.015,0.8867829459728992,24.80180648780231,0.02,0.9651360066037623,14.379652044534865,0.0075,0.9311163463304057,11.435968836088337
32.0,0.0025,0.9692769894284654,12.21479394348937,0.0375,0.9953924906797271,10.198442804347534,0.0225,0.993552586667258,28.872469135127776
