,PhaseSpaceLow,ChannelCorrelationLow,CrestFactorLow,PhaseSpaceMid,ChannelCorrelationMid,CrestFactorMid,PhaseSpaceHigh,ChannelCorrelationHigh,CrestFactorHigh
0.0,0.0075,0.6570311349141629,15.283842125017237,0.0175,0.36045813840569424,13.31084782987368,0.0075,0.25816647552658545,15.322768427629168
1.0,0.0075,0.5572782273663625,9.94136253197666,0.0175,0.06030947193850758,13.755187013692986,0.0075,0.401119808362399,10.695396142744649
2.0,0.0075,0.623425433573745,4.88082722502583,0.015,0.41841767877934377,1.2291401520315028,0.0075,0.5191088482962355,26.220178518523326
3.0,0.0025,0.6225495478083889,27.344009282546114,0.0175,0.6830962030654951,18.164265615034697,0.0125,0.9204677502803206,27.888996931010695
4.0,0.0775,0.9995656223929315,13.648228441809087,0.06,0.9040312107428548,20.709372359542737,0.0275,0.7969658605041295,46.67511501384614
5.0,0.07,0.9996794916571876,29.919828507632417,0.0275,0.5966674436357093,28.565005658629286,0.0125,0.4228639979387012,20.97829045173691
6.0,0.0075,0.9862481958649095,13.776591885224647,0.0275,0.5221083246870448,15.239597851858957,0.0075,0.3441819490774512,24.7047103472466
7.0,0.0075,0.9673631642226529,9.654269544388898,0.03,0.6129777213252341,31.258283261284273,0.0125,0.7098508601859169,18.717265796689354
8.0,0.0075,0.9407967335380734,19.062120485274892,0.025,0.5769628876847455,34.25308572466056,0.0125,0.739207019180355,42.82238115113903
9.0,0.0175,0.9726001142330049,10.382983517652997,0.07,0.9622736979010902,16.144546735506843,0.0775,0.9987627245906842,10.588718330551563
10.0,0.0075,0.6671349957009751,10.454820676685495,0.03,0.7788332805483782,15.51985588028553,0.045,0.9676659314334038,33.58318095775058
11.0,0.0075,0.7092772524132804,11.902174245500227,0.0275,0.7537633810611889,3.1509806042933124,0.0075,0.7237382678230291,8.777788798630006
12.0,0.0075,0.6267870176934793,21.02445287161716,0.0275,0.4524583826896817,22.965438514817006,0.0075,0.6976344727701936,38.7359657569968
13.0,0.0075,0.5718431913461237,7.986344475699754,0.0275,0.5975396252179886,12.015890778635686,0.02,0.9818671741600019,32.22140876878806
14.0,0.0075,0.6416851803929006,10.770147218685048,0.02,0.5595516950052271,4.8126208165735065,0.0225,0.8870192110314105,42.93194762991118
15.0,0.075,0.9993829273424554,3.783402198207924,0.05,0.9545175230419413,16.59975331449958,0.0225,0.8253354465837971,13.448188931453416
16.0,0.065,0.9994692546063334,24.318303191131747,0.08,0.9206987656184195,12.910993895102894,0.065,0.9849402349520178,22.25651788678752
17.0,0.0625,0.9986515950335811,0.10592335843379903,0.0775,0.9199991890966505,5.177560582296728,0.07,0.9992724249157274,33.31196648225514
18.0,0.0725,0.9997536319355179,19.024613141047972,0.075,0.9341025848042461,13.615559174519415,0.07,0.9977603138920322,2.5763458806904134
19.0,0.025,0.9951701276790316,24.055865955702735,0.045,0.8987668714175495,7.143020095855251,0.0475,0.9981624797440637,32.6656014601342
20.0,0.075,0.9964961441482839,1.4115868777915639,0.0575,0.9486575509115742,10.126050315831222,0.025,0.9501234361215254,32.04117006954444
21.0,0.0725,0.997681640961245,37.09252933544035,0.05,0.9199096406325213,13.048553237202437,0.0125,0.7073765790692861,38.62633810367539
22.0,0.1,0.9990245592219242,19.297603813019467,0.0575,0.9554109621970045,25.05535001618402,0.02,0.9009920735761572,32.00764762706126
23.0,0.0975,0.9996526870749481,16.074096418759243,0.035,0.8370224229254856,10.78863856460712,0.0075,0.5908668768648614,15.283892294486366
24.0,0.04,0.9990327176664382,3.718332830670093,0.0275,0.8454494048633417,19.013772220109683,0.0125,0.8897487519460441,27.289430590290085
25.0,0.035,0.999252794100422,11.842780330340016,0.0175,0.6517994789361765,23.40497144311825,0.02,0.991623492678057,19.35500756269998
26.0,0.0125,0.999235124516267,27.371062209138266,0.015,0.9986372737218595,17.918944289959306,0.0125,0.9981713895469175,40.44986207265274
27.0,0.0725,0.9999900916860146,0.21116416607974942,0.0475,0.9998804451838168,12.710348116174629,0.0075,0.9365161880306403,23.296708429762745
28.0,0.0725,0.999905901597459,7.279564937730499,0.03,0.9999473258354393,37.01351061867899,0.0075,0.9530309644925221,27.18807008314815
29.0,0.0225,0.999929949552112,32.484828751204084,0.075,0.999914420119288,17.408741943456235,0.0725,0.9999975675832441,9.737286710949132
30.0,0.0025,0.982226817495661,38.265618425029864,0.0275,0.9728379278053311,19.50070806374587,0.0375,0.984260619298642,62.32185798857233
