,PhaseSpaceLow,ChannelCorrelationLow,CrestFactorLow,PhaseSpaceMid,ChannelCorrelationMid,CrestFactorMid,PhaseSpaceHigh,ChannelCorrelationHigh,CrestFactorHigh
0.0,0.05,0.896324187077302,32.89370539185588,0.0275,0.9057954612868735,11.989866160485844,0.0275,0.5156586201890059,24.231324881212068
1.0,0.045,0.8719498375819464,16.555057914931098,0.0275,0.9548124410065052,5.10440448193978,0.0225,0.6098336416455717,22.070365558235608
2.0,0.0125,0.9712374648735631,23.888631072563413,0.04,0.9917108421496116,20.369140088483192,0.0075,0.9599811922618972,28.5898685791945
3.0,0.0125,0.982810356967624,4.393515275356454,0.035,0.9942956178750092,41.50341699015837,0.0225,0.8661295803747515,28.23360833452392
4.0,0.0125,0.9799312737038864,2.618803489318667,0.0225,0.9918704557669813,6.950544190582838,0.0125,0.9978557140024522,10.298210046738681
5.0,0.0125,0.9908257111875987,14.054690577977244,0.0175,0.9987951718559079,16.783994291996617,0.025,0.872656800054907,45.18747073883625
6.0,0.01,0.9815741808173296,8.360611523507405,0.1175,0.9721985462965304,32.36904471051116,0.06,0.877382089076708,6.625150982539488
7.0,0.035,0.980140969503189,15.66518072682783,0.0475,0.9295984032772048,22.85403365538636,0.055,0.870173084415103,47.453835942507965
8.0,0.065,0.9829437086197834,15.880067605275565,0.0575,0.9822982048294532,7.741297215836928,0.0275,0.7624148707921677,29.437633579862865
9.0,0.0525,0.881779243885381,8.179736601925008,0.0325,0.9670778643289523,27.1484709519454,0.0175,0.6410901282821727,26.048574263419017
10.0,0.0325,0.916884194975418,6.013309290975534,0.1025,0.9576357936027812,22.997246211427708,0.07,0.9109969612299039,26.845777701366337
11.0,0.02,0.9716370865117931,7.097362419912773,0.0325,0.9705463096279281,14.578425566228992,0.0175,0.978130981225599,55.94914728706
12.0,0.015,0.9870404058907487,17.05514702124825,0.0175,0.9541714539274572,32.125505446167935,0.0075,0.8727959949315585,16.370234916476655
13.0,0.0075,0.8784894948737819,30.8540531031402,0.0075,0.982541266387482,5.884583187785526,0.02,0.5249167796318186,13.4361230733707
14.0,0.0025,0.325838657650288,14.698902550725826,0.0075,0.9569428842639874,17.131958159253834,0.025,0.5575806912065341,34.102331237337545
15.0,0.0025,0.847750457923313,6.165947224897091,0.035,0.9998942459311925,33.96847407801472,0.025,0.7002564210469062,13.995762998449344
16.0,0.0025,0.9464562936897902,19.10663084125361,0.0475,0.9999934210372177,9.570277577728234,0.0175,0.8080413178645295,17.016142394723207
17.0,0.0025,0.7181720801419103,7.124447889154207,0.03,0.9999048424483791,13.382867625225108,0.025,0.8503191849304635,26.26503087821551
18.0,0.0025,0.8572536979180063,8.780562287761999,0.015,0.9999999797468337,15.248976774534428,0.01,0.9385493628410962,15.487971410834831
19.0,0.0025,0.949529161380097,5.595511928985003,0.0275,0.9999998850087575,9.734229113257642,0.0225,0.7923650279471007,26.62561731877956
20.0,0.0025,0.9343415184573324,9.393130012329797,0.0275,0.9999306042753974,9.855541527163108,0.0125,0.9514966327824149,34.13169394413278
21.0,0.06,0.9948578948024165,12.713774479575466,0.05,0.9963819818908045,11.395501999349687,0.0225,0.6659123447356545,26.250175194690094
22.0,0.045,0.9881608070237793,13.224478445607765,0.02,0.9998043519679347,29.227937752964117,0.0075,0.9121021004508093,12.993236101805097
23.0,0.0175,0.9858516053754757,3.9540135527220004,0.0175,0.9999988766271074,9.026831714831452,0.0075,0.9778686441593103,17.702820830520047
24.0,0.015,0.9822452605745154,7.569642135831051,0.1125,0.9692500519274492,22.73392638890451,0.07,0.9559248550159849,21.160320446755456
25.0,0.0125,0.9313195124651272,16.455979016355222,0.03,0.9340452300232601,16.121117005241484,0.0625,0.9738017928877825,60.077914761446074
26.0,0.06,0.9977158168109376,2.2656740003182914,0.04,0.993525020834455,22.687557934622134,0.0075,0.9977842512652528,20.34901409834392
27.0,0.0525,0.9889946112369792,16.722666120177866,0.0075,0.9789723728896692,7.662304244116046,0.0025,0.9807449733467869,26.008984564519313
28.0,0.025,0.9863483646925331,21.664047590539912,0.01,0.9742956375810734,19.43663244436727,0.0275,0.43931944381267873,41.69404908685698
29.0,0.0125,0.9879184089791526,8.534320961824648,0.0075,0.9596805622365536,6.382702582826463,0.015,0.2036107860695206,15.42810432984359
30.0,0.0075,0.9865678757870026,13.642411778575207,0.07,0.9998606368653548,17.834339328182473,0.035,0.634429021544538,55.25866883929635
31.0,0.0575,0.9863844928303416,2.7354471290865723,0.07,0.9937251195737451,26.227090562037358,0.025,0.7032890019824436,15.379598442380708
32.0,0.065,0.9401965822006743,10.486133277861613,0.0675,0.9869201043075625,36.9121920291001,0.035,0.775295989132667,25.383486278373006
33.0,0.04,0.8726461989074116,10.434471682819948,0.0375,0.9858619783451018,5.386441634101189,0.0225,0.8039180344324582,9.168177746002828
34.0,0.025,0.9037497492738884,40.928679213412984,0.0375,0.9999891358780431,15.089084600383451,0.0125,0.9281464698858843,11.48881283939917
35.0,0.07,0.9793628379436957,16.53633733552539,0.0825,0.991183214324868,10.626842761942894,0.03,0.9345117153039239,27.16725179140408
36.0,0.0525,0.9060057027310103,1.6900393866444374,0.045,0.98686741290449,18.900756707608558,0.0225,0.9662510588040086,23.351113062987746
37.0,0.0425,0.9063652922423331,32.288514924272,0.03,0.9888680888831038,39.28060963390478,0.0125,0.9222030004277698,39.42620901902621
38.0,0.0075,0.992322466111289,25.605607950545416,0.0175,0.9996965082770785,13.8372327535712,0.0075,0.9750171228964992,5.268314612949494
39.0,0.0325,0.9904256823831384,8.504313016445009,0.1175,0.9462692647664359,33.16164172005181,0.07,0.8965876480595925,26.758462398717235
40.0,0.0225,0.9494580994280576,17.89303361249345,0.0375,0.9512049218443278,11.71716401637233,0.0375,0.9612949622056987,6.828636826271857
41.0,0.0225,0.9916660550709216,12.823195062928727,0.0275,0.9939510743864517,15.924988163459542,0.0375,0.8838416520322648,70.64176116489868
42.0,0.0275,0.9897174291303228,1.069584915155477,0.1225,0.9610215168096949,14.109380022622275,0.085,0.816157366136591,11.194719500271368
43.0,0.0275,0.9847270682399002,10.35706263265768,0.0725,0.9935965414873854,20.51039682846846,0.0475,0.7454937739110502,31.81085179715502
