,PhaseSpaceLow,ChannelCorrelationLow,CrestFactorLow,PhaseSpaceMid,ChannelCorrelationMid,CrestFactorMid,PhaseSpaceHigh,ChannelCorrelationHigh,CrestFactorHigh
0.0,0.01,0.9176485972878634,0.0,0.05,0.7644439507973892,10.125968724223231,0.0225,0.7076136680311086,36.12919214745996
1.0,0.0925,0.9998905328686403,14.824458490451,0.05,0.8527444480738021,30.87522989286095,0.0075,0.3228473070781105,17.355048355109005
2.0,0.0225,0.9942556978004402,31.561823185657566,0.03,0.8901435406767465,3.681254355988457,0.025,0.9094453394123054,16.681290705687207
3.0,0.0075,0.9397680942020447,31.033137480920367,0.025,0.824045268530556,9.349789099384253,0.0175,0.8432023627118811,10.218462028221442
4.0,0.11,0.9996831017390664,19.363323054876215,0.0575,0.9394030939700131,23.194150504399225,0.0175,0.8035224872832379,13.656080936528474
5.0,0.1025,0.9999815629785139,10.452933903021037,0.0425,0.9231099821125966,0.9912249737138251,0.0225,0.8087285187712384,24.360121730462645
6.0,0.0425,0.9998991200526341,24.092188209440714,0.045,0.939660789084637,11.545918963293797,0.0275,0.9585093292061164,8.426931860486933
7.0,0.0375,0.9992847000773684,3.4492648177530456,0.04,0.9428363381035656,18.718597395406015,0.02,0.8985896530047313,25.05279731089058
8.0,0.1025,0.9999952281177646,17.439507789152113,0.05,0.9456708232161081,3.058398870971139,0.0175,0.8168091792664635,16.111746153261663
9.0,0.11,0.9999592873578145,10.009721111697989,0.0575,0.9679711894236602,22.906569299784994,0.0175,0.8974742778700786,0.6584727206774448
10.0,0.1,0.9999299477830536,10.90551249813862,0.03,0.9271671231170745,9.939040010625819,0.0175,0.9602440967834942,15.506312509427975
11.0,0.04,0.9999415986790613,14.420635549354033,0.0175,0.6660903336658989,13.206039110351009,0.0125,0.8612302494300215,21.483889517680122
12.0,0.0325,0.9998255383726807,1.8231599829787264,0.0275,0.8839608155771936,6.122767533592763,0.0125,0.9279941982610049,19.850971352745272
13.0,0.0275,0.9997285534890048,13.775907374359754,0.0975,0.7894030208110439,19.945178975299843,0.0625,0.46055736227191174,10.988900471130167
14.0,0.0225,0.9981080597629071,1.7477479801234816,0.0475,0.7470864380150666,25.79499439368767,0.0325,0.4839720932796127,31.46565319770103
15.0,0.075,0.9988203523195218,5.460361764712911,0.0475,0.8871508728169144,19.432783726474888,0.0125,0.28434944478024754,26.651346970591664
16.0,0.0825,0.9996858564251079,8.826945171895886,0.035,0.9088640014485287,21.884470706822064,0.02,0.7603445005911107,32.24828698561364
