,PhaseSpaceLow,ChannelCorrelationLow,CrestFactorLow,PhaseSpaceMid,ChannelCorrelationMid,CrestFactorMid,PhaseSpaceHigh,ChannelCorrelationHigh,CrestFactorHigh
0.0,0.0975,0.9789526231394158,9.710553693476403,0.06,0.34692478178337255,16.00146641439796,0.0275,0.5264642633095856,14.299097665743032
1.0,0.0525,0.965214374122789,10.971762089328202,0.0325,0.3331283455189991,5.371519726148114,0.0125,0.7253387119365293,11.473264531137104
2.0,0.0175,0.947467564987704,27.56906073065243,0.0275,0.5901380103912097,19.819270532822397,0.0325,0.5926443539356576,18.851213833574313
3.0,0.0375,0.9490158101900633,10.050855828578895,0.0725,0.8818835044069984,10.755617156742437,0.035,0.8518429559964785,22.65442732908965
4.0,0.015,0.8923686596095174,14.085703398733262,0.0475,0.8460911204093854,10.89372811996186,0.0175,0.7535094099944024,34.80636226892135
5.0,0.01,0.27132230420615905,38.21430656760634,0.055,0.05007014645161769,26.634845720328265,0.0125,0.5908724811964288,31.949102202370845
6.0,0.095,0.7970407999232854,14.365362567032903,0.06,0.42896044933924543,8.595430575671854,0.0375,0.8542117694008889,7.3425545297776385
7.0,0.085,0.9712675585176204,10.005533781948968,0.065,0.14923443349922585,7.664628009542498,0.04,0.7798063567604641,9.282987538452824
8.0,0.06,0.9662191941254732,29.678871987370567,0.0475,0.38046191381102085,20.766954574267942,0.0175,0.20588421095852089,20.10054597426649
9.0,0.025,0.9383826727002866,32.20292505954698,0.0425,0.2912742274373403,7.649895902475228,0.0175,0.4356512964573962,15.537703138074018
10.0,0.0075,0.5874972832382649,11.106799067234876,0.05,0.12277578690140617,23.597027553870184,0.0275,0.8083957927121623,18.162101172191555
11.0,0.0175,0.8230835931863153,1.3924791315189409,0.045,0.4374082080988298,3.1097037602661155,0.04,0.5374903309835566,10.706993239548222
12.0,0.0475,0.9579297026372207,4.523865984848902,0.05,0.3102974612179393,12.601532073138769,0.055,0.3223342226437602,2.9408039879372687
13.0,0.1025,0.8448650317422433,5.63543957682167,0.085,0.6493877727638628,16.010373462868024,0.055,0.43094594297770544,15.514314199832292
14.0,0.09,0.9733866718410847,17.826579553822334,0.0325,0.4644150804073609,8.729626912627227,0.0225,0.6600470749553001,23.576368342535908
15.0,0.08,0.8933850535591167,13.497017498197952,0.0425,0.9120580772171969,11.790233092399303,0.0275,0.6429053258189226,21.066346108108963
16.0,0.0375,0.9271351389929248,22.927604532374822,0.0625,0.590642905934508,16.066607809902848,0.025,0.9075661597081792,25.305008437810862
17.0,0.035,0.9298604403849554,18.22162705245783,0.0625,-0.06272918561473804,3.6720955727900737,0.04,0.838876801876827,4.553170506402062
18.0,0.0575,0.9123815099436499,12.591447694695654,0.0525,0.26441930613997616,18.64435922685179,0.025,0.46098467985444225,24.573697584177477
19.0,0.045,0.9000978070624509,6.157665805059875,0.0275,0.8897263190604863,7.013252711444261,0.0125,0.74542080411366,17.799395480787666
20.0,0.09,0.8590541734667715,0.30456846090785794,0.065,0.135025170981462,8.537591181523151,0.0375,0.952027881951119,17.152996564799295
21.0,0.08,0.9858188029825058,29.261874666426348,0.0525,0.06034380367085741,34.432396155100264,0.0325,0.9545643156138857,37.59621286421654
22.0,0.03,0.9584246043471822,15.874335144111171,0.04,-0.007132902774238873,6.5300287982109975,0.025,0.8711272997127875,5.918976601397176
23.0,0.0175,0.3620018669704202,8.260273919974214,0.065,-0.20734230803844564,11.423786301118744,0.07,0.026115670051602445,6.918972289598022
24.0,0.0375,0.7143393863704232,19.47829005294973,0.06,-0.05415819833631764,9.340984202069443,0.055,0.29230676168291864,8.527765039387134
25.0,0.0125,0.5634625440363761,4.7335577797542,0.0375,-0.13351727794674073,16.672525423608523,0.0475,0.5235127264610949,5.929820641546957
26.0,0.01,0.7930170811756151,27.12138518448254,0.0325,0.48399162696710846,3.069477985539013,0.055,0.36669488881237305,23.719033996529898
27.0,0.035,0.9874688229389254,21.22579766216845,0.0975,0.6001037438925163,19.251317694611807,0.06,0.24746135593764487,9.730409425604227
28.0,0.01,0.6953359313869039,11.122683835861784,0.0475,0.2519795378115421,11.302009468323417,0.0325,0.18727329200904244,14.271519165597692
29.0,0.0075,0.7621489772809362,13.22257084330132,0.035,0.0841199587671562,28.40175015796551,0.0225,0.7022142101446712,25.098517521978106
30.0,0.0025,0.706121324159726,22.342300292974464,0.0125,0.6069115959354433,8.648024353730436,0.0275,0.9474123481111665,10.27451616006244
31.0,0.0025,0.417824683801377,6.686267287697145,0.0125,0.6476612024315043,16.37700052932922,0.035,0.9206038538136226,20.708087947280035
32.0,0.0025,0.3384111547886785,18.934982625843105,0.0075,0.3963862578546006,19.206236220781896,0.0075,0.1657416642668394,26.090115379902446
33.0,0.015,0.41277671757540274,0.0,0.0425,0.8027833974757451,3.607186288370146,0.03,0.44878241454616785,7.598745698168764
34.0,0.0925,0.8577343734029866,9.835972985584688,0.0675,0.1558774120237357,22.97879077420877,0.0275,0.952543014284328,29.910542929260142
35.0,0.08,0.9801787286030592,19.635098709026813,0.0425,0.5316369384084569,28.25927158930385,0.0225,0.7371762115927809,33.39092440106653
36.0,0.045,0.9559865159261522,24.86108808787843,0.0275,0.6673105276320674,11.061643903658485,0.0125,0.35106014746757547,22.12192503295185
37.0,0.01,0.8823637251847908,22.034882888159967,0.06,-0.3602656754631583,10.612425333453121,0.02,0.17133831754822904,35.53164729373139
38.0,0.0075,0.25235622777947897,11.596118434232633,0.045,-0.34062505309063407,10.796781515337246,0.03,-0.03416400692491877,40.032493157013036
39.0,0.05,0.9651522310158936,6.56207066314135,0.0675,0.1603379445023933,13.569588019904206,0.0425,0.5390376248322415,20.977169329871664
40.0,0.0475,0.8171274878060337,11.170777691811944,0.1075,0.24798541747574607,22.235960770566287,0.05,0.5532038495316238,24.856558814965375
41.0,0.1,0.9323799288888447,30.441072003350516,0.0725,0.7139548276153601,18.062356313887733,0.0525,0.3922601382394481,24.380951656194338
42.0,0.0775,0.9689951353187338,13.7286591434342,0.0325,0.4774341242619808,37.47138477464392,0.02,0.7907338193296339,26.971441908189064
43.0,0.0225,0.9579053956823523,30.73073252600039,0.0225,0.6769236669233446,24.89747625732051,0.015,0.5053154354286489,39.25978683537701
44.0,0.0425,0.9628483365998975,9.368382021473256,0.07,0.915361580064116,19.719509750972037,0.0375,0.7759003934575358,16.74974117110648
45.0,0.03,0.972760540556936,15.338203548944351,0.0525,0.829474707041046,14.654334418155798,0.0325,0.7808135451650469,21.99242268732252
46.0,0.03,0.9919685811755796,3.50658284763528,0.0175,0.9329597288018918,42.58496645695604,0.065,-0.06877172904224672,9.818651939854634
47.0,0.0925,0.8033477287953198,22.41000441814624,0.0575,0.6508717189127681,23.617907231584404,0.07,0.05445585792424733,16.654423827240304
48.0,0.0875,0.9261187455851847,3.3057490496456055,0.06,0.3495244915028971,4.779143754705438,0.04,0.9384490487101467,20.64259381269743
49.0,0.07,0.9756778826905005,6.432096529596411,0.055,0.2792872342102801,11.104657214741515,0.0175,0.6302939635778559,2.606203726092702
50.0,0.04,0.941182330348092,26.44255077261512,0.04,0.514602578049414,16.194775851279527,0.02,0.3581056961968094,18.55564492907873
51.0,0.0075,0.7710164747599487,8.504353136509394,0.045,0.27235417651681704,9.793228866781039,0.0275,0.5932572397087832,37.9795235142092
52.0,0.0075,0.5944025772431861,16.351575428574524,0.03,0.7255784133152638,13.407186323173068,0.065,0.3803395319273348,20.041677996573295
53.0,0.05,0.9700930481339264,37.02553413739871,0.07,0.6936670566224159,11.664880692533092,0.055,0.2666091986915312,18.852937059970955
54.0,0.0725,0.6148171776781292,0.0,0.0925,0.6422533986286778,22.110681522234856,0.065,0.3543827619728803,28.191344693103733
55.0,0.0975,0.9838635510845078,7.506878151304841,0.0525,-0.061502326961499175,10.989370126268938,0.0325,0.30887317776607015,23.423090584543033
56.0,0.0525,0.9840133944475036,9.794861393841535,0.0225,0.38259964263263124,22.426646238103647,0.0225,0.7871898213528278,9.553352736124317
57.0,0.025,0.9252384881879314,42.90075091916093,0.02,0.5713834898063485,5.400711297705137,0.02,0.3115234455467447,12.760809591526577
58.0,0.0275,0.9643590251239793,14.480225105544424,0.0725,0.9000964752777701,7.985768245361614,0.04,0.8424925655839889,10.676137209427663
59.0,0.015,0.8939404717287595,21.28678310730156,0.045,0.8416374059063386,37.4578461298577,0.0225,0.7260366217549958,26.56067669745555
60.0,0.0075,0.046661913532348664,14.206414646320503,0.055,0.10328895789539055,20.034485535595014,0.0125,0.3212796491300388,15.357932721026284
61.0,0.09,0.8029337890667628,25.19647881273642,0.07,0.37019300789524645,11.420985449099739,0.03,0.7975061536325466,6.118436665302575
62.0,0.085,0.9656015319897224,5.455342751703452,0.0675,0.3446436535276729,29.866571163830507,0.0375,0.8896296939539692,34.042669890151195
63.0,0.065,0.9717881701627827,11.935625098854638,0.05,0.18088117444541163,38.45094359564895,0.0125,0.5969511527975849,13.315799978409238
64.0,0.0275,0.9428172003146552,54.04538682314619,0.03,0.4513773707326051,2.3851617592255083,0.02,0.414087929142377,10.461516947126224
65.0,0.0075,0.669778828034088,25.165482183306263,0.0425,-0.20174108388007667,18.727329518920357,0.0225,-0.08879375309256729,9.123611073223394
66.0,0.0125,0.8049905589564806,4.274275901813571,0.0375,0.32379950975018923,13.029047050610457,0.0375,0.32724982541576547,15.99564133992057
67.0,0.0425,0.9448267449761785,6.734654316324056,0.0525,0.5551658624935845,35.36546591524913,0.045,0.3139996355828815,25.40024286742192
68.0,0.1,0.8483644833791051,0.13373455631439565,0.0775,0.6883625897641328,23.575147429795045,0.05,0.6806872468005123,26.50203542442261
69.0,0.0875,0.9858222585653991,21.557142892396477,0.025,0.65825203373571,24.51619780152437,0.02,0.8405929094635728,5.851741422064737
70.0,0.08,0.9040824759528029,3.9584249172861985,0.055,0.6789103654888513,15.273583479434986,0.0225,0.7503029729406159,26.384183001235435
71.0,0.0675,0.9751190329730036,1.270414641806223,0.0425,0.7660018103542351,5.622235459617128,0.0225,0.7816784894994782,10.109470968539986
72.0,0.0475,0.9517734164826852,12.748374512681567,0.0475,0.3988664033981306,7.629529364250699,0.035,0.7055116520126573,17.93807403909493
73.0,0.0675,0.7558966378898102,36.79879020739162,0.065,0.5749225126075288,11.622070854267681,0.0275,0.2589603874759447,25.982288962817993
74.0,0.0775,0.968048983223874,17.09803549914335,0.0275,0.8124397354572233,20.441557323439277,0.0125,0.3931030121218304,21.835840227101627
75.0,0.055,0.950914773511225,21.76007762289253,0.04,0.03782389306436294,19.695928585985442,0.0325,0.9485281259214249,15.260274776474436
76.0,0.0325,0.9220112805843482,36.29291422415971,0.0425,0.3503278918878818,20.84435283146977,0.025,0.8802472992416492,18.582575298688035
77.0,0.0075,0.7354446550748375,5.892339542724299,0.0475,0.16943354615289583,4.947597904446087,0.02,-0.11751322213537449,16.196659248969645
78.0,0.0125,0.5371401916721789,32.15495960486809,0.06,-0.07589873171658014,14.545499154957003,0.06,0.1862284574723114,29.88408781584145
79.0,0.03,0.7030558054254813,36.24079963781122,0.06,0.10919950002642337,31.999811247471705,0.0625,0.09089329118847704,28.50929842219574
80.0,0.0075,0.3780295116000644,8.814299971551646,0.0425,-0.05164317907538238,23.254679338734974,0.025,0.6992817127105746,12.707809325439992
81.0,0.0075,0.8021210739774169,19.635693423672176,0.0325,0.2621102668649527,8.48161330290997,0.0175,0.5980073728600558,30.076775490933628
82.0,0.0325,0.9814931675469521,17.99946313644752,0.0825,0.5232709138581292,31.95795096725336,0.0525,0.7517594240910132,18.44676864342374
83.0,0.0075,0.7802723475256826,34.859138270207815,0.0475,-0.0358844861721315,7.4859735718535685,0.0225,-0.21517138962454924,20.400786259245823
84.0,0.0075,0.5420100905614118,25.14292829237459,0.045,0.13759448302220847,47.36286877777321,0.0175,0.3673741354036578,23.241271774903367
85.0,0.0025,-0.036419574487152266,8.24206507374533,0.0375,0.45714058334930924,1.7807449726648852,0.0275,0.9549607590520155,6.048646337042044
86.0,0.0075,0.9704920739328895,2.00875463905889,0.045,0.5436265642027082,7.749177358804902,0.0275,0.891972413981485,17.301062821834165
87.0,0.0075,0.9988934807623674,8.937242714257382,0.0475,0.5401189286897103,12.130151701001548,0.01,0.24322218851566585,17.714012639087187
88.0,0.0075,0.6579485564400349,3.6830671219316176,0.0275,0.8759234170889082,14.070817638334546,0.015,0.24113717312000005,27.22165227607663
89.0,0.0125,0.7466948840165171,8.69630657202983,0.06,0.38861407042667573,13.546860150868632,0.0225,-0.05915515373648878,4.069025664466407
90.0,0.01,0.7138989889845195,31.236467435732017,0.0475,-0.06461152277429007,29.254191707081766,0.0225,0.12036795192184309,52.9416950980054
91.0,0.0075,0.28056981004667847,15.840183125278745,0.0175,0.584196682159519,7.476960868825232,0.0125,0.3797811680712984,29.974715946324814
92.0,0.0025,-0.22788060597443588,2.8044837198672212,0.0525,0.20943770273672027,3.686366436724205,0.025,-0.1133703024561969,12.733387129283775
93.0,0.005,0.4475056044678146,11.932122317774155,0.045,-0.05120219510721241,9.619505399714454,0.0325,-0.026418946743268605,13.042750138241237
94.0,0.0075,0.5546745742940278,0.0,0.0425,0.4823665506814339,9.367657670053287,0.0375,0.11697520053708861,10.762375332080206
95.0,0.0075,0.17210914772563315,11.510214105122019,0.0575,0.05867900668364885,16.893484532101816,0.045,0.36658209034435746,22.344192067237362
96.0,0.0075,0.065506465240372,22.657122458479865,0.0525,0.2846888209211313,30.51052496785642,0.035,0.4462541667683663,26.413836688326853
97.0,0.01,0.08231578840272336,23.64530497169188,0.03,0.47300978948986955,10.453068661632056,0.0175,0.450478592031665,33.86849156445634
98.0,0.0075,0.638967656217362,33.84950677581677,0.0175,0.6888994543775616,29.199166761425758,0.015,0.3121497263222986,16.63827184222942
99.0,0.0325,0.9674648971775786,16.047059990635297,0.0225,0.7846204945583177,9.43086014752068,0.0225,0.20857876053494026,22.029128141228846
100.0,0.0325,0.9828594291366769,13.48725834837188,0.025,0.6398317305615476,31.049475728491913,0.0175,0.16877969984797042,28.339571208443154
101.0,0.0275,0.9917226277421228,9.091074887048926,0.0125,0.926193653599838,6.974758760394923,0.0525,-0.03378839313647131,11.26509843077481
102.0,0.025,0.9791198878040829,17.721446688914344,0.035,0.2469972407134558,5.662919754915205,0.0625,-0.008276940756193184,23.108695488898118
103.0,0.0075,0.09041192456980125,22.750970964182386,0.0525,0.2688832807820587,9.197529096568685,0.0275,-0.09341144945670196,17.20851724087894
104.0,0.0075,0.17400980955723888,6.755651740228119,0.055,0.7117336388728287,36.61512941963677,0.0175,0.4720849563416965,33.80396165286037
105.0,0.005,-0.2023742695812658,22.742565231317666,0.03,0.11412763384451785,49.75022270072501,0.0175,0.10822645409155819,21.755142529004846
106.0,0.0025,0.35940692154894094,9.01451605802603,0.0425,0.3314964954267841,24.843316279167116,0.0225,-0.13730790650814123,31.527305890301328
107.0,0.005,0.7417613585387027,11.273970854576255,0.03,0.6693398592067727,3.6898444436028788,0.0625,-0.023499056675585217,20.586698946740807
108.0,0.0075,0.02749232072876862,16.195527887861047,0.0525,0.3104542720302426,20.860795955814226,0.0425,0.36017225330367914,48.16520394147416
109.0,0.0075,0.011631888267285274,5.23044228727549,0.04,-0.27344306498883036,35.98051112940665,0.05,0.589723648200868,11.11528684460562
110.0,0.01,0.5550754541954153,8.040610232982445,0.0375,0.10660869556001705,8.94688248132544,0.035,0.3733721800672175,50.07566966200728
111.0,0.0075,0.41919044515706855,13.44367686888157,0.03,-0.16840055897587766,8.879817040345502,0.0125,0.6773312325431364,7.357207615327162
112.0,0.0025,0.24754877735459843,9.86905597598234,0.02,0.5962841663574048,22.524454540537437,0.0125,0.2790316845546709,2.1981974428555597
113.0,0.0025,0.3102414809629759,24.651002151945747,0.025,0.451088167384132,9.533157760003142,0.02,0.2533058808270366,40.91649280691537
114.0,0.0025,0.21061370160627763,6.924646400521736,0.03,0.35454523017609757,1.457265373658613,0.015,0.3374163458994467,10.090370439839742
115.0,0.0075,0.05258228518870605,19.09072015906917,0.0375,0.13847135655220347,24.713484597724,0.0175,0.3544774314236197,32.9739347656904
116.0,0.0075,0.44435345395621956,1.0452297796574588,0.04,0.14261537746670933,2.1481337814036796,0.0175,0.1428438412665683,14.320856333692905
117.0,0.0075,0.11929534428279179,16.512116181548528,0.0575,0.2331419468068659,24.928889991124763,0.0125,0.07624870439383769,9.905618126795115
118.0,0.0075,0.3218066314416652,8.028001283857524,0.0425,0.38259773295020083,49.32571112084318,0.015,0.43986694066161874,34.71179592622133
119.0,0.0075,0.6606779334926172,11.943810461793902,0.035,0.5039571602286906,3.9577371095301257,0.0225,0.202255450750223,12.470617265146293
120.0,0.0125,0.8713861284120505,11.602815393443862,0.055,0.5095957791385191,11.121734546320102,0.045,0.7913848372771727,24.15766094319335
121.0,0.0075,0.8872354123036909,2.1914884689046787,0.06,0.5747023566912787,7.177085210030459,0.0425,0.7482335458723315,6.043684804652898
122.0,0.0075,0.5432519275522005,16.164791303103527,0.055,0.0027040810684380336,7.51726588460257,0.04,0.7337845293104687,16.008182888874146
123.0,0.0075,0.44610485563487506,8.025578728478438,0.0425,0.1579877210773049,27.22449098877248,0.0425,0.7517049991049478,17.099222863274058
124.0,0.0075,-0.312653702262401,11.421478589820598,0.02,0.7721486738704861,18.546412735991836,0.0225,0.7844680396184367,30.48579134212375
125.0,0.0025,0.7117705967805678,14.315089694859505,0.02,0.9578695988828217,6.4067921572080335,0.0125,0.8193020316611742,47.90595722573354
126.0,0.0025,-0.0845167866669149,5.643974485539051,0.0425,-0.19185285432757915,1.3162362296799084,0.0125,0.3886871411965876,0.9294776295427505
127.0,0.0075,0.5426235111234328,3.8089252333963626,0.0825,0.36473423325847426,18.01231989478431,0.03,0.759039926493683,19.093496913965055
128.0,0.0075,0.855350529358768,0.40608010432185865,0.055,0.7350159960509112,36.79756839583987,0.0225,0.8994956497157783,24.248926734287505
129.0,0.0075,0.9404867642256679,15.654945362800492,0.0275,0.9208865915298692,23.89259303223191,0.0075,0.822080315520056,31.79002277673839
130.0,0.0075,0.2446603081067822,6.134246585495306,0.0175,0.9828176368657298,16.148301741323326,0.0075,0.6588352526168325,21.798557156729544
131.0,0.005,-0.029343027051663844,33.263192515136005,0.0125,0.9886564894169995,14.448456374278253,0.005,0.37368319946250295,7.45558527861652
132.0,0.0025,-0.5195955547717576,17.665364602793442,0.0075,0.870103440994838,9.440175808634807,0.0075,0.1678931501202501,10.618391382359372
133.0,0.01,0.5501772815282837,0.5455270568142168,0.04,0.5871146159197929,30.525167279329935,0.05,0.37542425687968745,8.346061604845437
134.0,0.0325,0.7212401887280717,20.963296856461533,0.0625,0.8116338019506782,21.012360026698996,0.06,0.5070107668834614,23.740011869120494
135.0,0.0125,0.6261814799016684,0.5256080043583088,0.0575,0.9648611468704019,18.595211921909346,0.0275,0.7496681773458982,34.698563168861966
136.0,0.0125,0.8512897181723251,34.05032260835482,0.04,0.9227245802147732,36.08687979829887,0.0225,0.6425285190829272,27.201865712168246
137.0,0.0275,0.5378631156713551,27.858205926180254,0.0425,0.5234174075752359,23.830616641413958,0.0625,0.5258932055870464,22.02200047774182
138.0,0.015,0.9288269775338511,11.281956636678323,0.0325,0.9181392384044077,14.157604514826527,0.0275,0.6635014304333167,17.704556627526433
139.0,0.0075,0.667087055695888,35.20925171585339,0.0675,0.9506800749816102,25.757273386057594,0.0575,0.8351462805821953,24.284137734479106
140.0,0.0175,0.15390708081040252,22.41896781050466,0.05,0.7819598189113104,15.332959613645023,0.0575,0.7210691426913098,11.662240087406726
141.0,0.03,0.7490915462511171,18.601393800309488,0.0825,0.872449844661189,26.598108324191145,0.05,0.6709747596098209,17.07243774997039
142.0,0.0075,0.56851350385106,7.34321768256457,0.06,0.9401388000754806,21.88237022886701,0.02,0.6481183901874915,25.983797807560855
143.0,0.0075,0.6304011349051437,15.916865466207721,0.045,0.9115979185711951,16.061651055290305,0.04,0.9230719682833457,19.43112264911527
144.0,0.1,0.8448510463562701,33.057023876231554,0.0725,0.8085971306598476,15.772277906645826,0.0375,0.9020269482444738,14.469656869869423
145.0,0.065,0.9738247297784575,12.321558509359168,0.0675,0.9034859943114415,21.72897511050413,0.04,0.8393879951344684,30.69138529407408
146.0,0.0475,0.9609529912683104,23.99907436850672,0.065,0.9412657766530363,1.3714762588866436,0.0325,0.880468505972263,7.493446824147601
147.0,0.0125,0.8820873062684483,25.899270625962668,0.065,0.9791758308509846,42.544132762912895,0.0225,0.8434327535500575,41.3546964388616
148.0,0.005,0.37305093654879407,11.831007326795858,0.03,0.8944968498000415,18.713931955700282,0.0225,0.3162625648670741,18.631850497928404
149.0,0.0425,0.9666470816009554,3.813092872039356,0.085,0.9339519904655791,17.116642540343076,0.035,0.5497327816550374,40.733505534226225
150.0,0.04,0.9131044559368225,2.1414161172774384,0.0725,0.7607430458211987,9.308389569172752,0.0475,0.3015305497384348,13.24131640878879
151.0,0.09,0.9236111858719435,8.584068070937118,0.0675,0.7879453019641836,25.929034127791933,0.0425,0.5532209311373799,30.361704512338633
152.0,0.0725,0.9854755539873149,22.991338216122514,0.0875,0.9829636239395734,23.32212436565264,0.03,0.9003856068737743,14.827302201705226
153.0,0.025,0.9727077697442184,37.04435931477681,0.0525,0.9930541402456233,30.710475754562903,0.025,0.9400729744673776,28.567128518658276
154.0,0.0375,0.9765868625855326,2.4837817197608745,0.0575,0.9417049618804811,9.080412896727282,0.035,0.8741172108335638,12.31964480643262
155.0,0.03,0.9551914127626914,9.411765999131669,0.095,0.9013759981484833,18.431010633075864,0.04,0.838283853832214,19.09733397170938
156.0,0.03,0.9796684930168114,25.794286548243164,0.06,0.9136074650621824,13.644503442190043,0.03,0.512341567827421,21.897343772993544
157.0,0.09,0.8757530548697882,16.55553462990909,0.045,0.6068830993711056,22.335529382890982,0.035,0.16898980163763924,11.529285914666904
158.0,0.0825,0.8634668433762581,3.711143472688365,0.0725,0.8490297365770779,4.665920220429242,0.04,0.5919815520317617,16.167731493347155
159.0,0.0625,0.9685967981441331,26.16654457107273,0.0675,0.9390865476383295,23.378399128949855,0.0175,0.8482950652811992,17.10201955060256
