,PhaseSpaceLow,ChannelCorrelationLow,CrestFactorLow,PhaseSpaceMid,ChannelCorrelationMid,CrestFactorMid,PhaseSpaceHigh,ChannelCorrelationHigh,CrestFactorHigh
0.0,0.035,0.9999749185727403,5.766190293132024,0.04,0.7055608159966084,26.355566708624142,0.025,0.6711378894779094,10.025948861711731
1.0,0.03,0.9968102324993462,2.509226057612572,0.025,0.494012881995442,22.290628533699323,0.0225,0.7317189803320505,17.620310836004304
2.0,0.0225,0.9738633114445365,24.028251303704423,0.0125,0.005672296467341631,23.055679349280304,0.015,0.16696514753007344,21.449889623826333
3.0,0.0075,0.7519309662333031,3.155445432131237,0.0125,0.34676546580725687,23.38544183159875,0.0125,0.10032449202689188,17.80459319459937
4.0,0.0125,0.9895568780415671,21.7551423690715,0.0625,0.6701083677619378,11.1951626502531,0.035,0.026325926978794777,37.76131438767591
5.0,0.0075,0.8595633534203764,13.298102419371032,0.0525,0.4208809643727454,12.85728251297278,0.0275,0.622052717034879,19.148525968269272
6.0,0.0125,0.9470071097379755,13.510236712190846,0.0475,0.46082871673210574,19.761175541031005,0.03,0.656416705766124,15.511310252607773
7.0,0.025,0.9429301844974406,11.578363087873477,0.0575,0.47444863289932115,11.848906203019558,0.0325,0.42600118041873625,25.14428713165337
8.0,0.0125,0.9456079893077725,15.676672066699775,0.0425,0.46178178006846476,23.283008743146855,0.0275,0.5792175480939051,18.298698749028183
9.0,0.0075,0.8924967579112959,11.210213340685144,0.0475,0.40102318180857194,18.835265138501168,0.02,0.49575051013581894,35.386394714835816
10.0,0.0075,0.7778187502009857,7.324199520281329,0.05,0.4195950022384818,25.083157597376747,0.02,0.5111158380897898,14.185559823002826
11.0,0.005,0.6658074642652818,3.472846885375767,0.0425,0.5809938318160508,9.056352691890803,0.025,0.5744674149427157,15.55158113882567
12.0,0.0025,0.6377185163518185,12.652697060170652,0.0375,0.29806399256264576,19.271678761719308,0.0125,0.25672653698117964,6.411204160917179
13.0,0.0025,0.8495109665235878,7.6475172999181265,0.0375,0.612231422869728,10.452561263865636,0.015,0.2109858298868458,63.31146109817456
14.0,0.01,0.9801449339447713,29.85326937308734,0.0625,0.64261947042152,12.659775189422595,0.04,-0.019506835171433732,19.953177672139113
15.0,0.0475,0.9964176335167098,8.946740493160972,0.0625,0.5064268027417466,8.141103274097722,0.02,0.17055008368788585,14.709671924370568
16.0,0.0275,0.9956897067897686,26.15054730056318,0.0475,0.2573708292324846,24.056760970041356,0.0275,0.1512230254448184,6.873437185974852
17.0,0.045,0.9855953999308611,0.0,0.0425,0.6875169233005187,30.112277091908357,0.0275,0.5235198277789266,26.03313609127868
18.0,0.0475,0.9983554697800493,30.4988938284328,0.03,0.9037616547179431,13.645462532204123,0.015,0.21307058568073184,7.095690660256798
19.0,0.01,0.8365605883795431,13.686179258503346,0.03,0.6560854048584704,10.712762356454563,0.0225,0.44129360730478195,22.078070320903453
20.0,0.045,0.9963917243163052,16.428948471340473,0.04,0.8590932870263461,12.217512722656437,0.0325,0.539990758594297,13.82189286757212
21.0,0.0325,0.9885658638464239,7.024732042612044,0.065,0.7116968985907912,8.51832150371708,0.0425,0.09826743979878466,10.351333271784162
22.0,0.0175,0.9870483803149612,8.682250345058772,0.0675,0.49925861851262004,5.969966247102805,0.0425,0.6180052128209729,29.882335577016008
23.0,0.0175,0.9736416666213811,4.222460688058755,0.0575,0.5213145367891829,10.552687676967293,0.0325,0.6858801472434041,18.932597833088316
24.0,0.045,0.9979267869629113,25.507911082945594,0.0525,0.6769537905426759,20.114022658944172,0.0275,0.6429653429045082,8.496976892967506
25.0,0.0125,0.9465800864625756,28.893936437185694,0.0175,0.8017144160036388,27.989061963249316,0.0125,0.5356858816588619,21.28744417197241
26.0,0.04,0.9902553008693977,11.146996903542309,0.07,0.7740088420733583,20.261149571672064,0.045,0.8295173652030762,12.165858209298872
27.0,0.035,0.9940956758119759,13.098870634105626,0.0625,0.6891327857707727,29.578874603774985,0.0425,0.6911398981762862,27.259570344950536
28.0,0.0225,0.8951193573936694,0.0,0.065,0.6899951891672438,7.954560361073673,0.0325,0.768271948981455,24.176747283376923
29.0,0.045,0.9970352185473758,14.321673277607339,0.055,0.9046389725124311,17.229660675037756,0.02,0.4115328031298047,24.691531646589063
30.0,0.0125,0.9582153835386464,51.47763071298861,0.0425,0.9759052477170086,9.079948917812196,0.0125,0.8051860159716211,29.184725592084764
31.0,0.0125,0.9811788897312262,15.899237286120655,0.0875,0.8205387549864196,22.40012635333217,0.04,0.13097988496953342,35.33775716586709
32.0,0.0475,0.9988480464354887,4.662401007076104,0.04,0.9178675878448925,15.018609115548902,0.0175,0.1388043888589967,40.42821232157451
33.0,0.03,0.9962090594610428,11.57336973076104,0.035,0.9836194267202761,15.560727603810038,0.0175,0.6040372180452659,12.682852638554035
34.0,0.04,0.9999917225898355,6.00729304019981,0.0525,0.9857571922346465,10.057411565969602,0.0175,0.6735913607446686,14.258972096875125
35.0,0.03,0.9999156392898283,20.702411626291678,0.05,0.9800067691363933,9.340279891340339,0.02,0.9364338958514514,25.63081226261876
36.0,0.0225,0.9885925739601402,24.526229508450314,0.03,0.9257951258553225,18.602630766918345,0.025,0.8080282211327824,32.398729030257975
37.0,0.0075,0.8413965752157178,7.676416990843707,0.0175,0.9122089950817951,21.916185389334043,0.0075,0.9407825819227138,23.52443587905304
38.0,0.045,0.9794127716670264,10.99260845948574,0.0375,0.948382751645719,3.274158231846895,0.025,0.8498676388312743,11.820464913211541
39.0,0.035,0.9933955510766066,6.691146670128746,0.045,0.9482009460073757,7.725608981948664,0.025,0.8116914661206003,6.179719314262341
40.0,0.02,0.9961546136417565,8.841222457454045,0.03,0.8398327152878219,15.561166299061558,0.02,0.7973714401104225,9.748917665097196
41.0,0.01,0.8481765136690725,11.566928919663725,0.0275,0.946828168062838,37.76322234385654,0.03,0.9849188103913114,25.593874580655434
