,PhaseSpaceLow,ChannelCorrelationLow,CrestFactorLow,PhaseSpaceMid,ChannelCorrelationMid,CrestFactorMid,PhaseSpaceHigh,ChannelCorrelationHigh,CrestFactorHigh
0.0,0.0075,0.870304432014557,32.680452882204335,0.0175,0.8207713504672205,9.738632118786908,0.03,0.1859631119827601,15.735469194452996
1.0,0.0175,0.9568264541901268,10.446767831151597,0.0375,0.5744205891741302,3.3381779257627042,0.0325,0.5021276851587058,25.01482887393771
2.0,0.0125,0.9802023226250096,30.119240703418132,0.0675,0.8175867157149949,8.930273004728829,0.025,0.22713293719455963,17.698972281050224
3.0,0.0075,0.19852398976733662,11.170370712760949,0.05,0.4514667866210857,11.27730541497086,0.015,0.5328516818718099,19.97962450422183
4.0,0.005,0.7730799423765203,9.5227495982094,0.0525,0.6739814005782774,25.24878102956307,0.0125,0.5054347757261813,35.75001471716283
5.0,0.0075,0.7411021318540947,22.490635794656903,0.0475,0.4689883749288997,36.14342428646459,0.0375,0.1965831191474172,10.634839824225859
6.0,0.04,0.9551261879228552,10.265864815470582,0.0825,0.8974936151021542,4.24068873530526,0.0325,0.6220414060309896,28.15597929584717
7.0,0.095,0.9967923399715555,3.9376249749387626,0.0625,0.8056950469663416,19.609509222488658,0.03,0.6534796599422704,30.424904329061935
8.0,0.0525,0.967021882792927,25.675656564920544,0.115,0.8686580978553076,30.3524552947583,0.07,0.023458164211759124,14.943856493978075
9.0,0.0075,0.37823937244486,15.258094572199862,0.0875,0.6162248044679082,21.35983680160361,0.0675,-0.023318126583883776,38.25971256957651
10.0,0.0075,0.3951809003466318,49.54211896976222,0.0425,0.7854916857383816,17.060716058126292,0.04,0.4597243681168646,21.04214621622647
11.0,0.0075,0.6439737620080663,23.48039963084235,0.025,0.7389373424656778,30.253659322453,0.02,0.6566662232964281,6.659802953491415
12.0,0.095,0.9975045886096878,10.498909358895094,0.075,0.9386541697174694,26.989811606679158,0.0175,-0.2853967987240604,22.342930921950668
13.0,0.07,0.986523149822678,29.6733607603344,0.0775,0.29323448509978023,6.936075399519622,0.0525,0.10679412145377519,20.822823874304845
14.0,0.0075,0.6599201114905622,14.921643130681248,0.075,0.10740652532772318,23.73743791113749,0.045,0.05493305984609301,18.27392216829683
15.0,0.1175,0.995418781740265,9.720086847224321,0.0825,0.9047390183507344,9.33376245538918,0.035,0.18750612009307047,31.64378408967302
16.0,0.07,0.9837547759651949,10.279916225768218,0.055,0.29134984238426004,7.6993140926873584,0.0175,0.2881058663788867,13.928472419694998
17.0,0.1075,0.9936848372404498,15.024819063366861,0.0775,0.6681240969843486,37.97619044890216,0.035,0.2983119219681005,27.485240808440132
18.0,0.0525,0.9881737309895211,0.0,0.0375,-0.1240293796077405,10.639645854985314,0.0225,-0.127334962627005,20.838531987066887
19.0,0.055,0.9891808046611789,7.176622607701648,0.0575,0.3604121132671535,8.458457585568572,0.0325,0.5536084131584278,13.587169733196395
20.0,0.0925,0.9927450116134348,4.573385800569422,0.08,0.6617087416645827,13.970712770553524,0.045,0.6019010674677736,14.339073552022132
21.0,0.0925,0.9964085674386091,22.55558102121948,0.055,0.6709834576852112,8.81551005071929,0.02,0.630035103721185,26.238963046515643
22.0,0.025,0.9744052390373731,24.851206006867862,0.105,0.8165570706594163,37.62017118742768,0.08,-0.1687653665696665,11.701864086124026
23.0,0.0075,0.5487434959902042,22.67440555569302,0.0775,0.38167858985971503,23.407224013385182,0.0475,0.051932238840750995,48.323170577321775
24.0,0.005,0.19566864700148578,1.6356679649954406,0.0425,0.23981937845095433,22.536454792776865,0.025,0.6687327937765687,21.052542691876983
25.0,0.0075,0.4774950018584504,48.57627002997959,0.03,0.14546368937914844,27.251292133207233,0.04,0.339583677524515,11.687157506680219
26.0,0.01,0.5645889577129255,17.413680053420148,0.075,0.7763905293495322,31.127350500675757,0.04,0.3709932940478411,18.003276724543827
27.0,0.005,0.35671002174012584,31.26385477284063,0.07,0.49768623611011614,13.079485889431982,0.04,0.37466813217106415,15.462533458055736
28.0,0.0075,0.6415537850873428,0.0,0.035,0.22298299046080636,24.41666685783415,0.025,-0.1196829876627335,10.701081526764707
29.0,0.0075,0.845627916503591,15.956370359999665,0.055,0.8441742516279032,4.3588531169214075,0.025,0.09398809686584148,30.41436171486201
30.0,0.0025,0.45247344321227606,0.4007574575944209,0.035,0.9592933552424434,2.9314725706955134,0.01,0.7488419000693325,16.643851149156696
31.0,0.0075,0.3845458203829157,12.640437990218594,0.045,0.9332180130766222,42.622364624620175,0.0175,0.8577005413029488,26.307743654445503
32.0,0.0075,0.742260175030629,14.674495892329055,0.0325,0.9456953701507264,11.395543035101447,0.0375,0.9231988159134678,35.93292916366356
33.0,0.0025,0.11624685900183025,22.505143891762817,0.0525,0.9736381887450738,10.050977067662966,0.0325,0.9513481476485782,18.22021282277607
34.0,0.0125,0.9332955840219102,26.024742432380734,0.0375,0.9430675471267608,19.466934025132833,0.0425,0.7241477491793866,19.18533189544875
35.0,0.0075,0.856178941124795,19.48701595104892,0.0325,0.8052397573979414,9.89170068437237,0.0125,0.765360402272966,34.61144501000605
36.0,0.0125,-0.06467513589713843,14.278872916572125,0.0925,0.8510293623575999,14.248884950731826,0.065,0.4456785199802782,56.37103648286876
37.0,0.0075,0.5517188139858928,20.265121750256885,0.0475,0.9748378103747954,19.631709000291455,0.0225,0.5015328911919286,22.329794119040205
38.0,0.0075,0.8237490330352135,27.140688779731722,0.045,0.9209065344023208,22.590140427940398,0.0325,0.5480945349010334,40.54152762682306
