,PhaseSpaceLow,ChannelCorrelationLow,CrestFactorLow,PhaseSpaceMid,ChannelCorrelationMid,CrestFactorMid,PhaseSpaceHigh,ChannelCorrelationHigh,CrestFactorHigh
0.0,0.0675,0.958070372832596,11.570242826979658,0.08,0.9015936415866941,6.4124186727352415,0.0325,0.821825197328058,49.89657726020709
1.0,0.0525,0.9602505649940882,6.615677187444028,0.1025,0.7213123870514107,16.916392400144716,0.0125,0.782498327989053,45.91490900903977
2.0,0.0875,0.949235028846977,10.287336970910072,0.0725,0.7350886148171465,8.336786842568465,0.0125,0.7003827613755131,16.55154819452758
3.0,0.0775,0.970690161705402,14.497799929082776,0.0675,0.8027545485703996,9.859597151969414,0.0175,0.6534922174421831,11.24673953996151
4.0,0.055,0.9846421152749921,15.610947364781735,0.065,0.7227391299421778,19.796490974864984,0.0175,0.7566367968840201,24.494020558175706
5.0,0.035,0.9868297255531504,0.6734953450862818,0.075,0.8455271191759717,41.382688691878926,0.0125,0.7334292649980567,10.256139745036421
6.0,0.0375,0.9896366926354943,11.573132788062807,0.0425,0.8188613581463006,6.140663684657285,0.0125,0.6069398974636735,15.658238889306249
7.0,0.0275,0.964733071170117,18.449502163128482,0.095,0.5256435977790295,4.786217034852818,0.0575,0.5624509569800935,18.270301768820506
8.0,0.025,0.9203119610313446,2.853361350365258,0.08,0.801575437725971,33.27944430537916,0.06,0.6931841011115991,22.007010895210346
9.0,0.02,0.932185209671681,21.231185128663554,0.075,0.753919569303649,17.788769877512536,0.025,0.74338722815524,17.038145986809713
10.0,0.01,0.9311671578295297,7.242287140911056,0.05,0.7559304821160546,26.141370792841883,0.01,0.4396060175371321,52.299631735698036
11.0,0.0075,0.9188116043079683,7.069477461552918,0.09,0.4962017341607021,22.30404784438057,0.03,0.5819845745373305,17.142448419268867
12.0,0.0525,0.9819089047293432,13.007873948735597,0.0875,0.8176449159503794,23.180542706698116,0.03,0.8037207896143548,5.742683487818473
13.0,0.04,0.9870338337071196,22.136811713389868,0.105,0.6818643630485777,9.269125157363673,0.03,0.7240936139171931,11.345960991142942
14.0,0.0725,0.9906993128216639,5.717419721555023,0.0925,0.7453187461444915,11.621212960883572,0.0275,0.5934906049753725,11.446104754823889
15.0,0.0675,0.989939172654649,9.610188799822751,0.0725,0.800806832471937,13.569406915689992,0.02,0.7445919774306438,37.42412234852286
16.0,0.0575,0.9922322058581852,36.60674403733581,0.0525,0.8130501091538396,8.606393397457879,0.015,0.6334824877721509,27.31513119546987
17.0,0.05,0.9745699358408363,10.23116763469055,0.075,0.8883880220764575,1.0974221388691998,0.02,0.8241730234468057,41.69699481864693
18.0,0.105,0.9753514998405659,20.670566632523943,0.07,0.9210819185115373,18.878646560064052,0.0125,0.6300556067653124,27.44157407021625
19.0,0.095,0.9700310262612563,12.964873431357793,0.0275,0.8844130961971907,7.120968031919434,0.0275,0.47693773949667956,11.919141405403257
20.0,0.0625,0.9818614547764764,3.064037218001314,0.0625,0.8519792688720215,14.563321854461268,0.0425,0.6641426132155762,23.561562127801928
