,PhaseSpaceLow,ChannelCorrelationLow,CrestFactorLow,PhaseSpaceMid,ChannelCorrelationMid,CrestFactorMid,PhaseSpaceHigh,ChannelCorrelationHigh,CrestFactorHigh
0.0,0.0675,0.9989278963503944,1.8521257528374377,0.04,0.8905534185923982,15.00951041530418,0.0125,0.9272772273449621,19.244553025915955
1.0,0.055,0.9995280660256471,16.071084361394384,0.0575,0.8910518545085898,15.338303873316665,0.0225,0.9941987866687673,14.957889151008246
2.0,0.0425,0.9980680129807452,1.0096308508666403,0.055,0.9531063797713522,8.769617693147616,0.0275,0.9996748560540754,19.680323811981722
3.0,0.0675,0.9999380016680872,13.97242568757738,0.05,0.7729466104517564,17.99211221202289,0.025,0.9862418978051369,37.04664333439417
4.0,0.0275,0.9933734257261675,5.910673841100876,0.0225,0.5000745334935828,2.7263423411103376,0.015,0.8171084759657833,3.27228118971595
5.0,0.02,0.9972226609093685,47.8124575816973,0.0675,0.8730820654456523,30.180096720842805,0.04,0.9652522515234507,31.875967115062643
6.0,0.005,0.9925293854270987,16.819273844826824,0.055,0.8270763598223736,14.725292204740528,0.0225,0.884777036341815,4.767714484373164
7.0,0.0025,0.9967208900880211,9.0030240792277,0.0475,0.9222051210159813,26.949882134275303,0.0225,0.9671701613600614,45.94974833182864
8.0,0.0025,0.9993484950914999,3.488001712123678,0.04,0.9511099595493758,3.60635272067296,0.0175,0.9907285948040421,49.131370861577935
9.0,0.0025,0.9987048395286852,20.372285569897887,0.03,0.9106718976898465,8.639346301974573,0.0125,0.8633113962633582,31.235876815721376
10.0,0.0025,0.9931682799190179,13.307865621144291,0.0625,0.7693513892184456,15.343027886979257,0.02,0.8027587293181602,10.869347827394476
11.0,0.035,0.9999975956311803,8.741389993264974,0.0725,0.801688238515303,11.794749328682448,0.03,0.864916511434742,12.959306494474225
12.0,0.0625,0.9999999456630626,10.013313366940547,0.065,0.9209637375565541,31.59123492615333,0.025,0.9596153035142562,10.626733976184
13.0,0.0175,0.999998791707066,29.590905092565805,0.0175,0.8082171750106868,8.765823899320193,0.015,0.9978539270231184,32.21104482259272
14.0,0.06,0.999952809368619,8.401005733450498,0.04,0.9667537098668645,13.17233046658874,0.0175,0.9681308083362505,20.512351201974553
15.0,0.0275,0.9999998716585906,40.35872474439901,0.0375,0.9677278305229546,21.21472879903612,0.0175,0.9991366346770312,17.219462863608065
16.0,0.0075,0.9999977874037047,19.224234894898917,0.055,0.9802029379754933,40.05935550137755,0.0325,0.9974515062208941,19.606540651025433
17.0,0.0075,0.9999138335798907,12.892205859077459,0.0425,0.9741794825787446,44.208236349341085,0.0175,0.9973691489568695,17.416640430638026
18.0,0.0575,0.9999787332681354,15.294175985500145,0.0425,0.9727721971055057,12.69228195328541,0.0175,0.968334133069591,3.902943647317596
19.0,0.0575,0.999999982680514,58.72049549217757,0.0525,0.9924477482893599,12.631595407485417,0.0175,0.9748874523144436,16.797228899058624
20.0,0.0075,0.9999093391702069,22.620618148054923,0.0425,0.987432705478321,25.901100575588245,0.015,0.9998928280087341,12.049036111098994
21.0,0.0075,0.9987455226043958,4.615425917711592,0.03,0.9593589923733513,19.950635302608465,0.0125,0.9772818727620454,10.183910053359552
22.0,0.0075,0.9977969732806456,16.913187813027598,0.0225,0.7685272113812024,49.02881050956729,0.0075,0.9995894824274216,18.507169484612483
23.0,0.005,0.9759808521445399,15.965009313134825,0.065,0.8024943835777183,4.705140192395919,0.0225,0.9644793050783271,18.981412304858726
24.0,0.0025,0.7370327336264203,12.887381908601371,0.065,0.8853412096844008,26.45803422663837,0.0125,0.841917860585396,19.500571679892612
25.0,0.0025,0.9856988336354472,12.772996098477819,0.0525,0.8066624941638407,15.542016355347698,0.0125,0.8185722497631359,12.449367029006432
26.0,0.0025,0.998740135435192,7.002776666972296,0.04,0.8053183662856765,4.654433713389071,0.0075,0.8699066832971043,11.277628465031938
27.0,0.0075,0.9997990731176388,19.142255958941675,0.0275,0.6151883052010099,32.17188807532271,0.015,0.9543231025456367,41.57645082559708
28.0,0.005,0.9991970562183099,0.8080371195641994,0.015,0.7127116635321308,31.07095554866669,0.0125,0.9915776052141385,12.940077664308907
29.0,0.0075,0.9994243263652149,25.5940627431958,0.045,0.9856697346258202,9.654303883277883,0.02,0.9940848203424056,10.508765435950691
30.0,0.0025,0.971073536025944,15.833020943959266,0.0525,0.8587065447129211,19.371677508931672,0.025,0.7602991034617268,12.234971322004029
31.0,0.0025,0.8176440082037894,8.892749463381357,0.0375,0.4206219417037862,10.50917350535835,0.0225,0.49497908051592265,53.806444697844796
32.0,0.03,0.9989034619304705,37.9759939468378,0.03,0.7699863048759585,38.1640095725806,0.0125,0.8345103747172978,7.630828316854757
33.0,0.03,0.9958084242310357,8.81613719018302,0.0225,0.5271757618014676,24.58923638493036,0.0125,0.9940813153123215,15.569524612551223
34.0,0.0275,0.991472304755557,5.150003255138036,0.03,0.6306939247410104,10.279287203910059,0.015,0.9878656408297898,0.7117173353500748
35.0,0.0225,0.9808768226534739,1.2569397964304205,0.035,0.7946213994220681,13.96619903215791,0.0275,0.999895600207315,25.789650201174226
36.0,0.02,0.9954804975985837,1.8466475501516175,0.0325,0.807109721794091,0.9457850662925036,0.015,0.997174876695266,11.696016326652813
37.0,0.0225,0.9993186939283355,4.222830160686923,0.065,0.8929811242383269,11.275971884738215,0.025,0.9989935772282309,15.13477009602103
38.0,0.025,0.9958545287980219,4.830348390309197,0.045,0.8297183667770126,40.02124301151581,0.025,0.9988426618973867,24.612962180155378
39.0,0.025,0.999473955069549,3.0256678023099877,0.045,0.7267619190851482,18.505227427830874,0.0125,0.9798348475041767,2.6589190756202696
40.0,0.0225,0.9942496306961655,0.4338927742591301,0.05,0.8826088692719614,9.97744874369649,0.02,0.9956190330829525,27.80565593019276
41.0,0.02,0.9939803873639412,12.635798285593093,0.065,0.9322479477420781,29.204941612118507,0.0325,0.98943742884139,17.512638394867817
42.0,0.005,0.996089112151772,16.156921159480707,0.055,0.9438303715364335,16.35707198443085,0.025,0.9988250400276144,10.653645154590803
43.0,0.0025,0.9931755256536315,22.603694665569893,0.0275,0.7364848672310452,22.206247608831656,0.0225,0.9728291906028125,15.71476988896568
44.0,0.0025,0.9995557214580177,2.718929586752882,0.0275,0.8769882898666508,13.560442239767582,0.0125,0.9838786092018629,21.670400667852398
45.0,0.0025,0.9993112503338965,24.214790140779673,0.0225,0.7930777836017288,23.282745219106587,0.01,0.9804863681708738,4.0679564420750625
