,PhaseSpaceLow,ChannelCorrelationLow,CrestFactorLow,PhaseSpaceMid,ChannelCorrelationMid,CrestFactorMid,PhaseSpaceHigh,ChannelCorrelationHigh,CrestFactorHigh
0.0,0.0275,-0.063404175106639,4.830854981098753,0.0525,0.8410492252761583,12.110939605201256,0.02,0.7621884830988178,10.105743252974637
1.0,0.0225,0.20627097793471172,7.702850626726825,0.045,0.7914966055757567,21.678592277993587,0.0225,0.7209978948133793,25.591791489773918
2.0,0.075,0.9068619652703174,3.8958429036425373,0.0675,0.9057343472398027,14.575034943409657,0.025,0.7079087901594875,45.27250875519448
3.0,0.06,0.7017335518918613,10.367406173626323,0.0525,0.8346378266251174,19.19422708531239,0.0275,0.7277000033533512,24.89668122123854
4.0,0.045,0.5899664051352932,11.394036449896149,0.0275,0.8929366339892215,3.7193049710350405,0.0175,0.6586901443044433,21.22061248724982
5.0,0.035,0.71934304750944,18.124773481472726,0.03,0.8553513121618787,11.25876750775027,0.0075,0.5800440953019409,45.5968840193901
6.0,0.0325,0.7110952624300395,2.2679678457824877,0.0275,0.7333032197396805,19.85619658170211,0.0125,0.5600895303615636,7.642839741939703
7.0,0.03,0.36854737505712454,5.5264070788828406,0.03,0.6170648338120791,3.8138894671912045,0.0225,0.6815912952786221,16.42640824586781
8.0,0.0275,0.18530681219152367,9.321708985759198,0.02,0.785985733285873,28.930900240622293,0.0225,0.7211450995496076,15.592234404049773
9.0,0.02,0.5036548090507896,7.687238875685869,0.0225,0.7720429914532922,12.366367226925078,0.0125,0.6298384197748871,8.081887784040488
10.0,0.0025,-0.1350773655911239,5.487004903916144,0.0125,0.5382553218552452,23.292863247660783,0.0175,0.7228634148171541,34.666493914974296
11.0,0.0025,0.5750373366822595,12.333896528776107,0.0275,0.6537917316320542,9.826902760989704,0.02,0.726558822345641,15.714907686575966
12.0,0.0025,0.3425570521506129,20.26925820882498,0.03,0.7634109815134854,8.567598265103175,0.0175,0.8123806604140941,21.169220484905793
13.0,0.0025,0.8062794942559846,4.075372325974314,0.03,0.7472472873351227,18.854628930814066,0.0125,0.727624797864682,33.746536261903984
14.0,0.005,0.7902607232375136,16.60953368005571,0.0225,0.6806408715237198,9.868041458643914,0.0475,0.2857309388277668,9.132751880470497
15.0,0.0025,0.1219863791957841,26.491537787442468,0.025,0.6213320159526733,29.402081679554136,0.0225,0.7506890544633099,4.683617817751107
16.0,0.0025,0.07287868087923113,4.828756382485233,0.0275,0.7099856535601171,6.935781162938039,0.0225,0.8112601036320691,12.183214757104983
17.0,0.0025,0.4344000527691215,2.764872431124737,0.025,0.850267359989755,11.452930310856054,0.0125,0.8154094679731612,14.240997730817977
18.0,0.075,0.9465879642190924,15.200732717637575,0.055,0.9264543440987209,27.303528911316576,0.02,0.6830877279886519,23.97933985660437
19.0,0.0625,0.6791698462592888,4.523027972475205,0.0325,0.6744047298103304,7.667962731983059,0.025,0.7986576721050529,9.342801717759864
20.0,0.045,0.6783522232950275,9.514493582834074,0.0275,0.8338984498488217,15.521130888957808,0.0275,0.804734659818938,25.050791170365073
21.0,0.035,0.712888746460652,18.258704615009375,0.02,0.6504182308058326,22.062505900961234,0.02,0.7456401927321532,3.591851188318567
22.0,0.03,0.686112478035025,10.946804045352803,0.03,0.4537994073003181,16.22887533736216,0.0175,0.7652576635491906,17.42342007928444
23.0,0.03,0.3382500838025435,18.349164600444702,0.04,0.6199185265124109,32.51658622016075,0.02,0.8672769983961848,29.219599227044807
24.0,0.0275,0.2788327411894865,15.050980762121004,0.0425,0.8101484742147286,18.928550455881666,0.02,0.8323529068215839,13.189657690971188
25.0,0.02,0.5765956072125741,13.239559045114548,0.03,0.431027732771814,7.1669844448931785,0.0125,0.723145325137267,22.07111164524963
26.0,0.0025,0.4009927593355462,33.88372571575867,0.04,0.7447805069350472,12.134925628709453,0.0275,0.855614441015994,27.65040765580164
27.0,0.0025,0.3722934824632769,11.75915811440301,0.035,0.9442629666566749,6.5076470949021195,0.0225,0.832601829106368,38.070250953455094
28.0,0.0025,0.27791879551437854,4.932465566282401,0.0275,0.9551785836450044,11.68123281626264,0.035,0.8110061240086658,20.595071975028514
29.0,0.0025,0.6691443874771058,57.57416207718744,0.0275,0.869004981708304,28.276913479302944,0.0125,0.4933602784351239,37.37597888374473
30.0,0.0025,0.48652912348498645,15.039451625373486,0.0175,0.7496947274511815,3.6625054836612136,0.02,0.879625134434387,10.77372336988274
31.0,0.0025,0.19783685719232338,35.65220715123294,0.03,0.7225096128937734,6.352459809420755,0.025,0.8392745319870342,21.290504955926572
32.0,0.0025,0.5519317917962862,10.234526176377003,0.0275,0.9279579026877183,4.276870169973189,0.025,0.8416989062600345,28.296709414476098
33.0,0.0025,0.6910978750049876,9.955354514783272,0.02,0.9809508515274271,30.238165447879236,0.0275,0.8126306197007674,22.34812324215621
34.0,0.075,0.9359681023284637,6.648003551230909,0.0625,0.9372125167934584,20.505679241104055,0.0425,0.8049695100158379,17.79785308575502
35.0,0.0575,0.6631903380454731,15.908716007224983,0.075,0.7433698220539731,23.70931962147747,0.04,0.725216115969636,50.93476961249004
36.0,0.035,0.5504981041143719,9.766834708266426,0.0225,0.9218717580797284,13.321065007003885,0.0175,0.8041056583971011,24.671465897382973
37.0,0.0225,0.6158954634336757,14.825795499236138,0.0275,0.9348570016769173,26.239730436630783,0.0075,0.7768378964145284,26.920233434702915
38.0,0.0075,0.35326696359133636,22.609201192561322,0.0125,0.9882826420554433,10.5267060681268,0.035,0.8158120774634073,28.382835816554433
39.0,0.0025,0.6039185913869275,6.731875002606628,0.025,0.8658020432359502,18.137022346269763,0.035,0.8104694005014663,12.228134113146005
40.0,0.005,0.6130514685895594,13.070594676537938,0.0275,0.8740504192104336,2.874120337276222,0.0275,0.8516502111508204,32.49101937006485
41.0,0.0075,0.8189444789659686,8.822470631044425,0.0275,0.8926584162810854,52.86768451705272,0.025,0.7839465454877524,19.971022234282806
42.0,0.0025,0.5288565904033918,0.3625774769769479,0.055,0.738405926829458,24.54056135681914,0.0075,0.8631075086416904,7.548733991366583
43.0,0.0025,0.4023300305849414,47.57997341340345,0.0525,0.7568840405275009,32.2938147086169,0.0125,0.7070220009199017,8.683773018652232
44.0,0.0025,0.09750355933571117,7.574416707060127,0.0575,0.7861528320780747,15.612592839814772,0.0125,0.8274755977891657,27.430024311917638
45.0,0.0025,0.33086628518005284,1.1263208116934647,0.055,0.7533399157619143,41.33350707230829,0.0075,0.7481440693930801,32.62636496130637
46.0,0.0025,0.3913082297382057,0.6220024511338942,0.0475,0.8384766548148589,17.10136124725568,0.015,0.9062667516005576,11.803907446006285
47.0,0.0025,0.30651617062815906,22.939680377592314,0.0225,0.5102499612456933,11.332566802503578,0.0075,0.5216242248480406,23.556600586754044
48.0,0.0025,0.20871492613159795,7.556045181307085,0.0425,0.6518394128525956,14.475751701605066,0.03,0.794813863973557,38.26094351659984
49.0,0.0025,0.5516396632065331,33.26848841766048,0.035,0.8468423405408546,29.613287930381528,0.0075,0.9451409590782972,11.009504077934555
50.0,0.08,0.8814391260470367,2.7650363659961616,0.065,0.8526707386428036,4.620233661782132,0.02,0.582266288695598,14.062625246293134
51.0,0.0575,0.6536717188583436,6.669618958822625,0.0625,0.8328444649828839,17.936715594205893,0.0275,0.6559403687598978,21.635030080153502
52.0,0.035,0.5966421923000703,11.37233959559536,0.055,0.8063046213824574,20.541252389693184,0.0175,0.7693858290427037,29.807046967267155
53.0,0.0325,0.5672852831846179,24.782741871975063,0.045,0.8608704071242151,18.29244775859785,0.0125,0.7720300557873185,29.912968155962915
54.0,0.02,-0.046245378889437305,17.258336546745603,0.05,0.7658181771703004,20.672825765075945,0.025,0.7808685605787063,19.799866440203814
55.0,0.02,0.6811843668462897,17.07594908685163,0.04,0.9495668285232249,23.448748838356153,0.0175,0.7768216201569456,60.745521740375786
56.0,0.0075,-0.3271668106388345,8.561815384693084,0.04,0.8425087368835183,8.588343241727213,0.0225,0.8369499116636108,20.777112611577685
57.0,0.0075,-0.046156314828067375,27.802861093295665,0.04,0.9487578111502354,17.25980322392575,0.02,0.8673191673001338,25.603439689022508
58.0,0.0025,0.4401492369889227,16.84497088107779,0.07,0.9781360027167637,10.446906304598212,0.0175,0.860208034334321,17.540235306538055
59.0,0.0025,-0.06397390727738086,3.746065121721715,0.075,0.8127150488450691,13.262350513703208,0.0225,0.8210065994861895,13.166772936908114
60.0,0.0025,0.3848445895526173,4.2787127662958495,0.06,0.8518149683317873,12.576673120978803,0.0125,0.905934642353609,3.983964024638568
61.0,0.0025,0.19372931011772912,9.163550066384063,0.07,0.9605772438925924,12.2479543798228,0.0125,0.9737040292996391,18.751644131498722
62.0,0.0025,0.5811191371623224,2.790735692682947,0.0475,0.9506331460078907,28.3391040067829,0.0125,0.9618494040981385,17.14930115567515
63.0,0.0025,0.3872218403806527,12.241659165921188,0.0575,0.9732750023339921,21.035927230336178,0.0125,0.9562759389938595,14.620071561868004
64.0,0.0025,0.5830415456069246,8.136693356990216,0.04,0.965416689183605,17.67184935897825,0.0125,0.9812210313788082,17.700573239497565
65.0,0.0025,0.7802345452364522,23.91658386996385,0.04,0.9839840199199338,15.608443870311957,0.0175,0.9899501686049664,8.087732468517636
66.0,0.0725,0.9135848325499387,19.479194521102862,0.065,0.9526134303081222,29.63971696891836,0.0225,0.8672850109034681,2.573341528222555
