,PhaseSpaceLow,ChannelCorrelationLow,CrestFactorLow,PhaseSpaceMid,ChannelCorrelationMid,CrestFactorMid,PhaseSpaceHigh,ChannelCorrelationHigh,CrestFactorHigh
0.0,0.0025,0.7012095554984533,35.354014717128294,0.025,0.8914260348877798,20.13333107298042,0.0125,0.5741930239223971,44.77998559237365
1.0,0.0875,0.9993808868917021,11.296406472688151,0.0575,0.9956967082062007,9.458871237359599,0.0225,0.5611753795929186,12.59678406497592
2.0,0.0475,0.9954195720681513,26.676192140886723,0.065,0.9894491349371443,6.53307822313611,0.02,0.9909026897378268,40.97629580465038
3.0,0.095,0.9992803360616617,8.864534103372769,0.0525,0.9882981386861555,14.907491529067949,0.015,0.8915266685875018,18.3151529482019
4.0,0.0475,0.9960486435824923,9.287184457597187,0.04,0.9842413935939343,19.44410365087598,0.0175,0.996657930097433,2.3199975857068122
5.0,0.035,0.9972126864990544,29.208714621913376,0.0375,0.9964387020341264,48.26855034682656,0.02,0.9221203811704797,25.961903025482904
6.0,0.0025,0.5690605559582664,4.282151906319124,0.03,0.9958098313209736,10.093647100791099,0.01,0.9852584950268439,29.078765045786188
7.0,0.0025,0.5873919309832273,9.131586559934684,0.0275,0.9692461048331528,46.384065491225655,0.0025,0.9137133961800605,20.06120448604223
8.0,0.0925,0.9985625045115415,10.513917391466416,0.055,0.9794556490870933,8.801606999252236,0.025,0.4291119415690016,29.932071185811722
9.0,0.035,0.9867884898389736,33.63854544237211,0.055,0.9670451139928745,16.454718718199505,0.0225,0.8581054023285105,12.83057421121532
10.0,0.0075,0.6972165393295874,12.325873645093052,0.0225,0.9242749705113884,22.898640135947513,0.0125,0.7451867331565528,26.63481909870386
11.0,0.0075,0.810879229540532,16.016462077782048,0.03,0.9722993098316246,13.995200155371464,0.025,0.2707536930463202,19.808310204196076
12.0,0.0025,0.44950990517142037,13.358253575141198,0.0175,0.9645132850553418,24.317578266628583,0.0075,0.4049214490012378,21.77051519181824
13.0,0.0075,0.7972568875808813,18.44848937161469,0.0675,0.9783898914920055,16.195631549099453,0.04,0.9965946175333339,28.6635259035865
14.0,0.0075,0.5630349908019113,3.168300399066755,0.025,0.9404552057563871,14.772060796040682,0.0175,0.3974434636360266,20.68938991459827
15.0,0.0125,0.9865984937342478,8.679056543963316,0.0275,0.9140550355703607,52.06201625116733,0.0175,0.2318319032200319,32.02259958393285
16.0,0.01,0.9762843904975457,13.503022501821413,0.035,0.9631283040542373,27.55849597409384,0.0225,0.7662267774681322,12.616923679614525
17.0,0.0025,0.3486091059507589,9.962498659234459,0.02,0.9389623526098774,46.48316760844104,0.0175,0.8069236236283724,48.396960276127786
18.0,0.015,0.9483953736474813,33.74585635364151,0.0525,0.9687584247773922,19.862098712646596,0.0225,0.6294340354760287,19.689772878551654
19.0,0.0125,0.9321761179145394,13.182136290690469,0.0425,0.9550489874372006,24.628921329008037,0.0225,0.7520922083676737,24.319967865635764
20.0,0.0025,0.628205745503834,5.46094703443317,0.0225,0.8699908615140494,24.801780612023627,0.01,0.8136467043128037,32.071135196229626
21.0,0.0225,0.9969330056671497,24.52288200523182,0.0175,0.8932111704510669,3.6465184425304438,0.0225,0.4731164266815618,21.313799455491818
22.0,0.0225,0.9971732048306091,17.406950510681483,0.02,0.8684485765883162,15.033984791753252,0.01,0.7974641394102419,28.45664091111391
23.0,0.0225,0.992656424924873,4.348238704695083,0.03,0.9226150733404974,1.3709666953465514,0.015,0.8571453065606673,16.39561483291296
24.0,0.0175,0.97556489766349,3.032654965250417,0.025,0.9309834784670814,12.634340811515107,0.0125,0.7622489958814244,28.828249916001173
25.0,0.0125,0.992315104972379,1.6914430912862353,0.015,0.787499401595963,9.550475538838587,0.0275,0.7879276366995009,13.307445297658017
26.0,0.0125,0.9877903347026397,19.13993216425061,0.015,0.6909256645778249,6.633338401109974,0.0225,0.7224234739289962,7.190998194395953
27.0,0.0075,0.9832033285772042,7.393788371658255,0.02,0.8960770957516365,12.40841297748818,0.0175,0.6009601289310005,39.751233115867414
28.0,0.015,0.9428772152111216,8.044175728606293,0.035,0.9485893416237576,10.992482980226864,0.0225,0.7196702164822044,27.743771671635994
29.0,0.0125,0.9286758226670206,13.42948417838115,0.035,0.9484900343355843,9.04424140592811,0.015,0.9329092389361408,34.86130879128226
30.0,0.015,0.9555943440924825,3.5971525548668026,0.035,0.9410516529338866,20.57589611305758,0.0125,0.5031602283062002,24.33830841016202
31.0,0.02,0.9857211524323184,0.48310061983798563,0.0175,0.9020063966157633,9.709821361314207,0.0075,0.45973735095279833,21.178705775094674
32.0,0.0225,0.9956456282926328,1.7378011120540806,0.0075,0.7725846372522844,16.465570071571737,0.01,0.45401639316235626,21.943566793886575
33.0,0.0225,0.9955610338615108,10.874408544595287,0.0275,0.8078267247516542,13.104312931933261,0.0125,0.4544292432599804,17.900687701405293
34.0,0.0175,0.9927487028241422,22.0116319132121,0.02,0.9372410332353955,21.531737718025358,0.015,0.823813728499696,24.61345271826162
35.0,0.0275,0.9885620865498039,6.897602792157431,0.045,0.9735022111330107,7.803287583515891,0.0225,0.4302792543632954,24.715777392098293
36.0,0.0175,0.9861263215269335,26.05030157207231,0.0425,0.89063153046976,7.452741779315045,0.0225,0.6490172604456335,12.557687991955728
37.0,0.0175,0.9928467001908422,5.775570960561551,0.03,0.8215211522239841,20.566571691968477,0.0125,0.45954632109305255,22.745948754115343
38.0,0.025,0.9962784574216476,4.558585382426289,0.0225,0.9082712326608101,30.55054378448308,0.025,0.48363302107865536,28.349480243464427
39.0,0.0175,0.9968852935713638,7.869850510353529,0.0075,0.7555713308051096,6.23724484604679,0.0075,0.6466885249840428,10.0047653193776
40.0,0.0175,0.9929701521180255,3.4387058058522078,0.0475,0.8510569570640544,25.66695655376485,0.015,0.7664483360564657,13.296625694927728
41.0,0.02,0.9946110471797199,6.127179850830147,0.03,0.6372935839417685,31.648866146550287,0.015,0.6148796577083739,26.271666909332055
42.0,0.0225,0.9852200502841477,4.474984566337323,0.0325,0.9427463618572028,6.628369311525937,0.0225,0.824896312005531,11.939852739124508
43.0,0.0225,0.9937668380045633,21.979936923602565,0.0275,0.8610673247902587,3.590111285292623,0.02,0.5468601690875656,9.003261092700733
44.0,0.0175,0.9952311560114171,5.401944322802522,0.0275,0.8776217334366397,21.580843970121236,0.02,0.9438750957516014,30.96750720000739
45.0,0.0925,0.999199944578414,18.848243239692433,0.0625,0.8875826301116891,30.74329405898018,0.03,0.6495209850024891,19.192280435475134
46.0,0.045,0.9923530894904267,22.28739361654995,0.08,0.8737392446195231,50.70358110882836,0.025,0.5929162839700108,15.083691018497543
47.0,0.0075,0.5905488148081254,11.412818113821729,0.0425,0.8812111290044905,11.994260122390397,0.0125,0.853686443360816,30.38768972406465
48.0,0.0075,-0.3543246298570056,3.5600789439671687,0.025,0.7930449183783661,38.68127367406681,0.0225,0.4598072172660023,21.871625701080923
49.0,0.0075,-0.04198746121385176,4.979789327730596,0.03,0.6470617694659607,12.289838589986477,0.015,0.9023234621667792,14.223606371437835
50.0,0.09,0.9950884646585616,42.854628134995,0.0475,0.8677989775287421,22.199089312304217,0.0075,0.6257422991341569,6.703164286712809
51.0,0.04,0.9657865030683226,22.206063958415612,0.0375,0.8267095436122133,9.225427032212734,0.0175,0.669947314640662,9.524750976570713
52.0,0.0075,0.21788620716386012,9.81768156199556,0.0675,0.952731139308966,33.20529215150635,0.0475,0.9102946013196218,41.47886621250966
53.0,0.0075,0.36365267318940875,21.054118829568374,0.025,0.8129457297780736,10.895383808390218,0.0225,0.2717597315380268,13.642528023590256
54.0,0.0075,0.4349491968726168,12.250925098543535,0.0175,0.4328239749821011,17.953269250630587,0.0125,0.1539798305345531,16.70930539715804
55.0,0.095,0.9984754314951583,7.55821967412074,0.0525,0.818735564353981,26.137572082789436,0.0225,0.0499665437594527,58.02805463756321
56.0,0.0475,0.9864993594908109,5.835687547605273,0.0575,0.8233646829731095,5.007614167095198,0.0175,0.03151778738575771,31.055216819044592
57.0,0.0975,0.9984819694877994,21.462605718470588,0.0525,0.6814943856052947,36.398972800930196,0.0225,0.04331152896394099,17.904146552744486
58.0,0.04,0.9896861159754238,31.88445046612731,0.035,0.6282924600525797,8.55983633580659,0.0225,0.11663930959103133,16.162282840416125
59.0,0.0275,0.9753515984186717,12.290144054696544,0.0225,0.6233391674974647,15.08388697495059,0.0175,0.0705993354649536,16.08797207316124
60.0,0.0225,0.9089515195477991,10.188304641562269,0.015,0.2797110204968331,23.31464356334582,0.0075,0.0671867124034909,16.013649109276034
61.0,0.015,0.45719667115893786,31.26644786769689,0.0125,0.03479391526851323,2.1227516356671168,0.0075,0.006848363400119474,34.80487439293869
62.0,0.0925,0.995985856654453,27.833707686847575,0.05,0.9112819472361714,3.0115203016816565,0.025,0.11172693532861308,17.331904676366264
63.0,0.0275,0.9349175533455132,21.701570948414158,0.0475,0.6614687523193613,46.427792809454196,0.0225,-0.006059228620521989,15.257217190619375
64.0,0.0075,-0.029585667007461645,28.00756767761451,0.03,-0.10176580783828787,63.214141934534936,0.0175,0.06193129281222216,31.290152666493167
65.0,0.0075,0.38202717555503035,5.283296109725509,0.0275,0.34212649686566504,15.506676816911249,0.025,-0.12794138890150686,15.497658966446995
66.0,0.0075,-0.19487278124000612,6.274230695554631,0.0125,0.2955573743357306,14.473222534342913,0.0075,-0.0024121206104953485,12.390241433402537
67.0,0.0075,0.2831940641596123,5.9304453282496015,0.0575,0.9394278302906754,30.87291665871416,0.04,0.9415041815837883,25.092564340038233
68.0,0.01,0.1665796698713153,0.0,0.035,0.8686000686040221,25.03179277963506,0.0175,0.37770635316324874,12.510358179471519
69.0,0.0225,0.9693925184511872,6.5707877604081935,0.0675,0.9876500732602234,16.627170406045668,0.02,0.8170494044577624,19.454946940115118
70.0,0.0175,0.9652334151793166,32.70714573346976,0.0425,0.9547308107850991,12.169315118289528,0.02,0.5462940687926058,8.410145507457367
71.0,0.0075,-0.06744950654896074,20.99819891356532,0.03,0.9533807779539214,26.166982206957034,0.0125,0.771017610493593,43.02220422181353
72.0,0.095,0.9989626874213446,14.708318977295958,0.06,0.9876851637007312,19.678126551330358,0.0275,0.4749252653593087,20.16896879665772
73.0,0.045,0.9941970295539903,24.248831613102816,0.05,0.9757760698739778,16.18267636561826,0.0225,0.5335530701151882,9.159091528904018
74.0,0.0075,0.8848968485462887,18.63323979002096,0.0275,0.9430778457356181,17.177431088482418,0.0125,0.938318423442304,21.119059905778236
75.0,0.0225,0.9949413203368168,3.8932778045473384,0.0225,0.8966315631738775,14.730652189511805,0.0275,0.551881741148897,27.129181897730653
76.0,0.02,0.9948506186740512,6.324521366622258,0.025,0.9755591706648299,27.162092745100654,0.0125,0.9021835567962431,32.53526856479425
77.0,0.1025,0.9991020926048495,15.49614473065527,0.0425,0.9695058546421934,17.323414370346352,0.0075,0.698004151942444,7.891934810607229
78.0,0.0425,0.9954965655027143,14.238348656672615,0.0275,0.9331924619791172,17.097059368395065,0.02,0.45028504869930025,7.226558649733084
79.0,0.0175,0.9783135571048301,26.115621970254956,0.0625,0.9794503413273582,28.801080302639832,0.0475,0.9093514267960854,27.432952656647373
80.0,0.0125,0.9905148402385587,7.677081159825504,0.015,0.5413573119725623,5.06270436139345,0.025,0.21087516507046838,20.343630783373918
81.0,0.01,0.9689629970793563,4.887732514592981,0.0075,0.38743887647487657,9.255893232181375,0.0125,0.10801032846924138,20.42127082404537
82.0,0.0975,0.9995481826363205,11.895693514777934,0.04,0.9083305640779038,13.959899893592278,0.02,0.19504984267467068,19.561110827468386
83.0,0.045,0.9925927063964592,11.108565395533343,0.05,0.7681406364705103,22.261543328747102,0.0225,0.37184746576566974,20.940551526345047
84.0,0.0875,0.9995652525795349,34.71763677252993,0.045,0.7737118469276457,37.38964366141546,0.0175,0.17979421696279457,40.04814962356757
85.0,0.0325,0.9928253677449906,32.15345566528196,0.0325,0.6329164891171423,18.985891701329752,0.0225,-0.17526010582449122,8.63314584287391
86.0,0.02,0.9660021479155877,21.08810660518209,0.0225,0.24359097353714593,17.306636830187966,0.0175,-0.0003783747834775707,16.154534264392503
87.0,0.0075,0.5640497516946722,17.06190888622616,0.0075,-0.005729577067528356,11.681520995397946,0.0075,0.0577984019623901,10.501296626164073
88.0,0.005,0.5216298270862607,46.037364935993715,0.025,0.7716438267293084,0.1664172531767558,0.0075,0.22602357250535732,7.304953592608898
89.0,0.0925,0.9981084611373839,15.816670215804017,0.05,0.949165371248227,6.431762057837947,0.025,0.052033441279051955,38.027928440682686
90.0,0.035,0.9749761113603894,27.05583851881963,0.0525,0.7822069250764381,37.733749160135176,0.0225,-0.04251195044399782,13.935113182033565
91.0,0.0075,0.09069471958821762,32.15425189915638,0.0225,0.15262374115766156,41.74600907114912,0.02,0.10523908318289969,15.772131402017298
92.0,0.0075,0.5705218990463138,16.8457908070511,0.02,0.5161227458946085,27.25849489492071,0.0225,0.027572692239836372,14.384011113981357
93.0,0.005,0.6879654165141256,18.12954005600951,0.0075,0.3523282094464425,7.154838002310777,0.0075,-0.003220995963991726,6.528167864002117
94.0,0.0075,0.7668240770031572,11.720480096143342,0.0625,0.9820578342679841,9.574873938602433,0.0375,0.9511256794723378,17.11343492253733
95.0,0.01,0.7385638897179108,6.145142000486671,0.065,0.9694884819557232,15.675265688096351,0.025,0.4697694615511359,7.325324705670898
96.0,0.02,0.9945933153811328,12.759897634749715,0.075,0.9954159629858959,9.277298117320367,0.0225,0.6714897448516369,8.486969783495766
97.0,0.0175,0.9857894587753812,57.406399807981344,0.045,0.9810634646117842,12.226707056183663,0.025,0.652870117352352,12.655075243442923
98.0,0.0025,0.6160084138854653,70.8875175411632,0.0175,0.8433359596962321,30.119159806607733,0.01,0.2681549183268423,20.87529843641681
99.0,0.09,0.9968425924259807,12.87814780035281,0.07,0.9838648806051549,13.179403151643871,0.0275,0.608580973453822,16.186857028033742
100.0,0.045,0.9856619045593887,65.36181807270917,0.045,0.9080820225953143,28.888023850354664,0.025,0.8195792875611524,36.416193984536605
101.0,0.0075,0.5988372463389695,7.828284715874369,0.0275,0.8024469862190811,9.869706499861623,0.015,0.973331491823675,20.039991299003816
102.0,0.0075,-0.013171269509405305,12.074114365763062,0.04,0.6983304735584046,1.5168441027602624,0.0225,0.9421080209142403,22.023166927859346
103.0,0.0075,-0.2976712386033315,11.348432949988768,0.03,0.7487487754987538,17.658633147983743,0.0175,0.8970732337936945,39.90478404705946
104.0,0.095,0.996429222536421,19.033939369542143,0.045,0.8936824830965486,12.672635431706006,0.01,0.7450600947875576,12.367667293738794
105.0,0.0425,0.9575335707062389,27.58239310961123,0.0275,0.6525065384166903,13.128996780150178,0.02,0.5658474462640392,9.287857714211869
106.0,0.0075,0.4001943504103044,8.527849934624934,0.07,0.9198252390268004,39.24168508712844,0.045,0.9371640109378139,25.460115985491743
107.0,0.0075,0.17106468118088666,15.100683728279108,0.0225,0.7108247938301201,6.247288172971121,0.0225,0.8718246875106502,14.629754932661545
108.0,0.0075,0.5924430746957929,3.899993716231425,0.0275,0.6125779861580766,11.878650354132995,0.0125,0.431113168509167,42.058876660192695
109.0,0.0925,0.9983163372472147,11.777462862765857,0.0475,0.8848949952384766,17.558803342834636,0.02,0.18718881504273516,16.780004303269717
110.0,0.0475,0.9902726079341239,34.530348195207374,0.0475,0.7137455167084135,15.789410494341533,0.015,0.12371662242223146,8.486856067043979
