,PhaseSpaceLow,ChannelCorrelationLow,CrestFactorLow,PhaseSpaceMid,ChannelCorrelationMid,CrestFactorMid,PhaseSpaceHigh,ChannelCorrelationHigh,CrestFactorHigh
0.0,0.055,0.9846855506938096,20.075982203503013,0.0275,0.3830565714261877,26.20160666294013,0.0275,0.25236203990863554,33.20222693269396
1.0,0.0275,0.9346575780737847,9.18355528253214,0.025,0.14840035715509617,13.707641296001402,0.08,0.38085361364705117,28.87852786420591
2.0,0.0275,0.9304171522526792,8.557468225020491,0.035,0.4365578054811151,31.051082918293993,0.0375,0.650050429542253,20.625040582964303
3.0,0.0225,0.914865740164789,17.707148186593876,0.0325,0.5380653901199949,71.51926670079006,0.0225,0.7629451744219868,15.960457456688673
4.0,0.11,0.9955822014364715,14.076649986514855,0.05,0.6818010924786709,11.897170097267036,0.0625,0.459947194345567,19.614532369323754
5.0,0.065,0.9876637510503821,9.004368759557096,0.0225,0.7570137093807829,30.828036088680104,0.075,0.1271871082760473,14.128123144265006
6.0,0.055,0.9838136750314406,13.99178243437915,0.0375,0.9484819295355706,14.638235875055654,0.0625,0.5270332165591377,14.593728030222866
7.0,0.02,0.9686978516595897,35.291791735979594,0.04,0.3392010638489059,13.853604358122356,0.045,0.6534883053321777,38.880372034191886
8.0,0.02,0.9610746633955675,30.006383206160066,0.0225,0.0988149358923071,5.642814580909414,0.0175,0.44025251604337073,37.676246919104
9.0,0.0775,0.9899412018069507,10.363870573583487,0.0225,0.011026621885301385,6.145179476919437,0.045,0.7202507333113015,18.894385882914815
10.0,0.0575,0.992316901924177,3.9662649520597877,0.0175,-0.0450198114681586,15.14454969802517,0.06,0.44595826639940817,70.38269169154597
11.0,0.04,0.9927662793538528,6.753839011412208,0.0225,0.6252366121598688,1.8241749940090992,0.0125,0.5523729423921482,8.229948581381128
12.0,0.0775,0.998844116545967,11.17022973436831,0.03,0.5432553264981741,10.850411971897824,0.0275,0.5710433764562971,12.79567882876602
13.0,0.0475,0.9964188613770093,18.975059955978363,0.03,0.6578070163641524,14.160106754342097,0.0525,0.5231724088943641,32.12883004563429
14.0,0.0975,0.9973021340971537,17.870045532402195,0.065,0.8427245267123092,32.131687829135444,0.0475,0.771357032948345,21.02520264595713
15.0,0.0475,0.9850169469162899,7.757442714201433,0.0275,0.23863737940267835,6.708052816893366,0.02,0.6807899926355953,32.63004189434228
16.0,0.025,0.924974300720988,15.915834203803897,0.045,-0.1923835462002579,5.057395009813373,0.0675,0.9355994310654122,14.501567998757922
17.0,0.065,0.9992002909291623,8.912968233411641,0.05,0.4710003152743201,14.564469523124083,0.07,0.9494398909922682,17.456749314828755
18.0,0.045,0.9997531348905393,31.76783871872223,0.02,0.6803881173400453,13.786620323024328,0.0225,0.1643335396563452,10.410460562720615
19.0,0.0275,0.9927298694518107,8.247475937296414,0.0325,0.13981959620448242,13.01198948302992,0.0675,0.3872841989435638,28.38297792295989
20.0,0.025,0.9910357348148686,1.305547102833058,0.0275,0.17568238543807885,23.055359166200333,0.0325,0.28281327984127996,41.11083827325646
21.0,0.0225,0.9575317796534026,36.51975692791808,0.0225,0.3529687692471177,9.947367978946064,0.025,0.3249164335847129,7.473682142657924
22.0,0.105,0.9992219749422638,43.8692457133768,0.045,0.13475528234696246,14.496167311521582,0.0725,0.45851620452025094,15.811748534580483
23.0,0.0575,0.9971651124470443,12.578836173961442,0.03,0.17209856374547675,11.62606976586003,0.04,0.4247814689982555,6.519888444182199
24.0,0.0275,0.9904721303229042,5.881761755166687,0.0275,0.44115769818884615,17.00918305401342,0.0725,0.4458259668105717,14.515643361569492
25.0,0.0225,0.9997681004524193,1.021452706150717,0.0425,0.5327762908323521,16.091811573428544,0.025,0.21568184941074559,17.01836203177842
26.0,0.0225,0.9999570144843103,27.73855800407766,0.0375,0.275612444435836,13.892166058908082,0.0175,0.35614965893515493,68.2009080446077
27.0,0.105,0.9993265073107981,45.47016488074304,0.065,0.6553914108413017,51.239311678817536,0.0375,0.4711528282191836,41.08346507410563
28.0,0.0575,0.9962934463243571,43.28224142559253,0.0325,0.08944527910456096,13.572393243467891,0.02,0.21993977629128675,7.432611870418981
29.0,0.065,0.9990115577277952,7.6242977150180335,0.0425,0.1666204984788071,8.685807721281229,0.0525,0.42120672951103716,24.276964277721007
30.0,0.07,0.9996708636981076,16.6671192570147,0.0325,0.2990395778851457,9.06831512982695,0.06,0.3869765537109836,46.722454865872834
31.0,0.035,0.9999428297705155,8.523453612537297,0.04,0.4575234314038772,10.49776440283904,0.0275,0.3679150874500552,17.296816272169146
32.0,0.11,0.9993978689951808,7.337118055123325,0.0575,0.6949119151343053,21.589729814585816,0.0375,0.746766711489123,18.382757267859432
33.0,0.0425,0.9992577969388338,18.570198052887644,0.0325,0.12607970346799968,7.302418984935331,0.035,0.0641708378777901,30.156935029560266
34.0,0.0175,0.9898374113773114,19.500670474518415,0.03,0.40755232436327393,4.865259335865466,0.06,0.34770714935079156,45.5574534375852
35.0,0.02,0.9548408446116707,11.76823168046926,0.0275,0.2605236105092362,31.1953649876232,0.0175,0.3676986407834727,19.173176633033314
36.0,0.02,0.9669550432199511,33.13826519434283,0.0175,0.6113620218214053,36.311435782673534,0.0125,0.18907482455401373,34.719229660096225
37.0,0.0075,0.9534122476693051,32.61614507085269,0.0425,0.9239310193707613,31.299382119624667,0.0875,0.9738477025292387,27.327126986990315
38.0,0.0025,0.4687087712539641,17.016860022638745,0.0275,0.17166818328802644,8.625740956467759,0.0225,0.6177603523198834,5.903152255276019
39.0,0.0225,0.998701520837551,3.6295006819296365,0.04,0.49051791522002747,13.564105100880944,0.055,0.6176977221007364,27.668798982873803
40.0,0.02,0.9987515391162186,7.917076202513518,0.0325,0.48238905796198234,5.760135327094678,0.0375,0.5727550572536795,17.715147349029547
41.0,0.0175,0.9996145561565968,56.026502285402415,0.02,0.7155578036396758,14.792330169309633,0.0225,0.49442819277956174,8.400062907128516
42.0,0.025,0.976210531054004,15.217487910419374,0.035,0.024426665197265024,11.499141328453238,0.0425,0.46150923083342954,14.715816915573344
43.0,0.02,0.9891110903159754,21.850877201630475,0.025,0.4712450187629281,20.79815928149442,0.0225,0.5116470711334706,21.08853347380668
44.0,0.0875,0.9965708918114178,0.0,0.0575,0.764308791367028,15.718357187610989,0.0425,0.39539492119117314,17.298566735532305
45.0,0.095,0.9978487938031955,29.65370042952735,0.0325,0.5354731085196647,15.102946070833262,0.0325,0.4263396280537403,13.082599466564194
46.0,0.0225,0.9942925292991289,11.58908389876397,0.0175,0.7805684480938482,13.895336235197655,0.0675,0.034675230619728416,16.382243506270466
47.0,0.0225,0.9919772713618272,9.457742795777968,0.0425,0.4496539827313303,57.28814334015943,0.0575,0.6999616783731645,20.411093707257564
48.0,0.02,0.9831507640353576,14.30114156998296,0.03,0.0591196979492723,9.64694772901205,0.025,0.5985045058377618,14.907670055858222
49.0,0.02,0.9258802802248989,9.104883210451156,0.0275,0.16417480555136874,9.40446781834231,0.05,0.6279867105236195,23.575051296646905
50.0,0.0225,0.9805617417483815,11.280028806039581,0.0275,0.47109761341263195,12.716149846508875,0.0475,0.38623493818268717,7.123570911963536
51.0,0.0225,0.9986641188642099,10.198020977005726,0.0175,0.8599500617514274,15.66473099474915,0.0625,0.45781544255446915,24.803746539030797
52.0,0.02,0.9947245246886631,24.030785219955114,0.0275,0.31546888663770445,19.637218326256757,0.03,0.36995626038816987,19.67971624625819
53.0,0.0225,0.9916881713843475,10.5958698677439,0.0275,0.344190119656932,19.15589555914439,0.0175,0.45050918322969286,35.7671616371574
54.0,0.05,0.994935449129826,2.163660949491721,0.055,0.8498703887476385,19.13215103499703,0.075,0.5732472414818123,32.39051048949919
55.0,0.0975,0.9981957354459566,38.8533440145992,0.03,0.8320341603364662,16.92330167358559,0.0675,0.3672489383535461,7.2619551289707704
56.0,0.025,0.9755376835321661,18.22196809162074,0.0175,0.9074034378214273,15.29314868792596,0.08,0.20796701550287225,18.510812267201484
57.0,0.03,0.9852594069919319,0.0,0.0575,0.7485491807931925,26.041028082987474,0.0875,0.9869844839155909,42.66308177694817
58.0,0.04,0.9995163726416995,19.613885280235024,0.035,0.6321921464854984,19.745463311079845,0.035,0.7925108104193711,8.073371144891114
