,PhaseSpaceLow,ChannelCorrelationLow,CrestFactorLow,PhaseSpaceMid,ChannelCorrelationMid,CrestFactorMid,PhaseSpaceHigh,ChannelCorrelationHigh,CrestFactorHigh
0.0,0.0075,0.9817164966729356,47.139580100614694,0.03,0.78127268561804,37.3503758156165,0.0175,0.9519938888257715,58.89124310174871
1.0,0.0275,0.9762809931870373,12.148803329054772,0.025,0.8380934946972667,30.93577243875665,0.0225,0.9764817040462699,3.9484017227354147
2.0,0.045,0.9875485507396089,13.171823837533925,0.08,0.9955200604041364,21.58963725394421,0.0575,0.998588017424007,42.41761736123419
3.0,0.0125,0.9824138252127653,15.356684544439872,0.02,0.9650872153042682,23.208995405156184,0.02,0.9516844555624755,8.803325517305232
4.0,0.0075,0.8821333168113541,18.32469811115912,0.025,0.9139319234456946,15.820996264276893,0.0225,0.7619885197230695,22.437136338415034
5.0,0.0075,0.7941763873277256,42.48419092154936,0.0125,0.7107733205439316,92.92026465656674,0.02,0.892399122724273,12.574158248955596
6.0,0.015,0.9165047958387114,12.427555154932325,0.0225,0.7802971887219026,7.601395375961814,0.0175,0.876219737969661,21.028190841114554
7.0,0.0125,0.9549039627760935,12.255271362415955,0.015,0.9028115896491906,14.280446957605907,0.0125,0.9152884189225217,6.872828549290407
8.0,0.0075,0.4495402645338517,11.881227207264464,0.0325,0.679974153904982,11.301631449907283,0.025,0.9329074674358379,25.674211690877932
9.0,0.0075,0.7961936546155397,20.41100851738786,0.025,0.7056681945864572,6.214984100250295,0.0225,0.8236764143722115,14.22620560066228
10.0,0.0875,0.9978112160919326,32.88371860457791,0.0575,0.9552120655200562,7.527698922361262,0.02,0.8935811386552398,22.94317968986202
11.0,0.035,0.997222934128225,15.051957835700911,0.025,0.9768804998816961,14.94025922261687,0.0075,0.6602623483098619,27.901605275517095
12.0,0.02,0.9999994323890066,4.744899531265911,0.02,0.9970316479415284,15.799344683717184,0.0175,0.9969073315902043,31.606113343162242
13.0,0.0175,0.9999517002294368,33.89227799849103,0.0125,0.9820610054177743,17.689072734597218,0.0025,0.936016518805187,15.203658600303038
14.0,0.0325,0.9998876422771776,6.056162413172733,0.0275,0.9858361094115032,6.774939658230056,0.0175,0.9982283990666216,52.97776974823204
15.0,0.0275,0.996832362352755,15.810831672698287,0.0275,0.9980987943678367,16.686863144822073,0.0075,0.9905480153103766,25.4061562445861
16.0,0.0275,0.999629420323919,16.885855259699124,0.0325,0.9978114056710068,2.8716981672266306,0.0325,0.9941369529398033,13.270028870974837
17.0,0.025,0.9988772438319475,7.918197672544604,0.0325,0.994635954185045,20.843813577070446,0.015,0.8697778462298889,40.72539535034855
18.0,0.0375,0.992279523337525,11.067739490131952,0.0425,0.9984002626866577,8.43416050135397,0.0225,0.9985518912055876,18.000274781060654
19.0,0.0325,0.9823477008097874,26.1980062760386,0.0275,0.991966074205964,10.41341198004788,0.01,0.9903327104103478,19.62650508235923
20.0,0.0125,0.9898351166994859,6.915419169294289,0.025,0.9796677417036239,27.845742724155397,0.0075,0.99289488575356,16.46807463778028
21.0,0.0125,0.9954068043273395,7.411222143859159,0.0175,0.9515340083483126,10.017265521563592,0.0075,0.9904826541542615,22.769183800315602
22.0,0.0125,0.9959106515121136,0.9503601207465562,0.0375,0.9936746750543315,14.731405867912631,0.0175,0.9999377355324514,25.145455328505708
23.0,0.0125,0.9968773961369766,4.582484504564476,0.03,0.9770055850388155,21.49619686745215,0.01,0.9826154242547457,30.04016441008206
24.0,0.0125,0.9890076604877721,6.093348825959896,0.02,0.9747662495541647,6.082591289123341,0.0125,0.9802271383683346,24.257356724671975
25.0,0.0125,0.9910512782072576,16.328453940082785,0.0225,0.9892754667738902,14.926770973237169,0.0125,0.9577366201114506,57.99334947162065
26.0,0.05,0.992903869598209,3.2665601888135107,0.0325,0.8079758122707117,22.237506813753427,0.0075,0.9436728039243932,11.471502131385439
27.0,0.045,0.9826488660639301,15.586910799942634,0.03,0.820825931227946,18.84916835245878,0.0175,0.8751739068060449,14.885699058777796
28.0,0.0125,0.9619733425342921,0.3498696704769669,0.025,0.9347649157041243,33.94454159462797,0.0125,0.7045006499100747,26.075464575190765
29.0,0.0125,0.9786467194096035,10.208975090523957,0.02,0.9499857344831241,27.979058296344967,0.0075,0.8875104536828835,7.1524208962772216
30.0,0.0125,0.9727465776214386,1.3159148260965015,0.0325,0.6994979756654068,3.478186558929257,0.01,0.8399378561071524,13.474350258260106
31.0,0.015,0.9911173493274013,2.79169400231251,0.045,0.8172491804819442,51.57144686937772,0.0125,0.8046418511448976,20.833591216320585
32.0,0.0125,0.9823560500547368,2.4994452533083535,0.0375,0.7615895177394769,9.542217720924075,0.01,0.7917485827280372,73.84027307150909
33.0,0.0125,0.9799251314429486,9.57768335193977,0.025,0.8202957667325294,12.308454132386926,0.0125,0.9100990960202451,53.45562546467121
34.0,0.06,0.9931914161048393,2.687143502120321,0.0325,0.9270210712689484,27.103387477439597,0.005,0.8437437150234645,21.196667037849856
35.0,0.05,0.9847136771715164,15.690201133123281,0.0375,0.7240498509173195,16.170759347905555,0.0075,0.9370633236959851,21.189415960857577
36.0,0.0125,0.9500591344758227,8.248322804607591,0.03,0.8516607401341969,8.178409989947445,0.0075,0.6695417039175059,12.650035908128848
37.0,0.01,0.9692181987983508,6.419419372804932,0.035,0.8646127481045129,10.759568395585186,0.0075,0.6279006550720463,35.436838226242315
38.0,0.015,0.9830852041216963,9.79703593663395,0.02,0.9736816644824846,9.949106823406208,0.0075,0.7323831664365963,26.553111313107415
39.0,0.0175,0.9802465769911457,30.08317234625004,0.04,0.856959431869089,15.793741938407841,0.02,0.661254354088357,22.83202860490171
40.0,0.02,0.9728958603971132,40.21493959940273,0.0225,0.7767198900013716,11.463915958271002,0.0175,0.6269674812605345,11.492212101350688
41.0,0.0075,0.7140251953793052,7.122601447225463,0.0225,0.7277146541809176,10.670463283242206,0.0125,0.6731505415928986,21.192230879987196
42.0,0.035,0.9932544850010578,0.35211367925140097,0.0375,0.9550905824021305,3.4068697036677955,0.0175,0.9692041700244955,11.840009634208815
43.0,0.0925,0.9937499176564388,43.310087491044484,0.05,0.9852143405849059,28.135944982549496,0.0175,0.9341556032432737,28.135798620487385
44.0,0.0375,0.9850106915972702,21.898174554687504,0.0225,0.9555390844832766,5.7051302736442535,0.0175,0.9618212230655531,12.465145668662743
45.0,0.0275,0.9840798854489119,15.213550356028062,0.0275,0.33431132414206266,3.198855291455854,0.0125,0.702239010623741,35.68990037113879
46.0,0.0125,0.9676020760129245,15.689005923828994,0.025,-0.19352941432804405,19.31414297870355,0.0175,0.9364436426015,15.99900319827546
47.0,0.025,0.9787817925863438,2.453896507028386,0.055,0.6733810220190168,5.340609440149226,0.04,0.9724820031445538,17.26596160946317
48.0,0.025,0.9934480164338344,19.98973066864227,0.05,0.6587228260200638,20.864240177750307,0.02,0.91554291863009,8.773532413839206
