,PhaseSpaceLow,ChannelCorrelationLow,CrestFactorLow,PhaseSpaceMid,ChannelCorrelationMid,CrestFactorMid,PhaseSpaceHigh,ChannelCorrelationHigh,CrestFactorHigh
0.0,0.0025,0.7772671287166976,15.482032864388879,0.0275,0.6004821054760578,13.95057323972797,0.0325,0.8967332236631927,39.76456802386216
1.0,0.0025,0.3456523572855087,10.507436889146952,0.015,0.8939011293456053,19.83721158624269,0.005,0.09473642749305544,17.544351432450732
2.0,0.0025,0.8616143225084003,3.5842165506511585,0.0375,0.3498405388504255,27.586751880994598,0.04,0.7984816961301218,21.606101097512255
3.0,0.0025,0.9783120043630533,5.9026623051676,0.0225,0.5536969643510374,22.09370002118984,0.0375,0.918154300770225,24.32343490368785
4.0,0.0025,0.5978271904427948,12.437208488608833,0.0225,0.1664965756751861,52.674228128711185,0.0275,0.8805345818193429,44.001519525215336
5.0,0.0025,0.6955635054867509,12.46587099296666,0.0075,0.6482836386772772,24.77391172191609,0.0025,0.3729182616871973,9.749975746526317
6.0,0.0025,0.5713896942289877,6.000740617366882,0.03,0.1410510077697818,27.13126455652499,0.0225,0.2913069386539194,37.0435607917284
7.0,0.0025,0.7615856436594102,6.1729728148969585,0.0075,0.7733686191500341,17.415227401560035,0.015,0.9900546523772411,15.365578967486385
8.0,0.0025,0.5106377873536849,12.819004573154686,0.02,0.682089510667983,33.27052005484662,0.0125,0.34361867787244504,26.267389723557507
9.0,0.0025,-0.1123787177382114,11.941675445012228,0.03,0.8814135778325674,3.3360926813451863,0.015,0.33784744085966145,14.385985385930969
10.0,0.0025,0.0015250896323786426,14.852505708053476,0.0225,0.5975704450394067,41.91549562430566,0.0125,0.3815534106209705,44.398489300115365
11.0,0.0075,0.4515789635176752,12.053405575121515,0.02,0.5356742044722361,7.55745768619986,0.015,0.793386684288957,48.732944522471584
12.0,0.0025,-0.019054606380016676,57.301868825699806,0.0125,0.6055405882889512,20.52407186252926,0.0075,0.30941718755857733,24.126960560981566
13.0,0.0025,-0.3858032738091553,33.72730597565572,0.0175,0.7653878579700208,8.910548704281139,0.0675,0.6614220784799507,8.125824952484642
14.0,0.0025,-0.6051766178802247,18.808407543892383,0.0175,0.7429513646963162,37.82064832417323,0.0625,0.49834505601130313,19.210088753368765
15.0,0.0025,0.37227734773609483,26.436271424403547,0.0125,0.6863489463040542,16.86134697258154,0.04,0.6512880980740746,31.91456202944948
16.0,0.0025,0.27576491732809794,8.649577612228061,0.0075,0.7542625342208936,27.202004524727737,0.025,0.7513138063035891,12.660543204287741
17.0,0.0025,0.5192785108708139,14.938902455561697,0.025,0.631603270258295,18.17472393903037,0.055,0.5881208244555959,17.913115136468637
18.0,0.0025,0.33878890212090457,11.204789271148115,0.03,0.9730436387593261,29.087213528269473,0.0175,0.6322542534010088,15.160917323472379
19.0,0.0025,0.806099600051361,13.585154869218318,0.025,0.9699771861077504,20.088857920821365,0.035,0.9643985913927401,4.855379957685696
20.0,0.0025,0.3326184373727969,11.671538648999142,0.0275,0.7747871711043453,8.040031538814286,0.0325,0.9593446091417089,24.308330986703094
21.0,0.0025,0.21665426068110408,23.386350938856424,0.0225,0.8030230448767539,18.90863806767009,0.0225,0.9721681416627618,40.567007310874445
22.0,0.0025,0.39470628752930614,15.062176135752562,0.025,0.38985469493293595,23.331051597662498,0.02,0.916283330600653,39.73073540585452
23.0,0.0025,0.5517809480762388,18.151183814880334,0.02,0.4563015416634834,12.540372276657742,0.0125,0.6392134005077115,15.935899275244578
24.0,0.0075,-0.28910926978745083,4.9459637086932915,0.03,0.6238688344804605,15.342025579851448,0.02,0.5464634472018272,56.02134166025543
25.0,0.0025,-0.4344943566096794,27.84737690766518,0.0075,0.704360996204272,26.546344548878878,0.0075,0.704832711644041,10.036262177037148
26.0,0.0125,0.8249595404003663,16.127285224720623,0.0225,0.568799711381085,14.601858426260543,0.015,0.8530520853732078,24.641085212755517
27.0,0.0125,0.8949454246791351,8.68231560621364,0.04,0.9909863556915801,3.2853013552533916,0.02,0.9630885525303098,13.043298337717232
28.0,0.075,0.9991388235884782,27.540991322531497,0.0575,0.8547115375426029,15.182147448304008,0.04,0.9176603096777696,15.63198968938686
29.0,0.035,0.9893322710145336,47.79294804111017,0.0325,0.7611151424581911,22.613928833869416,0.025,0.8853871293659658,28.278670508124787
30.0,0.0125,0.9746604653952053,13.727144367122959,0.025,0.9802825120708106,10.278211903443001,0.0375,0.9931331823187989,15.003790621409133
31.0,0.0775,0.9997575546711577,3.683353135602672,0.0525,0.9829670918025937,40.6390714065917,0.03,0.9604037117019729,19.351791304989895
32.0,0.0675,0.9989789418097637,26.557744392813976,0.0275,0.9708787378706933,27.689370804721214,0.0275,0.9641689642054545,28.347987366480076
33.0,0.015,0.928104323232865,23.9638096174672,0.0875,0.20463066395334545,29.868532498583043,0.045,0.23417744087991224,21.048388654492065
34.0,0.0075,0.7694586246769488,36.273650964671226,0.035,0.9670161434155888,17.543446506695062,0.03,0.9880186079344253,32.82103484569264
35.0,0.0025,0.49468136668306606,12.667076111872804,0.035,0.357778824330246,15.302204800790086,0.04,0.8605121708351688,34.10770632370412
36.0,0.0025,0.0207904482583543,3.5113796536169684,0.0125,0.9691701040728744,16.266991879712467,0.02,0.9929792084299041,26.046909988414466
37.0,0.0025,0.7908062342218871,30.494649806414998,0.0275,0.8689238486414965,6.744468262136479,0.035,0.870310086912954,5.643257111264796
38.0,0.0025,0.13406825203002767,20.133306716968246,0.0125,0.9755954684428704,17.09879329660364,0.0225,0.9912329755682452,15.151220402911285
39.0,0.0025,0.3246288168734232,12.883369470578263,0.0225,0.9974092647647181,44.36097116303489,0.0175,0.9794306874380245,27.01157077073795
