,PhaseSpaceLow,ChannelCorrelationLow,CrestFactorLow,PhaseSpaceMid,ChannelCorrelationMid,CrestFactorMid,PhaseSpaceHigh,ChannelCorrelationHigh,CrestFactorHigh
15.0,0.0575,0.9116620568277659,18.84258121084127,0.09,0.9580908869218597,6.382269774330367,0.03,0.8518816552193181,23.95212991107238
16.0,0.0125,0.8822206266695104,17.850952498879405,0.0575,0.9350564397967296,24.14848821884967,0.0275,0.5071587749193706,27.423292518497636
17.0,0.0075,0.7069177060362014,18.08637680452047,0.0225,0.5789489905303721,8.739633269381482,0.04,-0.44702220136255494,23.723921575941915
18.0,0.0225,0.9976944360352036,3.4232993115016326,0.0175,0.1644099270832599,17.01596163889317,0.02,-0.10529693529701355,16.856797050304817
19.0,0.03,0.9987966238041408,25.169761811445305,0.0825,0.9948661441727432,15.458479007942199,0.04,0.7239679290632868,16.241092052389206
20.0,0.0075,0.9837654429821615,11.202915127913169,0.08,0.9635833703857712,18.868472555415146,0.0475,0.8366895795840005,9.743280496651296
21.0,0.0125,0.9620288226499003,3.3435757829816515,0.075,0.767180350639035,28.94200432059129,0.045,0.428123189363365,40.800350926316696
22.0,0.0125,0.9946744436057814,32.36462965960157,0.03,0.3463549040753771,5.232037770853734,0.0275,-0.2582935144828274,21.552374552042416
23.0,0.0075,0.875322279726335,5.291183732687688,0.11,0.9051593031481838,6.04163778404752,0.0475,0.674776070407283,18.866828458324548
24.0,0.01,0.9024332866833547,16.31094884611614,0.1225,0.9363030695284539,20.796901743321847,0.07,0.7748997317747481,19.21880510179691
25.0,0.0075,0.9307080579239217,10.328659515378085,0.09,0.9839294387502329,14.769165103282278,0.035,0.8728507573725642,48.34819345681194
26.0,0.0075,0.9787989897466347,16.32389573298888,0.0575,0.7803868337638032,32.661457896223055,0.0225,0.2970808740264425,28.834848229572202
27.0,0.0025,0.9836876334841249,9.095816590525033,0.0325,0.4355651366955936,15.439263195429,0.04,0.525831126835566,9.795065444378555
28.0,0.0075,0.96547133339071,29.212844665644457,0.0225,0.38450224784495984,20.226687913699166,0.0325,0.39435551447534356,38.28084299032143
29.0,0.08,0.9737592221848519,4.310888417577512,0.0725,0.9090147893453951,13.041342181134855,0.035,0.6598091190163491,39.68351981557965
30.0,0.0625,0.9189915894354226,28.29517251178025,0.0725,0.779865498738406,17.099948008716655,0.03,0.707445833423825,40.5047313186105
31.0,0.0225,0.9152518877965944,19.06198942395565,0.045,0.7634456948479578,12.55140802728552,0.045,0.6020541897858142,14.130593618896654
32.0,0.0075,0.9177533083544931,24.80737886348397,0.085,0.907119540404283,16.427674723516073,0.04,0.8686948498588297,14.196034546026812
33.0,0.005,0.7919261721799893,6.279709052953535,0.1075,0.9647599126417432,6.060833960927417,0.035,0.6745572642750607,8.570514717094163
34.0,0.0725,0.9690382694947438,3.44178956664251,0.105,0.9506477782056157,31.64350038391013,0.0425,0.7326545255980278,17.95588093537289
35.0,0.0675,0.9358312905371909,32.371929929592646,0.065,0.7526171915389152,17.418209658721988,0.03,0.5689608995049881,18.283062666055333
36.0,0.0725,0.9622807081970522,15.542779457087526,0.0725,0.8768782529639271,20.844426511238137,0.0275,0.2805887194227713,17.68684126799251
37.0,0.065,0.9129253590675073,31.26902817469641,0.0575,0.9641618756384152,3.9938871248353296,0.06,0.8024522751785732,9.704518342030934
38.0,0.0225,0.9026558837130667,22.26435996544089,0.0925,0.813530037713809,24.243448375061064,0.065,0.4432996574139813,25.142748868284727
39.0,0.0075,0.8220829848417776,37.91782847489814,0.03,0.7732450218794998,2.3623668403652065,0.0175,0.17297415289956009,12.502447120338942
40.0,0.005,0.9026807203794297,4.044544526575754,0.03,0.4705115246811413,17.826029554802133,0.0425,0.7044167335335927,16.134272374620988
41.0,0.0075,0.9939856446600577,8.744208284417347,0.0275,0.6371619114839817,19.893353078265108,0.045,0.3018918939881238,16.303899930773238
42.0,0.0025,0.966885951960677,17.537861581199913,0.0525,0.821682735531272,10.96411866904537,0.0225,0.2792386194764036,18.953422208206415
43.0,0.0775,0.9577832037068013,21.869934431939715,0.085,0.8462970399674207,7.865815348320728,0.0625,0.7910174476231876,21.935583450190308
44.0,0.0475,0.9167372706272932,26.271800942430126,0.0475,0.7781658932720277,18.00638006258239,0.0525,0.6003038910067567,23.970037874574423
45.0,0.0125,0.8844649487414983,21.20718329891687,0.025,0.5897862213371972,1.7276788004144474,0.0325,0.368398889905698,30.898299064032543
46.0,0.0075,0.9375196628523839,8.915167822168257,0.0675,0.8723690481242078,5.733337256014671,0.035,0.6373523307585218,10.370079216307943
47.0,0.0075,0.9979380411753382,1.3427259654918065,0.0575,0.5565824453577654,23.428909255975082,0.03,0.2046819780186032,21.82429168935897
48.0,0.0075,0.99599251258552,12.631899968304479,0.0825,0.9531514159435908,11.128775196491123,0.0525,0.6058685709865023,29.276732274070717
49.0,0.0675,0.9858998562301018,0.2171381005218519,0.095,0.9337676536122321,23.648195631900556,0.0375,0.7293354023299374,27.356316245828978
50.0,0.075,0.9404867475701394,12.60263254226447,0.085,0.863397014995698,10.083983975418068,0.0325,0.11175672098093438,26.421320256657555
51.0,0.035,0.9181521502090579,36.67358508292688,0.1,0.9364741234485885,9.28922117248422,0.0675,0.762614817946452,9.469085493127059
52.0,0.0075,0.8607187424047216,14.843853347567306,0.0775,0.9791002845076489,13.709118985469377,0.035,0.7818188745020239,16.070766931137253
53.0,0.0075,0.7870525198684168,24.333936666860396,0.0625,0.7436006592234066,21.153144789136444,0.0275,0.5881741567666856,11.171798554600203
54.0,0.0225,0.9900409933552157,6.422586851155476,0.07,0.6718783052258325,7.162239193707469,0.045,0.9118563814279463,8.619231958961105
55.0,0.075,0.9487965492319134,5.948834264097976,0.065,0.7355140133269055,22.73197654970265,0.055,0.7735342210789983,33.12708048317478
56.0,0.0425,0.9120982028991584,21.821208004067735,0.075,0.8483559783003864,15.29069701029182,0.0625,0.8277310001521733,25.06844398604585
57.0,0.01,0.8264261794004278,16.489304253150078,0.045,0.7224748714564272,53.930610344520666,0.04,0.6727133392912522,27.381047331349095
58.0,0.0725,0.9666064178957002,3.288605928691955,0.0775,0.8283146127582461,14.159082055756013,0.0475,0.6964371451546603,13.567490552462168
59.0,0.065,0.9277222831648351,14.16001228138218,0.0425,0.7697670714609064,27.41814061814567,0.025,0.7827489278410312,34.738406848168275
60.0,0.02,0.90978797965835,36.275995871064,0.04,0.735315162920084,34.58267846724593,0.03,0.7134934115772786,44.71598824415811
61.0,0.0075,0.8914389399979114,9.856544384468211,0.0925,0.9877442261669882,8.562326053925267,0.0525,0.9325641042328592,12.405942714202887
62.0,0.0075,0.9276103957630929,11.671012407893965,0.0725,0.9383477799093174,25.277233612820098,0.0475,0.9174619384410391,15.68612331628417
63.0,0.0775,0.9691230553640263,1.7113841544538824,0.0775,0.9041412352926166,12.961067744186126,0.0275,0.4480147089936345,19.304028854161096
64.0,0.0675,0.9267975344818742,30.65431232472642,0.0375,0.3280587174411215,27.71502605721418,0.025,-0.04739974259864378,15.244640198049995
