,PhaseSpaceLow,ChannelCorrelationLow,CrestFactorLow,PhaseSpaceMid,ChannelCorrelationMid,CrestFactorMid,PhaseSpaceHigh,ChannelCorrelationHigh,CrestFactorHigh
0.0,0.07,0.9887847428802395,10.78026842921114,0.0975,0.9695502380792059,16.393567364882742,0.08,0.7983704098383578,28.48058725524769
1.0,0.0475,0.9886018515906818,17.44622594615372,0.0775,0.8056885289236425,7.8542639206044225,0.0525,0.3267844162871144,22.915708498594107
2.0,0.07,0.9914977818693677,32.931599988872875,0.0575,0.8926591178937896,18.638765910171593,0.0225,0.4309709756481629,13.779899333249803
3.0,0.0375,0.9891868177702368,29.955613931050287,0.05,0.6959748193782356,13.685798687655096,0.02,0.516896860089534,9.616480615497341
4.0,0.055,0.9026641948685498,42.13412738830944,0.06,0.7862675261239164,67.30447868930607,0.0225,0.6168669800430877,30.052577116266853
5.0,0.0075,0.8069299960324697,12.793803536365207,0.0325,0.5390038845503183,6.414746912000869,0.04,0.7956510764144248,3.604607785894512
6.0,0.0075,0.8781352116723367,19.9670227094735,0.0175,0.7441327456277808,33.650668787338404,0.1125,0.48883940007600146,22.39507142415977
7.0,0.0025,0.5268595921840196,14.339418612528476,0.015,0.8765110684681745,15.392042890301648,0.0625,0.2571464825921041,37.03091234423215
8.0,0.005,0.9459742556683334,10.583905631187172,0.085,0.9245162534395929,4.556822033184638,0.0075,0.8767724863855857,10.19693989007031
9.0,0.0075,0.9357464926112679,15.577925299179205,0.12,0.8731927715646299,14.132686629072204,0.0225,0.9120979080109077,9.760060059550936
10.0,0.0075,0.609248797211333,13.125793776589983,0.11,0.9272574218414089,30.487204482671416,0.0175,0.8571515984714005,4.789278628293703
11.0,0.0025,0.9637815210092788,11.629328317253215,0.1,0.9629250508253296,11.136105320309191,0.0175,0.7384468974239139,20.983128683156327
12.0,0.0025,0.9520822645802776,6.313619696488207,0.0825,0.9595802531395445,13.979901235699641,0.0125,0.7391506896243675,30.999961021051785
13.0,0.0025,0.9299153260238834,9.429457674874326,0.1025,0.960828659354263,7.613000298624355,0.0125,0.7375189148524589,61.35204012288011
14.0,0.0025,0.9244812147526689,20.032439018831045,0.085,0.9006193436274893,14.57733927604471,0.0125,0.7256935036220282,15.535508160678212
