,PhaseSpaceLow,ChannelCorrelationLow,CrestFactorLow,PhaseSpaceMid,ChannelCorrelationMid,CrestFactorMid,PhaseSpaceHigh,ChannelCorrelationHigh,CrestFactorHigh
0.0,0.0075,-0.14829638867699216,16.11485936604897,0.0825,0.12092402295525358,11.525822169289473,0.06,0.13629391218458678,16.101653154800676
1.0,0.0125,0.6636236796709256,27.600709602389152,0.075,0.058150974885063725,74.99463699915157,0.04,0.11560604222655481,13.995510533518654
2.0,0.0425,0.9542776230416512,0.6896693957814766,0.0875,0.7985970877449539,33.924412628205324,0.055,0.6634741533288544,7.857252098043425
3.0,0.0425,0.995127366500664,5.173510264150804,0.0575,0.7291081751472287,17.488103125131214,0.045,0.4085379411954464,30.18374798794545
4.0,0.0775,0.9978894422328467,1.9751331373151582,0.0625,0.9696677151627975,20.517488186561593,0.0275,0.2502310491343181,31.01503120552068
5.0,0.105,0.9993155703054604,14.322579880626058,0.06,0.9878199179720943,14.293877220010522,0.0725,0.9942287555276081,27.974779415608452
6.0,0.045,0.9970162751725836,4.143766139211898,0.0925,0.9920532164098416,22.79542614601151,0.07,0.9469207214552348,20.71555481952346
7.0,0.0425,0.995620846238351,31.542530032279174,0.065,0.9759015948762366,41.02448849353327,0.0275,0.9898718389051461,19.90342360191754
8.0,0.0125,0.6976966615234153,9.460264231157518,0.0825,0.9605181168945822,22.207885072355666,0.0525,0.8265296179973165,8.896540149441606
9.0,0.015,0.7949597128157716,17.449173482399626,0.0825,0.9544288765731958,18.74189966255618,0.1075,0.9921539001315773,24.862825600676366
10.0,0.0975,0.9905793337126337,6.474389430967491,0.0775,0.9736369658082537,20.45190990983562,0.09,0.970061287963799,22.521159096202016
11.0,0.1075,0.9995053319013488,10.137164064175263,0.045,0.9603854526464805,38.750344556784086,0.06,0.9776938808880328,61.513427892925996
12.0,0.065,0.9982256416282023,10.36623941019445,0.05,0.9630193337720895,6.058988270078027,0.0275,0.30194276538218356,8.959796668708178
13.0,0.1,0.9994007417257472,31.413647522215303,0.045,0.9682784867836622,13.876053476773418,0.0175,0.7753047380232228,19.535718591930134
