,PhaseSpaceLow,ChannelCorrelationLow,CrestFactorLow,PhaseSpaceMid,ChannelCorrelationMid,CrestFactorMid,PhaseSpaceHigh,ChannelCorrelationHigh,CrestFactorHigh
0.0,0.02,0.9622053940478044,36.36786979109196,0.025,0.8260199621297343,11.004406329333511,0.025,0.9990259823656188,33.24873211303821
1.0,0.0075,0.030000632110351793,27.82508508542189,0.02,0.7573726077826326,12.283302751412723,0.0075,0.9837948228967786,36.663877059617505
2.0,0.005,0.1804357836819782,21.7177467552104,0.0175,0.82306935078715,25.84910385608999,0.0075,-0.03470073487335142,7.006735903495694
3.0,0.005,0.2169139843301759,10.87551272119189,0.0075,-0.00918471092258829,18.90675369313643,0.0075,-0.37108337041656375,29.28220099000386
4.0,0.0075,0.7675489675882022,16.606384309144925,0.09,0.9730641889792271,12.878326087525762,0.0525,0.9990869511367126,21.563707337341004
5.0,0.0075,0.7709179115259907,8.986368420269796,0.0275,0.45962722543933227,23.32104507710317,0.02,0.9325400702289983,25.55940709849765
6.0,0.0075,0.867239048929737,10.247267831494266,0.0125,0.3744422010914874,11.412993784197136,0.0075,0.14589054774725796,19.972481945646827
7.0,0.0075,0.8894125983695667,14.446104455170207,0.01,0.5656735684770225,22.485442746056453,0.0075,0.2806122765728273,42.017872173416954
8.0,0.0025,0.7585076763618419,7.448143051904056,0.0075,0.1415553001906507,3.8524101142697464,0.0025,-0.0013793198738093909,10.981356446705217
9.0,0.0825,0.9998519730197607,6.1460363062874315,0.0375,0.9770717279920869,20.09835724906267,0.03,0.9982733635608602,58.77622268384365
10.0,0.035,0.9992173377065906,20.414553192465846,0.0125,0.4714908219280545,36.62981811388829,0.0075,0.8393691270688614,17.496833130428783
11.0,0.01,0.9749461522923908,9.689678342086387,0.0075,-0.2871119677792575,12.406231958056344,0.0025,0.552461390978968,21.184124907976013
12.0,0.0075,0.9600579847451891,20.442990377190867,0.0075,0.2849240226403451,16.83544597353947,0.0025,0.27974089698826893,15.219431112022736
13.0,0.0025,0.9211277003794994,35.37835617462888,0.0075,0.6392375866519288,9.556290532252586,0.0125,0.9860254534641343,8.473335351171512
14.0,0.0025,0.9164567238748337,10.802353467927045,0.0125,-0.17615816190369415,25.27252870705134,0.0125,0.9314475782177875,20.419980338581887
15.0,0.035,0.9945903565923683,1.0169241097509465,0.0275,0.7859387305488476,1.624694100154548,0.02,0.9006330552623997,22.24422670422452
16.0,0.0375,0.9988740095818197,14.422060175541258,0.0225,0.9656258496043789,28.996623349451234,0.025,0.9964296041799988,17.321400538451208
17.0,0.02,0.9980071028859268,31.20038667177575,0.0225,0.9846659125675723,8.484997238252062,0.0175,0.9980505791493418,30.16149257640619
18.0,0.0075,0.9703190566030184,7.229763879683922,0.05,0.9978646307115872,10.230606145669315,0.015,0.997274168184235,22.7477970133366
19.0,0.0075,0.9072687631270955,6.812762805549218,0.0425,0.9908176916924897,14.201620715261685,0.0125,0.9288051680130252,14.324876855206224
20.0,0.0075,0.8480008091522085,2.4384359412714516,0.0425,0.9687675519299602,22.578970949284752,0.0125,0.8711096081767116,28.775336576850094
21.0,0.0075,0.785569651963203,27.274366363181297,0.045,0.945723956752225,18.308448734915075,0.0225,0.7150200865854541,21.477779114345562
22.0,0.0075,0.7333045611446543,35.13615949045343,0.0825,0.9641847230049664,52.114617858059056,0.0575,0.9318384932118821,28.42145805798589
23.0,0.005,0.48733738182118486,12.558860402787904,0.0525,0.7529048846938083,13.423702524431356,0.03,0.4118885766802279,35.9243268848364
24.0,0.0175,0.9484566981444424,0.5692916851060073,0.0275,0.9655429287103644,5.779265625965092,0.01,0.966910899808373,8.97807604784406
25.0,0.025,0.9916892527649892,4.081353139091902,0.0275,0.9819374343595356,22.184833338010527,0.0075,0.9792749729238044,12.717226922973632
26.0,0.02,0.9903690840443742,7.799834053382527,0.0175,0.939845760001447,13.43946428014775,0.0075,0.8563979474841072,18.31577789330084
27.0,0.0225,0.9929627772605492,3.8132653994892958,0.0175,0.9413774714595852,5.984099598159766,0.0125,0.9980596877002932,17.683300949458605
28.0,0.02,0.996126213060135,2.23846822679889,0.0175,0.9722484152635008,3.368871027414049,0.0175,0.9992811886686104,2.5939940182936807
29.0,0.0225,0.988951697828705,15.145314936552694,0.0175,0.9886450348440676,0.3601085032049311,0.0225,0.9998999194282661,12.047482873242963
30.0,0.02,0.9818384227486453,9.589898552134438,0.0175,0.9867497597817816,8.387565048805927,0.0225,0.9989299320843249,32.10904243710746
31.0,0.0775,0.9957662964664334,11.969758905501156,0.055,0.9629553055330301,0.6573516175714772,0.025,0.9625711642838108,2.469007808111108
32.0,0.075,0.9968633894189395,14.81276208814878,0.06,0.878819654058579,8.452889819138452,0.0275,0.8530403229725806,13.539993079426134
33.0,0.02,0.9596742039702781,11.619462455156537,0.0475,0.9083692708916805,18.490473818937144,0.0225,0.8688717709166605,11.180890457044967
34.0,0.0175,0.9498252116881378,29.329480613439515,0.0475,0.9721446215142514,24.126914218606586,0.025,0.978406272005352,13.323437327754862
35.0,0.0175,0.9542043238054383,14.37664312369363,0.04,0.9532730961113222,8.91831938073381,0.0275,0.9737672822982728,21.768852241097576
36.0,0.0175,0.8786839636570586,16.43681284548694,0.0275,0.8465922946926094,7.9845560594072875,0.0225,0.9947968232985988,28.017850002570533
37.0,0.0075,-0.9463432112228436,4.797473333598839,0.02,0.8223715072244433,12.454176557824972,0.0075,0.7932721189380848,29.926727103788444
38.0,0.0075,-0.9779468881669453,21.774955428422462,0.015,0.12062352125215894,14.916932313187186,0.01,-0.05229335880888837,15.441664081294968
39.0,0.0075,-0.9883456630793587,11.782571826776731,0.015,-0.18584940590079516,23.948856009498776,0.0075,-0.18416301141542288,32.89939057197141
40.0,0.0075,-0.3924820935993703,2.405795964435577,0.0775,0.9908778975496113,11.752617235068163,0.0525,0.9989813976357002,32.136208384857675
41.0,0.0075,-0.5194445009219512,7.2277543137961064,0.0275,0.9497975986013811,11.94246326675895,0.0175,0.9782042599181491,31.828564967108633
42.0,0.0075,-0.9416264258165757,1.513762951302398,0.02,0.913487578012838,7.987086741507646,0.01,0.8569582934905212,11.065934715130366
43.0,0.0075,-0.8867322896557487,13.586481450107048,0.0225,0.91227624030878,22.02634974186735,0.0125,0.7866417419176723,19.942771828058973
44.0,0.0075,-0.8705905195625897,12.744953662509278,0.0125,0.6776488813186863,3.127641731662666,0.0075,0.7080491794088012,18.0515996549016
45.0,0.0825,0.9953805439344138,14.465908694612272,0.035,0.9498402460666369,34.808371662871565,0.0275,0.9776814469297981,46.53641050960754
46.0,0.0375,0.9660261752368741,14.581747948983253,0.0175,0.825208439112929,58.1525641727696,0.0075,0.6974083702527766,5.793147295949744
47.0,0.0075,0.3659633285090318,11.45467027217363,0.015,0.9476247025335577,16.528627666368457,0.0075,0.9741446487715599,28.755527922496622
48.0,0.0075,-0.14233283120091975,52.20087341485977,0.0075,0.9103504100270704,5.271586851460269,0.0025,0.561545780327148,21.12530021425956
