,PhaseSpaceLow,ChannelCorrelationLow,CrestFactorLow,PhaseSpaceMid,ChannelCorrelationMid,CrestFactorMid,PhaseSpaceHigh,ChannelCorrelationHigh,CrestFactorHigh
0.0,0.0525,0.9897472257853984,10.19850115669973,0.05,0.8320975823580575,13.947330396732745,0.035,0.9920051190434626,20.059887106183258
1.0,0.0375,0.9945792146227348,17.944872635599648,0.0725,0.9637564509973605,23.532880593743016,0.03,0.982269768335785,20.38647366537014
2.0,0.06,0.994824891409259,4.427492923400929,0.095,0.9778280482095633,20.555158590005284,0.0625,0.9717968155303959,9.715645516995565
3.0,0.06,0.9961985765167001,10.329301530625496,0.075,0.986939680832677,12.604274503490156,0.05,0.9781711284782841,21.336777918474134
4.0,0.09,0.9894623953883882,6.339964860022109,0.0625,0.942659730092122,9.832912389598317,0.0675,0.9643345105229746,5.701685544452068
5.0,0.0975,0.9913225572153006,12.479558726403425,0.0675,0.9059037552574164,17.874923914797563,0.0525,0.8929493029141421,27.703342652735618
6.0,0.04,0.9926220360690704,12.668604139280717,0.0625,0.93358237434875,5.657496917343892,0.0375,0.9372658247733776,41.057532370995816
7.0,0.035,0.9910379441537429,23.906306939027466,0.0475,0.9251362532344708,20.022029523649152,0.04,0.9317304740788105,14.827726820723461
8.0,0.0875,0.9904140525063205,10.902730685598394,0.045,0.8841794104445674,7.363281738246874,0.05,0.8833412268529779,25.96947396107622
9.0,0.1025,0.9920611174538725,20.764227206157976,0.0475,0.9201380974509502,15.639517114476536,0.015,0.7116609529400566,25.564865088118193
10.0,0.0475,0.9910195006643854,16.42979785474041,0.04,0.9478382531928026,24.180701012736513,0.025,0.9160854139039185,24.03403370496224
11.0,0.03,0.9895908579530494,30.43430607919129,0.0775,0.955134055718592,15.85771837248718,0.06,0.9567083039169606,15.201169141437294
12.0,0.0075,0.7849567000768444,16.987504738271273,0.0975,0.7531041321145385,29.293037207497093,0.0325,0.8284813959772668,35.71953408852718
13.0,0.0125,0.8688122972530543,14.831135894782605,0.0825,0.9545094116196859,18.999499987596785,0.0625,0.9807726313737818,24.10996457377275
14.0,0.0075,0.9659771512159843,15.638283945288833,0.05,0.9674550135053597,20.379156684370237,0.04,0.9642528586709027,26.95080574818309
15.0,0.0075,0.951490613046622,21.549987304733065,0.0425,0.9814037400419252,10.098919218935249,0.02,0.9921017620708054,32.79289683528719
16.0,0.0025,0.8821340472607397,2.0468325118707096,0.0675,0.9912482692175367,11.624169699239584,0.0675,0.9776335280161259,30.466352502053752
17.0,0.01,0.9928393023032493,4.593589238563632,0.08,0.9976298799245508,17.5338051499907,0.06,0.9850899792562838,35.750966487818644
18.0,0.0075,0.9942900344555158,17.09005295767038,0.0575,0.9966759908616512,10.446661755157558,0.0275,0.9940378051378342,14.721466704004516
19.0,0.0075,0.9955849468954304,45.93133666465353,0.0525,0.9969199611045769,23.763897749512783,0.035,0.9986876961054263,18.836293081325987
20.0,0.0075,0.9955125527092391,32.09058861231543,0.025,0.9795701399835304,22.559780454622857,0.0625,0.9992471751038647,13.372037977801508
21.0,0.0075,0.970598938507046,20.968329848733134,0.03,0.9904408618057075,8.9758388579501,0.0575,0.9994736967337728,41.778808800724605
22.0,0.0875,0.9896324330567574,27.736710577595506,0.055,0.9690372858848603,27.364005935166603,0.0525,0.9289358425519734,29.817950481713403
23.0,0.0975,0.9894727343475395,14.380760894398987,0.0575,0.9329638535607524,19.886178583221614,0.0175,0.929129544559101,19.367037543371207
24.0,0.0875,0.9860763198687844,4.0383252385131065,0.0525,0.9522872679687385,18.455952729507345,0.05,0.8996445150951075,26.13542702357766
25.0,0.0975,0.989358927669398,25.09796708473967,0.0675,0.8858174559865414,7.720754469030597,0.065,0.9524826414002792,12.539379801730275
26.0,0.045,0.9911773755002646,18.4266420534018,0.07,0.8711771192483132,10.285576800182445,0.0525,0.9332527818282139,32.19188919462666
27.0,0.03,0.9928536555970288,4.653449862324772,0.0825,0.9115273976564617,9.145754481095604,0.06,0.9664404768537961,38.636518057058524
28.0,0.0225,0.9956266586140271,11.626821694016465,0.065,0.9683672087483518,29.303324524272266,0.045,0.9343217292164995,12.581813451876542
29.0,0.065,0.9956222471700753,7.833601586246765,0.055,0.9876571266247136,18.74996960861578,0.025,0.9988476432000302,26.687707186314835
30.0,0.0625,0.9957678692835819,8.40511866273812,0.05,0.9883654836015977,25.88241298976831,0.0125,0.9812555987236943,31.206069558138793
31.0,0.035,0.9927459546331661,13.929235710184793,0.095,0.969807332767555,6.825640697172774,0.0725,0.9811154357477349,41.17046795221664
32.0,0.0325,0.9907431450532918,15.97396935979803,0.055,0.8593511718504903,35.36266763369899,0.0175,0.91755326621785,21.061412398495854
