,PhaseSpaceLow,ChannelCorrelationLow,CrestFactorLow,PhaseSpaceMid,ChannelCorrelationMid,CrestFactorMid,PhaseSpaceHigh,ChannelCorrelationHigh,CrestFactorHigh
0.0,0.02,0.9797531788123025,9.385084802536987,0.0375,0.6372766535446197,25.57145507076592,0.0175,0.9491901351275737,18.88654983398728
1.0,0.0325,0.9900625063877624,11.038514483932335,0.04,0.6205959967269961,16.240239320514615,0.0125,0.9980381162870867,7.466219118276813
2.0,0.0325,0.9798814480723025,5.318032103809248,0.03,0.5486706688054136,8.642198677938797,0.01,0.999545951228006,12.759913741330331
3.0,0.0325,0.977253900630814,3.8736350248320455,0.05,0.7358145330600864,11.434435770736782,0.035,0.9999853177164978,25.263873224249053
4.0,0.0275,0.9826822030425975,1.4668630823039728,0.0475,0.658338269129367,16.758645969470212,0.0325,0.9999946667019098,36.44880117865759
5.0,0.035,0.9935828692506857,0.09392890887265816,0.0725,0.8400647969375424,3.866557000600399,0.0225,0.9999712030595436,15.961139193898015
6.0,0.035,0.9863542685144084,20.609760227503138,0.075,0.8459797663584337,12.459468379439242,0.03,0.9999932499186132,5.837473077026729
7.0,0.035,0.9892262260162432,7.820721361897522,0.04,0.6474018239919183,6.425808288659302,0.0225,0.998645042839209,22.56559672724262
8.0,0.0325,0.9943124227919278,1.138130828741789,0.065,0.796178650299555,1.0049726760896087,0.025,0.9993253448341033,0.6985977863188582
9.0,0.0325,0.9753480265260949,2.6405367132947117,0.085,0.8656385317298072,5.338805691566931,0.0325,0.9999605169946586,33.04925545951655
10.0,0.025,0.9497360106384909,25.862743498748856,0.0675,0.9058752740644321,22.135160135735504,0.03,0.9954246289392754,13.166314945400217
11.0,0.0025,0.38458929139194026,5.642378771427216,0.0525,0.8344204639323046,20.605138075589558,0.03,0.9951426932495813,41.740163554799715
12.0,0.0025,0.9041239728752338,8.907469648671642,0.0225,0.6857756641557501,14.608875144212698,0.0125,0.988284356782137,9.112994979983736
13.0,0.0025,0.999524888429499,8.02023171333252,0.045,0.8576357261089393,27.53950314863037,0.0125,0.9996628517548789,12.855539242065827
14.0,0.0025,0.9716267006091376,12.949622755677312,0.0275,0.6230676194448594,6.540289738705259,0.0125,0.9743818436255166,16.29076341364184
15.0,0.0025,0.9921994974744816,4.990717983872034,0.0525,0.850614450152025,11.158982356434562,0.0225,0.9976427031728592,13.224083772301011
16.0,0.035,0.995471854413728,14.712094259998917,0.055,0.7737836121770011,38.432862828735715,0.0325,0.9999837172137935,27.21171640382996
17.0,0.0475,0.998004672417675,9.448577298165882,0.05,0.6999465441027835,14.86372505007708,0.02,0.9992770519818619,8.276282405487951
18.0,0.045,0.9738247411423814,4.287600726323609,0.065,0.8560889931716621,6.300474856820319,0.03,0.9997443896978622,39.61029052378309
19.0,0.08,0.9945529338802294,13.08338196525591,0.0575,0.8441854802921064,12.905439930578172,0.0125,0.9903586648938689,38.847393088890485
20.0,0.035,0.9755587719852316,17.802762672784716,0.08,0.9232437069165927,19.84265107568396,0.0175,0.9974991363975567,18.304535715594
21.0,0.035,0.9805045088502828,8.88265698339163,0.0725,0.8633331897115508,23.715553009073666,0.015,0.9781725414570572,28.96507377088682
22.0,0.0275,0.9817059014111665,0.023818541472745595,0.025,0.2644969310606122,4.586690164219066,0.0075,0.9850120874726548,30.511911050184608
23.0,0.0325,0.9726773671282837,20.16043499048267,0.055,0.8915406440154845,7.591214824129534,0.0175,0.9830590926323485,14.162296152867652
24.0,0.0325,0.9844413641589222,1.9937399764475856,0.055,0.9120466694112982,7.737459888434593,0.0125,0.9892625385300092,8.638467014223073
25.0,0.0325,0.9892978854140332,7.288448763970417,0.04,0.7955565306295955,7.068348686158659,0.0175,0.9993585225514819,20.94636966633834
26.0,0.035,0.9831834171455202,5.871340955411494,0.045,0.8493571191086925,6.632792236147152,0.035,0.9999147184210689,22.492409482787483
27.0,0.0325,0.9755902224914467,16.101987424678587,0.07,0.9387643360397275,23.43881266043844,0.0325,0.9999945150359335,7.466597195814057
28.0,0.0275,0.9637200308965452,5.553266079608633,0.0625,0.9158712062462238,13.083193570728398,0.0325,0.9783526612261003,29.96240364451586
29.0,0.03,0.9925522826072923,1.6514645993403787,0.035,0.8887625700458771,7.6311117659740955,0.0125,0.9962758879847431,48.068157379480326
30.0,0.03,0.9891258601549575,9.042223202180711,0.0275,0.8476840293826944,3.416564252214094,0.0075,0.9365161356715315,24.81551184602369
31.0,0.03,0.9975813360500534,15.9589745733767,0.02,0.80225601584497,19.38165472094677,0.0075,0.9973517587473814,18.796743511400315
32.0,0.0325,0.9981865335339666,3.8386274649308856,0.0675,0.9580247236462012,17.80255527623799,0.015,0.9857927842118425,29.233691194099745
33.0,0.0275,0.9881567614913879,3.2265294703089396,0.08,0.9828391018402931,25.172879029180415,0.0275,0.9984666134600622,34.805400498412176
34.0,0.0675,0.9971903690588444,7.566290279035898,0.065,0.9136653546838502,10.041011205509951,0.025,0.9998512262201876,14.887865708366832
35.0,0.075,0.9958408539766476,13.72309234774238,0.05,0.8382375718847068,19.33220913028031,0.02,0.9999544858317136,16.903801880314596
36.0,0.045,0.9861396047604195,6.435858984488103,0.06,0.7414824546003632,3.483275053263164,0.0175,0.9998866814184948,6.5980944643794
37.0,0.07,0.9857253995837708,13.937928922858863,0.0575,0.7887425270611728,13.45559907904361,0.0175,0.9933147713026337,10.181717209569447
38.0,0.0375,0.9822508720554082,10.082099066652985,0.0575,0.7808003219412425,12.002977077428723,0.0175,0.9890346706091313,24.93734281072356
39.0,0.0275,0.9749792357813301,6.458370774610037,0.035,0.5635395206591719,22.632026850544786,0.0175,0.9830764246612923,10.672845270437584
40.0,0.0275,0.9716109683347187,2.820129245522481,0.0375,0.7111044385483841,22.705554586532468,0.0175,0.9918646661437956,26.275634541000894
41.0,0.0775,0.994164203147,4.421996402649449,0.0575,0.8596310659390657,8.930457002899214,0.0125,0.986497749790233,26.628372223955203
42.0,0.055,0.9923689384156168,5.41822589828037,0.065,0.8986625593526706,35.7464100122112,0.0175,0.9984530713891785,17.342372076519013
43.0,0.0625,0.9875318177547276,4.487497851844317,0.0625,0.9107099022739352,11.054012494407566,0.0175,0.9929346692915575,19.43619077579068
44.0,0.0675,0.9920098372173868,14.78286512666182,0.06,0.9027247696033068,3.8260972709587326,0.0125,0.9799076050248546,28.97089156369308
45.0,0.0325,0.9858027550786007,11.250444097943301,0.0675,0.8462998817950913,0.8703845282859973,0.0375,0.999787338190344,5.284195957506478
46.0,0.015,0.9228686185679661,19.156668674258345,0.07,0.9148566292434065,1.0304857945048327,0.04,0.9959606512323202,47.24780201430764
47.0,0.0075,0.6978545780967929,10.417710521584361,0.065,0.9362768262588614,19.511412006204125,0.0125,0.9879242608576563,19.94206034905732
48.0,0.0025,0.9943251606380117,24.935260357529458,0.035,0.7503601676416906,33.820084947844606,0.0125,0.9783391543012981,16.565078293607602
49.0,0.0025,0.7375955093623461,5.209903199538676,0.0125,0.6521736539749312,4.831825460118844,0.0075,0.9925387714696917,12.401088067867176
50.0,0.0025,0.9587221591960003,9.288428509673942,0.0175,0.6468823477715149,19.62707985173215,0.015,0.9870355781945434,21.482549053979156
51.0,0.0025,0.7234344547262905,15.60680598997153,0.015,0.67988657011971,41.61266288817225,0.0075,0.9781998280610202,30.14484668633875
